epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9990606098175049,0.00024452884774655106,0.5059747656583786
1,4.764743804931641,0.0014702400751411915,0.0491416996717453,0.5023497393131257
2,2.731325149536133,0.0007905261791311205,0.04272591695189476,0.5017152135372162
3,2.1661791801452637,0.0005093854628503323,0.032127824276685715,0.5015295965671539
4,1.6662927865982056,0.0003635156969539821,0.045332344815135005,0.5020085066556931
5,1.2992773056030273,0.00026032535324338826,0.1804050206542015,0.5024561223983764
6,0.942727267742157,0.00022456005541607738,0.383213520526886,0.5026070553064347
7,0.7667751312255859,0.0002145065656513907,0.5078556170463562,0.502568659067154
8,0.6894035339355469,0.0002109201280400157,0.6390477643013001,0.5026747084856034
9,0.6579154133796692,0.0002125993705703877,0.6357926416397095,0.502708616733551
10,0.6156902313232422,0.00020406358316540717,0.6625075583457947,0.5026379606723785
11,0.6020073294639587,0.00020306877727853135,0.6798683085441589,0.5026487361192703
12,0.5855369567871094,0.00020124088268494233,0.6020858812332154,0.502653960943222
13,0.5820208787918091,0.00020150916965212674,0.6953221273422241,0.5026968942880631
14,0.5661264061927795,0.00020221248740563168,0.767693323135376,0.502720808506012
15,0.5594081878662109,0.00019966939027654006,0.6203471159934998,0.5026961748600006
16,0.566396951675415,0.00020080669492017478,0.7581359000205994,0.502718276977539
17,0.5540802478790283,0.00019988030241802334,0.7203042554855347,0.5027101044654846
18,0.5525714159011841,0.00019961838534800336,0.7214430174827575,0.5027146444320679
19,0.5431743264198303,0.00019980676035629585,0.7638602361679078,0.5027214901447297
20,0.5441281199455261,0.00019932945870095863,0.7424934306144715,0.5027219461202621
21,0.5414792895317078,0.000199651688686572,0.7885295047760009,0.5027181094884873
22,0.5378570556640625,0.0001988827603054233,0.7479416604042053,0.5027299029827118
23,0.5383304357528687,0.00019869205501163377,0.7458645057678223,0.5027326477766036
24,0.5329697728157043,0.00019906031875871122,0.7881688041687012,0.5027252396345139
25,0.5324581265449524,0.00019856411626096814,0.768009551525116,0.5027258863449097
26,0.5338075160980225,0.0001981878360384144,0.7423545064926147,0.5027364710569382
27,0.5341376662254333,0.00019818028551526367,0.7557269368171692,0.5027307555675506
28,0.5312603712081909,0.00019833543663844467,0.7804623045921326,0.5027272874116897
29,0.531466543674469,0.00019847646803827958,0.8033854112625122,0.5027162606716156
30,0.5444010496139526,0.0001985007200273685,0.811539228439331,0.5027112817764282
31,0.581285834312439,0.00019821761397179215,0.800412649154663,0.5027207695245742
32,0.573397159576416,0.0001980761920567602,0.793063847541809,0.5027230551242828
33,0.520531415939331,0.00019794627308147028,0.7883640713691712,0.5027278709411621
34,0.5183150172233582,0.00019826874561840668,0.8189320111274719,0.5027105098962784
35,0.5140684843063354,0.00019802573445485905,0.813393515586853,0.5027097222805024
36,0.5184798240661621,0.00019794328749412672,0.8105462851524353,0.5027147827148437
37,0.5260747075080872,0.00019757393532199785,0.7855236015319824,0.5027260307073593
38,0.5300848484039307,0.0001980146146961488,0.8300737571716309,0.5027006276845932
39,0.5651112794876099,0.00019883304042741655,0.8797558317184448,0.5026892892122269
40,0.5471206903457642,0.0001971572886686772,0.7622287960052491,0.5027396289110184
41,0.5543352365493774,0.0001983929561683908,0.8671722717285156,0.5026926267147064
42,0.5784425735473633,0.00019924851530231535,0.8994330115318299,0.5026843999624252
43,0.6035033464431763,0.00019788790220627561,0.8406974892616272,0.5027017658948898
44,0.6296601295471191,0.00019666986190713942,0.7196467990875244,0.5027550919055939
45,0.6131519079208374,0.00019726041005924344,0.7880230655670166,0.5027265812158584
46,0.6102023720741272,0.00019827579468255862,0.8754381694793701,0.5026898033618927
47,0.634752094745636,0.00019965343369403855,0.9102717676162719,0.5026834350824356
48,0.6271054148674011,0.00019750944955740124,0.8237950325012207,0.5027061204910278
49,0.6095287203788757,0.0001974086982663721,0.8170527300834656,0.5027073336839676
50,0.6485084891319275,0.00019601555698318406,0.6367994456291198,0.5027437667846679
51,0.6312568187713623,0.00020027245447272436,0.9086131162643433,0.5026830365657806
52,0.6459118127822876,0.0001979941731551662,0.8650226984024048,0.5026920034885406
53,0.6584303379058838,0.00019615472527220845,0.6553396062850952,0.5027316794395447
54,0.6472658514976501,0.00019787996861850843,0.8670141658782959,0.5026903706789017
55,0.6519402265548706,0.00019963023072341456,0.9163691806793213,0.5026831262111664
56,0.6443094611167908,0.0001999831523280591,0.9138732295036316,0.502682781457901
57,0.6482300758361816,0.00019696923025185243,0.7965270023345947,0.5027067775726318
58,0.6674443483352661,0.00019625193247338756,0.7050034561157227,0.5027434557676316
59,0.6590487957000732,0.00019834621041081845,0.8961739649772644,0.5026845418214798
60,0.6760483980178833,0.00019817097525810822,0.8960372896194458,0.5026837018728256
61,0.6496689915657043,0.00019731647544540465,0.8483189454078675,0.502691508769989
62,0.655275821685791,0.00019993625301867722,0.9169932446479797,0.5026826210021973
63,0.6824055910110474,0.00019869002868654206,0.9159560313224793,0.5026830006837845
64,0.6764004826545715,0.00019857054791646078,0.9113853774070739,0.5026829789876938
65,0.679577112197876,0.0001992916605086066,0.9205968112945556,0.5026828660964966
66,0.6886724233627319,0.00019697639188962057,0.8104734773635864,0.5026941125392914
67,0.7023116946220398,0.00019815647281939164,0.8949733829498291,0.5026833877563477
68,0.7355780601501465,0.0001983430608524941,0.9101457681655883,0.5026826723814011
69,0.6918331384658813,0.00019864588440395893,0.9199742507934571,0.5026826411485672
70,0.707195520401001,0.00019758150191046298,0.8765597028732299,0.5026843678951264
71,0.7327704429626465,0.00020537618099479004,0.6890608348846435,0.5026764494180679
72,0.7090137004852295,0.00020003051869571208,0.9160835413932801,0.5026812705993652
73,0.7199678421020508,0.00019815834751352667,0.9093000564575195,0.502682524561882
74,0.7847498655319214,0.00019978495413670316,0.9155995721817016,0.502680463552475
75,0.6643429398536682,0.00019764694385230542,0.8905100812911987,0.5026830707788468
76,0.6813647747039795,0.00019851281197043135,0.9214888310432434,0.5026825331449508
77,0.7167900204658508,0.00020020580972777678,0.9107565813064575,0.5026806477308273
78,0.735605001449585,0.0001969650646788068,0.8398077425956726,0.5026867743730545
79,0.7448076009750366,0.00019923681911313907,0.9279768991470337,0.5026809595823288
80,0.7511540651321411,0.00020718265924369916,0.6207325429916382,0.5026766090393067
81,0.7527322173118591,0.00019701254769461228,0.8446910781860352,0.502682693362236
82,0.7893142700195312,0.00020745673670899124,0.24306220877170562,0.5025081751346588
83,0.8184406757354736,0.00019844895199639724,0.920418993473053,0.5026814408302307
84,0.7326864004135132,0.00019821221608435735,0.9179123301506042,0.50268257021904
85,0.7574725151062012,0.00019684261112706735,0.8468251600265503,0.5026860326528549
86,0.8288707733154297,0.0002283249548636377,0.18733758640289305,0.5024697054624557
87,0.8149272203445435,0.00020153873856179415,0.8559374008178711,0.5026798572540283
88,0.7038933634757996,0.00019944135722471402,0.9271439361572266,0.5026810570955277
89,0.7171448469161987,0.00019951166847022252,0.9269031414985657,0.5026809310913086
90,0.7368594408035278,0.0001995064844377339,0.927326286315918,0.5026808176040649
91,0.734224259853363,0.00019879809726262466,0.9320115284919739,0.502682217001915
92,0.752947211265564,0.00019707998662488535,0.8704197378158569,0.5026831095218658
93,0.7705786824226379,0.0001989687710884027,0.303366379737854,0.5027209366559983
94,0.8230663537979126,0.00019888579880353064,0.9301482095718384,0.5026801702976227
95,0.7351878881454468,0.0001987077365629375,0.9322868671417236,0.5026816601753235
96,0.7634792327880859,0.00019640406756661833,0.8185035896301269,0.502685853600502
97,0.7888335585594177,0.00019862140977056696,0.9312396740913391,0.5026811064481735
98,0.7686001658439636,0.00019469870015745983,0.4717219176292419,0.5028990316390991
99,0.8260115385055542,0.00019829896982992068,0.9284571132659912,0.5026809349060058
100,0.7643848657608032,0.0001947203169693239,0.5558373546600341,0.5028778899908066
101,0.956984281539917,0.00020179816882591695,0.8311033005714417,0.5026789706945419
102,0.7453941702842712,0.00019891402864595875,0.9329926781654357,0.5026806157827377
103,0.7550550699234009,0.0001985902726300992,0.9330207586288453,0.502681561589241
104,0.7794630527496338,0.00019893579394556583,0.9324484796524047,0.502680413722992
105,0.7587302923202515,0.00020627842441899702,0.24114656567573547,0.5024959185123443
106,0.8855540156364441,0.00019824965670704842,0.9261839742660523,0.5026820772886276
107,0.7438051700592041,0.0001994732015300542,0.9290760116577148,0.5026792277097702
108,0.7569469809532166,0.0001990782865905203,0.9347601604461669,0.5026801401376724
109,0.7526586055755615,0.00019938314735190943,0.9302161951065063,0.5026792407035827
110,0.7681359052658081,0.00019871294760378077,0.9363324398994446,0.5026807295083999
111,0.7717151641845703,0.0001983285903115757,0.9350802488327027,0.5026811722517014
