epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.5442630394536537e-05,0.9830628523826599,0.4586049064397812
1,0.33180269598960876,8.90983972567483e-06,0.9902095327377319,0.46563815212249754
2,0.31395280361175537,8.501160536980023e-06,0.9904437274932861,0.4628374469280243
3,0.2833295464515686,1.0115618468262256e-05,0.9880970511436462,0.46849936604499814
4,0.2823182940483093,9.273026058508549e-06,0.9911106867790223,0.46104822182655336
5,0.28346309065818787,8.47203358716797e-06,0.9910138177871705,0.4627360036373138
6,0.2835094630718231,7.3427365532552355e-06,0.9907727198600769,0.4676133130788803
7,0.2830389440059662,1.112784186625504e-05,0.9871110625267029,0.4696140811443329
8,0.28179657459259033,8.187745370378252e-06,0.990036102771759,0.46657452833652496
9,0.282093346118927,6.040620335625136e-06,0.9923067798614502,0.46458827686309817
10,0.281135618686676,8.817291891318747e-06,0.9895976586341858,0.46786153662204744
11,0.2814662456512451,9.92705507451319e-06,0.9876227245330811,0.4688526318073273
12,0.28104856610298157,7.96365570204216e-06,0.990481909275055,0.4689002768993378
13,0.28082025051116943,6.536829354445217e-06,0.9914574656486511,0.4666813448667526
14,0.2798685133457184,5.7448129318800054e-06,0.9927156796455383,0.4661968936920166
15,0.28121837973594666,7.68594279361423e-06,0.9917815546989441,0.4631977871656418
16,0.28008702397346497,6.408221644960577e-06,0.9920882844924926,0.4653049592971802
17,0.28035610914230347,5.839151624968508e-06,0.9925443439483642,0.465308492064476
18,0.2794252336025238,5.799146962090162e-06,0.9921272883415222,0.46664060664176943
19,0.27996858954429626,5.517265004527871e-06,0.9925328197479248,0.46610968589782714
20,0.27923494577407837,6.057589378542616e-06,0.9925426821708679,0.4651365755796433
21,0.27923640608787537,8.645691556012025e-06,0.9905190677642822,0.4639483027458191
22,0.27947890758514404,7.093815434927819e-06,0.9912037830352783,0.46794201588630674
23,0.27971547842025757,6.013417154463241e-06,0.993177752494812,0.4634389182329178
24,0.27942779660224915,7.15196453347744e-06,0.9927602829933166,0.46262583899497983
25,0.2800996005535126,7.130303032681695e-06,0.991266902923584,0.4670914171934128
26,0.2789696455001831,7.790269839460961e-06,0.9922222747802735,0.4616107358932495
27,0.27957653999328613,5.718886686736369e-06,0.9921608920097351,0.46643018198013303
28,0.278734028339386,7.999810999535839e-06,0.9902708201408387,0.4683900076150894
29,0.2790575623512268,6.908926714459085e-06,0.9909254050254822,0.4674524066448212
30,0.27881619334220886,5.20653470812249e-06,0.9937775301933288,0.4644420471191406
31,0.278548002243042,8.00418626749888e-06,0.9899937334060669,0.46761116468906405
32,0.27827027440071106,7.405741067486815e-06,0.9906036467552185,0.4676533434391022
33,0.2783292829990387,6.575498002348468e-06,0.9918526515960694,0.46509550702571867
34,0.27854570746421814,6.915725352882874e-06,0.991261043548584,0.4664737986326218
