epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,1.0053057880401612,-6.231392847257667e-05,0.5827776203155518
1,5.453421592712402,0.0020438759475946426,0.05151782882213592,0.5587180144786835
2,3.2487967014312744,0.0012331049907952547,0.03222917878627777,0.49835202741622925
3,2.6083593368530273,0.0008956607510335744,0.03222957752645016,0.473113171339035
4,2.1839094161987305,0.0007104818527586759,0.05266864228248596,0.4597266988754272
5,1.8782275915145874,0.0006132865617983043,0.079048688352108,0.45838948702812193
6,1.696559190750122,0.0005576616865582764,0.08791651859879494,0.45950124502182005
7,1.5527470111846924,0.0005198219015728682,0.12487158656120301,0.46232878136634825
8,1.4264540672302246,0.0004959901792462915,0.1646550533771515,0.4691159818172455
9,1.329162359237671,0.00048111630987841635,0.23315151798725128,0.4822301785945892
10,1.2450110912322998,0.00045442567788995803,0.3079569363594055,0.49535481333732606
11,1.1665995121002197,0.0003718514852225781,0.3255814883708954,0.5087622327804565
12,1.077357292175293,0.0003802413447992876,0.524148220539093,0.5152566092014312
13,1.0486547946929932,0.00040689074445981533,0.5085743327140808,0.5057896707057953
14,0.9977450966835022,0.00034340654651168734,0.591627655506134,0.5076556196212768
15,0.9264892935752869,0.0003856278971070424,0.5157183108329773,0.5655922932624817
16,0.8932421207427979,0.0003782791905105114,0.6291754064559937,0.5762151756286621
17,0.8644492626190186,0.0003647775712888688,0.6403203487396241,0.5839013419151307
18,0.8817383050918579,0.0002537260686513036,0.5740424022674561,0.4057983193397522
19,0.8822641968727112,0.0001692730958457105,0.6593869743347168,0.3434663815498352
20,0.7542868256568909,0.00021397606434766204,0.7427761898040771,0.3360565183162689
21,0.7205427885055542,0.00010161056721699424,0.7751510972976685,0.21850311934947966
22,0.6796594262123108,8.532315175398253e-05,0.8405516910552978,0.18943982321023942
23,0.6728025674819946,5.647384714393411e-05,0.8274318947792053,0.1606895557641983
24,0.6305434107780457,0.0002140065368730575,0.7156530957221985,0.3181968673467636
25,0.6821547150611877,4.48890663246857e-05,0.8473607926368714,0.1420346081852913
26,0.5685474276542664,0.00010593377900659106,0.7593485760688782,0.17923400139808654
27,0.5654048919677734,5.108330337679945e-05,0.8517798237800598,0.14230642992258072
28,0.5401352643966675,4.086759276106022e-05,0.7207498722076416,0.14730242466926574
29,0.5358338356018066,3.0792708246735855e-05,0.847718107700348,0.11920916879177093
30,0.5423073768615723,2.8546938090585173e-05,0.8886848945617676,0.11543195033073425
31,0.5135973691940308,3.584818184026517e-05,0.8490327706336975,0.14763251996040344
32,0.5173536539077759,2.9120945633621886e-05,0.890573236465454,0.11144388210773468
33,0.5051754117012024,2.379436859337147e-05,0.7999262208938599,0.11555333787202834
34,0.5049141049385071,2.59001334925415e-05,0.7167706933021546,0.10669157493114471
35,0.5067029595375061,3.323734685545787e-05,0.8320438647270203,0.11933614015579223
36,0.5039999485015869,2.2464364788902458e-05,0.7824011311531067,0.1096139315366745
37,0.4744104743003845,5.516470252769068e-05,0.7827432184219361,0.1423071154356003
38,0.5379221439361572,2.1675812429748474e-05,0.8983158040046691,0.10777836841344833
39,0.4700310230255127,1.966550304496195e-05,0.8420178866386414,0.1023118467926979
40,0.4735076427459717,2.4695499683730306e-05,0.8422897233963013,0.10622811335325241
41,0.49303874373435974,5.297238155617379e-05,0.9112137265205383,0.13518556648492813
42,0.4828464984893799,2.518283671088284e-05,0.8624173326492309,0.12305187898874283
43,0.46325382590293884,3.6332897812826556e-05,0.8431538190841675,0.14411237323284148
44,0.4616848826408386,2.0199705933919177e-05,0.9123195219039917,0.0977819790840149
45,0.4443815350532532,1.6881211304280442e-05,0.8799782862663269,0.09924584937095642
46,0.46540534496307373,1.62763774569612e-05,0.8253954420089722,0.09943662130832673
47,0.4557921886444092,3.257054173445795e-05,0.7545053715705872,0.11796697223186493
48,0.46128392219543457,1.5043656232592184e-05,0.9088079991340637,0.1029442520737648
49,0.42898333072662354,2.5323756053694522e-05,0.8873568458557128,0.10639001029729843
50,0.4537988007068634,1.8331158862565644e-05,0.9214402980804444,0.09719560766220092
51,0.4594117999076843,1.771391176589532e-05,0.7939026556015014,0.09736918222904205
52,0.433970183134079,1.6776864722487517e-05,0.841110098361969,0.102317880153656
53,0.45082879066467285,1.7373764378135092e-05,0.8428667330741882,0.09721443277597427
54,0.45899131894111633,1.7073990718927236e-05,0.8336303577423095,0.0937018667459488
55,0.43547436594963074,1.4257996896049008e-05,0.8632427110671997,0.0895912567973137
56,0.4315032958984375,2.633642743603559e-05,0.8504634742736816,0.10480963665246963
57,0.4339089095592499,1.8991326476680114e-05,0.9161969647407532,0.10681657302379609
58,0.4395359754562378,1.3617185635666829e-05,0.9081725912094116,0.08999492335319519
59,0.4244920611381531,1.2691009207628667e-05,0.9348982396125793,0.08753474989533425
60,0.4313165545463562,1.4079415981541388e-05,0.9269434571266174,0.08604532122611999
61,0.4152337908744812,3.390727991063613e-05,0.925355293750763,0.1355153905749321
62,0.42087283730506897,1.6412864119047297e-05,0.947533597946167,0.08715139949321747
63,0.407479465007782,1.2487468819017522e-05,0.8923268685340882,0.09001150098443031
64,0.44539445638656616,1.3544326946430374e-05,0.8960668020248413,0.09648938769102097
65,0.43390345573425293,3.295794677978847e-05,0.8847669925689697,0.13383818662166597
66,0.4286608099937439,1.6492711511091328e-05,0.9233939719200134,0.09368986880779266
67,0.42894911766052246,1.037751701369416e-05,0.9017637577056885,0.08563240694999695
68,0.4255390763282776,1.1033355673134793e-05,0.9015731310844421,0.08623785132169723
69,0.40646523237228394,1.7682371588307434e-05,0.941776249408722,0.09183148324489593
70,0.414843887090683,1.0963319942675297e-05,0.9260237755775451,0.08521715134382248
71,0.4047226309776306,1.0759941185824574e-05,0.8959259071350097,0.08674421858787537
72,0.40762537717819214,2.2652292522252537e-05,0.925055154800415,0.10924425280094147
73,0.4188283085823059,1.6706364462152124e-05,0.9141797013282776,0.09180493062734604
74,0.41119295358657837,2.1906287169258577e-05,0.8592197461128235,0.09629476380348205
75,0.41993653774261475,1.1032962389435853e-05,0.8718505249023437,0.08083848956227302
