epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0003870392602402717,0.9255718932151794,0.27959349262714384
1,0.3857024312019348,0.0001660800279059913,0.9488811535835266,0.18460314548015594
2,0.2984631061553955,0.00011976438536657952,0.958554587841034,0.15574458646774292
3,0.2562962472438812,9.431179289822467e-05,0.9620025300979614,0.13748989874124526
4,0.23633262515068054,7.683646533405408e-05,0.9666182503700257,0.12826630192995073
5,0.21362066268920898,7.723807102593128e-05,0.9671260361671448,0.11738839668035507
6,0.1961376816034317,5.47088213643292e-05,0.9720588822364807,0.11229548799991608
7,0.19047924876213074,4.889461457787547e-05,0.9741258873939515,0.10979934102296829
8,0.17149405181407928,4.388794158876408e-05,0.9757084093093872,0.10546235179901123
9,0.1572813093662262,4.208172339713201e-05,0.9765523948669433,0.09182319378852845
10,0.16378150880336761,4.1833300769212654e-05,0.9770990204811096,0.10315380680561066
11,0.1529606431722641,3.1842533455346714e-05,0.9795916533470154,0.08902356439828872
12,0.15198351442813873,3.748333198018372e-05,0.9786775765419007,0.10114758157730103
13,0.13216447830200195,2.4976448017696383e-05,0.9826774306297302,0.07617087167501449
14,0.1303662359714508,4.403724161966238e-05,0.9774994230270386,0.10213020753860473
15,0.1334289014339447,2.069904067320749e-05,0.984651225566864,0.07401967918872833
16,0.1195020079612732,2.028360931581119e-05,0.9848281302452088,0.07728080749511719
17,0.11832083016633987,1.787852953566471e-05,0.985844377040863,0.07121070185303688
18,0.1093175858259201,1.741826827492332e-05,0.9865633029937744,0.06976480320096017
19,0.11407836526632309,1.6746254135796336e-05,0.9868929891586303,0.06746452650427819
20,0.10719271004199982,1.717956933862297e-05,0.9863143277168274,0.07140755572915078
21,0.10107056051492691,1.808136567706242e-05,0.9866391644477844,0.06959816339612007
22,0.10782329738140106,1.8112671707058324e-05,0.9858347463607788,0.07271189266443252
23,0.10516674816608429,1.5074108207045356e-05,0.9880786252021789,0.06474005901813507
24,0.12069521099328995,2.9788761486997827e-05,0.9817782955169678,0.09072681599855423
25,0.12175364792346954,1.3815063139190898e-05,0.988506456375122,0.06446344703435898
26,0.09495816379785538,1.5635061765351567e-05,0.9877967071533204,0.0707393780052662
27,0.10266170650720596,1.2591967060870956e-05,0.9890888524055481,0.06503943353891373
28,0.09306740015745163,1.3533914061554243e-05,0.9889705257415772,0.06447264072299004
29,0.1051931083202362,1.1830073555756826e-05,0.989574013710022,0.06130364510416984
30,0.09560763835906982,1.1225954178371467e-05,0.9898907852172851,0.06295504480600357
31,0.09127401560544968,1.2290673552342923e-05,0.9892652854919434,0.06530851837992668
32,0.09944432973861694,2.570095308328746e-05,0.9837372250556946,0.0840924865603447
33,0.09794694185256958,1.7868032828118884e-05,0.98819189453125,0.06808940127491951
34,0.09971742331981659,1.8103954709658866e-05,0.987713342666626,0.07344468104839325
