epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,6.043558963938267e-06,0.9930864243507386,0.07310496354103088
1,0.3187430202960968,6.120675776401185e-06,0.991768858909607,0.08142619650065899
2,0.28289878368377686,5.377895960918977e-06,0.9932207226753235,0.07128100541234017
3,0.281100332736969,5.961683367786464e-06,0.9918844537734985,0.07641606530547142
4,0.28142961859703064,5.281013920466649e-06,0.9932786502838135,0.07289310890436172
5,0.28074222803115845,5.472034985359641e-06,0.9923993272781372,0.07549233323335648
6,0.27974948287010193,6.559925990586635e-06,0.9927002501487732,0.0781004529595375
7,0.28014883399009705,5.9385536605987e-06,0.9925343995094299,0.0818122067451477
8,0.27905145287513733,5.269297154882224e-06,0.9933583154678345,0.07987904089689254
9,0.2791840136051178,1.1054293645429425e-05,0.9880179877281189,0.08283112029731274
10,0.27981841564178467,7.847111904993653e-06,0.990498348236084,0.08611866182088852
11,0.27905482053756714,1.1490142856928288e-05,0.9875779423713684,0.09373552280664443
12,0.27923861145973206,5.177381464818609e-06,0.9931242570877076,0.07370458595454693
13,0.2795405685901642,5.509308150067227e-06,0.992865083694458,0.07538930588960648
14,0.2786487936973572,7.970972725161119e-06,0.9902832269668579,0.08299617516994476
15,0.2790054976940155,5.098059145893785e-06,0.9931305966377258,0.07086072912812233
16,0.27854302525520325,5.4302642311085946e-06,0.992714695930481,0.07635834985971451
17,0.28039759397506714,6.615167221752927e-06,0.9912464432716369,0.07749688775837421
18,0.27794936299324036,5.888500480068614e-06,0.992517584323883,0.07608637763559818
19,0.2778933048248291,5.751157361373771e-06,0.9931556515693665,0.07558506995439529
20,0.27837201952934265,5.22948281650315e-06,0.9928657064437866,0.07329963140189648
21,0.27851977944374084,5.889304200536571e-06,0.9927574858665467,0.07502353997528553
22,0.2787422239780426,7.197552966317744e-06,0.9930624237060547,0.0754354535639286
23,0.278465211391449,5.420562554718345e-06,0.9934990758895874,0.0723356663286686
24,0.2788230776786804,5.5212264833244265e-06,0.9927338075637817,0.07578200094401837
25,0.27797389030456543,9.834055264946073e-06,0.9893991265296936,0.08384665140509605
26,0.2794879972934723,5.132114716616343e-06,0.9931943645477295,0.07354570639133454
27,0.2779531180858612,6.014528447849443e-06,0.9916581130027771,0.07832178470492362
28,0.2782268226146698,8.575002677389421e-06,0.9903996505737305,0.08071526968479156
29,0.27794933319091797,7.229542319691972e-06,0.9911611304283142,0.0874628845602274
30,0.2784937918186188,5.636730887999875e-06,0.9926692886352539,0.07328752799332142
31,0.2781100869178772,5.413193011918338e-06,0.9926724004745483,0.0762560823559761
32,0.27814429998397827,6.119283929365338e-06,0.9921893615722657,0.07907220751047134
33,0.27787095308303833,5.185537618672242e-06,0.9934751834869385,0.07749202845990658
34,0.2786114811897278,7.112836457963567e-06,0.9913228254318237,0.08092563885450363
35,0.27804768085479736,5.866443761988194e-06,0.9923690390586853,0.0759575546681881
36,0.27756965160369873,6.588138805454946e-06,0.9916702785491943,0.07780305841565133
37,0.27787449955940247,6.780769874239922e-06,0.991422061920166,0.08163936778903008
38,0.2780865430831909,5.468475110319559e-06,0.9926933498382569,0.07325369156897069
39,0.2782725989818573,7.077447411575122e-06,0.9905721569061279,0.08371853552758694
40,0.27743658423423767,5.79453083446424e-06,0.993490017414093,0.07440618562698365
41,0.27811726927757263,5.084794898721157e-06,0.9935306763648987,0.07202932828664779
42,0.27832239866256714,5.824428202686249e-06,0.993306499004364,0.07229816876351833
43,0.277296781539917,5.26666594123526e-06,0.9927548575401306,0.07554387927055359
44,0.27739110589027405,6.303278814812074e-06,0.9917653779983521,0.07771777819097042
45,0.27751752734184265,5.205551666222164e-06,0.9929605898857117,0.07673368117213249
46,0.2775998115539551,5.593078827587306e-06,0.9927176208496094,0.07430979612469674
47,0.2782522439956665,5.580701412327471e-06,0.9927668752670288,0.07675717581808567
48,0.2774125635623932,6.508901757115382e-06,0.9918295798301697,0.07781437116861344
49,0.2772670388221741,4.880723708993173e-06,0.9938529443740844,0.07531039901077748
50,0.2772649824619293,4.970786925696302e-06,0.993524995803833,0.07593903236091137
51,0.2777334749698639,5.359302649594611e-06,0.9932430667877197,0.07726818093657493
52,0.27749955654144287,4.763582741361461e-06,0.9938005061149597,0.07027290293574333
53,0.28128695487976074,5.200590794629534e-06,0.9926593904495239,0.07698551407456398
54,0.27784305810928345,6.385949289324344e-06,0.9914493947029114,0.08023758779466152
55,0.2769227921962738,5.419831624749349e-06,0.9925906653404236,0.07506095761060715
56,0.2766834497451782,5.206285301028401e-06,0.9932192902565002,0.07821629053354263
57,0.2770176827907562,5.2241931607568405e-06,0.9935519313812256,0.07216583143174649
58,0.2773634195327759,5.805245760711841e-06,0.9924300560951232,0.07485303100943565
59,0.2773068845272064,7.588894488435471e-06,0.9906978635787964,0.07921706491708755
60,0.277288019657135,5.3295928773877675e-06,0.9932522029876709,0.07607159236073494
61,0.2771308124065399,5.364371751056752e-06,0.9929001054763794,0.07488481797277928
62,0.27758124470710754,5.203914082812844e-06,0.9929905381202698,0.07763729040324688
63,0.2773851156234741,5.2028556128789205e-06,0.9929537916183472,0.075701341599226
64,0.2768487334251404,4.804029202205129e-06,0.993565746307373,0.07641146218776702
65,0.2772413194179535,5.349472459784011e-06,0.9928723092079162,0.07601498499512672
66,0.277229368686676,6.6653016001509966e-06,0.9919319734573364,0.0756582029312849
67,0.27690255641937256,5.490758538144291e-06,0.9924981527328491,0.07556314206123352
68,0.2771665155887604,6.6382274162606335e-06,0.9931565637588501,0.07210124333202839
69,0.2796475887298584,6.522158470033901e-06,0.9916908497810364,0.07955691801011562
70,0.27706801891326904,5.4664868584950455e-06,0.9925077514648437,0.07434115764498711
71,0.27736902236938477,6.849377925391309e-06,0.991346173286438,0.07938685268163681
72,0.2770826518535614,5.572203313931823e-06,0.9935386571884155,0.0782026647925377
73,0.2771170735359192,5.214533366597607e-06,0.9938636555671692,0.07255037331581116
74,0.27750617265701294,5.172475408471655e-06,0.9932179889678955,0.0776912953555584
75,0.2770062983036041,7.0145289373613194e-06,0.9910604767799377,0.08357925215363503
76,0.27674418687820435,5.101798846226302e-06,0.9930930876731873,0.07520360657572746
77,0.2767260670661926,7.963977954204893e-06,0.9898290314674377,0.08435853776335717
78,0.27737724781036377,4.9205288578377805e-06,0.9935045533180237,0.07707414844632149
79,0.2768666744232178,6.76307541107235e-06,0.990790177822113,0.07702520133554935
80,0.2770700752735138,6.314140362519538e-06,0.9923164696693421,0.0783707309216261
81,0.2768387496471405,1.17709147016285e-05,0.9872005314826965,0.08361812630295754
82,0.27726778388023376,5.261797896309872e-06,0.9930215306282043,0.0764454687088728
83,0.27686890959739685,5.81811504525831e-06,0.9935476312637329,0.0696692018210888
84,0.27682238817214966,4.690306965130731e-06,0.9939115328788757,0.07322511444985867
85,0.2764589786529541,5.145858269315795e-06,0.9939205741882324,0.0679062760323286
86,0.2769447863101959,5.505680292117177e-06,0.9927360405921936,0.07564718742668629
87,0.2772178053855896,5.411997186456574e-06,0.9938940525054931,0.0729019799977541
88,0.2767767012119293,4.774777893544524e-06,0.9939231085777283,0.0727816331088543
89,0.2766266465187073,6.147168895040523e-06,0.9914526271820069,0.08116011266410351
90,0.27673014998435974,5.141570643900195e-06,0.9931136884689331,0.0733697211444378
91,0.27677789330482483,5.543410146856331e-06,0.9922254810333252,0.08042349468171596
92,0.2773301899433136,5.314631034707418e-06,0.9934210519790649,0.07678642149269581
93,0.27714812755584717,6.555845564435004e-06,0.9918182358741761,0.08191161867976189
94,0.2768445312976837,4.874168922469835e-06,0.993660927772522,0.07417598821222782
95,0.2765320837497711,9.36967994493898e-06,0.9885554609298706,0.08033073472976685
96,0.2766052186489105,5.020846567276749e-06,0.9936395716667176,0.07295386017858982
97,0.27702274918556213,5.495972562130191e-06,0.9924707336425781,0.07650284805893898
98,0.2768937051296234,4.644921664294088e-06,0.9939409518241882,0.06840213015675545
99,0.2768213450908661,5.2963638336223085e-06,0.99301908826828,0.07533610770106315
100,0.276633083820343,4.7862114952295086e-06,0.9937559037208558,0.07196900171041488
101,0.27666911482810974,4.9932802212424575e-06,0.9931179766654968,0.07097735652327537
102,0.2767399549484253,5.083554080556496e-06,0.9933291277885437,0.07072615510225295
103,0.27680808305740356,4.663253377657384e-06,0.9937760119438172,0.06990853337943553
104,0.27644988894462585,4.9018945446732685e-06,0.9933272132873535,0.07503382280468941
105,0.27685025334358215,4.8942160319711545e-06,0.9936663050651551,0.07301066076755523
106,0.27683886885643005,7.965972312376835e-06,0.9934411640167237,0.07727339455485344
107,0.27772706747055054,6.521090894239024e-06,0.9916582689285278,0.07912215477228164
108,0.27619776129722595,4.81192156803445e-06,0.993673861503601,0.0717698576003313
109,0.276365727186203,7.079111863276921e-06,0.9907073621749878,0.08422845734655857
110,0.27643924951553345,6.234164404304466e-06,0.9922932548522949,0.08144932375848293
111,0.27647513151168823,5.464615800519823e-06,0.9927615017890931,0.07190561346709728
112,0.2763338088989258,6.6823636479966805e-06,0.9916913113594055,0.07754797458648682
113,0.2764807641506195,9.335838294646237e-06,0.988689965724945,0.08181830382347106
114,0.2765801250934601,5.068997699709143e-06,0.9938254337310791,0.07563314834237099
115,0.27634692192077637,5.800800130600692e-06,0.9921654314994812,0.07352370731532573
116,0.2765537202358246,5.156865308890701e-06,0.9928428649902343,0.07425191116333008
117,0.2763727307319641,5.152325371454936e-06,0.9933851990699768,0.07716129365563393
118,0.2760961949825287,4.7487544616160446e-06,0.9936286406517029,0.07289769937098026
119,0.2765214443206787,4.942669002048206e-06,0.993008150100708,0.07393380756676197
120,0.276444673538208,5.880048465769505e-06,0.9924199066162109,0.07805272655189037
121,0.27597177028656006,5.048011867984315e-06,0.993463837146759,0.07412030567228794
122,0.2761070728302002,4.9993027714663185e-06,0.9934766454696655,0.07202072691917419
123,0.276276171207428,5.1621159254864325e-06,0.9928013730049133,0.07682612094283103
124,0.27619028091430664,5.510229375431663e-06,0.9927476859092712,0.0736113446354866
125,0.2767094075679779,5.123814178659814e-06,0.9934364032745361,0.07295015409588813
126,0.27679991722106934,5.7576093367970315e-06,0.9934394278526306,0.0757365723401308
127,0.2764521837234497,4.7036624382599255e-06,0.9940465402603149,0.0691183820515871
128,0.2762452960014343,4.790992103153257e-06,0.9938022103309632,0.07207555586099625
129,0.2760065197944641,4.995356548533892e-06,0.9935834054946899,0.07384202629327774
130,0.27634263038635254,5.625190280625248e-06,0.9926670875549316,0.07710906526446343
131,0.27682018280029297,9.770088156074052e-06,0.9885367608070373,0.0823031084537506
132,0.2766054570674896,5.035741787651205e-06,0.9937500967979431,0.07126474526524544
133,0.2765902578830719,4.879470818195841e-06,0.9937779250144958,0.07496573773026466
134,0.27612224221229553,5.601632497928221e-06,0.9925897102355957,0.07303994111716747
135,0.27641400694847107,6.697180047922302e-06,0.9913049960136413,0.08111485849320889
136,0.2761135399341583,5.657306826833519e-06,0.9928798904418945,0.07880004924535751
137,0.2760564684867859,6.313671578027425e-06,0.9915307354927063,0.08086313354969024
138,0.27625757455825806,4.913667851724313e-06,0.9935930876731872,0.07766294866800308
139,0.27607885003089905,7.578612230645376e-06,0.9910468273162841,0.0808838885128498
140,0.2763654589653015,8.068536666542058e-06,0.9908683319091797,0.07617307744920254
141,0.2763519883155823,5.0772149843396615e-06,0.9932949380874634,0.07328577774763108
142,0.2771289050579071,4.7864887928881215e-06,0.9936509780883789,0.07314527548849582
143,0.27627089619636536,8.68889740013401e-06,0.9899020781517028,0.0778751199245453
144,0.2761179506778717,4.7583117957401555e-06,0.9937395706176758,0.07208519856631755
145,0.27620652318000793,5.0338798300799685e-06,0.9937516589164734,0.07798760187625885
146,0.2761443555355072,7.132431050195009e-06,0.9914507722854614,0.08054251885414124
147,0.2756698727607727,5.337041964594391e-06,0.9928728423118591,0.0756279864013195
148,0.2757994830608368,4.814943609744659e-06,0.9936387114524842,0.07603592601418495
149,0.27575114369392395,4.9695011239236915e-06,0.9931030039787292,0.07351228880882263
150,0.2758242189884186,4.6477074320137036e-06,0.9938246655464172,0.07389795081317425
