epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,5.29578091300209e-06,0.9940353198051453,0.4661886557340622
1,0.48665645718574524,4.138685791986063e-06,0.9938478775024414,0.4676836109161377
2,0.33398106694221497,4.308916242734995e-06,0.9945217556953431,0.46732172298431396
3,0.32034415006637573,4.1891960681823545e-06,0.994316960811615,0.4690533826351166
4,0.3015972971916199,4.079615677255788e-06,0.9945648336410522,0.468738445520401
5,0.29601597785949707,4.0893954246712386e-06,0.9944850392341614,0.4689269275665283
6,0.2837442457675934,4.172983288299292e-06,0.994442925453186,0.4691763970851898
7,0.28342777490615845,4.343354214142892e-06,0.9944200534820556,0.467454176902771
8,0.29687702655792236,4.070686885825126e-06,0.9947045602798462,0.46794681882858274
9,0.2768365144729614,3.99843941522704e-06,0.9947050657272339,0.468028018951416
10,0.2759198546409607,4.0216955658252116e-06,0.9946418552398681,0.4688638371229172
11,0.2752372622489929,3.954900077587809e-06,0.9945887417793274,0.4687412587404251
12,0.27711221575737,4.096606176972273e-06,0.9945843782424927,0.468671487569809
13,0.2906795144081116,4.307893012082786e-06,0.9946314835548401,0.46724622762203216
14,0.2746710777282715,4.220282355163363e-06,0.9944681816101074,0.4673752163648605
15,0.2758901119232178,4.136994091822999e-06,0.9941556730270386,0.4689582200050354
16,0.28057610988616943,4.217898200295167e-06,0.9943892030715943,0.4690579458475113
17,0.2810618579387665,4.630030374755734e-06,0.9943940620422363,0.46628276753425596
18,0.2763999104499817,4.231910719681764e-06,0.9946367554664611,0.466696430683136
19,0.2809157371520996,3.973939526986215e-06,0.9946648507118225,0.46825849783420564
20,0.2789430320262909,4.154800486503519e-06,0.9944394402503968,0.4687014150619507
21,0.2782072424888611,4.0487973346898795e-06,0.994578341960907,0.46835209596157074
22,0.27804335951805115,4.841533827857347e-06,0.9937863473892212,0.4703175046443939
23,0.2818804383277893,4.511115803325083e-06,0.9943583173751831,0.4673630964756012
24,0.27659857273101807,4.302106906834524e-06,0.9944324030876159,0.4692949903011322
25,0.2773730754852295,4.120562376556336e-06,0.9947301702499389,0.4674198967218399
26,0.27881431579589844,4.2620897856977535e-06,0.9944419093132019,0.4677169110774994
27,0.2792404294013977,4.430518050867249e-06,0.9943995099067688,0.4686801736354828
28,0.27621641755104065,4.12728073206381e-06,0.9944858727455139,0.4691625980138779
29,0.27736616134643555,4.650303173548309e-06,0.9937206087112427,0.47002843737602235
30,0.2802230715751648,4.12325058823626e-06,0.9944552159309388,0.4688152199983597
31,0.2789763808250427,4.102708633581642e-06,0.9945657167434693,0.46827785778045655
32,0.2781621813774109,4.62562742177397e-06,0.9942607765197754,0.46687011742591855
33,0.27605631947517395,4.146506154938834e-06,0.9944941053390502,0.46862502431869507
34,0.27799558639526367,4.206817937301821e-06,0.9941690402030945,0.469389905333519
35,0.2778239846229553,4.462556182261323e-06,0.9943926706314087,0.46694453692436216
36,0.2760659158229828,4.38385017150722e-06,0.994240731716156,0.4690270330905914
37,0.275408536195755,4.015483922557906e-06,0.9946081771850586,0.4688330210447311
38,0.2770344018936157,4.224290727506741e-06,0.9941648406982422,0.4689867128133774
39,0.2776201665401459,4.352700467279646e-06,0.9941477146148682,0.46840721917152406
40,0.27606648206710815,4.492281141210696e-06,0.9937354192733765,0.46905546021461486
41,0.27720993757247925,6.361068753903964e-06,0.9924280290603638,0.4716134828329086
42,0.2776215970516205,4.337049478635891e-06,0.9938342061042785,0.4695083364248276
43,0.2767886817455292,4.063864505951642e-06,0.994473147392273,0.4684217401742935
44,0.276935875415802,4.1617082515585935e-06,0.9947680163383484,0.467581774353981
45,0.27717405557632446,4.596448476149817e-06,0.9943291792869567,0.4666767385005951
46,0.27703046798706055,4.071623901836574e-06,0.9944052019119263,0.4680368022918701
47,0.2766808867454529,4.109461751795607e-06,0.9946138162612915,0.46822249138355254
48,0.2766100764274597,4.34843378207006e-06,0.9943502235412598,0.46970046854019165
49,0.2774016261100769,4.3167173935216855e-06,0.9942354726791381,0.4674396377801895
50,0.27732646465301514,4.214804584989907e-06,0.994326566696167,0.46729548144340516
51,0.2769847810268402,4.151432722210302e-06,0.9940552577972412,0.46886933493614197
52,0.2755940556526184,4.212927658954868e-06,0.9943385443687439,0.4684751780033112
53,0.27637889981269836,4.09838097039028e-06,0.9943921723365784,0.46731940770149233
54,0.2771766483783722,4.349044122136548e-06,0.9942710423469543,0.4690884048938751
55,0.2773069441318512,4.0443567977490605e-06,0.9945313258171081,0.46846215105056765
56,0.27624765038490295,4.2410864280100215e-06,0.9942184648513794,0.4692085497379303
57,0.27649986743927,4.287645677322871e-06,0.9944409637451171,0.4686267087459564
58,0.2754358649253845,4.259827628629864e-06,0.9944064998626709,0.4687095251083374
59,0.2741873562335968,3.97098178473243e-06,0.9945964069366455,0.46787750232219694
60,0.27483436465263367,4.091358838195447e-06,0.994458097934723,0.4683634035587311
61,0.27573585510253906,4.365465068985941e-06,0.9944027376174926,0.4671570098400116
62,0.2780582010746002,4.577211728246766e-06,0.993709967136383,0.4693437601327896
63,0.27631425857543945,4.0746833437879104e-06,0.994448353767395,0.4680907309055328
64,0.2745482325553894,4.119701610761695e-06,0.994487208366394,0.4682808619737625
65,0.2755531072616577,4.0334985351364594e-06,0.9946083626747131,0.46795676803588865
66,0.2767270803451538,4.0529658563173144e-06,0.9946478691101074,0.46773893988132476
67,0.27637770771980286,4.23008818870585e-06,0.9943895359039306,0.4693195947408676
68,0.27512580156326294,4.315283576943329e-06,0.9942693552970886,0.4690991888046265
69,0.27435362339019775,4.137981528401724e-06,0.9945348224639893,0.46728199195861814
70,0.2779619097709656,4.202557513053762e-06,0.9945315518379212,0.4675823719501495
71,0.27803218364715576,4.044095096105594e-06,0.994511441230774,0.46815970361232756
72,0.27732786536216736,4.195114508547704e-06,0.9942448964118957,0.4693063063621521
73,0.27545368671417236,4.113590310225845e-06,0.9945121364593505,0.4686016755104065
74,0.2754712402820587,4.12894743567449e-06,0.9942984080314636,0.4690945512056351
75,0.2744656205177307,4.528016683252645e-06,0.9939105839729309,0.46987412989139554
76,0.27627843618392944,4.3099866743432355e-06,0.9940651903152465,0.46809989166259763
77,0.27635765075683594,4.2468748688406775e-06,0.9943341464996338,0.46806798362731933
78,0.2771020531654358,4.372411154690781e-06,0.9940393533706665,0.46953980207443236
79,0.27603161334991455,4.665696367737837e-06,0.9941607704162597,0.4665684361457825
80,0.2761547565460205,4.446025950528565e-06,0.993810555934906,0.4692393841743469
81,0.2757234275341034,4.628381491784239e-06,0.9940516524314881,0.4672019523382187
82,0.2747138440608978,4.582276756991633e-06,0.9939819049835205,0.469570725440979
83,0.27463996410369873,4.236753688019235e-06,0.9943541340827942,0.4686788532733917
84,0.27723151445388794,4.234694244587445e-06,0.994227216720581,0.4687897527217865
85,0.27626359462738037,4.153788424446248e-06,0.9946384000778198,0.467712064743042
86,0.2745082974433899,4.4362095104588665e-06,0.9941439552307129,0.4681001752614975
87,0.2758191227912903,4.293332109227777e-06,0.9943484401702881,0.46720848202705384
88,0.27616703510284424,4.111674305022461e-06,0.9943952469825744,0.4681976720094681
89,0.2739856541156769,4.1995956671598834e-06,0.9944503617286682,0.4679065203666687
90,0.2759268283843994,4.228553925713641e-06,0.994298560142517,0.4692845425605774
91,0.2776581346988678,5.061270767328096e-06,0.9934139814376831,0.4703486298322678
92,0.2779046893119812,4.4777162183891054e-06,0.993822217464447,0.46916142654418946
93,0.2756730914115906,4.472501803320483e-06,0.9944149670600891,0.467908221244812
94,0.274097204208374,4.280405477402382e-06,0.9943628945350647,0.4682689250707626
95,0.2739464044570923,4.3975624939776025e-06,0.9942566375732422,0.4675799299478531
96,0.27537813782691956,4.150934966673958e-06,0.9944274916648864,0.4692793169021606
97,0.27517545223236084,4.3321864068275315e-06,0.9945378255844116,0.4669552261829376
98,0.2761847674846649,4.251818827469833e-06,0.9944165787696838,0.46757168805599214
99,0.2764926850795746,4.3221053947490875e-06,0.9942594032287597,0.4684499922990799
100,0.27519822120666504,4.448827177839121e-06,0.9940882797241211,0.4674118444919586
101,0.27480900287628174,4.2775256188178904e-06,0.9941602244377136,0.46868877720832824
102,0.2758289873600006,4.366251943793031e-06,0.9939193544387818,0.468942547917366
103,0.2768400311470032,4.303176428948063e-06,0.9942362804412842,0.467559765458107
104,0.27487850189208984,4.097156850548345e-06,0.9943813509941101,0.4686026079654694
105,0.27570641040802,4.451994866030873e-06,0.9943943691253662,0.46703458178043367
106,0.27669093012809753,4.1750372784008505e-06,0.9945075578689575,0.4676593121290207
107,0.2755502462387085,4.195035704469774e-06,0.9945820088386536,0.4679068316221237
108,0.2749232053756714,4.5611584973812565e-06,0.9944191122055054,0.46657150793075564
109,0.2760980725288391,4.224187701765914e-06,0.9945257639884949,0.4675096074342728
110,0.27702781558036804,4.3536950324778444e-06,0.9943541831970215,0.4681885370016098
111,0.2758607268333435,4.318575081924792e-06,0.9940945611000062,0.46883691132068633
112,0.27624762058258057,4.228257512295386e-06,0.994595242023468,0.4674289108514786
113,0.27469944953918457,4.616193269612268e-06,0.9940774936676026,0.46661852836608886
114,0.27446115016937256,4.5870608682889725e-06,0.9941024270057678,0.46679056346416475
115,0.27423617243766785,4.234807263856055e-06,0.994464759349823,0.4676553990840912
116,0.27539098262786865,4.461342965441872e-06,0.9941875967979431,0.4692453999519348
117,0.27538949251174927,4.425477420227253e-06,0.9940986981391907,0.469605752825737
118,0.27499160170555115,4.510642236709828e-06,0.9943371810913086,0.4668849275112152
119,0.27561962604522705,4.113402881557704e-06,0.9944515824317932,0.4679525718688965
120,0.2742614150047302,4.313220240874216e-06,0.9943243637084961,0.4686894692182541
121,0.2753099799156189,4.323319530158187e-06,0.9942607922554016,0.46958636450767516
122,0.2741078734397888,4.28097547046491e-06,0.9944496092796326,0.4675932903289795
123,0.2756289839744568,4.2290383298677625e-06,0.9944520878791809,0.468010791182518
124,0.27624568343162537,4.0631724205013595e-06,0.9944680113792419,0.46897275185585025
125,0.27409571409225464,4.32827420263493e-06,0.994211021900177,0.4692802882194519
126,0.2736964821815491,4.6627363008155956e-06,0.9939614124298096,0.4665721867084503
127,0.27574193477630615,4.276308689441066e-06,0.9946900696754456,0.4681646869182587
128,0.27413368225097656,4.155785862167249e-06,0.9944672832489013,0.4677696802616119
129,0.27488091588020325,4.243401908752276e-06,0.9944952473640442,0.4672747541666031
130,0.2750043570995331,4.6236292128014615e-06,0.9942334132194519,0.46677736353874205
131,0.27568966150283813,4.182554823273676e-06,0.9945254683494568,0.46763009059429167
132,0.2744678258895874,4.186549618680146e-06,0.9942205762863159,0.46860496056079864
133,0.27448219060897827,4.331114447268192e-06,0.9941271104812622,0.4688974400758743
134,0.27376049757003784,4.2253656483808295e-06,0.9943708596229553,0.4678971372842789
135,0.2744065523147583,4.174184117800906e-06,0.9944459662437439,0.46863823199272153
136,0.27609363198280334,4.263405558958766e-06,0.994560525894165,0.4673154343366623
137,0.2763546109199524,4.619522991561098e-06,0.994160991191864,0.4679647800922394
138,0.27453380823135376,4.252445767633617e-06,0.9944155435562134,0.4686714317798614
139,0.2740771472454071,4.224431537295459e-06,0.9944447121620178,0.46741322112083433
140,0.2749883234500885,4.888043993560131e-06,0.9936124620437622,0.46963039064407347
141,0.27426570653915405,4.111860745979356e-06,0.994449119091034,0.4682059487104416
142,0.27431052923202515,4.246828280884074e-06,0.9944520001411438,0.4674494079351425
143,0.27688848972320557,4.306846461986425e-06,0.9944147276878357,0.4681348450183868
144,0.2757059335708618,4.404908400829299e-06,0.9942802619934082,0.4666364989280701
145,0.27485138177871704,4.160223868893809e-06,0.994267086982727,0.4681900247335434
146,0.27428001165390015,4.267629083187785e-06,0.9944692225456238,0.4688023920059204
147,0.27390602231025696,4.054880946569028e-06,0.994511990070343,0.4688992472887039
148,0.27418452501296997,5.107587317979778e-06,0.9934031958580017,0.470249241232872
149,0.2748105227947235,4.184917806924204e-06,0.9943499946594239,0.4677882859706879
