epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,5.295781045788317e-06,0.9940353164672852,0.4660022977590561
1,0.31579113006591797,4.4772171495424115e-06,0.994361934185028,0.46747304451465604
2,0.27867335081100464,4.75956141599454e-06,0.993545036315918,0.4693352099657059
3,0.2794392704963684,4.676569373259554e-06,0.9941967973709106,0.4661066373586655
4,0.27820491790771484,4.2318032355979086e-06,0.994431275844574,0.4676768425703049
5,0.2778511941432953,5.244865234999452e-06,0.9927407674789429,0.47086650705337524
6,0.2771027088165283,4.6848233996570344e-06,0.994146345615387,0.4664047740697861
7,0.2775915563106537,5.950403308816021e-06,0.9923845310211181,0.4708560655117035
8,0.27696526050567627,4.664128920921939e-06,0.9936665782928467,0.4696477538347244
9,0.27695876359939575,4.4103875025029994e-06,0.9941501708030701,0.46796345484256746
10,0.27679702639579773,4.626730933523504e-06,0.9936371440887452,0.4701450470685959
11,0.276411235332489,5.127957385411719e-06,0.9941274113655091,0.46652500474452974
12,0.2763933837413788,4.964927600667579e-06,0.9936273512840271,0.47038832867145536
13,0.2760325074195862,4.874001775533543e-06,0.9939878187179565,0.46698848366737367
14,0.27612704038619995,4.712132602435304e-06,0.9938882060050964,0.4704431920051575
15,0.2757590711116791,4.662179833758273e-06,0.9939957585334778,0.4695602791309357
16,0.27665311098098755,7.376369121629978e-06,0.9920972809791565,0.46467487394809726
17,0.276513934135437,4.340960951594753e-06,0.9939472274780273,0.4684484773874283
18,0.27620115876197815,4.238181551045272e-06,0.994255961894989,0.46892503726482393
19,0.2754967212677002,5.921665784626384e-06,0.9938786387443542,0.46542551958560946
20,0.27666163444519043,4.691780526627554e-06,0.9942557206153869,0.4669016909599304
21,0.2766854763031006,4.213026106299367e-06,0.9943452429771423,0.46955229568481444
22,0.275200754404068,4.731454429929726e-06,0.9938892335891724,0.46684607088565827
23,0.2753816246986389,4.187376303889323e-06,0.9943857879638672,0.4688514556884766
24,0.2754129469394684,7.629505093063926e-06,0.9919456639289856,0.47157923662662504
25,0.27579572796821594,4.700050018072943e-06,0.993738534450531,0.4678686603307724
26,0.27530792355537415,4.285584274839493e-06,0.994090980052948,0.46832189190387724
27,0.2758190929889679,5.849959145052708e-06,0.9925809206962586,0.47113125514984133
28,0.2755877375602722,5.882960547751281e-06,0.9921384902000427,0.4706909214258194
29,0.2758168578147888,4.367412087958655e-06,0.9946195983886719,0.467998920917511
30,0.27548059821128845,1.0339626925997436e-05,0.9892712125778198,0.4736034469604492
31,0.27591753005981445,4.848374188441085e-06,0.9945030555725097,0.4658323245048523
32,0.2756294012069702,4.063748800035683e-06,0.9943415813446045,0.4684279187917709
33,0.2747449576854706,4.785538496435038e-06,0.9936569123268127,0.46786267244815827
34,0.2754811942577362,5.449221587696229e-06,0.9927648916244507,0.4704697368144989
35,0.27548712491989136,6.207341895787977e-06,0.9925494475364685,0.46529522359371184
36,0.2767426371574402,4.743256939036655e-06,0.9938738913536072,0.46868860232830045
37,0.27504265308380127,4.241117998390109e-06,0.994189347743988,0.4692212553024292
38,0.2748200595378876,4.000139524578117e-06,0.9945086336135864,0.4677944003343582
39,0.274934858083725,4.388880690385122e-06,0.9936671562194824,0.4687458336353302
40,0.27494820952415466,5.809061798572657e-06,0.992746425151825,0.47018645763397215
41,0.2748390734195709,4.443123707460472e-06,0.9937619323730469,0.46941626965999605
42,0.27502506971359253,4.1117500131804265e-06,0.9946231498718262,0.4695567811727524
43,0.27496445178985596,4.584812593748211e-06,0.9940692553520203,0.46986481952667236
44,0.2750915288925171,5.68018698686501e-06,0.9926377601623535,0.471844203710556
45,0.275461345911026,4.338090642704629e-06,0.9942689576148986,0.4685320796966553
46,0.2768597900867462,5.082605990537559e-06,0.9929672513008118,0.4694909508228302
47,0.2744412124156952,7.270796169905225e-06,0.9923192763328552,0.4643833156824112
48,0.27501094341278076,4.022092940431321e-06,0.9943539161682129,0.4685788946151733
49,0.2749437689781189,4.704053237219341e-06,0.993979350566864,0.4671818425655365
50,0.2750508189201355,5.9860059591301255e-06,0.9927773742675782,0.4658277871608734
51,0.275167852640152,4.1876174182107204e-06,0.994233338356018,0.46953316760063174
52,0.27489861845970154,5.435733528429409e-06,0.9941240706443787,0.46585218930244443
53,0.2749064862728119,4.734365236799931e-06,0.993589632511139,0.47001076996326446
54,0.27493590116500854,5.3587949714710705e-06,0.9925999164581298,0.47095562660694124
55,0.2744560241699219,4.565954044664977e-06,0.993974021434784,0.46714942920207975
56,0.27559295296669006,4.338430195275578e-06,0.9947191686630249,0.46726164865493774
57,0.2744513154029846,4.197134234345868e-06,0.9941999859809876,0.46960807037353514
58,0.2746627628803253,4.323416671468294e-06,0.993980797290802,0.4692314521074295
59,0.27564775943756104,4.742449718833086e-06,0.993576521396637,0.4699842664003372
60,0.27400460839271545,4.5027657070022545e-06,0.9940161490440369,0.4691674866676331
61,0.2747320234775543,4.360535383966635e-06,0.9940933570861816,0.46745875346660615
62,0.27500271797180176,4.526589505985612e-06,0.9937732362747193,0.46944401395320895
63,0.27476802468299866,4.025767602797714e-06,0.9943666424751282,0.468116993188858
64,0.27447211742401123,4.2206838734273336e-06,0.9942496452331543,0.46948650872707365
65,0.27403825521469116,6.469668247518712e-06,0.9919709854125977,0.47171623253822326
66,0.2749842405319214,4.8661696255294374e-06,0.9939625554084778,0.46954572629928587
67,0.2748505473136902,4.61348771568737e-06,0.9937534222602844,0.4683651670217514
68,0.27555713057518005,5.4028750982979545e-06,0.9939640364646911,0.4662617301940918
69,0.2760010063648224,5.1339907113288065e-06,0.9927731347084046,0.4706249271631241
70,0.27479037642478943,5.106698630697793e-06,0.9938521151542663,0.4661821610927582
71,0.2745191752910614,4.2415171446918975e-06,0.9942474718093872,0.46911181950569153
72,0.27452000975608826,4.560685958495014e-06,0.9939663968086243,0.4675180945396423
73,0.27440008521080017,4.0180156065616756e-06,0.9947657208442688,0.46758042097091673
74,0.2742162346839905,4.060754954480217e-06,0.994744417667389,0.4677438532114029
75,0.27414318919181824,4.08518358017318e-06,0.9945270810127258,0.4687962454557419
76,0.2746316194534302,4.645925231670845e-06,0.993817346572876,0.4683735420703888
77,0.27431151270866394,3.8096208008937536e-06,0.9947595467567444,0.46788639116287234
78,0.274554967880249,4.683584442318533e-06,0.9939463114738465,0.4665956004858017
79,0.2743643522262573,4.995177287128172e-06,0.9942924890518189,0.46695664274692533
80,0.274464875459671,3.873954925438738e-06,0.9947337212562561,0.4678000003099442
81,0.274362176656723,4.776896952535026e-06,0.994142282962799,0.4673525673151016
82,0.2742011547088623,4.336168291047216e-06,0.9940162763595581,0.4687352421283722
83,0.27444401383399963,4.4677067890006585e-06,0.9944209337234498,0.46719438397884366
84,0.27450695633888245,3.955448890337721e-06,0.994638114452362,0.4682831151485443
85,0.2741486728191376,3.841827887299587e-06,0.9948777770996093,0.4674706212282181
86,0.2744840681552887,4.200346113066189e-06,0.9938394594192504,0.46929931604862213
87,0.27995237708091736,4.236255816067569e-06,0.9943135504722596,0.4689890902042389
88,0.2744302451610565,4.146882803979679e-06,0.9948131999969483,0.46697387790679934
89,0.27445611357688904,5.942602350842207e-06,0.9929211792945862,0.4704098470211029
90,0.274668425321579,4.193344098894158e-06,0.994396249294281,0.46764842069149015
91,0.2742593586444855,4.70368490096007e-06,0.9939914202690124,0.4700320110321045
92,0.27402064204216003,4.715198947451427e-06,0.9944328203201294,0.4665206718444824
93,0.27452531456947327,8.885847582860152e-06,0.9898887624740601,0.4722565618753433
94,0.274415522813797,4.32226570774219e-06,0.9945193934440613,0.466751779794693
