epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,4.395194206153974e-06,0.9951444292068481,0.04461744810640812
1,0.5083190202713013,3.0689911436638794e-06,0.9964246397018433,0.04027454155683517
2,0.3559304177761078,3.6794895386265126e-06,0.9958183507919312,0.04296687999367714
3,0.39405524730682373,3.761685608878906e-06,0.9955332045555114,0.03899897028505802
4,0.30680859088897705,4.450855694813072e-06,0.9957013001441956,0.04157974129915237
5,0.30874544382095337,2.803016037432826e-06,0.9961203947067261,0.03850074246525764
6,0.29830998182296753,2.7206736585867473e-06,0.9964645256996155,0.0384435524046421
7,0.3107730746269226,2.91927178750484e-06,0.9961567330360412,0.03802898828685284
8,0.30270522832870483,3.4971724626302603e-06,0.9958983898162842,0.03903109568357468
9,0.30145394802093506,4.3187773735553496e-06,0.9957342290878296,0.040162611573934553
10,0.31068307161331177,3.122532029010472e-06,0.9961022987365723,0.03869309203326702
11,0.30624908208847046,3.86317835727823e-06,0.9961128559112549,0.04030438983440399
12,0.30998480319976807,3.7081245700392173e-06,0.9961500253677368,0.039753508001565935
13,0.297262579202652,2.8676814217760693e-06,0.9964725050926209,0.03923250217735767
14,0.30410754680633545,3.143572431326902e-06,0.9964598479270935,0.03859710992872715
15,0.30077895522117615,4.899536141238059e-06,0.9949276857376098,0.042042922243475916
16,0.30153048038482666,3.785707799579541e-06,0.996222532749176,0.041275735914707186
17,0.30078575015068054,3.81473387551523e-06,0.9955623683929443,0.04120627573132515
18,0.30336469411849976,3.0849664981360546e-06,0.9961570935249329,0.03903538656234741
19,0.3012588620185852,3.736438776286377e-06,0.9957647695541382,0.042367092236876486
20,0.30199354887008667,2.9757358051938354e-06,0.9961846141815186,0.0396192087084055
21,0.3068631589412689,2.679402048670454e-06,0.9963957872390747,0.03790042299032211
22,0.30265650153160095,2.640849094859732e-06,0.9963382601737976,0.03835909555852413
23,0.3001004159450531,3.8749951472709655e-06,0.995650004863739,0.0419660205245018
24,0.2984012961387634,2.823867544066161e-06,0.9960828561782837,0.03899447979032993
25,0.30345219373703003,3.5724331237361185e-06,0.9961554174423217,0.039913637310266495
26,0.30152738094329834,4.185912503089639e-06,0.9955848541259765,0.043141905650496484
27,0.2988378703594208,2.8865856929769507e-06,0.9962638740539551,0.038209086641669276
28,0.3012475371360779,3.3324906171401382e-06,0.9960988826751709,0.04040091083943844
29,0.2976835072040558,3.885015684318205e-06,0.9957711319923401,0.04053773060441017
30,0.30450868606567383,4.8800347776705165e-06,0.9949227890968323,0.043992685601115224
31,0.3066125214099884,2.862028950403328e-06,0.9964735913276672,0.03715328460931778
32,0.3013756573200226,4.642693220375804e-06,0.9956671948432922,0.042161621004343036
33,0.2991563081741333,3.260368830524385e-06,0.9962213444709778,0.03915169751644135
34,0.30053457617759705,3.3257287032029125e-06,0.9957693791389466,0.04150672520697117
35,0.29727110266685486,3.1620051922800483e-06,0.9961576232910156,0.03828489519655705
36,0.29887354373931885,3.4215806517750023e-06,0.9961709561347961,0.03988874943554401
37,0.29837357997894287,2.8374083476592204e-06,0.9960838799476623,0.04035253070294857
38,0.29895585775375366,3.217813721676066e-06,0.9961938552856445,0.03971050426363945
39,0.29617369174957275,3.621456251494237e-06,0.9958260912895203,0.03925958949327469
40,0.3005891740322113,2.724229810155521e-06,0.996378134727478,0.03783614744246006
41,0.30554869771003723,2.8034671386194533e-06,0.996453161239624,0.03853239336609841
42,0.297404408454895,5.195536408791668e-06,0.9953116111755371,0.042437402978539464
43,0.29874759912490845,2.8159938601675092e-06,0.996197033405304,0.03880875201523304
44,0.29599836468696594,3.322808973280189e-06,0.9959044547080994,0.0407012030929327
45,0.3024299740791321,3.602764150855364e-06,0.9959141187667847,0.039012196823954584
46,0.29963845014572144,2.9842142839697773e-06,0.9963602929115295,0.03825570511817932
47,0.29346963763237,3.1869237463979516e-06,0.9962536849975586,0.03900906345248222
48,0.30005016922950745,2.6836974329853545e-06,0.9964443683624268,0.03762922744452953
49,0.3013232350349426,4.378939238449675e-06,0.9953091068267822,0.043590942442417145
50,0.2991439700126648,4.1251221382481164e-06,0.9956753225326538,0.03996384558081627
51,0.29584258794784546,5.802114199468633e-06,0.9950812945365906,0.04470960956811905
52,0.29832103848457336,2.8426935505194705e-06,0.9963319492340088,0.0387254653275013
53,0.3000246286392212,3.0099046598479615e-06,0.9962272925376892,0.03919673563539982
