epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,5.1363095990382136e-05,0.9659796028137208,0.48054932272434236
1,0.5538047552108765,2.2530746049596927e-05,0.9774622220993042,0.463033047914505
2,0.3756425976753235,2.0872098386462313e-05,0.9773077630996704,0.4639794932603836
3,0.3658849895000458,2.069212975038681e-05,0.9765152950286865,0.46645987129211425
4,0.3610694110393524,2.0270210348826367e-05,0.9766659817695618,0.4662848994731903
5,0.3300822079181671,1.885127995046787e-05,0.9788310623168945,0.46329952800273894
6,0.31816595792770386,1.918393647065386e-05,0.9778887419700623,0.4662702386379242
7,0.31401920318603516,1.9149958206980954e-05,0.9780546970367432,0.4666299339532852
8,0.33893129229545593,1.8890349092544057e-05,0.9782612180709839,0.46710396230220796
9,0.3589767813682556,1.7902644009154757e-05,0.980048939704895,0.46212992298603056
10,0.3125123977661133,1.741456082527293e-05,0.9804637618064881,0.463412607550621
11,0.3084569573402405,1.7230139586899896e-05,0.9797179856300354,0.46512374114990235
12,0.30817294120788574,1.7259762244066225e-05,0.980513731956482,0.46279259049892424
13,0.3075508177280426,1.6890308364963856e-05,0.980459409236908,0.4645846434831619
14,0.3069677948951721,1.6747467867389787e-05,0.9807983822822571,0.46412620198726656
15,0.3071784973144531,1.840729005925823e-05,0.9783244228363037,0.46673241901397705
16,0.3058020770549774,1.7544247035402805e-05,0.9791470952033997,0.465791810631752
17,0.30654120445251465,1.6193934101465857e-05,0.980908178806305,0.4635052088499069
18,0.31446218490600586,1.62124533453607e-05,0.9811199831962586,0.46436637794971464
19,0.3065609335899353,1.7915400399942884e-05,0.9793965625762939,0.46705069863796234
20,0.30852898955345154,1.6859996991115624e-05,0.9799635744094849,0.4656274881362915
21,0.3082634210586548,1.7946308180398773e-05,0.9798522109985351,0.467517347574234
22,0.3103092610836029,1.582684418463032e-05,0.9816039972305298,0.4640598032474518
23,0.3070976138114929,1.5309193808207054e-05,0.9818938364982605,0.4630800399780273
24,0.30693620443344116,1.53120230352215e-05,0.9820101175308228,0.4629276330471039
25,0.30594903230667114,1.5817703169886953e-05,0.9825297021865844,0.4611146239042282
26,0.3096977472305298,1.6052136263169813e-05,0.9811010422706604,0.46609232199192047
27,0.30617913603782654,1.4781154375668847e-05,0.9822653880119324,0.46359893238544464
28,0.3058226704597473,1.541694806292071e-05,0.982711229801178,0.4612548925876617
29,0.3070477247238159,1.4908644956449279e-05,0.9817678775787354,0.4629352983236313
30,0.3053291440010071,1.5123499073524727e-05,0.9817163500785827,0.4651008567810059
31,0.30717408657073975,1.4812613902904558e-05,0.9827717990875244,0.4621161037683487
32,0.30487969517707825,1.470913914818084e-05,0.9823885703086853,0.465036629319191
33,0.30352863669395447,1.4121519201580667e-05,0.9829712376594544,0.46325318479537964
34,0.3038836121559143,1.4351892605191097e-05,0.9825706901550293,0.4642168107032776
35,0.30620047450065613,1.4614673949836288e-05,0.9824007687568664,0.4648821808099747
36,0.3041917681694031,1.3899629855586682e-05,0.9832329006195069,0.4637068114280701
37,0.30185467004776,1.3786789964797208e-05,0.9832348728179932,0.4623750175237656
38,0.30240505933761597,1.347900326436502e-05,0.9833208856582641,0.46343425941467287
39,0.3042218089103699,1.4482251710433048e-05,0.9822904691696167,0.46601082873344424
40,0.3020269572734833,1.3638856773468433e-05,0.9831171383857727,0.4644352979660034
41,0.2999736964702606,1.3451493592583575e-05,0.9833838667869568,0.46525909161567686
42,0.30165183544158936,1.332845402066596e-05,0.9832786121368409,0.4644570517539978
43,0.30179935693740845,1.495488962973468e-05,0.9821910586357117,0.4668161264657974
44,0.30441683530807495,1.3826008904288756e-05,0.9829561409950256,0.46543126785755157
45,0.3003218173980713,1.2960298648977186e-05,0.9837817497253418,0.46309231328964234
46,0.30149051547050476,1.3277277215820505e-05,0.9829510960578919,0.4645041761398315
47,0.3015410602092743,1.3068528194708052e-05,0.983365565776825,0.4639373382329941
48,0.2998081147670746,1.2436568922566949e-05,0.984578953742981,0.46225137448310855
49,0.3015917241573334,1.2219005922815995e-05,0.9845928492546081,0.4631065921783447
50,0.3017101585865021,1.2340654677245767e-05,0.9843099722862244,0.462493918299675
51,0.30036380887031555,1.2230523658217862e-05,0.9846064157485962,0.46309377121925355
52,0.30016306042671204,1.2131788625993068e-05,0.9846999483108521,0.46365588760375975
53,0.2979814410209656,1.2060566259606276e-05,0.9845577478408813,0.4642474477291107
54,0.29897159337997437,1.1968054011958884e-05,0.9846701154708862,0.46371311008930205
55,0.29904335737228394,1.3653376052388921e-05,0.9838554334640502,0.4671908334493637
56,0.3004623353481293,1.1884291543537984e-05,0.9848286366462707,0.46345415151119235
57,0.29706934094429016,1.3394293677265522e-05,0.9833272566795349,0.4662122809886932
58,0.3026169538497925,1.2714556982245996e-05,0.983877269744873,0.46663655471801757
59,0.2993659973144531,1.1743157610908383e-05,0.9851444163322449,0.46509883403778074
60,0.29911166429519653,1.32727843883913e-05,0.9839355797767639,0.46694331443309783
61,0.29627466201782227,1.1642621873761528e-05,0.9851019530296325,0.46462015545368196
62,0.2969238758087158,1.1820471852843184e-05,0.9846635708808898,0.46519177198410033
63,0.29762518405914307,1.1311718553770334e-05,0.985115535736084,0.4644612562656403
64,0.29741132259368896,1.1452608392573894e-05,0.9853001136779785,0.46521305084228515
65,0.2954145073890686,1.2228874471475138e-05,0.9842640562057495,0.466011240363121
66,0.2987038195133209,1.0699883016059175e-05,0.9859081602096558,0.46277540147304536
67,0.30074942111968994,1.0731620219303295e-05,0.9859883551597595,0.46278586888313294
68,0.2949291467666626,1.1031446018023416e-05,0.9853395590782166,0.46345476794242857
69,0.2972433865070343,1.0671530970284948e-05,0.9860590744018555,0.4629916069507599
70,0.29657286405563354,1.2272722626221367e-05,0.9844072909355164,0.46657506155967715
71,0.2958933711051941,1.1111672654806171e-05,0.9853066382408142,0.46532293045520784
72,0.2954255938529968,1.0438083139888477e-05,0.9861118845939636,0.4641731767654419
73,0.2967132329940796,1.1141103765112348e-05,0.9854059448242187,0.4648606357574463
74,0.2977064847946167,1.1360143133060774e-05,0.9849360427856445,0.4652060871124268
75,0.2941941022872925,1.02105604710232e-05,0.9864576706886291,0.46203339445590974
76,0.2959558963775635,9.986826524254866e-06,0.9867756137847901,0.4623119349479675
77,0.29450955986976624,9.88738814703538e-06,0.9869368019104003,0.46402413594722747
78,0.2959612011909485,1.0292133109032876e-05,0.9860026211738586,0.46465996170043944
79,0.2954002022743225,9.802762000617804e-06,0.9867481431961059,0.46274621427059176
80,0.2936875522136688,1.0124812222784384e-05,0.9868789772987365,0.464377534866333
81,0.29381492733955383,1.1235492511332268e-05,0.985981194972992,0.46658015048503876
82,0.29423457384109497,1.0501712997211143e-05,0.9859802284240723,0.46540280973911285
83,0.2943536043167114,1.0696306548197754e-05,0.986280975818634,0.46624976134300233
84,0.2950946092605591,9.5474499539705e-06,0.987248634338379,0.46276282596588136
85,0.2956792414188385,9.781826283870032e-06,0.9866260046958923,0.46485693562030794
86,0.2945204973220825,1.0327087198675145e-05,0.9860282039642334,0.4659885883331299
87,0.29389965534210205,1.0797845545312158e-05,0.9859259395599366,0.46617646265029905
88,0.29387974739074707,1.1564023639948573e-05,0.9850161743164062,0.4674546284675598
