epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.00038703926315065474,0.9255719151496887,0.2785820310115814
1,0.47182992100715637,1.727309316265746e-05,0.9871972856521607,0.07114724746346474
2,0.35496553778648376,9.517184138530865e-06,0.9900506029129028,0.05779341912269592
3,0.3405393660068512,9.220786632795352e-06,0.991621726989746,0.061716255635023115
4,0.3335895538330078,8.256596833234652e-06,0.9930237298011779,0.060986786395311354
5,0.329032838344574,6.563937113241991e-06,0.9935989136695862,0.0509649196267128
6,0.32525795698165894,7.288867242095876e-06,0.9929067749977112,0.0552244830429554
7,0.3240967392921448,2.5493579523754307e-05,0.9868493213653564,0.07747050395607949
8,0.3223196268081665,6.371946557919728e-06,0.9931344351768494,0.05457927459478378
9,0.32001033425331116,2.3644606866582763e-05,0.9864532384872436,0.0739162854552269
10,0.3197507858276367,6.142777727291104e-06,0.9929006786346436,0.05103359389305115
11,0.3182806372642517,6.063325072318548e-06,0.9937311387062073,0.055680187433958056
12,0.31730028986930847,1.02242510583892e-05,0.9922153339385986,0.05730236154794693
13,0.3157716989517212,6.630039748415584e-06,0.9929473061561584,0.04997316113114357
14,0.3155781626701355,5.4251810361165555e-06,0.9946744647026062,0.04828228932619095
15,0.31405696272850037,9.505317440925864e-06,0.9927011189460755,0.054495818585157396
16,0.31595832109451294,5.235693244685535e-06,0.9943693561553955,0.052666278809309006
17,0.3142784833908081,5.886384909899789e-06,0.9934986934661866,0.05125261583924293
18,0.3137427866458893,1.9368977984413503e-05,0.9904933929443359,0.07671224215626717
19,0.3138505816459656,4.512322362643318e-06,0.994940532207489,0.046545298546552656
20,0.3111802935600281,4.98478794543189e-06,0.9934208154678345,0.04788879811763763
21,0.31216952204704285,4.789192014868604e-06,0.9943647170066834,0.05064328095316887
22,0.31083032488822937,4.224459554279747e-06,0.9946639127731324,0.047810955703258516
23,0.31160861253738403,2.0664026225858833e-05,0.9896335020065308,0.0742980808019638
24,0.3116784691810608,1.860069037502399e-05,0.9879538307189941,0.0667466179728508
25,0.3107856214046478,7.472635134035954e-06,0.9938154010772705,0.05513241010904312
26,0.3082047402858734,3.8104671315522865e-05,0.983239013671875,0.0992477992773056
27,0.3127528429031372,3.978331482358044e-06,0.9952125616073608,0.04810567969083786
28,0.3091403841972351,4.465837755560642e-06,0.9949150633811951,0.04648960915207863
29,0.3093339800834656,1.3778645949059865e-05,0.9920020990371704,0.06967080789804458
30,0.30913347005844116,6.230756102013402e-06,0.9931014761924744,0.05209170159697533
31,0.30760887265205383,4.401108862111869e-06,0.9952147374153137,0.04873993465304375
32,0.3085469603538513,8.880429222699604e-06,0.9943501205444336,0.050740911483764646
33,0.3077440559864044,6.641943602517131e-06,0.9938800902366638,0.04878052142262459
34,0.3076528310775757,9.939079282048624e-06,0.9940368757247925,0.05776159864664078
35,0.3076317310333252,1.432959735757322e-05,0.9893775963783265,0.06204118603467941
36,0.3079751431941986,5.008390708098887e-06,0.99530943441391,0.046676371932029725
37,0.3064022660255432,6.222128124136361e-06,0.9934016671180725,0.04683347402513027
38,0.3077082931995392,3.5550340198824416e-06,0.9956562004089355,0.045888819888234136
39,0.30615177750587463,5.4240774061327104e-06,0.9952219529151917,0.04692732217907906
40,0.305768758058548,5.295846691296901e-06,0.9949635000228881,0.047707804679870604
41,0.3058384656906128,7.655302140847198e-06,0.9941341471672058,0.05603048393130303
42,0.30606213212013245,3.353980882820906e-06,0.9957003059387207,0.04477616342902183
43,0.3054858446121216,3.3577799131307986e-06,0.9956803255081177,0.04413262203335762
44,0.3043459355831146,6.760721915270551e-06,0.9941706237792969,0.05123023962974548
45,0.3055146634578705,8.339272480952787e-06,0.9933370614051819,0.057579048722982404
46,0.3056240677833557,4.8161871891352345e-06,0.9952563676834106,0.04957122358679771
47,0.3051084280014038,4.004646149041946e-06,0.9956099095344544,0.04259926138818264
48,0.30556708574295044,8.554891503081308e-06,0.9942069191932679,0.05758032819628715
49,0.3053828179836273,8.065723559411708e-06,0.9934336924552918,0.059450677901506425
50,0.30620667338371277,3.4150401452279765e-06,0.995918514251709,0.043870958968997
51,0.3049095869064331,6.413595072444878e-06,0.994208758354187,0.05307113647460938
52,0.3042008876800537,4.334530432970496e-06,0.994770188331604,0.04559445372223854
53,0.317355751991272,4.910604151518783e-06,0.9953958048820496,0.043426643297076226
54,0.30378440022468567,4.890790338322404e-06,0.9951075263023377,0.04780106407403946
55,0.3050629198551178,4.699874507423374e-06,0.9955625996589661,0.04739742934703827
56,0.304049015045166,4.855406359638437e-06,0.9954221181869507,0.04674080193042755
57,0.3038631081581116,4.6575045325880634e-06,0.9953650403022766,0.04766002404689789
58,0.3027910888195038,1.1338557949784445e-05,0.9931162509918213,0.06027835863828659
59,0.3048607110977173,9.73419307229051e-06,0.9917451486587524,0.053001575350761415
60,0.30460572242736816,4.215879087496432e-06,0.9953653254508972,0.045442181646823884
61,0.30344295501708984,6.802538582633133e-06,0.9936761283874511,0.050567678183317186
62,0.3025033473968506,9.64266268601932e-06,0.9937706236839294,0.05621568438410759
63,0.30361589789390564,3.555711557964969e-06,0.9953095288276672,0.04345560392737389
64,0.3027926981449127,3.3429089189667138e-06,0.9959172620773316,0.0436254900097847
65,0.30152782797813416,7.613227808178635e-06,0.9942906136512757,0.05033816340565681
66,0.30222779512405396,6.906298147441703e-06,0.9947322554588318,0.055135972380638124
67,0.3024449050426483,6.640068708293256e-06,0.9954935445785522,0.05244981786608696
68,0.30393171310424805,6.38866744338884e-06,0.9945794215202332,0.05405285707116127
69,0.3028455376625061,3.4910263730125733e-06,0.9956286220550538,0.044802055820822716
70,0.3030809462070465,4.4741777801391435e-06,0.9956181597709656,0.04589776369929314
71,0.30242279171943665,3.343649119415204e-06,0.9958342943191528,0.043984645426273346
72,0.3016471266746521,3.6713984263769815e-06,0.9958200755119324,0.04476191399991512
73,0.3025643527507782,7.981086324434727e-06,0.9939364252090455,0.05825791981816292
74,0.3025384545326233,6.094140564528061e-06,0.9942535123825074,0.050336999326944354
75,0.3021940290927887,4.628209379006876e-06,0.9952911906242371,0.04870431080460549
76,0.30106931924819946,4.59105216214084e-06,0.9956657133102417,0.04540116101503372
77,0.3007742464542389,4.260147167769901e-06,0.9955172801017761,0.04094130718708038
78,0.3020554780960083,3.367916502611479e-06,0.9958588504791259,0.04414536651968956
79,0.30127856135368347,5.1952819685539e-06,0.9949476685523987,0.04416836661100387
80,0.3029642105102539,8.401386423429359e-06,0.9941215133666992,0.05553768154978752
81,0.30285611748695374,3.6791642369280454e-06,0.9959617662429809,0.04402657541632652
82,0.3009363114833832,2.9475578239726017e-06,0.9958864998817444,0.041487400218844415
83,0.3013535141944885,7.516767638662714e-06,0.9944836869239807,0.053937206983566285
84,0.30070337653160095,8.290359188322327e-06,0.9944692487716675,0.05447427132725716
85,0.3023410141468048,1.6773635161371202e-05,0.9875421118736267,0.0642474748790264
86,0.30473536252975464,6.665546989097493e-06,0.9940034637451172,0.04765673625469208
87,0.3018355667591095,6.140811628938536e-06,0.9953648562431335,0.05117533993721008
88,0.30080702900886536,3.918672700820025e-06,0.9959739398956299,0.04387475910782814
89,0.3000134229660034,3.050489033739723e-06,0.9960661206245423,0.04148380343616009
90,0.30062350630760193,3.124555522845185e-06,0.9962413640022277,0.045183276921510696
91,0.3006327152252197,9.029837747220881e-06,0.994381299495697,0.05903167331218719
92,0.30097267031669617,3.152225716803514e-06,0.996206081867218,0.042533051997423174
93,0.3003513216972351,7.123500019588391e-06,0.994325234413147,0.04758040842413902
94,0.30096518993377686,3.7219244841253386e-06,0.99525945520401,0.042460954308509824
95,0.30068239569664,3.73457018758927e-06,0.9962843956947327,0.04476583552360534
96,0.3000488877296448,4.603372772180591e-06,0.9960576181411743,0.0483833518922329
97,0.3001147508621216,5.136600377227296e-06,0.9956699523925782,0.04799515518546105
98,0.29991355538368225,1.8474451739166398e-05,0.9865237665176392,0.06983287081122398
99,0.3014052212238312,3.7453044087669695e-06,0.9957654109001159,0.04168554186820984
100,0.30031952261924744,4.8469131343154e-06,0.9946444077491761,0.042154956132173536
101,0.30016273260116577,6.3308964072348314e-06,0.9953256807327271,0.050287594348192216
102,0.29950711131095886,3.876367369230138e-06,0.9959541196823121,0.04542055770754814
103,0.30000028014183044,8.960329430919956e-06,0.9924493074417114,0.05464796063303948
104,0.2994975447654724,3.298144462860364e-06,0.9963985543251037,0.044107386469841005
105,0.2999405562877655,4.907014628770412e-06,0.9947901153564453,0.047314853489398956
106,0.29905450344085693,3.5504413208400363e-06,0.9961298990249634,0.04220179355144501
107,0.2999626100063324,3.276956144873111e-06,0.9959901971817017,0.04545458400249481
108,0.29987508058547974,8.315518396557308e-06,0.9937594404220581,0.05527183362841606
109,0.29901644587516785,4.15324510231585e-06,0.9950417485237122,0.04566645723581314
110,0.29842409491539,4.785055540196481e-06,0.9950611801147461,0.04361927253007889
111,0.29970312118530273,4.801553716788476e-06,0.9961568579673767,0.04975819870829582
112,0.2988591194152832,5.2038063668078395e-06,0.9952256712913513,0.04154063045978546
113,0.2994496822357178,2.928045386397571e-06,0.9961928334236145,0.039976122483611105
114,0.29956498742103577,2.961541435979598e-06,0.9962042055130005,0.040680166721343995
115,0.29945284128189087,4.787105070136022e-06,0.9958349704742432,0.04489244782924652
116,0.29879993200302124,2.930403992650099e-06,0.9959562764167785,0.04308584389090538
117,0.2998286187648773,3.3922302318387663e-06,0.9961916828155517,0.042469118386507035
118,0.29866823554039,4.222801222567796e-06,0.9951720080375671,0.043745214492082594
119,0.2992037832736969,9.187388939608354e-06,0.994900321006775,0.05563435304164886
120,0.2981463670730591,3.3499908531666735e-06,0.9960190224647522,0.043049739331007
121,0.29953834414482117,3.805450760410167e-06,0.9956827249526977,0.04310458764433861
122,0.2979488968849182,2.6818236810868257e-06,0.9963234968185425,0.041132443562150005
123,0.298896849155426,2.8281289505684983e-06,0.9963318071365357,0.0454934937953949
124,0.29850682616233826,2.987673597090179e-06,0.9962841544151306,0.041279226005077364
125,0.29858875274658203,3.857195708405925e-06,0.9960787491798401,0.04640105220675468
126,0.29676976799964905,2.537045546887384e-06,0.9966032214164734,0.04113464860618114
127,0.2994042932987213,4.206512567179744e-06,0.9955798492431641,0.04559202727675438
128,0.3001526892185211,2.813931852870155e-06,0.9964442958831787,0.04402035763859749
129,0.29925239086151123,5.165980737729114e-06,0.9950557308197021,0.04816642940044403
130,0.2984943389892578,3.4114892969228094e-06,0.9961705446243286,0.045716470569372177
131,0.29741254448890686,7.4149951797153334e-06,0.9934643950462342,0.05493907755613327
