epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,7.445853034732863e-05,0.9608550624847412,0.48753424441814425
1,0.5501157641410828,2.288144623162225e-05,0.976785309791565,0.4699831863641739
2,0.36127397418022156,2.007502740889322e-05,0.9778377633094788,0.4711315573453903
3,0.3501691520214081,1.9258635271398817e-05,0.9783004055023193,0.4708454887866974
4,0.32965630292892456,1.8130174692487344e-05,0.9784234347343445,0.4715315986871719
5,0.31718459725379944,1.814085731166415e-05,0.9779991545677185,0.4720800288915634
6,0.3166804313659668,1.7514821178338025e-05,0.9793716692924499,0.46930881559848786
7,0.31587010622024536,1.7003455228405075e-05,0.9795562129020691,0.46970387470722197
8,0.31511828303337097,1.6644482246192637e-05,0.9800629787445069,0.469547403216362
9,0.3103049397468567,1.6462367726489903e-05,0.9799070672988892,0.4701660962104797
10,0.30649834871292114,1.6419188497820868e-05,0.9806456365585328,0.47073416435718535
11,0.32156527042388916,1.5959162657964044e-05,0.9802564377784729,0.47063997173309324
12,0.3051080107688904,1.5774584142491222e-05,0.9802472772598266,0.4704337451457977
13,0.304188996553421,1.5911433525616302e-05,0.9806023726463318,0.47114923775196077
14,0.3069135248661041,1.5788069445989095e-05,0.9811980981826782,0.4685445985794067
15,0.3152935206890106,1.5153117485169787e-05,0.9814541807174683,0.4690125377178192
16,0.3048830032348633,1.5030565002234653e-05,0.9814035062789916,0.46900855910778044
17,0.30465447902679443,1.4945388487831224e-05,0.9817366495132446,0.46910941100120546
18,0.3107544183731079,1.4649880991782992e-05,0.9817386522293091,0.4702972390651703
19,0.3028751611709595,1.4910513484210241e-05,0.9814406728744507,0.4697132318019867
20,0.3015124797821045,1.4251478009100538e-05,0.9819348640441895,0.47073560166358946
21,0.3048473000526428,1.4074712758883833e-05,0.9825670356750489,0.46908723819255826
22,0.31148436665534973,1.3982887205202133e-05,0.9822694334983826,0.4697285208702087
23,0.3014894723892212,1.3733019237406551e-05,0.9824436502456665,0.4698730447292328
24,0.30113160610198975,1.3390055130003021e-05,0.9827482051849366,0.46892245149612427
25,0.3033958673477173,1.3280883860716131e-05,0.9826867785453797,0.4698909851312637
26,0.3048619031906128,1.3249180396087467e-05,0.9828477759361267,0.46895842254161835
27,0.3007635474205017,1.339122257195413e-05,0.9827695240974427,0.4683393959999084
28,0.3026808500289917,1.2698047896265053e-05,0.9831788311004639,0.4686849812269211
29,0.3019613027572632,1.4746825632755644e-05,0.9826187438964844,0.46586575961112975
30,0.3006497919559479,1.2713609976344742e-05,0.9831918053627015,0.46984179723262787
31,0.2999476194381714,1.329509286006214e-05,0.9827157783508301,0.471435907125473
32,0.2996666133403778,1.2256888690899359e-05,0.9835027141571044,0.4703962745666504
33,0.30305349826812744,1.2158752684626961e-05,0.9834003076553345,0.4696945383548737
34,0.30015623569488525,1.2069694588717539e-05,0.9837088837623597,0.46957497859001157
35,0.2997564673423767,1.1927259314688853e-05,0.9841379690170288,0.4680960797071457
36,0.29951947927474976,1.1728886027412955e-05,0.9838362393379212,0.46826722037792207
37,0.2988329529762268,1.189222060565953e-05,0.9842461476325989,0.47085463094711305
38,0.29816797375679016,1.2412903150107012e-05,0.9838920340538025,0.4717223529815674
39,0.29970625042915344,1.27803930954542e-05,0.9831563520431519,0.4719537571668625
40,0.2970421314239502,1.0803238201333442e-05,0.9848368606567383,0.4691034201383591
41,0.2960435450077057,1.248636124364566e-05,0.983885799407959,0.47182717025279997
42,0.29745984077453613,1.0589919409540017e-05,0.9851273655891418,0.46841221225261687
43,0.2956671714782715,1.0458096854563338e-05,0.9853329210281372,0.4687414268255234
44,0.2977638840675354,1.0737542608694639e-05,0.9848780212402344,0.4694395799636841
45,0.2954643964767456,1.0290250862453831e-05,0.9853077936172485,0.46958268332481384
46,0.29573655128479004,1.0133299238077598e-05,0.9854293603897095,0.46849961996078493
47,0.2954617142677307,1.0991843344527297e-05,0.9850134921073913,0.4711567499637604
48,0.2960582971572876,1.0561640603555134e-05,0.9853081464767456,0.4700752470493317
49,0.29395532608032227,9.71803295396967e-06,0.986053461074829,0.4680193159580231
50,0.29347333312034607,1.0846803706954234e-05,0.9856531529426574,0.46661118733882906
51,0.29474496841430664,1.0238843955448828e-05,0.9860162711143494,0.4673547501564026
52,0.2952369451522827,1.1247890684899176e-05,0.9852275910377503,0.4716627006530762
53,0.29610371589660645,9.838788831984857e-06,0.9865926723480225,0.4672796527147293
54,0.292888343334198,1.0259738530294272e-05,0.9853393321037293,0.47069727194309235
55,0.29211950302124023,9.219762483553495e-06,0.986960021018982,0.4670924128293991
56,0.2918975353240967,9.198311989166541e-06,0.9865735430717468,0.468997652053833
57,0.29212522506713867,9.10880208175513e-06,0.9868404297828675,0.46878881871700284
58,0.2941220998764038,9.355431779113133e-06,0.9867732601165772,0.46952568542957307
59,0.2943357825279236,1.0230064250208671e-05,0.9867783241271972,0.4659139392375946
60,0.2931491434574127,8.787914102867944e-06,0.9871807589530944,0.46865871834754946
61,0.2938629984855652,9.118779104028362e-06,0.9870334687232971,0.467489603638649
62,0.2904358208179474,8.776982329436578e-06,0.9874454073905945,0.4683446613550186
63,0.29331690073013306,8.600924415077315e-06,0.9875683422088624,0.46837730300426483
64,0.29107415676116943,8.909505308110966e-06,0.9872103395462036,0.4677103066444397
65,0.29141271114349365,8.565207488572924e-06,0.9876076054573059,0.468762815952301
66,0.29036980867385864,8.28840555914212e-06,0.9880239896774292,0.46859416937828063
67,0.2920883297920227,9.133126586675645e-06,0.987338318347931,0.4661763305664062
68,0.29184335470199585,8.957465768617111e-06,0.9876314821243286,0.4699175952672958
69,0.2895554304122925,8.152549333317439e-06,0.9880293955802918,0.4686202630996704
70,0.29097816348075867,9.363594166643453e-06,0.9869172916412353,0.47063824141025545
71,0.2908644676208496,8.27262521488592e-06,0.9882296371459961,0.46874601578712466
72,0.29013049602508545,8.335442467796383e-06,0.9878939061164856,0.4680963191986084
73,0.2895399034023285,8.905233560653868e-06,0.9874571833610535,0.4706624810695648
74,0.29117271304130554,8.169812463165727e-06,0.9882632665634156,0.4686878958940506
75,0.2913256883621216,9.149550471192924e-06,0.9872312836647034,0.4707333176136017
76,0.28958582878112793,7.887191128247651e-06,0.9887825245857239,0.467890256524086
77,0.29083335399627686,9.514232398942114e-06,0.9878906178474426,0.47166283905506134
78,0.28990164399147034,8.841821174428332e-06,0.9880713233947754,0.46723474001884463
79,0.2891133427619934,8.091247578704497e-06,0.988362223148346,0.4687005367279053
80,0.28926652669906616,9.593943472282262e-06,0.9877932724952698,0.465722957611084
81,0.29012659192085266,8.87741466794978e-06,0.9878631916046142,0.4710342664718628
82,0.28763824701309204,8.502352069626795e-06,0.988436830997467,0.46654632258415224
83,0.2904037535190582,8.261833336291602e-06,0.9884532308578491,0.46658552217483523
84,0.28768062591552734,7.531098002800718e-06,0.9891206684112549,0.4683752019405365
85,0.28648048639297485,8.151117875968339e-06,0.9883137707710266,0.46971463346481324
86,0.2883719205856323,7.948234528157627e-06,0.9887810602188111,0.46991269481182096
87,0.28881508111953735,7.523484047851525e-06,0.988999409198761,0.46913203823566435
88,0.2882930040359497,7.652768934349296e-06,0.9892341351509094,0.46724822866916654
89,0.290160596370697,7.312973462830996e-06,0.9891183071136475,0.46830981409549716
90,0.2876601815223694,7.757280789519427e-06,0.9890141534805298,0.4665351732969284
91,0.28724607825279236,7.415217416564701e-06,0.9892534589767457,0.4668121752738953
