epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.1990640463627643e-05,0.9870144538879394,0.07196083375811577
1,0.3636852502822876,1.0002618522776174e-05,0.9939724879264832,0.054389914870262145
2,0.3183053433895111,4.668313307774952e-06,0.9948061933517456,0.05286955913901329
3,0.31404417753219604,6.803665646657464e-06,0.9947521963119507,0.04762823313474655
4,0.31333786249160767,5.971102618786972e-06,0.9943398900032043,0.047021785467863085
5,0.30928656458854675,6.8860662759107076e-06,0.994045401096344,0.05381312370300293
6,0.3098394274711609,5.5485564462287585e-06,0.9941502447128296,0.05395303377509117
7,0.3096691966056824,6.735276409017388e-06,0.9946340050697327,0.04630958962440491
8,0.30697762966156006,1.2048746040818514e-05,0.9923397240638733,0.06015860790014267
9,0.30791252851486206,4.561103072774131e-06,0.9946972179412842,0.04881102648377419
10,0.30664539337158203,4.174837190475955e-06,0.9952461709976196,0.04851260143518448
11,0.3050347864627838,8.709392619493883e-06,0.9921452331542969,0.059968622207641605
12,0.30583134293556213,5.977407023237901e-06,0.9952567744255066,0.04898896685242653
13,0.3068785071372986,4.800789476576028e-06,0.9947980046272278,0.047097455739974974
14,0.30519378185272217,4.578812660838594e-06,0.9940248832702637,0.0461143407523632
15,0.3055558204650879,5.510446349035192e-06,0.9953021612167359,0.051261046499013904
16,0.30492129921913147,3.6359957139211475e-06,0.9952785167694091,0.047655788749456404
17,0.3032059669494629,3.3962981460717854e-06,0.9956964521408082,0.04463001471757889
18,0.30385828018188477,3.259822879044805e-06,0.9957865762710572,0.044291493862867355
19,0.3046065866947174,4.361935560154961e-06,0.995025511264801,0.0469251859486103
20,0.30247873067855835,4.542144688457484e-06,0.9953907203674316,0.04497364982962608
21,0.30454424023628235,4.549452102764917e-06,0.9952924728393555,0.04665989702939987
22,0.3029651343822479,1.0912859586824197e-05,0.9937010293006897,0.056405373096466066
23,0.3059353232383728,6.139788760265219e-06,0.9949264187812805,0.05023345723748207
24,0.3029787242412567,4.112257296583266e-06,0.9951753692626953,0.04902636054158211
25,0.3019087612628937,5.2583182296075395e-06,0.9948682503700257,0.049951325684785844
26,0.30284884572029114,3.0578502464777555e-06,0.9959804253578186,0.04429766783118248
27,0.3016993999481201,5.342793772797449e-06,0.9952968506813049,0.04743724590539932
28,0.3022209405899048,7.77740678859118e-06,0.9939008951187134,0.05587528637051582
29,0.3027659058570862,2.972708480228903e-06,0.9960615730285645,0.04525468638539314
30,0.30403634905815125,3.0581627006540657e-06,0.9961008744239808,0.04428389120101929
31,0.302318274974823,5.561983907682589e-06,0.9948470668792725,0.04560048162937164
32,0.30373096466064453,5.530188487682608e-06,0.995081515789032,0.050491763412952424
33,0.30143043398857117,4.568756665321416e-06,0.9952216372489929,0.04668815615773201
