epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,4.405181246693246e-05,0.9671755580902099,0.1836301558613777
1,0.3707045912742615,1.7678175783657933e-05,0.9789877638816834,0.13200955760478975
2,0.308036744594574,1.8431721910019404e-05,0.9781206407546997,0.13571962848305702
3,0.3055266737937927,1.5195614170806947e-05,0.9813605275154114,0.12015408885478973
4,0.3033604621887207,1.3410170424322133e-05,0.9834298071861267,0.10986458158493043
5,0.3026305139064789,1.643668409815291e-05,0.980069664478302,0.11735031959414483
6,0.29951491951942444,1.296516520960722e-05,0.9840354824066162,0.12473539972305298
7,0.29782962799072266,1.0797721082781208e-05,0.9848282809257507,0.10626316803693771
8,0.2954883575439453,1.0924576672550757e-05,0.985147801399231,0.10303493922948838
9,0.2941579818725586,1.3800137956422987e-05,0.9834690904617309,0.11270564341545106
10,0.2934916913509369,8.807535999949324e-06,0.9879615831375123,0.09227416667342186
11,0.29219383001327515,1.2659290554438486e-05,0.9838888583183288,0.10543959498405457
12,0.2912091910839081,8.173052750862553e-06,0.988562786102295,0.08879729261994362
13,0.2910074293613434,9.68715868293657e-06,0.9869378190040589,0.10519738554954529
14,0.2891140282154083,1.2273206069949083e-05,0.9863400917053222,0.10057847568392754
15,0.28968140482902527,9.807270998862805e-06,0.9861655554771424,0.09515291714668274
16,0.28856727480888367,7.687797417020193e-06,0.9891402702331543,0.08754467064142227
17,0.28767818212509155,8.019550074095605e-06,0.989293493270874,0.08936965328454971
18,0.28795912861824036,7.2640008493181086e-06,0.9894671268463134,0.09166815406084061
19,0.2880154252052307,9.766908264282392e-06,0.9872334504127502,0.10017585203051567
20,0.28641852736473083,1.0737722193880472e-05,0.9866756801605224,0.09704242640733719
21,0.2866646349430084,7.83915877036634e-06,0.989811897277832,0.08217938387393951
22,0.286459356546402,7.555845302704256e-06,0.9899899458885193,0.08988647717237473
23,0.2860320508480072,1.0494365829799789e-05,0.9875141324996948,0.10573368534445762
24,0.28555744886398315,8.441970490821404e-06,0.9891760187149048,0.09668319553136825
25,0.28575822710990906,7.86085412983084e-06,0.9896250534057617,0.0946659577190876
26,0.2853555679321289,9.042770449013914e-06,0.988727783203125,0.10075579613447189
27,0.285491019487381,6.405780484783463e-06,0.9907919416427612,0.08141343618929386
28,0.2853812277317047,8.020972964004613e-06,0.9893743243217469,0.08962716659903526
29,0.28478309512138367,1.0087164944707183e-05,0.9867906942367554,0.09114634203910828
30,0.28417080640792847,7.84158298120019e-06,0.989701669216156,0.08894383803009986
31,0.28443607687950134,7.071135172736831e-06,0.9893594927787781,0.08910072934627533
32,0.28380075097084045,7.347324670263333e-06,0.9902968883514405,0.09281488198041916
33,0.2840687334537506,6.34927367354976e-06,0.9912864851951599,0.08116866414248944
34,0.28435227274894714,6.148877127998276e-06,0.9915164341926574,0.08297670838236809
35,0.2838316559791565,6.231959574506618e-06,0.9915652813911437,0.08021062645316124
36,0.2829708755016327,6.579078351933276e-06,0.990929307937622,0.08571333983540536
37,0.2835162580013275,7.178054376709042e-06,0.9904074010848999,0.08411118946969509
38,0.2833665609359741,6.684286627205438e-06,0.990589725971222,0.08360939538478851
39,0.283083438873291,1.0394767428806517e-05,0.9865828332901001,0.09645937088131905
40,0.28274697065353394,7.297059681150131e-06,0.9909646496772766,0.08114650155603885
41,0.28307315707206726,5.987383428873727e-06,0.991753520488739,0.08072984431684017
42,0.28277289867401123,6.412376895241323e-06,0.9916579093933106,0.08011896622180939
43,0.2827029526233673,7.97177597269183e-06,0.989728548526764,0.09005970859527587
44,0.28307148814201355,6.332167466098327e-06,0.9915202045440674,0.08157162450253963
45,0.2826021611690521,7.34933539024496e-06,0.9900608944892884,0.08404257211089135
46,0.28194111585617065,8.669663227919956e-06,0.9888359241485596,0.08617434722185136
47,0.282193124294281,8.667205278470646e-06,0.989065528869629,0.09090060034394264
48,0.28211817145347595,7.993608229298843e-06,0.9890871572494507,0.08455953893065453
49,0.2823159694671631,7.892012392403559e-06,0.9905167632102966,0.0842827250957489
50,0.28193315863609314,6.337263868772425e-06,0.9911439037322998,0.08341286505758762
51,0.2829173803329468,6.685400399874197e-06,0.9907317171096802,0.08279497230052948
52,0.3009575605392456,8.561709761124803e-06,0.9890850667953491,0.09169333410263061
53,0.2834683060646057,5.840517906108289e-06,0.9924304246902466,0.07436512261629105
54,0.2823161780834198,7.3115718660119455e-06,0.9907816257476807,0.0826655288040638
55,0.2815444767475128,5.804822672871523e-06,0.9918675150871277,0.08015850412845611
56,0.28174999356269836,6.538582709254115e-06,0.9915439195632935,0.08122390966117382
