epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.00038703926373273134,0.9255719232559204,0.27869657146930693
1,0.19462229311466217,4.5528041839133946e-05,0.9802408614158631,0.09955300736427307
2,0.10917484015226364,1.113304558384698e-05,0.9903517422676087,0.06227161958813667
3,0.09349538385868073,1.1041252455470386e-05,0.9897519755363464,0.06415750521421433
4,0.08586396276950836,7.643917568202596e-06,0.9927387609481811,0.055589327365159986
5,0.07988199591636658,3.11014515318675e-05,0.9830076246261596,0.08304230317473411
6,0.07821416854858398,1.033518793337862e-05,0.9922064061164856,0.06649437293410301
7,0.07840073108673096,5.939783624853589e-06,0.9936191301345825,0.05284159174561501
8,0.07291965931653976,1.1007998979039258e-05,0.9907089304924012,0.05814784517884254
9,0.07487794756889343,5.107386752570165e-06,0.9941062049865723,0.05085885488986969
10,0.06835773587226868,1.1221897762879962e-05,0.9909147138595581,0.05928693759441376
11,0.07025004923343658,5.261246904410655e-06,0.9941835660934448,0.05375530204176903
12,0.06971894949674606,8.52174760439084e-06,0.9919661440849304,0.053334103673696516
13,0.06908687204122543,6.041060107236263e-06,0.993897180557251,0.05006992447376251
14,0.06685933470726013,7.756747829262167e-06,0.9930663614273071,0.0541819586455822
15,0.06679272651672363,7.513895716328989e-06,0.9941815180778504,0.053600981384515765
16,0.06486918032169342,4.879362197243609e-06,0.9946964025497437,0.050891974210739134
17,0.06672180444002151,4.2617931630957176e-06,0.9948222546577453,0.049137916415929794
18,0.06415621191263199,4.367412266219617e-06,0.9949767365455627,0.047301186621189116
19,0.06426283717155457,7.395249440378393e-06,0.9933359241485595,0.051395087242126464
20,0.0626961812376976,4.544609737422434e-06,0.9947584633827209,0.04711435490846634
21,0.0639321580529213,4.755737358209444e-06,0.9946570010185242,0.048653097450733186
22,0.061950165778398514,4.4472761801444e-06,0.9950732731819153,0.0473688545525074
23,0.06208677962422371,4.079195332451491e-06,0.9949658317565918,0.04748943421244621
24,0.06069498881697655,6.3997572378866604e-06,0.9941903743743896,0.05023018404841423
25,0.06233822554349899,3.7670659803552555e-06,0.9953838686943054,0.04644069857895374
26,0.06316212564706802,3.728469851921545e-06,0.9954736323356629,0.04694890707731247
27,0.06108337640762329,3.716416806128109e-06,0.9954419221878051,0.04714276736974716
28,0.05944912135601044,4.3397681783972075e-06,0.9948533701896668,0.048538991987705234
