epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.199064092928893e-05,0.987014461517334,0.06650827512145042
1,0.5869718790054321,1.2194822982564801e-05,0.9916138257980347,0.0561850089430809
2,0.40214860439300537,8.209371766497497e-06,0.9919256687164306,0.05259787374734878
3,0.36726248264312744,6.684941093226371e-06,0.9938182015419006,0.0479016262292862
4,0.43131834268569946,6.54797589595546e-06,0.9934845046997071,0.049703653424978254
5,0.3329513967037201,6.8011699331691485e-06,0.9932181329727173,0.048256543576717374
6,0.32888758182525635,7.307102350750938e-06,0.993518542766571,0.048893075913190844
7,0.3297010660171509,5.733141007112863e-06,0.9941203064918518,0.04595939685404301
8,0.3093746304512024,5.6692968828429e-06,0.9947368130683899,0.045306107074022293
9,0.3186248540878296,5.156810524567845e-06,0.9946531105041504,0.04297604459524155
10,0.3234114646911621,6.009736485793837e-06,0.9947981719970703,0.045875418365001676
11,0.315171480178833,5.2828826464974555e-06,0.994749460220337,0.04413181746006012
12,0.31540563702583313,4.6952149396020105e-06,0.9949138398170472,0.042270562559366225
13,0.3785666823387146,6.067507471016142e-06,0.9944928131103515,0.04495964589715004
14,0.32666099071502686,5.51686165999854e-06,0.9949361028671264,0.04418554462492466
15,0.3139040768146515,5.814927259962133e-06,0.9947011556625366,0.04395347681641579
16,0.31289011240005493,4.3609707017822076e-06,0.9950895085334778,0.04284741848707199
17,0.30895859003067017,5.193555649384507e-06,0.9946594281196595,0.04523419952392578
18,0.3067352771759033,5.669165626386529e-06,0.9947494068145752,0.044025623261928555
19,0.3114742040634155,4.255916979673202e-06,0.9953726916313171,0.042558499366045
20,0.30921852588653564,5.007964135074872e-06,0.9944293141365051,0.044640471905469895
21,0.30673763155937195,6.771095189833432e-06,0.9944092159271241,0.04682187736034393
22,0.3118007779121399,4.032882766296098e-06,0.9955090179443359,0.041072780877351764
23,0.307273268699646,4.3653457278196584e-06,0.9949502058029175,0.04261052127182484
24,0.30758777260780334,4.401806172609213e-06,0.9952614550590515,0.04332383449375629
25,0.30825167894363403,5.109077879751567e-06,0.9950437726974487,0.04386364394426346
26,0.3101882338523865,4.608899693266721e-06,0.9951978631019592,0.042559589877724645
27,0.30832213163375854,4.259703301613626e-06,0.9955076928138733,0.04129933701455593
28,0.3067527413368225,5.262580924863869e-06,0.9950531344413758,0.04397650748491287
29,0.3050011396408081,4.240965874487302e-06,0.9953244404792786,0.041044271036982535
30,0.30531519651412964,5.861060442839516e-06,0.9943244924545288,0.04332454001903534
31,0.30407601594924927,5.493374816069263e-06,0.995061333656311,0.0445582564175129
32,0.3170437812805176,5.465369024022948e-06,0.9949725141525269,0.04476980832219124
33,0.30843019485473633,5.101581799863197e-06,0.9950924181938171,0.04406794287264347
34,0.30635011196136475,4.479122916563938e-06,0.995468092918396,0.042331999719142914
35,0.30441245436668396,3.8220287178774015e-06,0.9956258206367493,0.041825208470225334
36,0.30525824427604675,4.429655379681208e-06,0.9952253422737122,0.043711285054683684
37,0.31144922971725464,4.051827871080604e-06,0.9956688146591186,0.04112021680176258
38,0.3146471381187439,4.157275658144499e-06,0.9951002473831176,0.04229967759549618
39,0.3053361177444458,3.849675666970143e-06,0.9954029264450073,0.0416794972717762
40,0.30584007501602173,3.845076024845184e-06,0.9953942251205444,0.040788205116987226
41,0.3029451370239258,4.315577327361097e-06,0.9953352918624878,0.04291584540903568
42,0.30851098895072937,4.274198970961152e-06,0.9954412484169006,0.04182690173387527
43,0.31227466464042664,4.0753065659373535e-06,0.9955587096214294,0.0409133707433939
44,0.3054865300655365,3.869099603434733e-06,0.9955576033592224,0.04072164948284626
45,0.3014560341835022,4.409097669849871e-06,0.9952025938034058,0.042057601049542426
46,0.30181950330734253,3.914862091733084e-06,0.9954877662658691,0.041650633677840235
47,0.31021353602409363,4.302646448195446e-06,0.9953405270576478,0.04182672196626663
48,0.3048771619796753,3.7347315110309866e-06,0.9956526412963868,0.04120184776186943
49,0.31112104654312134,4.982267211744329e-06,0.9946914672851562,0.04421665857732296
50,0.30516836047172546,5.15573785014567e-06,0.9952006869316101,0.04224335207045078
51,0.30852028727531433,4.419880093337269e-06,0.9950985918045044,0.043829189211130146
52,0.3051178455352783,3.958878748562711e-06,0.9955536699295044,0.041759472444653514
53,0.305751234292984,3.992839481725241e-06,0.9955425343513489,0.040903979122638705
54,0.306811660528183,3.950623467972037e-06,0.9953652529716491,0.042170503467321395
55,0.31001144647598267,3.9508309928351085e-06,0.9954935941696167,0.041701551109552384
56,0.30515235662460327,4.145825430896366e-06,0.9953984208106995,0.04032246568799019
57,0.30517685413360596,3.5831694267471903e-06,0.9958882594108581,0.03981827861070633
58,0.303060382604599,4.441021074853779e-06,0.9953903541564941,0.04237301245331764
59,0.3022315502166748,4.98117383904173e-06,0.9948660898208618,0.042348089098930355
60,0.31412166357040405,3.934876367566176e-06,0.9955826663970947,0.04151581048965454
61,0.3094775080680847,4.435645071680483e-06,0.9952301025390625,0.04132544387876987
62,0.30202174186706543,4.109549568966031e-06,0.9957348589897156,0.04222539100050926
63,0.3025635778903961,4.286629592570535e-06,0.9953029561042785,0.04276530449092388
64,0.3033902049064636,4.26897682427807e-06,0.99551593542099,0.043093705251812935
65,0.30944615602493286,4.450646814802894e-06,0.9951936507225037,0.04208677385747433
66,0.30371227860450745,4.497475457355904e-06,0.9954519848823548,0.042207582131028175
67,0.301665723323822,6.100493530539097e-06,0.9951030263900756,0.04498840641975403
68,0.30155470967292786,6.458447081968188e-06,0.9945711364746094,0.04509815761446953
69,0.3086790144443512,4.0441653327434325e-06,0.9955558533668518,0.04249347199499607
70,0.3047012686729431,4.757007825901382e-06,0.9953355197906494,0.04207535380125046
71,0.3048025965690613,3.684439529934025e-06,0.9954740676879883,0.04146743868291378
72,0.30532318353652954,3.840317526737636e-06,0.9955683016777038,0.04093623904883861
73,0.30137598514556885,4.102582103769237e-06,0.9956114077568055,0.04242893755435943
74,0.3014107942581177,4.009648758255935e-06,0.9957932229042054,0.04031745392084122
75,0.2995210289955139,4.3045945803896755e-06,0.9954963102340698,0.042999488204717634
76,0.302170991897583,4.122299927075801e-06,0.9953394870758057,0.04185770355165005
77,0.3054765462875366,3.859305200421659e-06,0.995614070892334,0.040746999830007555
78,0.3038199841976166,3.929676789994119e-06,0.9955332674980164,0.04157081998884678
79,0.30413466691970825,4.4136690685263605e-06,0.9953136167526245,0.0418961583673954
80,0.3030695915222168,3.824433119007154e-06,0.9957627177238464,0.04056783425807953
81,0.2982562780380249,3.936844676900364e-06,0.9954877948760986,0.040901597514748575
82,0.2991957664489746,3.5544796628528276e-06,0.995843508720398,0.03945136253535748
83,0.30029481649398804,5.771303451183485e-06,0.9940568380355835,0.045801214545965196
84,0.3032931685447693,3.5179970755052637e-06,0.9958200330734253,0.03992225043475628
85,0.2983633279800415,4.153097659582272e-06,0.9957492218017578,0.041649685934185984
86,0.2987041175365448,3.795701246417593e-06,0.9957459344863892,0.04053428700566292
87,0.3028643727302551,4.018144803922042e-06,0.9953159165382385,0.04300606597959995
88,0.30567431449890137,5.223918495175894e-06,0.9951655969619752,0.0440168427079916
89,0.3019701838493347,4.674330513807945e-06,0.9952190146446228,0.043092989921569826
90,0.3036714196205139,4.05100636453426e-06,0.9957825756072998,0.04069957469403744
91,0.3044756054878235,6.020337174049928e-06,0.9948941950798035,0.04423058843612671
92,0.30340129137039185,4.223658515002171e-06,0.9950661072731019,0.042756671786308285
93,0.3027553856372833,3.602506857532717e-06,0.9958307209014893,0.041232792213559154
94,0.29914283752441406,3.7048844242235647e-06,0.9957056040763855,0.039998546987771985
95,0.3005918860435486,5.570812516452861e-06,0.9944250297546386,0.04281784456968307
96,0.30013537406921387,3.45439294778771e-06,0.9959443140029908,0.04056103259325027
97,0.3046927750110626,6.669222453638213e-06,0.9949273381233216,0.045320576563477516
98,0.3087858557701111,4.731943388833315e-06,0.9952628617286682,0.042411275416612625
99,0.30414265394210815,4.439389364051749e-06,0.9955425486564636,0.041676492393016816
100,0.30355098843574524,3.67570090929803e-06,0.9957338562011718,0.04154141753911972
101,0.30239635705947876,5.397937184170587e-06,0.9950100212097168,0.043916094452142715
102,0.3049061894416809,3.6023601660417627e-06,0.9959522666931152,0.03952391418814659
103,0.3028010129928589,4.8343911203119205e-06,0.9949525313377381,0.041464094161987305
104,0.3103371858596802,3.776674073378672e-06,0.9957205786705017,0.040015481412410736
105,0.30245181918144226,3.849675353194471e-06,0.9956421904563904,0.041563446387648584
106,0.298272967338562,3.779053628022666e-06,0.9959459185600281,0.040007126063108446
107,0.30130159854888916,3.6410487045941407e-06,0.9958412733078003,0.040165640652179715
