epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.312321741555934e-06,0.9957078738212586,0.05711466583609581
1,0.3383490741252899,4.5328597916523e-06,0.993107458114624,0.06756080076098442
2,0.28868478536605835,7.892357447417453e-06,0.9909317307472228,0.07972557070851326
3,0.29079535603523254,2.551674497226486e-06,0.9952111449241638,0.05819448088109493
4,0.2886587083339691,2.5406879080946964e-06,0.9957399716377259,0.05780652035772801
5,0.28788846731185913,2.0274597982279376e-06,0.995855281829834,0.05532021154463291
6,0.2890867590904236,6.308031843218487e-06,0.9913357071876526,0.07274397537112236
7,0.287408709526062,1.987280647881562e-06,0.9954564824104309,0.053703577607870104
8,0.287550687789917,1.8910307762780576e-06,0.9962344269752502,0.05679414211213589
9,0.2866821885108948,1.8740185087153805e-06,0.9959828343391418,0.05622111982107163
10,0.2870720624923706,2.104582901665708e-06,0.9950353126525879,0.05427163636684418
11,0.2866427004337311,2.4263574878204965e-06,0.9949472842216491,0.05912609991431236
12,0.2855215072631836,1.6578685463173314e-06,0.996463942527771,0.0537574618011713
13,0.2869477868080139,3.936801226700481e-06,0.9954806003570557,0.060855898767709735
14,0.28722718358039856,3.485098790406482e-06,0.9955694694519043,0.05842020535469055
15,0.2865433692932129,1.7035121177286782e-06,0.996414749622345,0.05440435168147087
16,0.28535139560699463,1.5683435685787117e-06,0.9965526700019837,0.05477362023293972
17,0.28669923543930054,8.049705222219928e-06,0.9934575209617614,0.06801480188965797
18,0.2862935960292816,2.828704243256652e-06,0.9960121574401856,0.057833555608987806
19,0.28638559579849243,3.7054089061712146e-06,0.9942985734939576,0.06020426267385483
20,0.2850693464279175,1.8393408772681142e-06,0.9962053437232972,0.05654225158691406
21,0.2855983078479767,1.9428480645728998e-06,0.9962544937133789,0.05475282420217991
22,0.28588631749153137,5.563995173361036e-06,0.9943583335876465,0.06344964963197708
23,0.2854119539260864,2.1597566083073618e-06,0.9956748905181885,0.05389324425160885
24,0.2859278917312622,2.6851055281440495e-06,0.9954422397613525,0.05895643511414528
25,0.2869953513145447,6.179073030580184e-06,0.9934381127357483,0.0747127316892147
26,0.2856993079185486,2.0123825133850917e-06,0.9963794498443603,0.05494948297739029
27,0.2845487594604492,1.9667633505378034e-06,0.9961476902961731,0.055993826597929
28,0.2849586308002472,4.1231564946428986e-06,0.9955129899978638,0.06290515601634979
29,0.2851976156234741,5.2118425410299094e-06,0.9947823014259338,0.06691362461447715
30,0.28440648317337036,1.7209763486789597e-06,0.996403802871704,0.056657786563038826
31,0.284220427274704,2.080235544781317e-06,0.9959314937591552,0.05393490397930145
32,0.2851891815662384,1.794398043784895e-06,0.9960385036468505,0.05382006421685219
33,0.28600311279296875,1.7549925792081922e-06,0.9964859566688538,0.05339735423028469
34,0.2841929793357849,2.984655903674138e-06,0.9960336856842041,0.05830077639222145
35,0.2849120795726776,2.212181735558261e-06,0.9954680767059326,0.05797358611226082
