epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,4.395194206153974e-06,0.9951444034576415,0.044134103178977965
1,0.3376747667789459,7.788319690007484e-06,0.9931116485595703,0.050648194283246996
2,0.30461814999580383,4.286418714400498e-06,0.9944747891426087,0.04511422172188759
3,0.30253809690475464,4.551133126369678e-06,0.9947088923454285,0.04453952774405479
4,0.3027534484863281,9.666281977843028e-06,0.9939493651390076,0.05020482102036476
5,0.3019816279411316,3.883641836182505e-06,0.9957389454841614,0.039649134039878846
6,0.3024320602416992,2.9169726940381224e-06,0.9958991408348083,0.039881527438759806
7,0.30074623227119446,4.234212002302229e-06,0.9954623637199402,0.04191289804875851
8,0.30131709575653076,2.86489266272838e-06,0.9958161859512329,0.03948570004105568
9,0.2996664047241211,4.14960371927009e-06,0.9945776290893554,0.04214907018840313
10,0.3003470301628113,4.468463875127782e-06,0.9955156211853027,0.0425064764469862
11,0.30118221044540405,6.893543406476965e-06,0.9919613690376282,0.05480338761210442
12,0.29919663071632385,3.257159581153246e-06,0.9962409739494323,0.0363842768073082
13,0.2999568283557892,1.0130220980499871e-05,0.9957630772590638,0.0440433557331562
14,0.30192455649375916,1.090052109066164e-05,0.9930794353485107,0.056423410683870315
15,0.3006047308444977,8.521629384631525e-06,0.994284628868103,0.049454895198345186
16,0.3005705773830414,4.230678548083233e-06,0.99542533493042,0.040931305646896364
17,0.29925674200057983,2.790062243548164e-06,0.9958672156333923,0.039809569761157036
18,0.298951655626297,1.1893418402905809e-05,0.9916615610122681,0.056796337634325025
19,0.3012310266494751,2.9023191109445178e-06,0.9958969135284423,0.040909208983182906
20,0.3011775612831116,1.2178001463325926e-05,0.9926172008514405,0.054223726779222485
21,0.30031049251556396,2.6826339590115823e-06,0.9963419547080994,0.03864224967360497
22,0.29916125535964966,2.7557894291021514e-06,0.9962530846595764,0.03797777710855007
23,0.2986505627632141,2.9308252833288863e-06,0.9958494749069214,0.03826756811141968
24,0.2991144359111786,5.177420642212382e-06,0.994995509147644,0.04394564685225487
25,0.29896482825279236,4.396551302306762e-06,0.9951560235023499,0.0435162858068943
26,0.2993396520614624,6.63684165556333e-06,0.9944049243927002,0.048684178531169894
27,0.29799923300743103,3.3768865150705097e-06,0.9951585445404053,0.04276529717445374
28,0.3003569543361664,3.862024676891451e-06,0.9959312629699707,0.042947830021381375
29,0.2992755174636841,2.9564206806753646e-06,0.9961997618675232,0.03758720383048057
30,0.2993771433830261,5.885234064407996e-06,0.9944667186737061,0.04413468778133392
31,0.2987472116947174,3.4924674764624798e-06,0.9948686928749084,0.04385202988982201
32,0.30061399936676025,2.7530873421710566e-06,0.9964378714561463,0.03876487010717392
33,0.29863789677619934,2.8113347434555182e-06,0.9962579417228699,0.03943416941165924
34,0.29975196719169617,4.05264296932728e-06,0.994978105545044,0.039386301711201666
35,0.29818329215049744,1.1090227100794437e-05,0.9928222355842591,0.055867217868566514
36,0.298714816570282,3.157190099955187e-06,0.9960158658027649,0.03874245539307594
37,0.2988702654838562,3.9228282585099805e-06,0.995069432258606,0.04073174014687538
38,0.299397736787796,2.1787046745885164e-05,0.9903824129104615,0.06673581254482269
39,0.299984872341156,8.817490732326405e-06,0.9932446308135986,0.05326832938194275
40,0.29915809631347656,3.360912603966426e-06,0.9955429654121399,0.038979212984442714
41,0.2987441122531891,7.768464778564521e-06,0.9939905500411987,0.049020343542099
42,0.298772394657135,3.0390247602554157e-06,0.995853774547577,0.04038924403488636
43,0.3038356304168701,3.0602171927966993e-06,0.9957971134185791,0.04270306999981403
44,0.29661017656326294,5.81243548731436e-06,0.995453794002533,0.04561208742856979
45,0.2981211841106415,3.164619764902454e-06,0.9963171167373657,0.0391782967299223
46,0.3000165820121765,2.952037349132297e-06,0.9960278973579407,0.03818322816491127
47,0.2981593906879425,2.9486380835805905e-06,0.9961873712539673,0.03979215307533741
48,0.2977467179298401,8.054882420765352e-06,0.9953324666023254,0.044627429902553556
49,0.29841989278793335,4.387472881717258e-06,0.9948733124732971,0.04189240974187851
50,0.29823532700538635,5.674031786838896e-06,0.9943966012001038,0.04440539291501045
51,0.298334002494812,3.6645841028075665e-06,0.9954361343383789,0.03985357558727264
52,0.2993067502975464,4.425528513820609e-06,0.995681884765625,0.040869417488574984
53,0.29749777913093567,4.249551663633611e-06,0.9961142129898072,0.04200250276923179
54,0.2969597578048706,8.083334383627516e-06,0.9940833072662354,0.04989546400308609
55,0.29787519574165344,7.325161746848607e-06,0.9934920182228089,0.0497521476149559
56,0.2983350157737732,9.33425937910215e-06,0.992523464679718,0.05432568877935409
57,0.29702314734458923,9.218252602295252e-06,0.9933219556808471,0.054088380575180055
58,0.2978023290634155,5.675776679709088e-06,0.9953062834739685,0.04681489443778992
59,0.2974800765514374,2.6375822744739707e-06,0.9963237643241882,0.03824711588025093
60,0.298257976770401,3.856203987197659e-06,0.9959423513412475,0.041664776861667634
61,0.29754161834716797,3.191646561390371e-06,0.9951272110939026,0.043138215512037274
62,0.2990390956401825,3.7392827061921707e-06,0.9958416247367858,0.04018964552879333
63,0.29659467935562134,3.874856514812563e-06,0.9957334175109863,0.041848003089427946
64,0.2975853681564331,4.485292804929486e-06,0.9960412611961365,0.040623233661055566
65,0.2962128221988678,3.538435526024841e-06,0.9960041518211364,0.03988057164847851
66,0.2971118986606598,6.81646019074833e-06,0.9952664089202881,0.046444532871246336
67,0.29703137278556824,1.0422195249702781e-05,0.9927169222831727,0.05288763901591301
68,0.2988874912261963,1.3358995052840328e-05,0.9907764716148376,0.05828876319527626
69,0.29713916778564453,4.1198012586392e-06,0.9945824689865113,0.042614619687199595
70,0.2970671057701111,3.160138159728376e-06,0.9955581164360047,0.03848135590553284
71,0.2976929247379303,4.009651237538492e-06,0.9960432052612305,0.04032868307828903
72,0.29798880219459534,6.065432751711342e-06,0.9956601753234863,0.04651575189828873
73,0.29705843329429626,2.7132781697218887e-06,0.996438720703125,0.036491654500365255
74,0.2972560226917267,1.2495062681409764e-05,0.9904507627487182,0.05779468673467636
75,0.2982918322086334,3.115187741059344e-06,0.9952329993247986,0.04194338893890381
76,0.29707762598991394,4.745316438857117e-06,0.995145200252533,0.04269490313529968
77,0.2961553633213043,4.587788233038737e-06,0.9939518184661865,0.04691255223751068
78,0.2996160387992859,6.31592490390176e-06,0.9945415244102478,0.045665546149015426
79,0.29725924134254456,2.9781567509417072e-06,0.9958029499053955,0.039745345041155816
80,0.2964179217815399,1.0087776572618168e-05,0.9944988932609559,0.04923969054222107
81,0.2973674237728119,3.236251196540252e-06,0.9964510917663574,0.04075265656411648
82,0.2970317304134369,5.777639438747428e-06,0.9930648250579834,0.04587426397204399
83,0.2973211705684662,7.064251482006511e-06,0.9959724354743957,0.04391889932751655
84,0.29799720644950867,2.9070840455460713e-06,0.9960348906517029,0.040413934484124184
85,0.29772067070007324,2.7497042565300943e-06,0.996414716720581,0.03751786437630653
