epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,6.540468512685038e-05,0.9619673447608947,0.48605961406230924
1,0.5617619752883911,2.2330503845296334e-05,0.9757547726631165,0.4714811874628067
2,0.38076579570770264,2.149825411470374e-05,0.9774967336654663,0.46949296903610227
3,0.359739750623703,1.9524904040736146e-05,0.9783272061347962,0.46967360365390776
4,0.40120232105255127,1.8309297949599567e-05,0.9784204964637756,0.47091724336147306
5,0.32412779331207275,1.7802782596845645e-05,0.9784855966567994,0.4709717483520508
6,0.31261929869651794,2.0392510494275484e-05,0.9793763995170593,0.4672195936441422
7,0.3174406886100769,1.7126063437899575e-05,0.9794150404930114,0.47050143146514894
8,0.3153631091117859,1.6972085242741742e-05,0.9792805571556091,0.4708502506017685
9,0.355991005897522,1.692138893849915e-05,0.980110860824585,0.46974608790874484
10,0.4031113386154175,1.7364800703944637e-05,0.9801332883834839,0.4687111616134644
11,0.31918594241142273,1.626082663278794e-05,0.98007572889328,0.47080914449691774
12,0.310041606426239,1.6088348427729217e-05,0.9809133014678955,0.46936880695819855
13,0.3069600462913513,1.6072556987637654e-05,0.9807738461494446,0.4695114676952362
14,0.30720239877700806,1.60817816722556e-05,0.9807267799377442,0.4689305257797241
15,0.30667510628700256,1.5430895968165714e-05,0.9809242796897888,0.46907145845890047
16,0.3059234321117401,1.534385563718388e-05,0.9806530451774598,0.47011764550209045
17,0.3064590096473694,1.5999408627976664e-05,0.9804036092758178,0.4713285441398621
18,0.305624783039093,1.5770237951073796e-05,0.9813551959991456,0.4679190829992294
19,0.3066849112510681,1.4967824186896905e-05,0.9814322924613953,0.4695833747386932
20,0.30425846576690674,1.5042934093798976e-05,0.9814640574455261,0.46951856565475464
21,0.30492448806762695,1.5380700046080164e-05,0.98169420337677,0.46831605637073515
22,0.30420053005218506,1.573799772450002e-05,0.9817396306991577,0.4671567438840866
23,0.30467045307159424,1.4504129016131629e-05,0.9815611047744751,0.46913413047790525
24,0.3038228154182434,1.4812271270784549e-05,0.9813216519355774,0.4708367667198181
25,0.30416685342788696,1.460422613308765e-05,0.9821956720352173,0.4684612967967987
26,0.3062112331390381,1.452343733399175e-05,0.9816417856216431,0.4706091471910477
27,0.3106613755226135,1.4383166424522642e-05,0.9816260733604432,0.4704480346441269
28,0.3043363094329834,1.397034043475287e-05,0.9826592326164245,0.46786979234218595
29,0.30491358041763306,1.3260205629194389e-05,0.98296324634552,0.46914422154426577
30,0.30462905764579773,1.3238615734735504e-05,0.9831423029899597,0.46921509635448455
31,0.3058220148086548,1.2952282551850658e-05,0.9831818222999573,0.468852795124054
