epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.6068781744470473e-06,0.995417290687561,0.05833858117461205
1,0.5226107835769653,1.5583475956191251e-06,0.9966891918182373,0.053213404506444933
2,0.3504771590232849,1.6963432749435016e-06,0.9965813627243042,0.05369817614555359
3,0.31458166241645813,2.064025718937046e-06,0.9963473467826843,0.054315750554203984
4,0.3733562231063843,1.7506264985058807e-06,0.9964403777122498,0.054600395873188975
5,0.29453372955322266,4.180094822004321e-06,0.9946588063240052,0.06493288841843604
6,0.2881985306739807,1.788666605079925e-06,0.9965324149131775,0.053366404742002486
7,0.28572577238082886,2.131850267687696e-06,0.9961373500823975,0.053609364166855814
8,0.295757532119751,1.4350176029438443e-06,0.9968184652328491,0.05342838005721569
9,0.3803906738758087,1.6689206704540993e-06,0.9967285838127137,0.0538696171939373
10,0.2965845465660095,1.7071323495656544e-06,0.9960252141952515,0.05440386065840721
11,0.28570282459259033,1.6162265910679707e-06,0.9966542162895202,0.05380808182060719
12,0.28386247158050537,1.5932026776681596e-06,0.9964457240104675,0.05489228485524655
13,0.2839036285877228,1.983550435397774e-06,0.9963589096069336,0.056243205726146696
14,0.2860609292984009,1.7063445957319345e-06,0.9964490041732789,0.05481714329123497
15,0.2830957770347595,1.5584859529553795e-06,0.9966345129013061,0.053578282326459885
16,0.28374356031417847,1.4609643039875664e-06,0.9967380352020264,0.05374550984799862
17,0.2839916944503784,1.6555042748223058e-06,0.9966437916755676,0.054040301620960234
18,0.2852783203125,1.5941659967211308e-06,0.9965517001152039,0.05309288528561592
19,0.2885787785053253,1.7456965706514894e-06,0.99661873960495,0.05562803637981415
20,0.2858215272426605,2.207759975135559e-06,0.9966914348602295,0.05632406064867973
21,0.2860912084579468,2.6787395136125267e-06,0.9955622229576111,0.056790207952260974
22,0.28605911135673523,1.461425109027914e-06,0.9967327027320861,0.053369551911950114
23,0.28343337774276733,1.5501425837101124e-06,0.9966169652938843,0.05362267775833607
24,0.28361380100250244,1.4730046891600067e-06,0.9966146960258484,0.054066169515252116
25,0.2871408462524414,1.6542207290513034e-06,0.9966724619865418,0.056539515793323517
26,0.286873459815979,1.5822035184100968e-06,0.9968032202720642,0.05364262668788433
27,0.29332223534584045,1.5424863040607307e-06,0.9965914916992188,0.053948050782084464
28,0.28372639417648315,1.5401491459670069e-06,0.9964481520652771,0.05241365763545036
29,0.2835090160369873,1.5490778978346498e-06,0.9966031560897827,0.05344814570248127
30,0.28809240460395813,1.4815014119449189e-06,0.9969058666229248,0.052216936841607095
31,0.29097849130630493,1.5414616468660825e-06,0.9964889488220214,0.05283407036960125
32,0.2835695743560791,1.8337247047384153e-06,0.9961723728179932,0.05186964483559132
33,0.28408098220825195,1.8030492637990392e-06,0.9961398901939392,0.053925830587744715
34,0.28718671202659607,1.527041581539379e-06,0.9967865347862244,0.05158868163824081
35,0.2912951111793518,2.726848887050437e-06,0.9962404747009277,0.05813366597890854
36,0.2872890532016754,2.008042917623243e-06,0.996156409740448,0.05478529953956604
37,0.284106582403183,1.5544217385468074e-06,0.9965743560791016,0.053808170706033706
38,0.2840898633003235,2.589448379694659e-06,0.9956535630226135,0.05933288234472275
39,0.28816336393356323,1.4959198547330744e-06,0.9967554049491882,0.05407485875487328
40,0.28682422637939453,2.0016509324705113e-06,0.9965478577613831,0.05663418984413147
41,0.2879604697227478,2.041068321432249e-06,0.9961667776107788,0.05736114302277565
42,0.28793004155158997,1.7915260218615002e-06,0.996080316066742,0.053685301810503
43,0.2840730547904968,3.172668785737187e-06,0.9956930341720581,0.05474298572540283
44,0.28403663635253906,1.5218502057905425e-06,0.9966414513587951,0.05322433289885521
45,0.2850726842880249,1.9577558314267662e-06,0.9964674286842347,0.05269833679497242
46,0.28525006771087646,1.8638962005752546e-06,0.9960306982994079,0.05571511110663414
47,0.2912066578865051,2.53592654462409e-06,0.9963281359672547,0.0551775771677494
48,0.28925004601478577,2.632804648783349e-06,0.9962083287239075,0.0557091289460659
49,0.2843250632286072,1.6173144895219594e-06,0.9966650500297546,0.05173286385834217
50,0.2837694585323334,1.490609300617507e-06,0.9967661924362182,0.05288114783167839
51,0.2869630455970764,2.082379431158188e-06,0.9957114810943604,0.05724834632873535
52,0.28351035714149475,1.6399382334384427e-06,0.9963824715614319,0.055658544421195985
53,0.2848603129386902,2.064964767669153e-06,0.9961933484077453,0.055414749681949614
54,0.28698545694351196,1.5265341912709118e-06,0.9967404518127442,0.054276269555091856
55,0.28629541397094727,1.8532779822635349e-06,0.9963809576034546,0.05647678175568581
56,0.2854275703430176,1.631386629469489e-06,0.9964594125747681,0.05495951789617538
57,0.28695133328437805,2.1892362856306134e-06,0.9965227127075196,0.05709934782981872
58,0.2839880585670471,1.671458798682579e-06,0.9965411810874939,0.055194487631320954
59,0.283596932888031,1.7264431935473112e-06,0.9964294214248657,0.05496397763490677
60,0.28732773661613464,2.1874641806789442e-06,0.99655779504776,0.05540392783284187
61,0.28372591733932495,2.224447724984202e-06,0.9960798587799072,0.05409510441124439
62,0.2827546000480652,1.6502283851878019e-06,0.9965758490562439,0.05424305048584938
63,0.2838265299797058,2.9392644019026194e-06,0.9957384009361268,0.058053583264350894
64,0.28749915957450867,1.5487702580685436e-06,0.9966866106986999,0.05291990353167057
65,0.2883912920951843,1.574275084749388e-06,0.9968652815818787,0.05495204085111618
66,0.2842288315296173,1.573882412230887e-06,0.9964738054275513,0.05483411598205566
67,0.28361690044403076,1.4898103017912945e-06,0.9966453614234925,0.05365254551172256
68,0.28515341877937317,1.5908712748569088e-06,0.9965055847167968,0.05459970454871654
69,0.2849883437156677,1.4767048182875443e-06,0.9966211080551147,0.05446355701982975
