epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,5.295781071254169e-06,0.9940353093147278,0.06284540536999703
1,0.5394445657730103,4.2480344036448515e-06,0.9945791549682618,0.062033440828323363
2,0.3421821594238281,4.066869914822746e-06,0.9946170682907105,0.059827558144927025
3,0.32025545835494995,4.696686295574182e-06,0.9937025704383851,0.06004514648020268
4,0.314944326877594,3.992514764831867e-06,0.9945553102493286,0.06061082561314106
5,0.2811569571495056,4.074889018738759e-06,0.9943602223396302,0.059975569874048236
6,0.2943052053451538,4.033392102428479e-06,0.994530620098114,0.05950256685912609
7,0.27855825424194336,4.31680978363147e-06,0.9940766997337341,0.062094798967242244
8,0.2782585322856903,4.149826396314893e-06,0.9943693375587463,0.060074331119656564
9,0.31126391887664795,4.104105522856116e-06,0.9943886499404907,0.06187010803818703
10,0.4105944335460663,4.0798216014081845e-06,0.9946614103317261,0.059259728550910946
11,0.28040826320648193,4.192247228274937e-06,0.9943180222511292,0.0630399573147297
12,0.2791393995285034,4.059289292854373e-06,0.9947102780342102,0.06027211447060108
13,0.2764710485935211,4.257863634848036e-06,0.9941634650230408,0.06411978778243065
14,0.2771795094013214,4.464255665880046e-06,0.9947829608917236,0.05801964960992336
15,0.27756267786026,4.037887914819293e-06,0.9947134184837342,0.059932323649525644
16,0.2759336829185486,4.490310000619502e-06,0.9941783037185669,0.06321382814645768
17,0.27746114134788513,4.067028661665972e-06,0.9947843580245972,0.060041096538305284
18,0.27785035967826843,4.119782672205474e-06,0.9945631384849548,0.06131722889840603
19,0.27723395824432373,4.140911742069875e-06,0.9944383392333984,0.060142645850777623
20,0.2769571542739868,4.131562145630596e-06,0.9945603809356689,0.06171432149410248
21,0.27643248438835144,4.033495228213724e-06,0.9945390372276306,0.06095452280342579
22,0.27783703804016113,4.207787194900447e-06,0.9945887503623962,0.059029651135206224
23,0.2764962613582611,5.257138185697841e-06,0.9941452350616455,0.060661023452878
24,0.2780197262763977,3.999520107754506e-06,0.9941712522506714,0.060548408299684525
25,0.2757633328437805,4.145423028603545e-06,0.9944143252372741,0.06271845081448554
26,0.2767398953437805,4.430005992617225e-06,0.9942315335273743,0.061985093250870704
27,0.27805066108703613,4.568459467918728e-06,0.9942744407653809,0.06228124152123928
28,0.2765841782093048,4.4413600171537836e-06,0.9941537861824036,0.06457818122208119
29,0.2779543995857239,4.0194346020143716e-06,0.9943826923370361,0.06183267964422703
