epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.00017805212514940649,0.9373145203590393,0.1580459336042404
1,0.717405378818512,8.716869412455708e-05,0.9629922032356262,0.12460004365444183
2,0.5095798969268799,5.491015179723036e-05,0.9732952990531921,0.10368092721700668
3,0.4443284869194031,4.1786773290368726e-05,0.9791842603683472,0.0881468665599823
4,0.45517128705978394,3.921392028860282e-05,0.9800026612281799,0.09554845315217972
5,0.3993470072746277,3.0365350743522867e-05,0.9826498785018921,0.08361598855257034
6,0.36991479992866516,2.418607985964627e-05,0.9862555546760559,0.07122763127088547
7,0.3635060787200928,3.310593494097702e-05,0.9835251245498657,0.07825122445821762
8,0.3604186475276947,1.694051504091476e-05,0.9888307027816773,0.061340432286262514
9,0.35675400495529175,1.9150439573422774e-05,0.988150516986847,0.06080634248256683
10,0.3517139256000519,1.3577469348092564e-05,0.9883737325668335,0.061038850277662274
11,0.343161940574646,2.5943554457626305e-05,0.9843692107200622,0.07822630956768989
12,0.34638386964797974,1.6426493639301044e-05,0.9877684531211853,0.06361757868528366
13,0.33832013607025146,1.1370367654308212e-05,0.990335976600647,0.05804178833961487
14,0.3354809284210205,1.0577485893008998e-05,0.9906852064132691,0.056997786819934844
15,0.3325193524360657,1.1371005944965872e-05,0.9905672163963318,0.05724336317181587
16,0.34318459033966064,1.2330719640885945e-05,0.98941703748703,0.0568616803586483
17,0.3333768844604492,8.99916357047914e-06,0.9919774637222291,0.05226151171326637
18,0.3319161534309387,9.731210226163967e-06,0.991036644935608,0.05433129316568375
19,0.33405062556266785,9.852189055891359e-06,0.9923292117118836,0.05230748358368874
20,0.32807695865631104,7.871451367464033e-06,0.9926155757904053,0.05161493715643883
21,0.32850807905197144,9.614642560336505e-06,0.9905194005966187,0.05260007548332214
22,0.32680344581604004,7.95851722068619e-06,0.9925758070945739,0.05155868729948997
23,0.33278942108154297,1.923498542237212e-05,0.9888006019592285,0.06324208328127862
24,0.3327431082725525,9.671354231613805e-06,0.9923677196502686,0.051367093205451964
25,0.3227713406085968,8.412515206146055e-06,0.9927464666366577,0.0502885527908802
26,0.3214285373687744,7.4183272408845365e-06,0.9931891212463378,0.04965528139472008
27,0.32457029819488525,8.48187429801328e-06,0.9920642819404603,0.05273891267180443
28,0.32732826471328735,1.0463362574228085e-05,0.9920810141563415,0.05043743720650673
29,0.32044464349746704,6.95206397176662e-06,0.9933266973495484,0.048439633280038835
30,0.3243352770805359,8.267918488854776e-06,0.9930947813987732,0.049771027535200116
31,0.32282906770706177,1.2272414882318117e-05,0.9902619314193726,0.060331266194581984
32,0.3269306421279907,7.0955104001768636e-06,0.9930146646499634,0.04914721646904945
33,0.32364121079444885,6.743966720023309e-06,0.9935369663238526,0.047981079638004305
34,0.3179267644882202,6.505036331873271e-06,0.9933658027648926,0.04701089391112328
35,0.32125166058540344,7.3070517937594555e-06,0.9927457280158997,0.049315380126237866
36,0.3259317874908447,1.0407407376987977e-05,0.9920723142623902,0.04998520290851593
37,0.3211504817008972,1.1843493382912128e-05,0.9925089077949524,0.053520641773939136
38,0.32704704999923706,7.064626850478817e-06,0.9930741467475891,0.04960889089107513
39,0.3195207715034485,7.219570730740088e-06,0.9929123501777649,0.049371419876813885
40,0.3159313201904297,1.764585388445994e-05,0.9901420831680298,0.06352742612361909
41,0.33080291748046875,6.467451315984362e-06,0.9937608666419983,0.04715167039632797
42,0.32093381881713867,9.322102619989891e-06,0.9925599431991577,0.05149432471394539
43,0.3244223892688751,8.130033673296566e-06,0.9925806074142456,0.05035427039861679
44,0.3207361698150635,8.53684420872014e-06,0.9929837036132813,0.048998879134655
45,0.3141426742076874,6.044217907401617e-06,0.9939290490150452,0.046387427046895024
46,0.3191928565502167,9.031503674123087e-06,0.993416844367981,0.052570340424776076
47,0.31568241119384766,1.1345031864038901e-05,0.9923202557563782,0.05503431901335716
48,0.3247062563896179,6.082162813981995e-06,0.9939967594146728,0.046757128149271014
49,0.31571173667907715,6.304778429694125e-06,0.9938540334701538,0.04607171936333179
50,0.31456518173217773,6.716143041558098e-06,0.9937595262527466,0.04604073613882065
51,0.3137211203575134,6.480713114797254e-06,0.9943022212982178,0.04739664673805237
52,0.31562715768814087,5.925395735175698e-06,0.9942239065170289,0.04679616557061672
53,0.3202587366104126,6.831296330346958e-06,0.993893584728241,0.0455115168094635
54,0.31695422530174255,5.976398431812413e-06,0.9939585113525391,0.04643360376358032
55,0.3120996356010437,6.276435502513777e-06,0.9939326839447021,0.04764547382295132
56,0.3148287534713745,9.08615369553445e-06,0.9927586650848389,0.05064821335673332
57,0.3121718764305115,5.607330198472482e-06,0.9942821226119996,0.04500287719070911
