epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9989626207351685,0.0003487851715181023,0.6193321359157562
1,6.028433799743652,0.0034698641374707223,0.024887972950935363,0.6494491934776306
2,3.921344518661499,0.002245324089191854,0.03331207504868507,0.6126474103927613
3,3.211146116256714,0.0017564003663137556,0.029792744383215903,0.5944012529850006
4,2.8095366954803467,0.001477009338326752,0.027326734125614167,0.5823084244728088
5,2.598504066467285,0.0013066549338400363,0.029168178662657737,0.57775759267807
6,2.3068342208862305,0.0011634511449374258,0.046443970054388044,0.5679909384250641
7,2.1336989402770996,0.0010748220873065292,0.05386227211356163,0.5655595617294311
8,1.9719280004501343,0.0010090149948373437,0.0715165276825428,0.5609699485301971
9,1.8544843196868896,0.0009616456725634635,0.0725372259914875,0.564571564912796
10,1.755521297454834,0.0009243861315771937,0.09834395509958267,0.5606876237392425
11,1.6534981727600098,0.0008966895383782685,0.10928106278181077,0.562492840051651
12,1.5693941116333008,0.0008765859147533775,0.12987939351797104,0.5637798426151276
13,1.504434585571289,0.0008572811230551452,0.14000500732660293,0.5703206834793091
14,1.4525381326675415,0.0008412337163463234,0.16104194575548172,0.576735630273819
15,1.3877317905426025,0.0008242942215874791,0.22010175561904907,0.5832065739631653
16,1.3190691471099854,0.0008048205797094852,0.25649737238883974,0.5916844296455384
17,1.2815959453582764,0.0007746422872878611,0.30821664988994596,0.6001340746879578
18,1.2173022031784058,0.0007122007154393941,0.31394313061237333,0.6030444233417511
19,1.1773123741149902,0.00058948555868119,0.2811518886089325,0.5678375792503357
20,1.1031150817871094,0.0005749030339065939,0.41795829629898074,0.5376677551269531
21,1.0335779190063477,0.0006390548413619399,0.40122743034362796,0.5768192620277405
22,1.0029207468032837,0.0005770629933103919,0.45158180165290834,0.5394823095798492
23,0.9697347283363342,0.0005481380864512175,0.4904031112194061,0.526082982301712
24,0.9209058284759521,0.000520875649061054,0.5306944980621338,0.5273284752368927
25,0.8918512463569641,0.0005234749896917492,0.5247293157577515,0.48351903796195983
26,0.8868264555931091,0.0005230194758623839,0.630237292766571,0.5816424520015716
27,0.9212343692779541,0.0004708410279126838,0.4999046750068665,0.4813229296207428
28,0.8251309990882874,0.00041556555312126874,0.5967166905403137,0.4453868317604065
29,0.7580503821372986,0.0004420437745284289,0.6027688748836517,0.38524744725227356
30,0.9605204463005066,0.0009306727193761617,0.6060169610977173,0.6210899658203125
31,0.957373321056366,0.0009019601750187576,0.629185097694397,0.6142845315933227
32,0.9332259297370911,0.0008965670107863844,0.5925239048004151,0.6007933962345123
33,0.9336347579956055,0.0008494263885077089,0.5053749434947967,0.5721868894100189
34,0.8922023773193359,0.0007026344793848693,0.600300968170166,0.5410582792758941
35,0.8121965527534485,0.0005221106850076466,0.6138633217811584,0.5105622301101684
36,0.7367151379585266,0.00039542184106539937,0.6489032740592957,0.4442710633277893
37,0.6847707629203796,0.00033378692925907673,0.5381832292079926,0.35478492331504824
38,0.6513915061950684,0.0003426746850600466,0.5105210137367249,0.3230165662765503
39,0.7134475111961365,0.0002227716128109023,0.7417923159599304,0.34920360112190246
40,0.6162125468254089,0.0001671929626027122,0.7832331871986389,0.2371935304403305
41,0.5652544498443604,0.00047759479703381657,0.512173061132431,0.40337271881103515
42,0.6302271485328674,0.00015485990251181648,0.6763558006286621,0.2652608788013458
43,0.5463102459907532,0.0001604265196947381,0.7610202250480652,0.2831265980005264
44,0.5379619002342224,0.00010208002230501734,0.8022851428985596,0.19645578849315642
45,0.48696810007095337,0.00017424708692124113,0.7107843346595765,0.21964903450012208
46,0.5864748358726501,0.00011935505084693431,0.743431101322174,0.21857792675495147
47,0.4587104022502899,7.742858576239087e-05,0.8315067458152771,0.1515956898331642
48,0.44078385829925537,8.92135961621534e-05,0.7630791335105896,0.1691398920416832
49,0.4674382209777832,0.0001100727875600569,0.7698479418754578,0.2007433463335037
50,0.44600576162338257,6.177170187584125e-05,0.8398326535224915,0.1267765234708786
51,0.39116171002388,8.280786796240136e-05,0.8168460822105408,0.1635752990245819
52,0.45210036635398865,9.200680919457227e-05,0.811575382232666,0.17583148616552352
53,0.4253370463848114,0.0001471464082133025,0.8217145671844482,0.2144539134502411
54,0.4037295877933502,7.481446128804237e-05,0.7830873312950134,0.1406239936351776
55,0.42083728313446045,0.00011597192246699705,0.672404522895813,0.18486757731437684
56,0.40861350297927856,8.630607964005322e-05,0.7313020672798157,0.15195198065042495
57,0.40285372734069824,0.00014953122491715475,0.6973436570167542,0.21353526842594148
58,0.42539846897125244,6.162975268671289e-05,0.8093441858291626,0.1279521114230156
59,0.374702125787735,7.660785873304121e-05,0.7277238836288452,0.16046151691675187
60,0.4001997411251068,0.00015699315234087407,0.793420551776886,0.21452203536033632
61,0.42850592732429504,7.422628725180403e-05,0.8152448568344116,0.14542175370454788
62,0.3625456988811493,5.339749268023297e-05,0.7176386256217957,0.12936603796482085
63,0.33950719237327576,4.1365976678207515e-05,0.7879306168556214,0.10720682460069657
64,0.34989133477211,0.00015501452767057344,0.5482102363109589,0.22324801957607268
65,0.4523399770259857,5.940191398258321e-05,0.7530714612007141,0.13162802815437316
66,0.3646385073661804,5.007977358764038e-05,0.7721706323623657,0.1198935518860817
67,0.3195081353187561,3.9350635823211634e-05,0.8272264952659607,0.10432535088062286
68,0.40633559226989746,4.547225583519321e-05,0.7492237267494202,0.10965826636552811
69,0.3972931504249573,0.00010099812119733542,0.7807719159126282,0.1709790897965431
70,0.353546679019928,4.2890620054095055e-05,0.870657452583313,0.10491747039556504
71,0.317097544670105,6.003648554906249e-05,0.6365041060447693,0.12126337563991546
72,0.3467246890068054,6.032888535992242e-05,0.7163961601257324,0.12098993468284606
73,0.326061874628067,3.363136714324355e-05,0.8041065487861633,0.09752524572610854
74,0.2959175705909729,7.615597304538823e-05,0.6792456831932068,0.1460508254766464
75,0.32014918327331543,3.3351282705552876e-05,0.8350750098228454,0.09992147326469421
76,0.2853032052516937,3.864861211332027e-05,0.8749151468276978,0.11399305254220962
77,0.2921122610569,2.8456636195187457e-05,0.8615398201942444,0.09311446481943131
78,0.2885266840457916,6.946635182248429e-05,0.8293893990516663,0.13241536039114
79,0.35300832986831665,9.923215155140497e-05,0.8839481534957886,0.1648216106891632
80,0.3126617968082428,2.9781743767671287e-05,0.8960266132354736,0.09873083204030991
81,0.2591498792171478,2.7394936107157263e-05,0.89186137342453,0.09032074522972107
82,0.27538803219795227,0.00012106126517755911,0.6934657211303711,0.19116492784023284
83,0.39864057302474976,6.196265309699811e-05,0.7919343032836914,0.134501002907753
84,0.3081098794937134,6.06378908851184e-05,0.8726551837921143,0.1274826275110245
85,0.3102322816848755,6.948719004867598e-05,0.8545493936538696,0.13903782445192336
86,0.365886926651001,6.780987381353043e-05,0.7366431255340576,0.13676394176483153
87,0.30178362131118774,2.7986124900053254e-05,0.8014729089736938,0.08710831993818283
88,0.2918001413345337,2.668045528116636e-05,0.7858833727836609,0.0859849206507206
89,0.2634872794151306,5.1950728899100795e-05,0.7236909766197205,0.11773170173168182
90,0.2753884196281433,7.147770808660425e-05,0.7549919047355652,0.13747053653001784
91,0.28675150871276855,2.8802773260395042e-05,0.8540381536483764,0.08995496076345444
92,0.2887671887874603,4.301885145832784e-05,0.71566326379776,0.10669358044862748
93,0.3021201491355896,6.0750585311325265e-05,0.7246522212028503,0.1205431308746338
94,0.27980688214302063,2.2758894076105206e-05,0.864572452545166,0.08208065727353096
95,0.2469307780265808,3.478828493098263e-05,0.7309743309020996,0.09257498186826706
96,0.3042055368423462,4.66886557842372e-05,0.8254659652709961,0.10770024299621582
97,0.25742107629776,2.7875737170688807e-05,0.9102100195884705,0.0870890841782093
98,0.2596087157726288,2.3088301313691774e-05,0.8592115540504456,0.0825394588112831
99,0.25092095136642456,2.3954608579515478e-05,0.8926041827201844,0.08510610762238502
100,0.23025240004062653,2.6602960948366673e-05,0.7960548658370972,0.08474464964866638
101,0.2914188802242279,3.943906823405996e-05,0.8269376258850097,0.10382069224119186
102,0.26630741357803345,4.329766555747483e-05,0.9148091731071473,0.10881678086519242
103,0.2299155592918396,2.1890414362133014e-05,0.8109212298393249,0.07942851433157921
104,0.27389460802078247,2.103698535938747e-05,0.8025561094284057,0.07861531829833984
105,0.24363070726394653,4.051737562986091e-05,0.7245823488235473,0.10360182118415832
106,0.2912711203098297,3.372310876147821e-05,0.7710494165420532,0.09065719324350358
107,0.2759037911891937,4.944703046930954e-05,0.7689652462005615,0.11615855759382247
108,0.25997376441955566,4.8392461641924456e-05,0.7923982706069946,0.11457857143878937
109,0.25925856828689575,2.7740175821236336e-05,0.8305632429122924,0.08839765959978103
110,0.2739178538322449,4.838546451355796e-05,0.8579440217018127,0.11648353534936905
111,0.24906423687934875,6.730002540280112e-05,0.9249209733009338,0.13306781661510467
112,0.23347745835781097,1.8878589980886317e-05,0.9259690380096436,0.07512065741419792
113,0.22578322887420654,2.862057050515432e-05,0.8106367645263672,0.0896347931921482
114,0.23828649520874023,2.626682292611804e-05,0.8594077906608582,0.08554295468330383
115,0.24904990196228027,4.565704437845852e-05,0.7652201714515686,0.10921008348464965
116,0.2516750395298004,4.544784434256144e-05,0.8025849823951721,0.10763629239797592
117,0.23834437131881714,2.049196326697711e-05,0.8656628518104553,0.07704575577378273
118,0.22974276542663574,2.91783629800193e-05,0.8051596179008483,0.08645700335502625
119,0.25647222995758057,3.0142549279844387e-05,0.8051246786117554,0.09001865762472153
120,0.2346927523612976,2.178099745651707e-05,0.841397271156311,0.07859219127893448
121,0.21343493461608887,1.7748775637301152e-05,0.8704291472434997,0.07303521502017975
122,0.22988811135292053,1.9469693797873332e-05,0.9313364491462708,0.07689163029193878
123,0.20100678503513336,1.9397793395910413e-05,0.9353156814575195,0.07412806856632233
124,0.20878201723098755,5.90748536051251e-05,0.8679369707107544,0.11878692954778672
125,0.30731475353240967,4.686460910306778e-05,0.9201743731498718,0.10831510949134826
126,0.23170821368694305,2.0085348209249786e-05,0.9345256958007813,0.07490658310055733
127,0.2019437700510025,2.8686028395895847e-05,0.9442564492225647,0.09182988750934601
128,0.20252281427383423,1.931322422751691e-05,0.8768223643302917,0.07833372542262078
129,0.2172831892967224,7.369204351562075e-05,0.7536546912193298,0.12955800449848176
130,0.25061261653900146,1.7990025138715283e-05,0.8829386358261109,0.07500741896033288
131,0.2189122885465622,4.1324704085127453e-05,0.7712773208618164,0.09982310110330582
132,0.2323218137025833,1.9929496738768647e-05,0.8385914282798768,0.07590855845808983
133,0.21431386470794678,1.9458835151453967e-05,0.8273018569946289,0.07371589648723602
134,0.20945324003696442,2.4371607978537213e-05,0.9221916880607605,0.090069710791111
135,0.20632469654083252,2.787313073349651e-05,0.8773933944702148,0.08853757280111313
136,0.23134973645210266,2.267850215139333e-05,0.8738844218254089,0.08208551561832428
137,0.2362605184316635,1.8597503149067053e-05,0.9012853026390075,0.07548269754648208
138,0.23926511406898499,1.8798385943227913e-05,0.8882276515960693,0.07743740448355675
139,0.20798645913600922,1.853323074465152e-05,0.9237423138618469,0.07505029797554016
140,0.18403717875480652,1.557221747498261e-05,0.9388051152229309,0.07201603144407272
141,0.20635280013084412,2.9066807081107982e-05,0.8853714880943299,0.1018548083305359
142,0.23502111434936523,1.4958845073124395e-05,0.918422652721405,0.06908329579234124
