epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,1.014225157737732,-0.009860775217413902,0.6625589733123779
1,4.5397539138793945,0.0015464813830330967,0.03235962721705437,0.6019446499347687
2,2.2047266960144043,0.0010062365550547838,0.10133352479338646,0.5723856732845306
3,1.6973451375961304,0.0007877698186784983,0.10209603944420814,0.5935597941875458
4,1.378192663192749,0.0005940709456335753,0.254231959939003,0.5333771498203278
5,1.1960705518722534,0.0005296260118484497,0.35726236057281496,0.523938978433609
6,1.0423787832260132,0.0004310638571623713,0.45911793112754823,0.45614497566223144
7,0.9241568446159363,0.000350881100515835,0.5482029876708985,0.3657156572341919
8,0.8102017641067505,0.0002416561838472262,0.6033882055282592,0.2898812552690506
9,0.7864478230476379,0.00016157048556488007,0.5878509187698364,0.22693520879745482
10,0.6343160271644592,0.0002579543294850737,0.5625239901542664,0.292202983379364
11,0.5699107646942139,9.584746841574088e-05,0.6928593130111694,0.16309079587459563
12,0.4945203363895416,6.08258506981656e-05,0.7444162111282349,0.1293417156934738
13,0.46423250436782837,4.934827430406585e-05,0.7767889580726623,0.1217738851904869
14,0.41319799423217773,4.410596680827439e-05,0.8210854115486145,0.11754396408796311
15,0.4512248933315277,0.00010763746028533205,0.5937708745002747,0.17188513660430907
16,0.3847300410270691,7.018787041306496e-05,0.827918381690979,0.15494614613056182
17,0.3773971199989319,4.066529427655041e-05,0.6420726537704468,0.10023069727420807
18,0.3689139783382416,8.157280512386933e-05,0.6679333376884461,0.1522224862575531
19,0.3437519073486328,3.349013258412015e-05,0.7389464974403381,0.0985836261510849
20,0.32154256105422974,2.690676520433044e-05,0.8428482646942139,0.09620666015148163
21,0.31420043110847473,3.536838154832367e-05,0.7321445941925049,0.10231111007928849
22,0.3007435202598572,4.311184193647932e-05,0.6660099987983703,0.11826786839962006
23,0.3173138499259949,6.206255947472527e-05,0.8923935174942017,0.14239997619390488
24,0.2965284585952759,3.6527939344523475e-05,0.8958407120704651,0.11027944135665893
25,0.2945753335952759,2.125276705919532e-05,0.9033904070854187,0.0842220006287098
26,0.28104159235954285,2.9656464059371502e-05,0.9038141503334045,0.09538050907850265
27,0.27630168199539185,3.10328599443892e-05,0.6881622986793519,0.09312631046772003
28,0.2776665687561035,1.6862636475707403e-05,0.823410801410675,0.07881189957261085
29,0.2759675979614258,2.769950864603743e-05,0.8005405054092407,0.0899173309803009
