epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.00038703926175367087,0.9255719146728516,0.2773741120100021
1,0.7985504865646362,0.00012293563201092183,0.9578511724472046,0.1621335433125496
2,0.5505896806716919,7.783805628423579e-05,0.966939160823822,0.13942339134216308
3,0.47505274415016174,5.407616088632494e-05,0.9727483386993409,0.10993946719169617
4,0.5103681683540344,4.271172777225729e-05,0.9763460149765014,0.10773191154003144
5,0.40619295835494995,4.8542635995545423e-05,0.9763869075775147,0.09846798485517502
6,0.3956455588340759,2.652457661315566e-05,0.9819549679756164,0.08063786786794662
7,0.3772389590740204,2.6645015997928568e-05,0.9821287274360657,0.08846511602401734
8,0.40809035301208496,2.507116052584024e-05,0.9822909760475159,0.08859917026758193
9,0.37606799602508545,1.6846216829435433e-05,0.9866951451301574,0.07055460369586944
10,0.3521517515182495,1.6839682604768312e-05,0.9872808666229248,0.06830063924193382
11,0.3791711926460266,1.351667723065475e-05,0.9877731037139893,0.0658357360959053
12,0.35322368144989014,2.1471281041158365e-05,0.985249544620514,0.08163268527388573
13,0.3546930253505707,2.3426503568771296e-05,0.9866742310523987,0.07160274910926819
14,0.3541114628314972,1.3073269357846584e-05,0.9895277810096741,0.06370182791352272
15,0.3610425591468811,1.4757422639377183e-05,0.989199836730957,0.06456130400300025
16,0.3497764468193054,1.0174297300181934e-05,0.990348452091217,0.06225064572691917
17,0.34294384717941284,9.838074538492947e-06,0.9904463262557983,0.05874169638752937
18,0.346050500869751,9.92919192140107e-06,0.9904964208602905,0.06116656461358071
19,0.3440856635570526,1.1987134261289612e-05,0.9898005089759827,0.06609925711154938
20,0.3428642749786377,1.1001460468833102e-05,0.9904094262123108,0.06322572514414787
21,0.34754282236099243,8.827864472550573e-06,0.9914481673240662,0.055765910983085636
22,0.3359447419643402,8.352964841833455e-06,0.991624773979187,0.056103830605745315
23,0.34404152631759644,9.307613947385107e-06,0.9918156914710998,0.05645132905244827
24,0.33509528636932373,1.9508652461809106e-05,0.987069730758667,0.07748080924153328
25,0.3350314497947693,8.567631944970345e-06,0.9919828424453735,0.05799191880226135
26,0.33294206857681274,9.262719129765174e-06,0.9917379994392395,0.06117716509103775
27,0.3453570008277893,9.625666913052556e-06,0.9908550190925598,0.06024502494931221
28,0.33449622988700867,7.892625237218453e-06,0.9923569402694702,0.05522563520073891
29,0.3376796841621399,1.063565645745257e-05,0.9910862579345703,0.06344763252139092
30,0.33328455686569214,1.2325980034802341e-05,0.9904809808731079,0.06283467200398445
31,0.3374495804309845,9.739825964061311e-06,0.9916391868591309,0.05622947186231613
32,0.3313854932785034,8.957025736890501e-06,0.9920648837089538,0.057014717131853104
33,0.33017027378082275,9.0042346600967e-06,0.9921579828262329,0.055757152289152144
34,0.335826575756073,1.3342060192371719e-05,0.9901838679313659,0.06321749824285507
35,0.33384302258491516,7.545884562205174e-06,0.9927393760681152,0.05482148391008377
36,0.3266940414905548,7.099162687154603e-06,0.992932827949524,0.055427088528871536
37,0.32942718267440796,7.5129785673198055e-06,0.9928388299942017,0.058691700756549836
38,0.3294137120246887,1.2173034516308689e-05,0.9898339323997497,0.06025744479894638
39,0.3273140490055084,6.665199527560617e-06,0.9932114200592042,0.05274331784248352
40,0.3324905037879944,1.1198907428479288e-05,0.9915885181427002,0.056814471453428265
41,0.3265610635280609,1.3405540801613824e-05,0.9913093066215515,0.0603202842772007
42,0.33018171787261963,6.817753499490209e-06,0.9929461250305176,0.05406630039215088
43,0.33039116859436035,2.356848977797199e-05,0.9872124962806702,0.07603247764706611
44,0.33047962188720703,6.4764319104142485e-06,0.9934209861755371,0.050389488130807875
45,0.32389628887176514,7.0001355688873445e-06,0.9929681754112244,0.0561508259177208
46,0.32719528675079346,8.89853455737466e-06,0.9917253398895264,0.05836532217264175
47,0.3290545344352722,6.6801507164200305e-06,0.9934206509590149,0.052074466794729234
48,0.33553773164749146,7.4799521207751244e-06,0.9929958567619324,0.049846507549285886
49,0.3242182731628418,6.671426655884716e-06,0.9934477338790894,0.0530295529961586
