epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9941575617790223,0.00019820368383079766,0.6107690370082856
1,9.054258346557617,0.00625053359568119,0.036527275502681734,0.6928024959564208
2,6.039190769195557,0.005432851281017065,0.020924560502171518,0.6765420417785645
3,5.520806312561035,0.004013250047340989,0.03895921632647514,0.6899358015060425
4,4.713037014007568,0.003423115303739905,0.0517281134724617,0.6828209371566772
5,4.325832843780518,0.0029611906409263613,0.055107547163963315,0.6786476402282715
6,3.9546244144439697,0.0027110136803239586,0.054743707209825514,0.6650899012088776
7,3.71560001373291,0.002468097548931837,0.045674386292696,0.6600965588092804
8,3.539172887802124,0.0022527696965262294,0.04706834110617637,0.6561383988857269
9,3.370128870010376,0.0021117104319855573,0.04440145576000214,0.6487892901897431
10,3.230015516281128,0.0019919717498123645,0.04777271276712418,0.637425491809845
11,3.086760997772217,0.0018578542675822974,0.05315499764680862,0.6325291199684143
12,2.925819158554077,0.0017516191834583879,0.056197076380252835,0.6261942176818848
13,2.811846971511841,0.0016735916482284664,0.05732583251595497,0.6190376579761505
14,2.7113051414489746,0.0015955791594460607,0.055947236686944964,0.6133211400508881
15,2.6225993633270264,0.0015292192697525025,0.05782552021741867,0.6090801913738251
16,2.544459342956543,0.001467438019812107,0.060313054144382476,0.6039083178043365
17,2.471234083175659,0.0014199683903716506,0.060194566637277604,0.5993683567047119
18,2.4032020568847656,0.001379925456829369,0.05524744528532028,0.5953346648216248
19,2.364405632019043,0.0013316142992116512,0.05471186706423759,0.5924638574123382
20,2.2880001068115234,0.0012911043660715222,0.06392037791013717,0.5883261141777039
21,2.2161383628845215,0.001239399117883295,0.07201167830824852,0.5865814483165741
22,2.1456117630004883,0.0012143020015209912,0.0824182870388031,0.5819244174957275
23,2.103653907775879,0.0011765919514000415,0.0857425988316536,0.5829930284023285
24,2.056570529937744,0.0011590507179498673,0.08886303740739822,0.5766540114879608
25,2.0026865005493164,0.0011255641700699925,0.10307992351055145,0.5783582167625427
26,1.950310230255127,0.0010968448305502534,0.09647709089517593,0.5770236024856568
27,1.9120419025421143,0.0010982120190747083,0.10440511876344681,0.5723572788238526
28,1.8753411769866943,0.0010482035540044308,0.08860180726647376,0.5778243749141693
29,1.8488174676895142,0.0010750982076860964,0.1107193386554718,0.5689115569591522
30,1.8112848997116089,0.001009905498009175,0.10522360080480575,0.5783802409172059
31,1.7711586952209473,0.0010403615161776543,0.12945177626609802,0.5677711083889008
32,1.7367959022521973,0.0009823255189694464,0.12390071773529053,0.5755022521018982
33,1.6978837251663208,0.0009934681258164347,0.1510595042705536,0.5698253967761994
34,1.6590576171875,0.0009641356696374714,0.15764490699768066,0.5724753406047821
35,1.6203852891921997,0.0009530813884921372,0.16468618941307067,0.5715200619697571
36,1.5931559801101685,0.0009485887307673692,0.17843352299928666,0.5712127578258515
37,1.558673620223999,0.0009221028294414281,0.17174498015642167,0.574210247039795
38,1.532948613166809,0.000947519637644291,0.1752078241109848,0.5713631966114044
39,1.5248688459396362,0.00089103800104931,0.13753103822469712,0.5792382755279541
40,1.529012680053711,0.0009782465468160808,0.14222383266687394,0.5729216811656952
41,1.5308616161346436,0.0008632870416622609,0.13519736468791962,0.5828240859508514
42,1.4999587535858154,0.0009363611249718815,0.18492961525917054,0.5708734776973724
43,1.4510645866394043,0.0008562641653697937,0.20086245894432067,0.5774672973155975
44,1.3975430727005005,0.0008721280368044973,0.24339751160144807,0.5777196848392486
45,1.3649247884750366,0.0008535335715860129,0.24834230983257294,0.5801027610301971
46,1.3316737413406372,0.0008508807360194623,0.270020592212677,0.5843167669773102
47,1.3103461265563965,0.0008223101836629212,0.2721047681570053,0.5864593000411987
48,1.290764570236206,0.000849447887390852,0.2525180243253708,0.5883814070224762
49,1.2728420495986938,0.0007784209493547678,0.2457664841413498,0.5861932451725006
50,1.2803900241851807,0.0008723475011065602,0.1857360931634903,0.5872774169445037
51,1.3058531284332275,0.0007542704921215772,0.16567172628641127,0.5885116577148437
52,1.337949514389038,0.0008350505023263395,0.21840750241279602,0.5785640885829926
53,1.2569303512573242,0.0007599983613472432,0.32308820974826813,0.5811136457920074
54,1.1837607622146606,0.0007502535085659474,0.35692636609077455,0.5830978350639343
55,1.1646387577056885,0.0007631192442495376,0.34713465487957,0.5820367665290832
56,1.152090311050415,0.0007223044352140278,0.37550737404823303,0.5844719626903534
57,1.1327736377716064,0.0007304185614921152,0.3746157875061035,0.5834664328098297
58,1.1114989519119263,0.0007022631955333054,0.39579404139518737,0.5833564059734344
59,1.093405842781067,0.0006955402782186866,0.40619803094863893,0.5827182793617248
60,1.0736433267593384,0.0006832874023821204,0.414007847070694,0.5822435469627381
61,1.0582959651947021,0.0006692833725828678,0.4314248330593109,0.5813810219764709
62,1.0411059856414795,0.0006578133211005479,0.4376967434883118,0.5790878591537476
63,1.0216333866119385,0.000648657928686589,0.44810857486724853,0.5768700387477875
64,1.0083898305892944,0.0006297172990161926,0.45886241006851197,0.5728960628509522
65,0.9965258836746216,0.0006309366901405156,0.4569837102890015,0.5704368250370025
66,0.9852843284606934,0.0006003675584215671,0.4389501180648804,0.5610337288379669
67,0.9826471209526062,0.000632969995494932,0.373269807100296,0.5652716341018676
68,0.9891462326049805,0.0005702003797050565,0.3586644697189331,0.5439437601566315
69,1.0039215087890625,0.0006457664223853499,0.3094120043516159,0.5580707550048828
70,1.007608413696289,0.0005606912765651941,0.39856568241119383,0.5336648919582367
71,0.9565626382827759,0.0005670490646734834,0.4965218534469604,0.5333668677806854
72,0.9188047647476196,0.0005442709426861257,0.5248501443862915,0.5219335999488831
73,0.8891246318817139,0.000523793475702405,0.5385650188922882,0.5102027161121369
74,0.8738605976104736,0.0005182805557269603,0.5491231617927551,0.5008950250148774
75,0.8664179444313049,0.0004960604181978852,0.5409462599754333,0.4856662173271179
76,0.851388156414032,0.00048111332417465747,0.5598449714183807,0.4747412958145142
77,0.8346112370491028,0.0004576921488624066,0.5493953859806061,0.45641252446174624
78,0.818602442741394,0.00044067557144444435,0.5686456651687622,0.44318995547294615
79,0.7978736162185669,0.0004128305339254439,0.5567465314865112,0.4184600481987
80,0.7868020534515381,0.0003931793449446559,0.5798658344745636,0.4013840312957764
81,0.7772634029388428,0.0003554038121365011,0.5712005019187927,0.3669297997951508
82,0.7371026277542114,0.0003450176833430305,0.5745528450012207,0.3724198112487793
83,0.7331709861755371,0.0004395683013135567,0.5689188876152038,0.4037876992225647
84,0.8358590602874756,0.0005764593633357435,0.5704358181953431,0.4806968626976013
85,0.8862927556037903,0.00047427715349476784,0.6025370478630065,0.4120266463756561
86,0.8170527219772339,0.0003920318849850446,0.46429471588134763,0.3695673205852509
87,0.7785967588424683,0.0003399807576788589,0.5320281310081482,0.3692380599975586
88,0.7255831956863403,0.0003226787589956075,0.6129225540161133,0.368184330701828
89,0.6943030953407288,0.0003143170507391915,0.6520635375976562,0.3208483468294144
90,0.6674798727035522,0.000285454714030493,0.6650436973571777,0.3037286968231201
91,0.6404253244400024,0.0002591998736606911,0.654877715587616,0.31432446718215945
92,0.6241661310195923,0.00023839796090032906,0.6552433910369873,0.2545765058994293
93,0.6096568703651428,0.00021936654101591558,0.625875958442688,0.28299336206912995
94,0.6129392385482788,0.0002424272955977358,0.6556967339515686,0.23115231812000275
95,0.6339578628540039,0.0003164283016230911,0.6386534881591797,0.35334432721138
96,0.6873457431793213,0.0004313107650959864,0.5879547061920166,0.3547976166009903
97,0.7954014539718628,0.00028366468410240486,0.6019699320793152,0.2533041273355484
98,0.6515079140663147,0.00030777448392473164,0.7084660987854003,0.3734633150100708
