epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0003870392608223483,0.9255719246864319,0.277855809211731
1,0.21870020031929016,3.813882726535667e-05,0.9782499079704284,0.0910599250793457
2,0.126446932554245,4.346986742166337e-05,0.9808718242645263,0.103074551820755
3,0.10431180149316788,1.5680217100452865e-05,0.9881653532981872,0.07131516000628471
4,0.09201757609844208,1.0043217043858021e-05,0.9908421483039856,0.05738747411966324
5,0.09174716472625732,1.0764789916720474e-05,0.9901452956199646,0.05822145679593086
6,0.08737657964229584,3.65918810130097e-05,0.9844203581809997,0.10475423610210419
7,0.08391374349594116,1.4385734961251728e-05,0.9885551538467408,0.06745298126339913
8,0.0809624195098877,8.657631038659019e-06,0.992401120185852,0.060120548725128176
9,0.07767868041992188,7.633613126017735e-06,0.9927898106575013,0.05985467797517777
10,0.0771399587392807,2.5597783584089483e-05,0.9849241609573365,0.07944327726960182
11,0.07778100669384003,2.3922347645566332e-05,0.9900454783439636,0.08043370845913887
12,0.0752096176147461,1.710862804975477e-05,0.9916297845840454,0.06328866779804229
13,0.07536880671977997,1.1646398037555627e-05,0.9900712375640869,0.06768455186486244
14,0.06985095143318176,7.969614474859554e-06,0.9919427156448364,0.05394447875022888
15,0.07129298150539398,6.082631845856667e-06,0.9941485600471497,0.052632903426885605
16,0.07110542058944702,3.499901760369539e-05,0.9845338339805603,0.08929143267869949
17,0.07344374805688858,1.030195636121789e-05,0.9932382726669311,0.05756361868977547
18,0.06899739801883698,5.454314565213281e-06,0.9941270060539246,0.04943844023346901
19,0.0650336742401123,1.0540134058828699e-05,0.9918968462944031,0.057121973246335986
20,0.06845038384199142,1.0683098847948712e-05,0.9906604628562927,0.0641781679391861
21,0.06573553383350372,5.855189816429629e-06,0.9939304604530335,0.04903336307406426
22,0.06614557653665543,1.097538831163547e-05,0.9918769898414612,0.060067184805870054
23,0.06675572693347931,6.028582489307155e-06,0.994063464641571,0.055759443938732146
24,0.06505338847637177,1.3662543027749053e-05,0.9891341829299927,0.06525657802820206
25,0.06475996971130371,5.5329901042568965e-06,0.9946328549385071,0.048288030236959455
26,0.0654492974281311,5.508684782398632e-06,0.9939866361618042,0.051510424822568894
27,0.0654241219162941,5.2994774869148385e-06,0.9939886317253113,0.0487170931994915
28,0.06406845152378082,5.26537510813796e-06,0.9944677076339722,0.0498532529771328
29,0.06533341109752655,5.6456141555827345e-06,0.993543454170227,0.05223932182788849
30,0.06396706402301788,5.5449534975196e-06,0.9935631132125855,0.049299612641334534
31,0.06410795450210571,1.0809415271069155e-05,0.9926680560112,0.059778258621692656
32,0.06469650566577911,6.322205719698104e-06,0.9930273046493531,0.05700621646642685
33,0.06605356931686401,5.187794391531497e-06,0.994542637348175,0.05344300726056099
34,0.06202787160873413,1.3280697341542692e-05,0.9919853959083557,0.06694746628403664
35,0.09483788162469864,5.44086243644415e-06,0.993025025844574,0.05724025586247444
36,0.06461373716592789,6.9648032822442475e-06,0.9940860681533813,0.05123537114262581
37,0.06710256636142731,5.196604875891353e-06,0.9943661823272705,0.052612756341695786
38,0.06254607439041138,1.3590044462034711e-05,0.9922852611541748,0.06087973454594612
39,0.06364359706640244,1.639358552347403e-05,0.9897578206062317,0.07301546141505241
40,0.06230815127491951,4.977482722097193e-06,0.9941302771568299,0.05051507306098938
41,0.061330318450927734,2.2064105869503693e-05,0.989826651096344,0.08064518451690673
42,0.06338556855916977,6.04481258415035e-06,0.9948850169181823,0.052350902646780016
43,0.05890093371272087,8.240902006946271e-06,0.9936635012626648,0.05446140053868294
44,0.05934609845280647,1.1626781957602361e-05,0.9926382393836976,0.06107580536603928
45,0.058708518743515015,6.434084752982017e-06,0.9945729975700378,0.052513916432857514
46,0.05926705151796341,6.593379063997418e-05,0.9734140119552612,0.12118525892496108
47,0.0654992014169693,5.175384283575113e-06,0.9943204464912414,0.05053707677125931
48,0.060027383267879486,8.041077315283473e-06,0.9931702160835266,0.05122021242976189
49,0.05938797444105148,4.4032631885784216e-06,0.9952313251495362,0.04968737882375717
50,0.05939919874072075,9.483188805461395e-06,0.9927787585258484,0.06591742470860482
51,0.06050633266568184,3.111300294403918e-05,0.9874334001541137,0.08678913736343384
52,0.06243482977151871,6.1196824863145595e-06,0.9944072685241699,0.05218611064553261
53,0.059783898293972015,4.146378683799412e-06,0.9951092586517334,0.04768493863940239
54,0.059402745217084885,5.243337402134784e-06,0.9946016979217529,0.0480924696624279
55,0.05686942860484123,3.902480495526106e-06,0.9952079615592957,0.04734438809752464
