epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.000142539708991535,0.9469457416534424,0.17907515275478364
1,0.6763260960578918,5.867615014722105e-05,0.9685114073753357,0.11008522635698319
2,0.4613996744155884,3.1614463892765346e-05,0.9770265002250671,0.09637406080961228
3,0.40566205978393555,1.954226031375583e-05,0.9823628931045533,0.09197636163234711
4,0.4397351145744324,1.3309800659044412e-05,0.9861994252204895,0.08583327674865723
5,0.3491763472557068,1.3311901184351883e-05,0.9867728886604309,0.08374416619539261
6,0.32903558015823364,8.84927638071531e-06,0.9888269987106323,0.07405691522359847
7,0.33098405599594116,7.281269370650989e-06,0.9898825178146362,0.07107544478774071
8,0.31652188301086426,5.981632912153146e-06,0.9911113395690918,0.06892399150133133
9,0.4328164756298065,5.961307973848307e-06,0.9917601647377015,0.06829207175970077
10,0.3491429090499878,5.419027944299159e-06,0.9919302215576172,0.07006561896204948
11,0.3162804841995239,4.812113656953443e-06,0.9922604975700379,0.06651641735434533
12,0.3057345151901245,4.506801789830206e-06,0.9927031788825988,0.06664486819505691
13,0.31100934743881226,4.732398043415742e-06,0.9926792373657226,0.06466944608092308
14,0.3025650978088379,6.0793557622673685e-06,0.9926279540061951,0.06765675872564315
15,0.3095993995666504,5.600896065516281e-06,0.9926089615821838,0.06807521095871925
16,0.30440211296081543,5.9724999555328396e-06,0.9921989455223084,0.0659738850593567
17,0.3049541115760803,4.391351005324395e-06,0.9934524855613709,0.06670876491069794
18,0.30193474888801575,4.4102605424996e-06,0.9936261801719666,0.06426952213048935
19,0.3041050136089325,3.691629422974074e-06,0.9938348917961121,0.06128666651248932
20,0.3075222373008728,4.451585341485042e-06,0.9932203574180603,0.06253951343894004
21,0.301982045173645,4.057359269609151e-06,0.9939922604560852,0.0639011378288269
22,0.2998694181442261,3.855684492918954e-06,0.9942014684677124,0.06387784126400947
23,0.30098757147789,3.254094710428035e-06,0.9943591213226318,0.062148774236440656
24,0.3023456335067749,3.952332603148534e-06,0.9942819123268127,0.06389328557252884
25,0.3022397756576538,5.063241689640563e-06,0.993200963973999,0.0660279459655285
26,0.29851776361465454,3.2602323171886384e-06,0.9944455323219299,0.06131601558625698
