epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0003870392628014088,0.9255719103813171,0.2578159934282303
1,0.8327895998954773,0.00011645991919795051,0.9586577534675598,0.14931949478387832
2,0.5585042238235474,8.351149398367851e-05,0.9669308009147644,0.1179664260149002
3,0.49553000926971436,5.480114996316843e-05,0.972854121685028,0.11129385536909103
4,0.47672808170318604,4.079176852246746e-05,0.976292441368103,0.093227379322052
5,0.46240687370300293,3.644060589431319e-05,0.9782202696800232,0.08994887888431549
6,0.4180433750152588,3.0328485736390575e-05,0.9812473587989807,0.07661740863323212
7,0.3901030123233795,2.0800046673684846e-05,0.9837631654739379,0.07008939990401268
8,0.38213014602661133,2.0826091236813227e-05,0.9851132106781005,0.0671403526365757
9,0.3764267861843109,1.654154310381273e-05,0.9860131812095642,0.0664259597659111
10,0.3703123927116394,1.8017314723692834e-05,0.987062162399292,0.0646008295416832
11,0.37409067153930664,1.2659241878282045e-05,0.987922110080719,0.06022410887479782
12,0.3551701307296753,2.174905980064068e-05,0.9864253277778625,0.06906076747179031
13,0.371386855840683,1.1604032803006702e-05,0.9892205319404602,0.05913857755064964
14,0.35463958978652954,1.132988655808731e-05,0.989220754146576,0.058910691201686856
15,0.34533578157424927,1.0477613752300386e-05,0.9902816138267517,0.055776054590940476
16,0.364030122756958,1.660120059386827e-05,0.9895538787841797,0.06037086313962937
17,0.35102778673171997,2.0216849181451835e-05,0.9872619681358338,0.06832585537433625
18,0.3525999188423157,1.4162166571622948e-05,0.988437451839447,0.06221618804335594
19,0.35533231496810913,9.221468048053794e-06,0.9905766506195068,0.056536613255739214
20,0.34390342235565186,9.16466740090982e-06,0.9911657166481018,0.05574457654356956
21,0.34199607372283936,1.564361077180365e-05,0.9874230809211731,0.06527385658025742
22,0.3554339110851288,1.1016500087862369e-05,0.9895385460853576,0.05941576260328293
23,0.34043705463409424,8.740823206608184e-06,0.9912715620994568,0.0538621267080307
24,0.3428933620452881,8.896370582078817e-06,0.9909702615737915,0.0562346151471138
25,0.34052449464797974,1.2074730406311573e-05,0.9908794364929199,0.058553520292043686
26,0.3405809998512268,9.330624772701412e-06,0.9907979364395142,0.05591741904616356
27,0.3493131399154663,7.543783080109278e-06,0.9921345829963684,0.05119291645288467
28,0.34146133065223694,8.206872509617824e-06,0.9918476495742797,0.05385261020064354
29,0.33836793899536133,8.796912949037505e-06,0.9915591039657593,0.054526141107082364
30,0.3343009352684021,7.982375283972942e-06,0.9922055864334106,0.05325390240550041
31,0.3342941403388977,9.181217292280053e-06,0.9921381592750549,0.05248406204581261
32,0.3352265954017639,7.373148098849924e-06,0.9921375994682312,0.052127554893493654
33,0.3360704183578491,6.8868683665641586e-06,0.9928812003135681,0.05014075955748558
34,0.3333064913749695,7.02722188361804e-06,0.992551344871521,0.05161823788285255
35,0.336279034614563,8.78742357599549e-06,0.992018976688385,0.05158564585447312
36,0.3384045958518982,1.129293877602322e-05,0.9912784118652344,0.05516698554158211
37,0.33318468928337097,7.292335601960076e-06,0.9924115977287292,0.052963787138462066
38,0.33602434396743774,1.0268752390402369e-05,0.9920273766517639,0.055394048988819125
39,0.334261417388916,8.75270047254162e-06,0.9921376385688782,0.05227037653326988
40,0.33739060163497925,6.811793062297511e-06,0.9931959781646729,0.05031263762712478
41,0.3270953297615051,6.734008995408658e-06,0.9931229262351989,0.04888411322236061
42,0.3275530934333801,6.357126221701037e-06,0.9933013372421264,0.049367355316877366
43,0.33331990242004395,6.583249605682795e-06,0.9933166627883911,0.048997640401124955
44,0.3339398205280304,1.2252292221091921e-05,0.9920106215476989,0.05710894027352333
45,0.33734655380249023,6.3061302116693696e-06,0.9931833181381226,0.048940310448408124
46,0.3289062976837158,6.492445731055341e-06,0.9934280133247375,0.049424476683139804
47,0.332542359828949,1.4328094344818964e-05,0.9905754413604736,0.0592573433816433
48,0.3308699131011963,8.085602206847397e-06,0.9928863406181335,0.05107012805342674
49,0.32550084590911865,7.4927568894054275e-06,0.9928393602371216,0.050027303993701935
50,0.32853925228118896,8.173428992449772e-06,0.9928419241905212,0.05060351663827896
51,0.32613298296928406,6.251913091546157e-06,0.9935177426338195,0.04879760530591011
52,0.33823877573013306,6.132339047326241e-06,0.9933693566322327,0.048615050464868546
