epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0003870392614044249,0.9255719184875488,0.2598404076099396
1,0.8499226570129395,0.00012106475851032882,0.9581306285858154,0.15288647854328155
2,0.5529167652130127,7.67789751989767e-05,0.9670986847877503,0.12525491136312486
3,0.5001232624053955,5.436567860306241e-05,0.9729504399299621,0.10707614731788635
4,0.47951242327690125,4.2089625785592944e-05,0.976306568145752,0.09694751083850861
5,0.4306109547615051,4.321941927628359e-05,0.9771418747901917,0.09163390764594079
6,0.406559556722641,2.9558962865849024e-05,0.9810679926872253,0.08367003476619721
7,0.3935433328151703,2.152180298435269e-05,0.9845306310653686,0.06898957288265228
8,0.37126046419143677,1.642286442074692e-05,0.986249897480011,0.06460439217090606
9,0.3908151090145111,1.8330396531382574e-05,0.9865767650604248,0.06462322169542313
10,0.3733983635902405,1.8252479421789757e-05,0.9851304078102112,0.07086672171950341
11,0.3737284243106842,1.9693051610374824e-05,0.985122992515564,0.06827460351586342
12,0.3633267879486084,1.341379942095955e-05,0.9881721682548523,0.06194440272450447
13,0.35996925830841064,1.5048241308249999e-05,0.9872315030097961,0.06394387704133987
14,0.3686615824699402,1.215670681631309e-05,0.9892477064132691,0.05863567581772804
15,0.348193883895874,1.033843781260657e-05,0.9897672810554504,0.05550905260443687
16,0.3456366956233978,1.0319092387362616e-05,0.9904511222839355,0.05622204512357712
17,0.3554816246032715,9.878310323983896e-06,0.9903963975906372,0.05597153732180595
18,0.3569920063018799,8.802595919405576e-06,0.9911174683570861,0.052692684054374696
19,0.3471493721008301,1.921259194932645e-05,0.9880201306343078,0.06726384991407394
20,0.34662926197052,8.605975697719259e-06,0.9914569511413575,0.053122630685567857
21,0.34530919790267944,1.0777103241707664e-05,0.9912370700836182,0.055774353474378584
22,0.34494736790657043,8.447789427009411e-06,0.9911424517631531,0.054063272058963774
23,0.3355236053466797,8.854899750076583e-06,0.9919701933860778,0.05486899384856224
24,0.34455493092536926,8.16863030740933e-06,0.9920844507217407,0.052095980167388915
25,0.3459414839744568,8.224400628023431e-06,0.9919424548149108,0.05191391596198082
26,0.3347194492816925,9.336664406873751e-06,0.9918042588233947,0.05223760148882866
27,0.3383280634880066,7.541479453720967e-06,0.9924084267616272,0.05316275802254677
28,0.33292245864868164,8.058694045757875e-06,0.9922086586952209,0.053078461796045306
29,0.336245596408844,2.0098167675314473e-05,0.9875700364112854,0.0661048473417759
30,0.34827977418899536,7.483549110474997e-06,0.9926604337692261,0.050643046408891675
31,0.34541380405426025,9.636892384150998e-06,0.9916093029975891,0.05408104369044304
32,0.33441591262817383,7.016181161816348e-06,0.9927971205711364,0.050934885859489444
33,0.334136962890625,1.0152436523640062e-05,0.9909522094726563,0.05641750052571297
34,0.33318230509757996,1.2257764017704176e-05,0.9914547724723816,0.05719917064905167
35,0.3370625078678131,6.775552274120855e-06,0.9929937462806702,0.049418146550655365
36,0.3337458372116089,7.844674581065192e-06,0.9929315962791443,0.0514608391225338
37,0.32958054542541504,9.165161669443477e-06,0.9923424396514893,0.052541717886924744
38,0.33124375343322754,6.5669223949953445e-06,0.9930902791023254,0.048564786970615385
39,0.33418649435043335,8.05243607464945e-06,0.9923281135559082,0.053185752540826796
40,0.33132827281951904,1.2448466852220007e-05,0.9907451019287109,0.059985628664493564
41,0.33916476368904114,8.428809125689441e-06,0.9924216871261596,0.05194074091315269
42,0.3335953950881958,1.61573231453076e-05,0.9893844981193542,0.06226091101765632
43,0.3317491412162781,6.0476945945993065e-06,0.9935012774467469,0.047788747787475584
44,0.3235614597797394,1.1224988211324672e-05,0.9912484498023987,0.05655921480059624
45,0.3311599791049957,6.244230286029051e-06,0.9933148159980774,0.04840699976682663
46,0.32609808444976807,6.04683006167761e-06,0.9934151015281677,0.047630786269903184
47,0.326768696308136,6.63307698778226e-06,0.9932539176940918,0.0474768570959568
48,0.32933923602104187,6.6979914299736265e-06,0.9934318895339966,0.05009012544155121
49,0.3294259011745453,7.996533779078163e-06,0.9928741488456726,0.05105813649296761
50,0.3324472904205322,6.101508561187075e-06,0.9935710849761963,0.04729535612463951
51,0.3257678747177124,6.133849756224663e-06,0.9935253748893738,0.04889035767316818
52,0.32345205545425415,6.129388902991195e-06,0.9934093379974365,0.04846088521182537
53,0.32981497049331665,6.223575028343476e-06,0.9935324773788452,0.04811319211125374
54,0.33084365725517273,9.13423000019975e-06,0.9928633384704589,0.05336799430847168
55,0.33759286999702454,6.9104365320527e-06,0.9936387100219727,0.04962353599071503
56,0.3211449682712555,6.1877183306933145e-06,0.9936910285949707,0.04681119382381439
57,0.32148486375808716,5.919658851780696e-06,0.99349090051651,0.04862727564573288
58,0.32746830582618713,6.188580207890482e-06,0.9934446172714233,0.04737410491704941
59,0.3228296637535095,5.880336739210179e-06,0.9935607438087464,0.047437793046236035
60,0.3229075074195862,5.4780570426373744e-06,0.9938207941055298,0.04667271307110787
61,0.3275245428085327,6.367806690832367e-06,0.9937657408714294,0.04923544079065323
62,0.3183220624923706,5.65149228896189e-06,0.9938793621063232,0.046605300694704054
63,0.32275456190109253,5.859246259205975e-06,0.9937224559783936,0.04721172764897347
64,0.3221265375614166,6.8933953225496224e-06,0.9935687761306763,0.04861485704779625
65,0.3257414698600769,9.465593382628867e-06,0.9924275283813476,0.05385066458582878
66,0.32219040393829346,6.434432232708787e-06,0.9935328450202942,0.04911602202057838
