epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9906563286781311,0.0004418624802492559,0.6250828509330749
1,2.483412742614746,0.0008152622091583908,0.15058135032653808,0.5664496457576752
2,1.0999257564544678,0.00042465618276037273,0.5197161734104156,0.4748611240386963
3,0.7081100940704346,0.00014237020327709615,0.745287540435791,0.19240215051174164
4,0.455597847700119,5.577035964233801e-05,0.7097504043579101,0.12739129561185836
5,0.3608267605304718,8.134026773041114e-05,0.8277622079849243,0.1485948069691658
6,0.3228098750114441,6.56254839268513e-05,0.6676540713310242,0.13229898595809936
7,0.2743546962738037,2.40368889644742e-05,0.7651964936256409,0.08554604816436767
8,0.2553118169307709,2.0021206873934717e-05,0.9278800649642944,0.07992219001054764
9,0.24332939088344574,6.91242310567759e-05,0.9063253250122071,0.1377095188498497
10,0.21809875965118408,2.1490716382686515e-05,0.850827865600586,0.07826311352849007
11,0.2074171006679535,3.087186135235242e-05,0.8650236768722535,0.09341694867610931
12,0.19867093861103058,1.4723563457664567e-05,0.8964148831367492,0.06835285338759423
13,0.18812638521194458,1.3202115798776504e-05,0.910980902671814,0.06736552971601487
14,0.1835167557001114,1.561853197927121e-05,0.9152133846282959,0.0694822307229042
15,0.1693326085805893,1.8526657746406272e-05,0.9267688035964966,0.078076502263546
16,0.16497614979743958,9.905003837047844e-06,0.928322069644928,0.06102455186843872
17,0.1527298390865326,2.6014610848505982e-05,0.9556622495651245,0.08490276008844376
18,0.15655913949012756,6.228361913235858e-05,0.899885835647583,0.12413296616077422
19,0.14907599985599518,1.0173888891586102e-05,0.9762870650291443,0.06620072457194329
20,0.14295820891857147,1.3085500933812e-05,0.937538272857666,0.06849860087037087
21,0.13851986825466156,8.68300457659643e-06,0.9443303241729736,0.061351762175559994
22,0.14188078045845032,8.33187634270871e-06,0.9527416152954101,0.06427718594670295
23,0.1321023553609848,1.2370820000796812e-05,0.9483943572044372,0.07102623930573464
24,0.13102620840072632,8.719940466107801e-06,0.97095600938797,0.05946408927440643
25,0.12873131036758423,1.472570993428235e-05,0.9720153279304504,0.07113534328341484
26,0.1271534562110901,1.6389572891057468e-05,0.971666787147522,0.07391016939282417
27,0.12184923142194748,6.406525568309007e-06,0.9854671397209167,0.056067199528217315
28,0.12381528317928314,2.0098535183933563e-05,0.9554286875724792,0.0774556288421154
29,0.11777925491333008,7.160891253079171e-06,0.9698706889152526,0.058724795997142795
30,0.1169494017958641,2.254731162247481e-05,0.9584571280479431,0.07364272752404213
31,0.11843965202569962,7.723213089775528e-06,0.9698969702720642,0.060046443521976474
32,0.11202535778284073,3.2651167188305405e-05,0.9555153126716613,0.09387913370132446
33,0.11318891495466232,8.269971975096268e-06,0.9792133803367615,0.06120526468753815
34,0.10995310544967651,6.176375765789999e-06,0.9770588183403015,0.05552945643663407
35,0.10958584398031235,7.372111129370751e-06,0.975075599193573,0.05986821472644806
36,0.10565406084060669,1.2746433618303854e-05,0.9728128747940064,0.06547018647193908
37,0.1101900190114975,2.3710027599008753e-05,0.9700132975578308,0.08275943571329117
38,0.10435430705547333,5.912365330004832e-06,0.9760632514953613,0.05404678091406822
39,0.1067398265004158,5.658742085870472e-06,0.9785416531562805,0.05476575991511345
40,0.10119135677814484,1.664205376437167e-05,0.9731241431236267,0.0706796365082264
41,0.10119973123073578,5.814712107166997e-06,0.9883174099922181,0.05557906121015549
42,0.10176942497491837,5.636534178847796e-06,0.9796941390037537,0.05604485952854157
43,0.10519763082265854,1.0162512571696425e-05,0.9740165452957154,0.06429196152091027
44,0.09798971563577652,1.0394277676823549e-05,0.9791161427497864,0.060915722608566286
45,0.09513486921787262,2.6045794555102474e-05,0.9799449672698974,0.08242961832880974
46,0.09832189977169037,8.757998493820196e-06,0.9840857181549072,0.0635747276544571
47,0.09562799334526062,7.131063839551644e-06,0.9771413550376892,0.05690169602632523
48,0.09631072729825974,6.261660379095701e-06,0.9880992722511291,0.05407459345459938
49,0.095046266913414,5.049118379247375e-06,0.9816751074790955,0.05032820004224777
50,0.09327663481235504,5.853005404787837e-06,0.9874897432327271,0.055836615383625034
51,0.0929134264588356,5.669221322023077e-06,0.9910178184509277,0.05275876846909523
52,0.09009971469640732,4.841991119974409e-06,0.9841788725852967,0.05229876521229744
53,0.0931696742773056,4.625710180334863e-06,0.9873521332740783,0.051385891914367675
54,0.08968322724103928,6.277937522099819e-06,0.9816902379989624,0.05362062096595764
55,0.09153923392295837,5.090701544759213e-06,0.9878688988685608,0.05252819266915321
56,0.08662094175815582,6.29492184452829e-06,0.9843232226371765,0.05348324558138847
57,0.08797203004360199,4.3828147099702615e-06,0.9861092562675476,0.04987215343117714
