epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0003870392645476386,0.9255718941688538,0.25946930956840514
1,0.46641579270362854,2.302884699747665e-05,0.9839667835235596,0.07069491887092591
2,0.35078325867652893,1.5849143910600105e-05,0.9884724230766296,0.06241084879636764
3,0.34182244539260864,1.6417429280409125e-05,0.9895403089523316,0.06733065235614777
4,0.3343052566051483,1.5184242340183118e-05,0.9904360313415528,0.0669638621211052
5,0.3293469250202179,1.6237033538345712e-05,0.991157763004303,0.06354391849040986
6,0.32679805159568787,5.000956305593718e-05,0.9813693542480468,0.10186255985498428
7,0.32666733860969543,6.124825798906386e-06,0.994215311050415,0.04766985322535038
8,0.3202793002128601,1.4216210118320305e-05,0.9903632545471192,0.05919675385951996
9,0.320832759141922,1.3253780904051382e-05,0.9918329634666443,0.05724137571454048
10,0.3205181658267975,5.775509263912682e-06,0.9925956716537475,0.050679990351200105
11,0.3180847465991974,5.328349403498578e-06,0.9940161204338074,0.04711157941818237
12,0.31755584478378296,1.4458100959018338e-05,0.9921649031639099,0.05886262673139572
13,0.3160349428653717,6.880634824483423e-06,0.9931603946685791,0.0501988642513752
14,0.3159254789352417,1.6380443008529257e-05,0.9902069568634033,0.05557992625236511
15,0.31504878401756287,4.588239302393049e-06,0.9945028944015503,0.046662516340613365
16,0.31348103284835815,6.611848246393492e-06,0.9942072062492371,0.04942904853820801
17,0.3145143389701843,1.0460160880029435e-05,0.9930683689117432,0.05270546713471413
18,0.31405648589134216,1.0267742662108504e-05,0.9927688250541687,0.05400041019916534
19,0.31347715854644775,7.593130370878498e-06,0.9934230408668518,0.055063571870327
20,0.3119451403617859,4.518493164141546e-06,0.9947315177917481,0.04478532338142395
21,0.3102016746997833,4.173334148617869e-06,0.9950646929740906,0.044716154396533966
22,0.3117557168006897,4.5574735595437235e-06,0.9949473824501037,0.04460585415363312
23,0.30978840589523315,8.064760884735734e-06,0.993117880821228,0.04828668013215065
24,0.31210893392562866,6.09187987720361e-06,0.9943904328346252,0.04477567818760872
25,0.30967503786087036,5.646719284413848e-06,0.9931521434783935,0.047617663145065305
26,0.31078043580055237,4.56066898550489e-06,0.9952270665168762,0.0453010855615139
27,0.3109515309333801,6.268710483709583e-06,0.9932375073432922,0.047143228203058246
28,0.3087572455406189,4.2025242537420125e-06,0.9950820236206055,0.04491493400931358
29,0.3093004524707794,3.7904709552094574e-06,0.9954205808639527,0.043439174175262454
30,0.3099554479122162,5.12036519285175e-06,0.995199417591095,0.042952229708433154
31,0.3077332377433777,4.179914187261602e-06,0.9950838537216187,0.0444126160889864
32,0.30886995792388916,5.357690211894805e-06,0.9939953851699829,0.045034924745559694
33,0.3075498640537262,4.050745059430483e-06,0.9949100122451783,0.04384476111829281
34,0.3070106506347656,7.884313499744166e-06,0.9925025730133057,0.0482161528468132
35,0.306567519903183,5.20807765860809e-06,0.99451344871521,0.04535039635002613
36,0.30655205249786377,5.027822882766486e-06,0.9940330271720886,0.04699987503886223
37,0.30832639336586,4.720369507595024e-06,0.9954712128639222,0.044161292552948
38,0.30621716380119324,4.415034598423517e-06,0.9944676895141602,0.04343864306807518
39,0.3066481351852417,4.363805653156305e-06,0.995688416481018,0.04144461834430695
40,0.30838778614997864,1.0006786578742321e-05,0.9925329332351684,0.052360386580228804
41,0.3081634044647217,7.044041685730918e-06,0.9939086866378785,0.04581739750504494
42,0.3051723837852478,3.309824923235283e-06,0.9959945893287658,0.04126738116145134
43,0.30530548095703125,3.523203869917779e-06,0.9955399470329285,0.04397938241064549
