epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.199064077285584e-05,0.9870144872665405,0.0717262801527977
1,0.3639969825744629,1.6630396748951172e-05,0.990807312965393,0.06713356450200081
2,0.31796976923942566,1.3633144368213833e-05,0.9897869062423706,0.061059607475996015
3,0.3149130344390869,5.9094738335261355e-06,0.9947463884353638,0.05004263788461685
4,0.3119099736213684,8.267300636362051e-06,0.9920205039978027,0.05602127388119697
5,0.3106394112110138,4.4617610683417295e-06,0.9951812200546265,0.04618941470980644
6,0.31115061044692993,1.4191120259056333e-05,0.992232421875,0.057683865666389465
7,0.3083748519420624,3.97723272908479e-06,0.9953874735832214,0.04638153722882271
8,0.30781614780426025,5.265197383778286e-06,0.9951022701263428,0.05148475503921509
9,0.308214008808136,4.452208806469571e-06,0.9952767214775086,0.049212375164031985
10,0.3062525987625122,3.894884382134478e-06,0.9954059009552002,0.04329718281328678
11,0.30505695939064026,7.278762252099113e-06,0.9940550818443298,0.04942190662026405
12,0.30560022592544556,1.1996109747997252e-05,0.9919198889732361,0.057882626235485075
13,0.30677878856658936,3.2057503749456374e-06,0.9956303172111511,0.043509655565023425
14,0.3036484122276306,3.366407026987872e-06,0.995753598690033,0.04335384982824326
15,0.3048851191997528,4.4705069512929185e-06,0.9956691656112671,0.048061548501253125
16,0.305276095867157,3.988959990238072e-06,0.9956323795318603,0.043700928896665575
17,0.3039582669734955,1.1062264329666504e-05,0.9913381590843201,0.05273890015482902
18,0.30558884143829346,6.043133333150763e-06,0.9954240379333497,0.04973091459274292
19,0.3026653826236725,4.028504014968348e-06,0.9951420273780823,0.04399127423763275
20,0.30371496081352234,5.567776559473714e-06,0.9948170337677001,0.04773560720682144
21,0.3029087483882904,1.1358627514709952e-05,0.9903708548545838,0.05687361815571785
22,0.30497390031814575,3.4166339928560772e-06,0.9958211870193482,0.0432050196826458
23,0.35132458806037903,3.3106231358033255e-06,0.9957501606941224,0.042045996204018596
24,0.3111613988876343,3.1821315760680593e-06,0.996000572681427,0.042452608704566956
25,0.3033047318458557,1.2890903573861578e-05,0.9919020338058472,0.06673303472995758
26,0.3040735423564911,4.0333009528694675e-06,0.9946116795539856,0.046773856490850446
27,0.30420345067977905,6.907686827616999e-06,0.992978093624115,0.052295472741127016
28,0.30219173431396484,8.459164990199496e-06,0.9942607650756836,0.054230247855186466
29,0.30333322286605835,2.3147642001276834e-05,0.9872959771156311,0.07646455860137939
30,0.3037871718406677,2.996771512698615e-06,0.9960486798286438,0.04225346359610557
31,0.30183929204940796,4.128097095417616e-06,0.9955428233146667,0.04577841994166374
32,0.30259400606155396,1.0003317005612189e-05,0.9929197545051575,0.053054259449243545
33,0.3028549551963806,4.5357439576037e-06,0.9950673499107361,0.047882653176784515
34,0.30172064900398254,6.4458834667675545e-06,0.9950152864456177,0.04995133781433105
35,0.30192774534225464,3.8163742756296415e-06,0.9948365874290467,0.04484764534235001
36,0.30033639073371887,2.767491642771347e-06,0.9964212279319763,0.042379841104149815
37,0.30014240741729736,3.439224562498566e-06,0.9958922696113587,0.04143019312620163
38,0.30195292830467224,5.141893614563742e-06,0.9947994985580444,0.04715868455171585
39,0.3011489808559418,3.481665566141601e-06,0.9959614200592041,0.04331402090191841
40,0.30164241790771484,5.742935546550143e-06,0.9949008693695068,0.04848487767577171
41,0.3019021153450012,3.5894856482627803e-06,0.9955781459808349,0.049554246664047244
42,0.30106791853904724,1.45895108289551e-05,0.992292619228363,0.06392235764861107
43,0.3007698655128479,1.3311236405570526e-05,0.99139555311203,0.06628120076656342
44,0.30071502923965454,4.749875744892051e-06,0.9952856507301331,0.04690387257933617
45,0.30102112889289856,4.004425130005984e-06,0.9955150437355041,0.046103206157684325
46,0.30016767978668213,3.0308360619528686e-06,0.995666757106781,0.044566824436187744
47,0.301205039024353,3.1635291034035617e-06,0.9959690380096435,0.04149674293398857
48,0.30028510093688965,4.552680198685266e-06,0.9954082074165345,0.0478627445101738
49,0.30102986097335815,3.637498364696512e-06,0.9959371647834778,0.04189268261194229
50,0.30049100518226624,1.1451484551798785e-05,0.9930983257293701,0.05665883293747902
51,0.29987940192222595,5.081154062281712e-06,0.994298023223877,0.04631930291652679
52,0.30052152276039124,5.595743061348912e-06,0.9949580636024475,0.053277215272188184
53,0.3002454340457916,3.4408288101985816e-06,0.9961366147994996,0.04437098059058189
54,0.30135491490364075,3.0984803106548496e-06,0.9958950452804566,0.04230279529094696
55,0.2986659109592438,2.979171009428683e-06,0.9962117023468018,0.04200602722167969
56,0.29999229311943054,4.561472338536987e-06,0.9954442772865295,0.047619315773248676
57,0.29889237880706787,5.945535307546379e-06,0.9945427923202514,0.04573832905292511
58,0.29982665181159973,4.7415279386768816e-06,0.993839298248291,0.05382436501979828
59,0.3014649748802185,3.809753394307336e-06,0.9956896262168884,0.045026940196752546
60,0.3002344071865082,3.8967356485954955e-06,0.9954736704826355,0.04020189696550369
61,0.2994522750377655,6.520612038002582e-06,0.9937548422813416,0.054296631127595904
62,0.29952916502952576,3.3797907390180628e-06,0.9961447820663453,0.0450212197303772
63,0.300871878862381,4.8501748369744745e-06,0.9959045195579529,0.04910283783078194
64,0.29964083433151245,9.616630715754581e-06,0.9952405619621277,0.05666397139430046
65,0.30026185512542725,3.2327712042388158e-06,0.995994831085205,0.04228983713686466
66,0.2999538481235504,3.0311706659631456e-06,0.9960660438537597,0.04310748302936554
67,0.29939302802085876,5.400900863605784e-06,0.9956587052345276,0.04893731617927551
68,0.29905521869659424,2.7003501209037493e-06,0.9963436279296874,0.04076489382982254
69,0.2985752522945404,2.9656303486262915e-06,0.9962670111656189,0.0435843058526516
70,0.29885920882225037,9.579517423844664e-06,0.9945177130699158,0.054672923594713214
71,0.2992967963218689,7.394699687210959e-06,0.9949887928962707,0.04844080263376236
72,0.2994857132434845,3.1756656444486e-06,0.9957504758834839,0.03960534600913525
73,0.2985314130783081,3.8629784339718756e-06,0.9961477627754212,0.04436412984132767
74,0.2986462116241455,3.527622476212855e-06,0.9957515707015991,0.0475412378013134
75,0.2983148992061615,3.4118851508537775e-06,0.9956155996322632,0.044890699923038485
76,0.2984500825405121,1.398778300426784e-05,0.9926203713417053,0.06090850701928139
77,0.3016631305217743,3.108738100308983e-06,0.9958104901313781,0.041082305818796155
78,0.2982330620288849,1.1136849658214488e-05,0.9934949312210083,0.06206702056527138
79,0.3004727065563202,4.339849770985893e-06,0.9954855847358703,0.047396121054887774
80,0.2981506586074829,2.9492841831597616e-06,0.9957325134277344,0.04351653373241424
81,0.29723966121673584,3.0008923122295527e-06,0.9961759462356568,0.04204737040400505
82,0.2981492877006531,3.6961043024348326e-06,0.9958410205841064,0.04239464223384857
83,0.2978768050670624,3.853253273518931e-06,0.9963332300186157,0.04665883594751358
84,0.2986466884613037,3.167993931128876e-06,0.9962118139266968,0.043840959519147876
85,0.2978123724460602,4.754639625389245e-06,0.9957866511344909,0.047240987330675124
86,0.29792869091033936,5.178283601708244e-06,0.9950221433639527,0.04770837515592575
87,0.29900696873664856,4.770148365423665e-06,0.9939823493957519,0.05296403124928475
88,0.29876041412353516,7.5706954212364505e-06,0.9950536732673645,0.05206317687034607
89,0.2982294261455536,5.93555281557201e-06,0.9957642335891723,0.05084091606736183
90,0.2989608943462372,4.123161299503409e-06,0.9951567525863647,0.043361303985118865
91,0.297683447599411,2.7690249298757408e-06,0.9961400961875916,0.04255235674977303
92,0.2985626757144928,3.5863407993019793e-06,0.9958562016487121,0.042967148393392565
93,0.2995660603046417,7.627840110217221e-06,0.99238756275177,0.05106492188572884
94,0.29821649193763733,3.0015281881787813e-06,0.9962572412490844,0.04250790104269982
95,0.2981919050216675,2.7921440296267975e-06,0.9963602266311645,0.04133574910461903
96,0.29888659715652466,3.7252009869916946e-06,0.9961189436912536,0.04468052738904953
97,0.2961648106575012,2.7253556727373506e-06,0.9963826818466186,0.04299034787714481
98,0.2994058430194855,1.3251138894702308e-05,0.9931210875511169,0.064992351770401
99,0.2992333173751831,5.509298667675467e-06,0.9950465745925904,0.048661177337169646
100,0.29792308807373047,3.0464329101960173e-06,0.9960234045982361,0.04230414453148842
101,0.29862847924232483,3.0653682888441836e-06,0.9960525441169739,0.044385797709226606
102,0.2972639203071594,3.3949634334931035e-06,0.9958711442947388,0.04453810206055641
103,0.2972821593284607,6.895585906022461e-06,0.993834792137146,0.048877341717481614
104,0.2974787950515747,3.2723609656386543e-06,0.9963585019111634,0.0460584802031517
105,0.29790008068084717,3.5897000279874192e-06,0.9960719609260559,0.043407484501600264
106,0.29819801449775696,7.557092107163044e-06,0.9945639715194702,0.0532479023039341
107,0.2984420359134674,2.795073713059537e-06,0.9963418622016906,0.04562983304262161
108,0.29696354269981384,7.458216157829156e-06,0.9942170333862305,0.05475073716044426
109,0.2976687550544739,3.0768789583817123e-06,0.9963176236152649,0.04463123986124992
110,0.2981792390346527,2.746887693319877e-06,0.9965182309150695,0.04410329747200012
111,0.29744017124176025,6.84295519022271e-06,0.9947196741104126,0.04681264153122902
112,0.29695186018943787,1.715048992627999e-05,0.9904035210609436,0.07066038286685944
113,0.29810941219329834,3.1190155214062544e-06,0.9962219657897949,0.040464870035648345
114,0.2970986068248749,6.818096833740128e-06,0.994766300201416,0.04933292919397354
115,0.2978823781013489,3.1312548180721932e-06,0.9958641419410705,0.04106696644425392
116,0.29698261618614197,1.0722704850195442e-05,0.9933797616958618,0.05349702003598213
117,0.2993299067020416,3.4199597694168913e-06,0.9959979491233826,0.04324703139066696
118,0.29677507281303406,2.835882229192066e-06,0.9963045301437378,0.04168909052014351
119,0.2966807782649994,3.2069276785477995e-06,0.9958778896331787,0.04729011684656143
120,0.29653236269950867,5.024216911806434e-06,0.9950788388252259,0.042946835935115814
121,0.29708045721054077,5.216907702561002e-06,0.9945666456222534,0.05004351225495338
122,0.2974565625190735,3.152052650875703e-06,0.9955269536972046,0.04271506211161614
123,0.29805928468704224,1.1732920374925016e-05,0.9924891319274902,0.05835151627659798
124,0.29813528060913086,5.346591289708158e-06,0.9951347703933716,0.0477651005089283
125,0.29583489894866943,3.3849930832730023e-06,0.9962614011764527,0.043357918560504916
126,0.2963542342185974,3.415659004531335e-06,0.9960452456474305,0.04280881825089455
127,0.2977036237716675,3.14178327062109e-06,0.9960278496742249,0.038327289253473285
128,0.2961636483669281,3.0371129223567552e-06,0.9964382758140564,0.04215616936981678
129,0.2960463762283325,5.580151479080086e-06,0.995346447467804,0.04499464449286461
