epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,5.136309631052427e-05,0.9659796180725098,0.19854082441329957
1,0.5324045419692993,2.2593628200411333e-05,0.9764587788581848,0.1434547381401062
2,0.38070932030677795,2.0779949823918287e-05,0.9775298709869384,0.14109328600764276
3,0.34651052951812744,2.0462473876250443e-05,0.9765884385108948,0.14304140850901603
4,0.3550587296485901,1.9235352679970675e-05,0.9783990473747254,0.1314066207408905
5,0.3157199025154114,1.921787624451099e-05,0.9789340424537659,0.13319281709194183
6,0.3259424865245819,1.8511762355046813e-05,0.9794270281791687,0.13026165601611137
7,0.31240224838256836,1.829158017790178e-05,0.9787398128509521,0.12968302538990975
8,0.3255801796913147,1.8224610728793777e-05,0.9783188891410828,0.13347766041755676
9,0.30928295850753784,1.929237853255472e-05,0.980198256969452,0.1276147974729538
10,0.3116546869277954,1.7454563327191862e-05,0.9798493366241455,0.12874785321950913
11,0.32285231351852417,1.7081826608773554e-05,0.9804203085899353,0.12442718183994293
12,0.3069424033164978,1.73413823285955e-05,0.9796659569740296,0.13330264821648596
13,0.30769410729408264,1.718251768761547e-05,0.980679991722107,0.1239892900288105
14,0.3081571161746979,1.7141300420917104e-05,0.9797603034973145,0.1287838708460331
15,0.3151867985725403,1.7370149023918204e-05,0.981189435005188,0.12051380908489227
16,0.3082573413848877,1.6552483903069514e-05,0.981235812664032,0.12523420119285583
17,0.30998513102531433,1.6761102189775557e-05,0.9802516350746154,0.13246550035476684
18,0.31020408868789673,1.6449347527668577e-05,0.980951265335083,0.12397590893507003
19,0.3092329502105713,1.5951296787534375e-05,0.9813438816070557,0.1243783988058567
20,0.30760079622268677,1.6590608785918448e-05,0.9801305904388428,0.1281343686580658
21,0.3063620626926422,1.589364296523854e-05,0.980969229221344,0.12375825867056847
22,0.30888867378234863,1.5729197824839502e-05,0.9818518781661987,0.11999642711877823
23,0.3065515458583832,1.5364851820777404e-05,0.981641222000122,0.12219623735547065
24,0.3072657585144043,1.589031916228123e-05,0.9820745124816894,0.1205964789390564
25,0.3054613769054413,1.5384258957055862e-05,0.9818437886238098,0.11931101083755494
26,0.304790198802948,1.5312714014726225e-05,0.9816593513488769,0.11845661827921868
27,0.3084809482097626,1.5021209281258052e-05,0.9823349981307984,0.1187197135090828
28,0.3053901195526123,1.4931520985555835e-05,0.9820249104499816,0.11842589887976647
29,0.30510008335113525,1.5953746667946687e-05,0.9808015933036804,0.12607571253180505
30,0.30349820852279663,1.4604045278247214e-05,0.9823578481674194,0.12006208211183549
31,0.30507993698120117,1.4604176263674163e-05,0.9821587071418763,0.11979625049233436
32,0.30477479100227356,1.4268977247411386e-05,0.9829470181465149,0.114382041990757
