epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9903245692253113,0.0003954251848626882,0.6315312328338623
1,4.436532497406006,0.0013757742368616164,0.037270721018314364,0.566137083530426
2,2.3460493087768555,0.0009411174892447889,0.0934236709177494,0.5482082505226136
3,1.8345611095428467,0.000831753661390394,0.21878828895092012,0.538901398897171
4,1.5701130628585815,0.00076889958512038,0.2809464975595474,0.550396564245224
5,1.3207852840423584,0.0006036791934166104,0.5398074309825898,0.5428190701007843
6,1.0556951761245728,0.00046825102786533535,0.7163009133338928,0.41353148651123045
7,0.8801465034484863,0.00011915800176211633,0.8338271975517273,0.1625670228600502
8,0.726455569267273,0.0002146691692760214,0.6690952959060669,0.22691297602653504
9,0.6610851287841797,9.783252928173169e-05,0.7995833425521851,0.1709840838909149
10,0.6043452024459839,6.414830952417106e-05,0.8683685121536255,0.13002943778038026
11,0.5728045701980591,4.9726823082892226e-05,0.8764704747200012,0.11091377592086792
12,0.5477688312530518,0.00011283916886895895,0.8711103591918945,0.15679865288734435
13,0.5504641532897949,4.398906091228128e-05,0.9155929274559022,0.10519908607006073
14,0.5153941512107849,5.475080938776955e-05,0.8428864226341247,0.11470710909366608
15,0.5454089045524597,6.379120345809498e-05,0.8472476449012757,0.12441546881198882
16,0.49784499406814575,3.744131930579897e-05,0.8156591181755066,0.09206402564048767
17,0.49616700410842896,2.8246292058611287e-05,0.9336184792518616,0.08443737494945526
18,0.4998423457145691,3.592183193541132e-05,0.8429849934577942,0.09478426480293274
19,0.48589858412742615,7.068122665805277e-05,0.8303383340835572,0.13249011301994323
20,0.48322901129722595,4.990317433839664e-05,0.9234672145843505,0.11285216963291168
21,0.4743886888027191,2.6830452086869628e-05,0.8463264808654786,0.08036909392476081
22,0.47392764687538147,2.9587553595774805e-05,0.9068373703956604,0.08693291330337524
23,0.45818910002708435,1.9701181205164175e-05,0.9263956542015076,0.07310518017411231
24,0.4588615298271179,2.0374622239614836e-05,0.9120765590667724,0.07427099406719208
25,0.4533921182155609,2.316390543273883e-05,0.8989938807487488,0.07483378487825394
26,0.4361182749271393,3.4799817425664514e-05,0.8631714744567871,0.0928168464899063
27,0.4436251223087311,2.1758591698016973e-05,0.9119010891914368,0.07359715896844864
28,0.4620038568973541,1.965335392742418e-05,0.9597260861396789,0.07260875007510185
29,0.43996462225914,1.728808931511594e-05,0.8716251344680787,0.07140010112524033
30,0.4334820806980133,5.23410953610437e-05,0.9005372557640076,0.12199299484491348
31,0.4278368353843689,4.852683188801166e-05,0.8925983896255493,0.11654195022583008
32,0.4353114068508148,1.8299696726899128e-05,0.9199480519294739,0.07466888168454171
33,0.4202236235141754,1.3805063877953216e-05,0.9680612149238587,0.06731648626923561
34,0.4173499643802643,1.4550653591868467e-05,0.9470190534591675,0.07249780780076981
35,0.41891878843307495,1.5440564340678976e-05,0.9639621958732605,0.06998774892091751
36,0.4243784546852112,2.440376006416045e-05,0.9333788046836853,0.09225364673137665
37,0.4207645356655121,1.5802637150045484e-05,0.9307649087905884,0.07288910618424416
38,0.4053848683834076,2.42008406057721e-05,0.950309247970581,0.08602696394920349
39,0.4255477786064148,1.5644580649677663e-05,0.9405108942985535,0.06777799898386001
40,0.4102625250816345,1.5241545690514612e-05,0.9501315817832947,0.07195222628116607
41,0.41507935523986816,1.1806199989223387e-05,0.9423013396263122,0.06648796015977859
42,0.4085131287574768,1.9327952802996152e-05,0.9475643243789673,0.08260443669557571
43,0.41095370054244995,1.4868777405354194e-05,0.9509698071479797,0.07149169453978539
44,0.40837907791137695,1.9249374316132162e-05,0.9630103235244751,0.08042567178606987
45,0.3988683819770813,1.7932805152668154e-05,0.9413040609359741,0.07391530200839043
46,0.40308088064193726,1.1978651156823617e-05,0.9571615991592407,0.06598413136601448
47,0.4010137915611267,2.352559599967208e-05,0.9454179201126098,0.0839141736626625
48,0.4033045768737793,2.3169836204033345e-05,0.961939598083496,0.08555762481689454
49,0.40437498688697815,2.1470160245371517e-05,0.9448580031394959,0.08120077097415924
50,0.3964468836784363,2.591700518678408e-05,0.9554695682525635,0.08621038407087327
51,0.3968679904937744,1.3820754364132882e-05,0.9695704188346863,0.06752602517604828
52,0.3880271017551422,1.102453593557584e-05,0.9643928833007812,0.06715981090068818
53,0.39173585176467896,1.6793171998870092e-05,0.9506364669799805,0.07271246337890624
54,0.3882755935192108,1.0966978185024346e-05,0.9586545295715332,0.06280016425251961
55,0.3940100073814392,9.635026061005191e-06,0.9588868994712829,0.060572029769420624
56,0.38687944412231445,2.799212648824323e-05,0.9683156886100769,0.09043783116340637
57,0.39776214957237244,1.4117919803538825e-05,0.9741103234291076,0.07349106177687645
58,0.3846386969089508,1.3185570536734303e-05,0.9576087551116943,0.06871606075763702
59,0.39090853929519653,1.284801298606908e-05,0.9605665512084961,0.06634142681956291
60,0.38632774353027344,1.128680113106384e-05,0.9704495158195495,0.06818843674659729
61,0.38911256194114685,9.485029091592879e-06,0.9645231580734253,0.061893706768751146
62,0.37678515911102295,9.139660498476588e-06,0.9664783835411072,0.06276527735590935
63,0.3852904438972473,1.3919254481152166e-05,0.9551479868888855,0.06551027110219002
64,0.3911708891391754,9.046082472195849e-06,0.9616807508468628,0.0611918158531189
65,0.3788919150829315,1.5560822102997918e-05,0.9537281670570373,0.0690849281847477
66,0.37742942571640015,1.3292072966578417e-05,0.9641933341026306,0.06626417243480683
67,0.377700537443161,1.8981817825988402e-05,0.972658537864685,0.08218961107730866
68,0.3758311867713928,1.044251356870518e-05,0.9645583906173706,0.06088064429163933
69,0.37572550773620605,2.2640078648691997e-05,0.9658997669219971,0.09102096539735795
70,0.3796394467353821,2.114018729480449e-05,0.9557715268135071,0.08351841855049133
71,0.3762584626674652,8.440648129180773e-06,0.972630850315094,0.057998840808868406
72,0.36767396330833435,1.5679274772992357e-05,0.9592057971954345,0.07174261647462844
73,0.37370380759239197,8.70199131895788e-06,0.9699241557121276,0.062076341569423675
74,0.37155812978744507,7.458061758370604e-06,0.9734795484542846,0.056741121202707294
75,0.3779166340827942,1.614456603419967e-05,0.9562443556785584,0.06905594637989998
76,0.3742178678512573,1.9146373168041463e-05,0.973446442604065,0.07842152690887451
77,0.3740958869457245,1.0908833592111478e-05,0.9726067543029785,0.06198018363118172
78,0.3735358715057373,9.432448041479802e-06,0.9760590767860413,0.06060767018795014
79,0.370968222618103,7.131395646865712e-06,0.97920600938797,0.056698303282260894
80,0.37017473578453064,1.049319106459734e-05,0.9789036889076232,0.06526499089598656
81,0.3663861155509949,7.859418241423556e-06,0.9805759925842286,0.058838920295238496
82,0.36859825253486633,7.469848515029298e-06,0.9709007992744446,0.056348825871944425
83,0.3607224225997925,1.3427304591459689e-05,0.9703669910430908,0.06655502986907959
84,0.3627563416957855,1.1003299321600935e-05,0.9684552502632141,0.06717675265669823
85,0.3664371371269226,9.660563617217122e-06,0.9727302703857422,0.05992273363471031
86,0.36906448006629944,7.653945423953701e-06,0.9763602914810181,0.060167242288589474
87,0.3668135702610016,1.0008177694544429e-05,0.9832797784805298,0.057341552019119266
88,0.36458125710487366,6.686267257464351e-06,0.9845761961936951,0.05429449215531349
89,0.35711315274238586,1.0809397834236733e-05,0.9783731818199157,0.06756153380870819
90,0.37155309319496155,7.225946163089247e-06,0.9760491366386413,0.05798704895377159
91,0.3579971194267273,7.893988200521562e-06,0.9764480042457581,0.05953490456938743
92,0.3558710813522339,9.138004803389777e-06,0.9769589200019836,0.06281999343633651
93,0.3623879551887512,7.73657589161303e-06,0.9786968221664428,0.05430705311894417
94,0.3621593415737152,9.168810698611196e-06,0.9763582844734192,0.06157400009036064
95,0.36201614141464233,9.32207974983612e-06,0.9796835384368896,0.06293535560369491
96,0.3602297604084015,1.0210439926595428e-05,0.9723763670921326,0.055625500351190564
97,0.3630014657974243,7.492387763704755e-06,0.9854438157081604,0.0552294984459877
98,0.3654834032058716,1.0651777432940434e-05,0.9761035141944885,0.06651292869448662
99,0.35732024908065796,1.0805891721247463e-05,0.9747437806129455,0.06218175929784775
100,0.35763829946517944,6.6231449418410195e-06,0.9783602728843689,0.05535518896579743
101,0.365071177482605,6.296151974311215e-06,0.9852977557182312,0.053441530138254166
102,0.36027711629867554,7.906083519628737e-06,0.9796194543838501,0.058332115948200224
103,0.35228925943374634,1.0454061928612646e-05,0.9748516011238099,0.06497260037064552
104,0.3650166988372803,6.127811986516462e-06,0.9798413610458374,0.05663252848386764
105,0.3560083508491516,7.165530932979891e-06,0.9807190051078797,0.05858497005701065
106,0.35264888405799866,6.495214318420039e-06,0.9803951315879822,0.05617350274324417
107,0.34673815965652466,7.1695909318805206e-06,0.9819885635375977,0.05811772188544274
