epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,1.0051657819747926,1.1743817200112971e-05,0.6462127597332
1,8.537761688232422,0.005981032393872738,0.019044093653559684,0.6056901409626007
2,5.992631435394287,0.004871587552130222,0.036873486250638965,0.6098361971378327
3,5.308187961578369,0.0038105382528156044,0.031237243205308914,0.6555177452564239
4,4.569606304168701,0.003511499498039484,0.04017351958155632,0.6368525269031524
5,4.26674222946167,0.0029389818143099548,0.04442461732029915,0.6429882233142853
6,3.891814947128296,0.0026444564443081618,0.04668835493922233,0.6438805093765259
7,3.6905744075775146,0.0024321420211344956,0.05109161818027496,0.6355082669258117
8,3.476168155670166,0.0022863370841369034,0.06057842320203781,0.6276703462600708
9,3.3185622692108154,0.0021012640064582227,0.04930041950941086,0.6238029568195343
10,3.1764018535614014,0.001976748843677342,0.050207190245389936,0.6215689435005188
11,3.0530030727386475,0.0018666291208937764,0.04166528329253197,0.612186891078949
12,2.948762893676758,0.001785020318813622,0.05092134174704552,0.6090656752586365
13,2.825042724609375,0.0016753835203126074,0.0440847527384758,0.6051484899520874
14,2.7390081882476807,0.0016273390017449857,0.04094229677319527,0.6006325852870941
15,2.6644797325134277,0.0015467548184096814,0.032409066766500474,0.5959649097919464
16,2.638465404510498,0.0015322147374972701,0.039483378767967224,0.5899504563808441
17,2.5273940563201904,0.0014143000775948167,0.03789650468528271,0.5941381001472473
18,2.464817523956299,0.0014260875284671784,0.04111153221130371,0.5840071916580201
19,2.396480083465576,0.0013226124346256256,0.041182135701179505,0.5873974025249481
20,2.3344717025756836,0.001329145188909024,0.04928083744645119,0.5789974966049194
21,2.256063461303711,0.0012400168841704725,0.0504898219704628,0.5842089614868164
22,2.2035045623779297,0.0012524499357677997,0.05372888395190239,0.57685222864151
23,2.149322271347046,0.0011768189496360719,0.05426966094970703,0.5804921996593475
24,2.1038713455200195,0.0011962205357849598,0.06108747714757919,0.5728893086910248
25,2.0559945106506348,0.0011206246092915536,0.059507131725549695,0.5800081198215484
26,2.0186479091644287,0.0011547334380447864,0.06553011211752892,0.5704265849590302
27,1.9687590599060059,0.001071718227583915,0.06752204823493957,0.5794245109558106
28,1.9371198415756226,0.001118922381196171,0.0736830995976925,0.5673688781261444
29,1.8992321491241455,0.0010328719234094024,0.07464537036418915,0.5785529034137726
30,1.8596086502075195,0.001076102223712951,0.08369467741250992,0.567963097333908
31,1.819063663482666,0.0010012316079810262,0.09032507660984992,0.5782463653087616
32,1.782863736152649,0.0010383187239058316,0.0994799582362175,0.5697309606075287
33,1.7363486289978027,0.0009760754266753792,0.10505873221158982,0.5781984996795654
34,1.7048041820526123,0.0010082432958297431,0.11214024025201798,0.5714209904670715
35,1.6675326824188232,0.0009580142651684582,0.12249434167146683,0.5785215923786163
36,1.630833387374878,0.0009857869651168584,0.1293969468474388,0.5731768877506256
37,1.602702021598816,0.000942096552811563,0.13879151242971421,0.5804485576152801
38,1.5710225105285645,0.0009679574365727603,0.14880794817209245,0.5759323358535766
39,1.5448440313339233,0.0009306240044534206,0.16501248574256897,0.5823305418491364
40,1.5178831815719604,0.0009543018601834774,0.17418262809515,0.5794795806407929
41,1.4966211318969727,0.0009266362418420612,0.19005910021066666,0.5854475741386413
42,1.4608047008514404,0.0009378533894196153,0.20425775456428527,0.5858041033744812
43,1.4271597862243652,0.0009286453356035054,0.22217227470874787,0.589720550775528
44,1.3928061723709106,0.0009303249246440828,0.2378528826236725,0.5941566963195801
45,1.363360047340393,0.000935089316451922,0.2600155338048935,0.6006958889961242
46,1.3282207250595093,0.0009397705513983965,0.2849753223657608,0.6089557178020477
47,1.2951633930206299,0.0009225599609781057,0.30844307589530945,0.6148391761779786
48,1.2638072967529297,0.00094468136690557,0.30709418845176695,0.6215783267021179
49,1.232494831085205,0.000871380037162453,0.32248612701892854,0.6174049179553985
50,1.20695161819458,0.0009489007610827684,0.25511879014968875,0.6283117220401764
51,1.1953872442245483,0.00082989322533831,0.2730011590719223,0.6137123048305512
52,1.1940745115280151,0.0009136248375289142,0.28852950286865237,0.6254573993682861
53,1.1546897888183594,0.0008424665872007608,0.404894748210907,0.6220982382297516
54,1.0968785285949707,0.0008345141769386828,0.4281379361152649,0.6218549897670745
55,1.0687785148620605,0.0008332101118285209,0.42683280777931215,0.6211602749824524
56,1.0476341247558594,0.0007916869935579598,0.45165445971488954,0.6164855766296387
57,1.0285965204238892,0.0007996844199951738,0.4621068916320801,0.6190444066524505
58,1.0046085119247437,0.0007672501283232122,0.4885152502059937,0.6158428544998169
59,0.9849419593811035,0.0007562334255781024,0.501666811466217,0.6151148691177368
60,0.9655285477638245,0.0007492120862007141,0.5114564130306244,0.615233181476593
61,0.9495042562484741,0.0007238825531676412,0.5322146632671356,0.6137520642280578
62,0.9326777458190918,0.0007154902946203948,0.5365878839492798,0.6122992141246796
63,0.9186239838600159,0.0006984448051080107,0.5584894278049469,0.610194529056549
64,0.9062570333480835,0.0006849008824210614,0.567541300535202,0.6078631179332733
65,0.8866660594940186,0.0006583849401213228,0.5811884360313415,0.6011178846359253
66,0.8748403787612915,0.0006467852885834873,0.5816687672138214,0.5937128133773804
67,0.8613341450691223,0.0006189820903819054,0.6063959450721741,0.5789007813930511
68,0.8442310690879822,0.0005991439200006425,0.6083111062049865,0.562411149263382
69,0.8323802351951599,0.0005777842153329402,0.6265438237190246,0.550326997756958
70,0.82502281665802,0.000584674006095156,0.630660306930542,0.54800665807724
71,0.8121651411056519,0.0005765512939542532,0.6441192126274109,0.542716995716095
72,0.8036249279975891,0.0005775771886110306,0.648230179309845,0.5376616172790527
73,0.7953065633773804,0.0005688464539125562,0.6537596726417542,0.537962836265564
74,0.7871230840682983,0.0005704928527120501,0.6492916803359985,0.5366872284412384
75,0.7864331603050232,0.0005570708920713514,0.6541829967498779,0.5363365738391876
76,0.7798831462860107,0.0005686475827824325,0.6517330355644226,0.5364015238285065
77,0.7741281986236572,0.0005530298186931759,0.6469988489151001,0.532680639743805
78,0.7630741000175476,0.0005626978909131139,0.6666300339698792,0.5333940143585205
79,0.7622569799423218,0.0005478944673668593,0.6686158051490784,0.5319892501831055
80,0.7539196610450745,0.0005581252549309284,0.6826440091133118,0.5281651232242585
81,0.745290994644165,0.0005396524695679546,0.6804921946525574,0.5285031325817108
82,0.7407127022743225,0.000548074935330078,0.6852750053405762,0.5300740144252777
83,0.7425713539123535,0.0005375478414352984,0.6715190525054932,0.5247715523242951
84,0.7341315150260925,0.0005469595387112349,0.6757046642303467,0.5210263013839722
85,0.7305023074150085,0.0005262953881174326,0.6639322199821472,0.5187130467891693
86,0.7241876125335693,0.0005365179737564176,0.6764059352874756,0.5167799081802368
87,0.7210719585418701,0.0005192726769018918,0.6745220460891723,0.5138822762966156
