epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,9.825268061831593e-05,0.9501039795875549,0.1186697256565094
1,0.3724014163017273,9.062047098268521e-06,0.9913816680908203,0.07101189684867859
2,0.3070608079433441,3.572522629838204e-06,0.9942019658088684,0.06013516899943352
3,0.3014776408672333,3.0537632937921444e-06,0.9947108030319214,0.058140341490507126
4,0.29925990104675293,2.541989947349066e-05,0.9861510796546936,0.11402404487133026
5,0.29841816425323486,2.6289618836017327e-06,0.9950925192832947,0.05610773359239101
6,0.2953515946865082,3.753914496883226e-06,0.9947515368461609,0.06242874252796173
7,0.29423001408576965,3.7914308886684014e-06,0.994613920211792,0.06241812384128571
8,0.2947029769420624,5.685209433067939e-06,0.9929806251525879,0.0650299813747406
9,0.29394903779029846,2.6492500537642628e-06,0.9950829544067383,0.058021016910672185
10,0.29254239797592163,2.7590617573878264e-06,0.9952552909851075,0.05915352490544319
11,0.2930992841720581,1.2090611962776165e-05,0.9912863354682923,0.08334103751182556
12,0.2922869324684143,2.4986683602037376e-06,0.9955012140274048,0.05644768586754799
13,0.2906319797039032,8.100995410131873e-06,0.9927317843437194,0.07556348422169686
14,0.29008692502975464,3.332824026074377e-06,0.9949314665794372,0.058393288522958754
15,0.2917153239250183,2.5922474387698457e-06,0.9954289259910584,0.05600692009925842
16,0.29055488109588623,2.8740398852278303e-06,0.9958950667381287,0.05963507094979286
17,0.2888864576816559,3.2436315486847887e-06,0.9956878099441528,0.058888937205076215
18,0.2908528745174408,2.432773706459557e-06,0.9952068700790405,0.058179622173309326
19,0.28895774483680725,5.940853756328579e-06,0.9931875352859497,0.07154661303758621
20,0.290294349193573,3.024364711563976e-06,0.9954087452888489,0.05838444703817368
21,0.2887839078903198,1.1367644743586424e-05,0.9912320818901063,0.08516082715988159
22,0.29141634702682495,3.975181619352952e-06,0.9933001279830933,0.062023693531751634
23,0.2890588343143463,4.745424458633352e-06,0.9945382061004638,0.058707786083221435
24,0.2905912399291992,2.4788460723357276e-06,0.995264970779419,0.0576582855284214
25,0.2888811528682709,2.0465690904529766e-06,0.9961609044075013,0.05534321002662182
26,0.28809842467308044,2.549537873164809e-06,0.9952320799827575,0.05953965857625008
27,0.2888122797012329,2.1470067431437203e-06,0.99612464427948,0.05432565394043922
28,0.2879086136817932,3.6660216883319662e-06,0.9943748970031738,0.06456056272983551
29,0.28851667046546936,2.4656445493747014e-06,0.9954583468437195,0.05677649138867855
30,0.28887712955474854,2.773872699435742e-06,0.995228476524353,0.05425400686264038
31,0.28815168142318726,2.228476910659083e-06,0.996129898071289,0.05642902538180351
32,0.2885415256023407,1.8520294906920753e-06,0.9963956780433655,0.05524382355809212
33,0.28723493218421936,5.8042228447448e-06,0.9954599366188049,0.06402546471357345
34,0.2864028215408325,3.890690457410528e-06,0.9939347162246704,0.05989200884103775
35,0.28759467601776123,2.780628052278189e-06,0.9957936625480652,0.05781364744901657
36,0.28681322932243347,2.3264184046638546e-06,0.9960416874885559,0.05909114196896553
37,0.28732216358184814,3.104110242020397e-06,0.9962014603614807,0.05970243272185326
38,0.2876746952533722,2.2390108210856853e-06,0.9961088728904725,0.056276176258921624
39,0.286085844039917,4.7746976033522514e-06,0.993652735710144,0.06642984962463379
40,0.28758397698402405,4.60024408857862e-06,0.9938734545707703,0.06894296860694885
41,0.28698503971099854,2.541122519687633e-06,0.9962089104652405,0.058316063314676286
42,0.2870003581047058,6.334839186820318e-06,0.9944952120780944,0.06803811660408973
43,0.2873782515525818,2.198148858951754e-06,0.9962652983665466,0.055100656151771545
44,0.28595346212387085,7.453902146153269e-06,0.9925605034828187,0.07609412637352943
45,0.28597453236579895,2.1331340085453123e-06,0.9962347354888916,0.05384172976016998
46,0.28657203912734985,3.4069775920215762e-06,0.9958858785629272,0.061947483867406845
47,0.2862829566001892,3.1499891892963205e-06,0.9952771124839783,0.06057468873262405
48,0.28636613488197327,3.182992001711682e-06,0.9951178641319275,0.06191289836168289
49,0.2861255407333374,3.034051680515404e-06,0.9960748944282531,0.05824765753746033
50,0.2870110869407654,1.9203967403882417e-06,0.9964174728393554,0.05424178120493889
51,0.2855378985404968,1.9122497033094987e-06,0.9963409457206726,0.05696255797147751
52,0.28573960065841675,1.6846111775521422e-06,0.9965787873268127,0.053486672341823575
53,0.28603848814964294,3.294358383755025e-06,0.9955790605545044,0.060769758731126784
54,0.2888562083244324,1.2135969267546897e-05,0.990236382484436,0.07451090255379676
55,0.28740382194519043,3.058318259718362e-06,0.9953482236862182,0.05961662778258324
56,0.28688809275627136,6.524422914480965e-06,0.9941953959465026,0.06812109050154685
57,0.28655198216438293,4.11424094272661e-06,0.9942084946632386,0.06420347756147385
58,0.28476566076278687,2.0080330727978434e-06,0.996658043384552,0.05377137105166912
59,0.28550031781196594,2.067054026611004e-06,0.9965272636413575,0.05494048240780831
60,0.2851050794124603,2.5732427084221855e-06,0.9955702261924744,0.05452077043056488
61,0.285212904214859,2.2046427143322946e-06,0.9962407035827636,0.05629963472485542
62,0.28555336594581604,4.706955459369055e-06,0.9934787378311157,0.055452829867601396
63,0.28521379828453064,4.834383157685807e-06,0.9943792152404786,0.05974535578489303
64,0.28516891598701477,1.5872062936068687e-06,0.9967540774345398,0.053306156516075134
65,0.28443557024002075,2.16050068684126e-06,0.9965066823959351,0.054264329969882966
66,0.28500157594680786,2.6054206437038375e-06,0.9960094985961914,0.06136719307303429
67,0.2847680449485779,1.6644281831759145e-06,0.9967218108177185,0.054828905954957007
68,0.2850118577480316,1.8251871633765405e-06,0.9964579200744629,0.054594042122364045
69,0.2849583029747009,3.5412295155765606e-06,0.9952240462303161,0.06013414099812508
70,0.2847661077976227,7.173386298745754e-06,0.9937305445671082,0.06731350076198578
71,0.28670716285705566,3.305215847831278e-06,0.9957618408203125,0.05830784049630165
72,0.28563258051872253,3.3930640274775214e-06,0.9949619174003601,0.06121437114477157
73,0.2855287790298462,1.6639404275338165e-06,0.9965087647438049,0.053627419620752334
74,0.2851851284503937,2.320821331522893e-06,0.9958404655456543,0.05697856765985489
75,0.2843592166900635,1.87734089922742e-06,0.9961950378417969,0.05508026060461998
76,0.2841689884662628,2.7768328736783586e-06,0.995531322479248,0.05988018548488617
77,0.2847897410392761,1.6998219762172084e-06,0.9962330093383789,0.05197435760498047
78,0.2850341200828552,6.802602169045713e-06,0.9931132774353028,0.07389559265971184
79,0.28476518392562866,5.094557607662864e-06,0.9948257884979248,0.06273326456546784
