epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.199064056912903e-05,0.987014419555664,0.06652469021081925
1,0.6411657333374023,1.1158483273902674e-05,0.9911679835319519,0.05651362803578377
2,0.3891359269618988,7.761546201436432e-06,0.9931514601707458,0.04986493197083473
3,0.3793408274650574,7.553724470199086e-06,0.9933167653083801,0.05055952614545822
4,0.366714209318161,6.431625270124641e-06,0.9940317058563233,0.046436985731124876
5,0.3577089309692383,6.668280915619107e-06,0.9943801040649414,0.04674377131462097
6,0.3283378481864929,7.969718437379925e-06,0.992348952293396,0.049534904181957246
7,0.31917428970336914,6.319849999272264e-06,0.9943843026161194,0.046504079788923264
8,0.31900644302368164,5.612968036075472e-06,0.9943783841133118,0.04636849799752235
9,0.3152846097946167,1.1023729382941383e-05,0.9929741058349609,0.054782332718372344
10,0.3204742670059204,5.058926926722052e-06,0.9945461506843567,0.04552341547608375
11,0.3155583441257477,5.329181763954693e-06,0.994965657234192,0.04451867091655731
12,0.3112717568874359,4.715857441624394e-06,0.9949699602127076,0.04365211594104767
13,0.32339879870414734,6.344160454318626e-06,0.9935623250007629,0.04580026687681675
14,0.3132741451263428,5.051900203397963e-06,0.994931875705719,0.04387275069952011
15,0.310680091381073,4.951190301653696e-06,0.9950733494758606,0.043424872159957884
16,0.3105039596557617,5.876216482647578e-06,0.9949352068901062,0.04527858978509903
17,0.3211628198623657,5.955239697868819e-06,0.9947326250076294,0.043637638986110686
18,0.3122471868991852,5.27423888524936e-06,0.9947086601257324,0.04581029880046845
19,0.3077547550201416,4.875712354987627e-06,0.9948279752731323,0.04379298305511475
20,0.3070565164089203,4.5758465294056805e-06,0.9951789088249207,0.04311332851648331
21,0.30576401948928833,7.85998439278046e-06,0.9940384993553162,0.045917133539915084
22,0.31961020827293396,6.117736817031982e-06,0.9945455713272094,0.044385871142148974
23,0.3106885850429535,4.314348299885751e-06,0.995349392414093,0.04209210984408855
24,0.30773279070854187,5.581617268944683e-06,0.9949023261070251,0.04266959308087826
25,0.31798839569091797,5.909285860980162e-06,0.9947325234413147,0.045057537943124774
26,0.31224605441093445,4.1912391207006295e-06,0.9953913822174072,0.04149185775220394
27,0.3104715049266815,4.427424985806283e-06,0.9954309701919556,0.0424527607858181
28,0.3053358197212219,4.394526327814674e-06,0.9954415802955627,0.042480135232210156
29,0.30781692266464233,4.628080987458816e-06,0.9951797580718994,0.04219434189796448
30,0.3072160482406616,4.652370895200874e-06,0.995326120376587,0.043467511102557185
31,0.3115476369857788,6.0708750315825456e-06,0.9947777338027954,0.04478955692052841
32,0.30696216225624084,3.978526798164239e-06,0.995454541683197,0.04256964130699634
33,0.305728554725647,4.127679794692085e-06,0.9955444574356079,0.04194681186974049
34,0.3088759183883667,5.257579821773106e-06,0.9952150568962097,0.04436677148938179
35,0.3088546395301819,3.96816306420078e-06,0.9955846967697144,0.04195559106767178
36,0.3063685894012451,4.198604386147054e-06,0.9955635452270508,0.042682021290063855
37,0.30856823921203613,5.076081667539256e-06,0.9951554803848267,0.043421903789043426
38,0.31051671504974365,3.933191562282445e-06,0.995462059020996,0.04156980320811272
39,0.30700457096099854,4.089975555871206e-06,0.9954005241394043,0.04081805734336376
40,0.30810341238975525,3.9523719769931635e-06,0.9955345482826233,0.04185457797348499
41,0.30859363079071045,3.984221649261599e-06,0.9955759701728821,0.04162055499851704
42,0.3040505647659302,4.389476239339274e-06,0.9952801170349121,0.04256089927256107
43,0.30643022060394287,4.015044509287691e-06,0.9955819463729858,0.04084875300526619
44,0.3065139949321747,5.330163516191533e-06,0.9942246556282044,0.04662112161517143
45,0.3061797618865967,4.025617952720495e-06,0.9958534135818481,0.040457233145833014
46,0.3041325807571411,7.417370739858598e-06,0.9944856295585632,0.047152605772018436
47,0.30649131536483765,4.475139061469236e-06,0.9953378038406372,0.04430549317598343
48,0.3038308918476105,5.4364032557714384e-06,0.9953951959609986,0.043630790621042255
49,0.31001028418540955,5.5604411845706635e-06,0.9945605640411377,0.04330601195991039
50,0.3060244917869568,4.1201556186933885e-06,0.9954601283073425,0.04193708315491676
51,0.3049226403236389,8.268428993687849e-06,0.9951353721618652,0.05027159109711647
52,0.3072318434715271,6.5792459972726645e-06,0.9945235834121704,0.04708807462453842
53,0.30452901124954224,4.02757722804381e-06,0.9955005702972413,0.04241849486529827
54,0.3036313056945801,7.334892434300854e-06,0.9937090954780579,0.04669718772172928
55,0.3083973824977875,3.94007438353583e-06,0.9956789803504944,0.04110643213987351
56,0.3060839772224426,4.586083085087012e-06,0.9953635601997376,0.04176546342670918
57,0.3032878041267395,5.9319815209164515e-06,0.9945031251907349,0.049132342398166655
58,0.3035650849342346,4.161581579865015e-06,0.9955332636833191,0.040967955976724625
59,0.3045058846473694,3.914795535820304e-06,0.9956278429031372,0.04077995041012764
60,0.30770790576934814,4.263650560460519e-06,0.9952201933860779,0.04248319587111473
61,0.30382364988327026,4.1655338245618624e-06,0.995368787765503,0.0433562763184309
62,0.3010143041610718,3.5342817736818688e-06,0.9957721610069274,0.04061635391414165
63,0.3030111789703369,3.6045849274159993e-06,0.9957955131530761,0.04074836778640747
64,0.3041374087333679,4.861508595240594e-06,0.9952592339515686,0.04241477532684803
65,0.3033824563026428,4.350724543655815e-06,0.9951565771102905,0.04042782661318779
66,0.3071874976158142,4.904667270238861e-06,0.994880304813385,0.045160388767719266
67,0.30507880449295044,4.29187956979149e-06,0.9955122013092041,0.0408954604268074
68,0.3047962784767151,4.103542119082704e-06,0.9956647753715515,0.0407879809141159
69,0.30111074447631836,6.996077809162671e-06,0.9945330438613892,0.04552142721414566
70,0.3059968948364258,4.071362005561241e-06,0.9957074508666992,0.04051553136110306
71,0.3019542694091797,6.022751749696909e-06,0.995302565574646,0.044569279417395594
72,0.30117687582969666,3.648430270914105e-06,0.9956652936935425,0.041157096698880194
73,0.30213966965675354,3.5395386857999254e-06,0.9957508726119995,0.04022097131609917
74,0.30330413579940796,4.854672041801678e-06,0.995367663860321,0.04159268620610237
75,0.30331122875213623,4.050049336001394e-06,0.9952276992797852,0.04242282845079899
76,0.30125483870506287,4.222542961542786e-06,0.9950368990898132,0.04066556932032108
77,0.30483943223953247,3.9618894134036965e-06,0.9957711210250855,0.04105140066146851
78,0.3000856041908264,3.6182329477014717e-06,0.9958013515472413,0.040188542813062667
79,0.30107200145721436,4.536432836175663e-06,0.9947563939094544,0.044195501491427425
80,0.30609625577926636,3.5901876872230787e-06,0.9957652125358581,0.04101075260341167
81,0.3024408519268036,4.438733794813743e-06,0.9955328106880188,0.04331995476782322
82,0.300678551197052,3.745372511730238e-06,0.995729236125946,0.04009164866805077
83,0.2992711663246155,4.346765460468305e-06,0.9957294902801513,0.041266546741127966
84,0.30763888359069824,3.8954012206886545e-06,0.9957140974998474,0.041176137238740924
85,0.30380886793136597,4.784125496371416e-06,0.994998161315918,0.04526392090320587
86,0.3028417229652405,4.381150473818707e-06,0.9956148052215577,0.04130690668523312
87,0.3055424690246582,4.052359893648827e-06,0.9956383609771728,0.04035295878350735
88,0.30776429176330566,4.109355775653966e-06,0.9955513644218444,0.040901427134871486
89,0.3007432222366333,3.745265849829593e-06,0.9956660447120667,0.04186154340207577
90,0.30023136734962463,3.684948391310172e-06,0.9959102983474731,0.03924677339196205
91,0.3030271530151367,3.982698802246887e-06,0.9958497676849365,0.041019661203026775
92,0.3020747900009155,4.658689253119519e-06,0.995639847278595,0.04167712946236134
93,0.29918867349624634,3.610879179177573e-06,0.9959560394287109,0.03962144939601421
94,0.3051431179046631,3.6174468623357823e-06,0.9956903805732727,0.04151888558268547
95,0.30078640580177307,7.235372288050712e-06,0.9942777762413025,0.04748062694072724
96,0.30404186248779297,4.177243603407987e-06,0.9952648015022277,0.04014509761333466
97,0.30397799611091614,3.6659080342360537e-06,0.9957532539367676,0.0393955005556345
98,0.3048650026321411,3.6270228165449225e-06,0.9958297724723816,0.03996704058349133
99,0.3029453754425049,4.9369180287612834e-06,0.9946901683807373,0.045180508762598035
100,0.2993096113204956,3.574720595679537e-06,0.9959002799987793,0.03945005629956722
101,0.2961142659187317,3.5437168007774746e-06,0.9960726690292359,0.03967114280164242
102,0.30006343126296997,4.1810012598944014e-06,0.99558864402771,0.04051582819223404
103,0.3052811920642853,5.025224649216398e-06,0.995155445098877,0.04157660202682018
