epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9969192867279053,0.0002900607974734157,0.6425152385234832
1,2.15509295463562,0.0006417640252038836,0.30843333339691165,0.5676065530776978
2,0.8687660098075867,0.00015802253322908655,0.6898591966629029,0.20379483711719512
3,0.5064387321472168,5.725489155156538e-05,0.8399653015136719,0.11825824320316315
4,0.3741682171821594,3.754190549079794e-05,0.7822873229980469,0.10020695263147354
5,0.3071941137313843,3.475977432390209e-05,0.8619147353172302,0.10308559364080429
6,0.2760149836540222,2.307021326123504e-05,0.8179889187812805,0.08987028449773789
7,0.24253137409687042,2.2305533188045955e-05,0.8668224258422852,0.07885529789328576
8,0.22713719308376312,1.9700587596162222e-05,0.9289081072807313,0.07912327542901039
9,0.2145729959011078,0.00010256753343855962,0.9319306507110595,0.15208032256364823
10,0.20924969017505646,1.6649887336825486e-05,0.9053146758079529,0.07374122047424317
11,0.18912284076213837,4.4534727494465186e-05,0.8611236181259155,0.11272588807344437
12,0.18720658123493195,2.0588640443747863e-05,0.9390361514091492,0.07221487838029861
13,0.18152810633182526,1.3377142007811927e-05,0.8231504993438721,0.0683836499452591
14,0.17385293543338776,1.1579292706301202e-05,0.9018910765647888,0.06799147853255272
15,0.16717055439949036,1.3787597017653752e-05,0.9383116817474365,0.06959322980046272
16,0.16212458908557892,3.595086879795417e-05,0.9221714787483215,0.09151097577810287
17,0.15813542902469635,2.1477875117852818e-05,0.9469854912757873,0.07628267237544059
18,0.15092815458774567,8.473888661683305e-06,0.9687924637794495,0.062408929198980334
19,0.14910049736499786,1.829270464804722e-05,0.9272214584350585,0.06981209948658944
20,0.14559639990329742,1.596856359174126e-05,0.9603254189491272,0.07306720697879791
21,0.14364129304885864,1.1199199743714416e-05,0.9364411039352417,0.06780941307544708
22,0.13838908076286316,1.2240649146406213e-05,0.9287007412910462,0.06966254016757012
23,0.13340319693088531,8.608232481492451e-06,0.9199719929695129,0.0601780791580677
24,0.13101567327976227,9.969739061489236e-06,0.9516752939224243,0.06395332577824593
25,0.13101500272750854,8.22490565406042e-06,0.9729454655647278,0.06192458295822144
26,0.12663331627845764,7.205645271460525e-05,0.9584615435600281,0.12847143721580506
27,0.1261923909187317,6.922833124917816e-06,0.9503427481651306,0.056532443702220915
28,0.12116819620132446,8.129807443765457e-06,0.9687231373786926,0.05813395920395851
29,0.11986582726240158,1.192879733935115e-05,0.9631691451072693,0.06313732132315636
30,0.11712543666362762,6.43552162728156e-06,0.9795443539619446,0.055791842013597485
31,0.11730451136827469,1.4375924351043067e-05,0.9625395746231079,0.0701534839272499
32,0.11454757302999496,6.815124266722705e-06,0.9740329241752624,0.059102754443883895
33,0.11499986797571182,1.046429210327915e-05,0.9561423525810242,0.06481494036316872
34,0.10898222029209137,1.0927550600172254e-05,0.9712986021041871,0.0629044555425644
35,0.10819444805383682,8.707878227141919e-06,0.9713263454437255,0.05708094263076782
36,0.10509368032217026,5.185107700526714e-06,0.9771602830886841,0.05253680074214935
37,0.10681132972240448,7.03351265474339e-06,0.9740172843933106,0.057090377300977706
38,0.10477188974618912,6.785722880522371e-06,0.9817582125663757,0.053781021267175676
39,0.10091737657785416,5.548416962483316e-06,0.9753901991844177,0.05385822951793671
40,0.09753414243459702,4.9326125990774015e-06,0.988707332611084,0.05226535075902939
41,0.10247814655303955,9.9940931177116e-06,0.981772967338562,0.0583491318821907
42,0.099019356071949,1.6748088011809157e-05,0.9817853641510009,0.07186451488733292
43,0.0969703197479248,1.4413078122743172e-05,0.9814307174682617,0.0705058712363243
44,0.09522338211536407,6.753682950147777e-06,0.9812903366088868,0.05148548251390457
45,0.0956362783908844,2.2372600637027062e-05,0.9773744325637818,0.08337497681379319
46,0.09238701313734055,7.205371224699775e-06,0.9860777854919434,0.05650251266360283
47,0.09063053876161575,8.963091189798433e-06,0.9826231656074524,0.05639945536851883
48,0.08770380169153214,2.085647471540142e-05,0.9813865571022033,0.08051174584031105
49,0.09045056253671646,5.2585323137464e-06,0.9862171168327332,0.04962526860833168
50,0.09169421344995499,4.444270260137273e-06,0.9817330327033996,0.05026361286640167
51,0.08450452238321304,9.916717150190379e-06,0.9824459285736084,0.05909962272644043
52,0.08624885231256485,5.0403384193487e-06,0.9832852416038513,0.051910325974226
53,0.086463563144207,5.169401514649508e-06,0.9866798033714295,0.04998804444074631
54,0.08326300978660583,7.192241684606415e-06,0.9854927339553833,0.05337077218294144
55,0.08546555787324905,5.179767162189819e-06,0.9885230889320373,0.05261830765008926
56,0.08557163923978806,1.987084950087592e-05,0.9857781271934509,0.07598991331458092
57,0.08350107073783875,1.2867961271695094e-05,0.9894058403968811,0.06420016154646874
58,0.07911857217550278,4.940279299262329e-06,0.9858246593475342,0.05225717008113861
59,0.0814986303448677,5.814120222566999e-06,0.9893290891647338,0.050724435716867446
60,0.08140771836042404,8.433362176219817e-06,0.9870719804763793,0.05519120445847511
61,0.08001542836427689,8.884743263479323e-06,0.9909984564781189,0.05786833345890045
62,0.07677919417619705,4.882347839156864e-06,0.9889739503860474,0.05509454184770584
63,0.0787503719329834,1.1555861437955172e-05,0.9853532485961914,0.06556748282909393
64,0.07730241119861603,1.5514538194111084e-05,0.9893268842697144,0.06725890150666237
65,0.07757643610239029,5.246328964858549e-06,0.9887595643997192,0.0515614647269249
66,0.07616787403821945,4.8615660634823145e-06,0.9904572830200196,0.049085280299186705
67,0.07545825839042664,8.136165170071764e-06,0.9898007049560547,0.06029134717583656
68,0.07601863890886307,4.823743900487898e-06,0.989908676624298,0.049063650786876675
69,0.07519450783729553,6.794029419324943e-06,0.9903366212844849,0.05103816324472427
70,0.07571544498205185,7.477976603695424e-06,0.991930034160614,0.05794654697179794
71,0.07503221929073334,1.2492029571149032e-05,0.9841075720787048,0.06549193158745766
72,0.07418103516101837,4.428523183378275e-06,0.9894419536590576,0.05122567191720009
73,0.07219614833593369,3.8563906573472195e-06,0.9915341815948486,0.04779873883724212
74,0.0738622322678566,3.9829947054386135e-06,0.9931387300491333,0.05102053469419479
75,0.07089153677225113,8.014132816242636e-06,0.990860387802124,0.051903212398290634
76,0.07122036069631577,1.4277503039920702e-05,0.9897156844139099,0.06540294313430786
77,0.06974172592163086,4.837279248022242e-06,0.9927762126922608,0.0500547109246254
78,0.0712244063615799,3.52083631514688e-06,0.9915162019729614,0.04678122118115425
79,0.06879173219203949,2.0960288296919316e-05,0.9832038531303405,0.07415908882021904
80,0.07109926640987396,4.1280306140834e-06,0.9943556032180786,0.04877283579111099
