epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,1.0124246072769165,-0.0007549108495004475,0.6635804302692413
1,2.5330281257629395,0.0006188783501274884,0.29246422362327573,0.542846896648407
2,0.8847194314002991,0.00029816458071582017,0.7312294793128967,0.3622535302639008
3,0.5234104990959167,6.99887119117193e-05,0.8454596819877624,0.12825663048028946
4,0.35091376304626465,5.1506435323972255e-05,0.9248227977752685,0.13824272710084914
5,0.2811345160007477,4.025673694559373e-05,0.9141527376174927,0.11663617604970931
6,0.2551291584968567,2.6195577389444225e-05,0.8407519683837891,0.09181280499696731
7,0.2340697944164276,4.190932746860199e-05,0.9361564049720764,0.11704327487945557
8,0.21134315431118011,1.7251006902370136e-05,0.9084037656784058,0.07490100875496865
9,0.1994280070066452,1.7443537260987796e-05,0.9412661867141724,0.08135606288909912
10,0.1852910965681076,4.309195032692514e-05,0.8745203957557678,0.10233650982379913
11,0.18270395696163177,3.0809972085990014e-05,0.9309336485862731,0.08493031400442123
12,0.17178532481193542,1.1135065975395265e-05,0.9483599810600281,0.06386569592356682
13,0.16645042598247528,3.071985120914178e-05,0.9455697002410889,0.09076325845718383
14,0.15588971972465515,1.1631919540377567e-05,0.9618912138938904,0.06282692101597787
15,0.15813598036766052,2.351859839109238e-05,0.9461610083580017,0.0902452283501625
16,0.14894789457321167,2.710089285392314e-05,0.9349160580635071,0.09015980863571167
17,0.1469893455505371,1.069052362072398e-05,0.9608449397087098,0.06605049747228622
18,0.14343751966953278,2.2220470244064927e-05,0.9678995628356933,0.08089988470077515
19,0.1398879587650299,8.900000495486892e-06,0.9559677076339722,0.06131798955798149
20,0.12982425093650818,3.1217636773362754e-05,0.9617109904289246,0.09579121160507202
21,0.13314419984817505,9.550556707836223e-06,0.9494107046127319,0.06194250789284706
22,0.12791787087917328,1.8572909386421087e-05,0.950926432132721,0.07743768620491027
23,0.12436485290527344,1.1780115994042717e-05,0.9582764196395874,0.07005062788724899
