epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9966597466468811,0.00019375295261852443,0.5557820768356323
1,2.114454746246338,0.00046176827955059707,0.48143401861190793,0.5112109048366547
2,0.8546053767204285,0.00011588044033851475,0.6896339893341065,0.1605888246893883
3,0.5652334690093994,3.369344510429073e-05,0.8601413626670837,0.11201572120189666
4,0.48562565445899963,2.1080000944493803e-05,0.9241475701332093,0.08810923498868942
5,0.4389256238937378,2.3003984475508333e-05,0.8372294292449951,0.09760264337062835
6,0.41419517993927,1.2854622837039641e-05,0.8946224393844604,0.0755249461233616
7,0.400134414434433,1.5189058183750603e-05,0.9184302725791931,0.08226371508836747
8,0.3930162191390991,1.2374404781439807e-05,0.9000632014274598,0.07984160232543945
9,0.38405677676200867,1.9175904046278446e-05,0.9648035454750061,0.10034505945444107
10,0.3773663640022278,2.5591365265427157e-05,0.9339038591384887,0.09239058393239975
11,0.3717215955257416,3.5276292328489946e-05,0.9501034498214722,0.09995688378810882
12,0.36695799231529236,7.245732156661689e-06,0.9419901027679444,0.0661789798438549
13,0.3624175190925598,4.4990147929638626e-05,0.9361326189041138,0.10481103307008743
14,0.3588593900203705,5.985210156723042e-06,0.9685487999916077,0.06193025699257851
15,0.35309305787086487,6.529934551508632e-06,0.9487325377464294,0.06379357692599297
16,0.3473988175392151,9.003853738249746e-06,0.9577187638282776,0.07766018289327621
17,0.3471074104309082,5.892014587516314e-06,0.9540655703544617,0.05941748356819153
18,0.3448684811592102,1.5212324622552842e-05,0.9525003280639649,0.09186822140216827
19,0.343013197183609,5.011686633224599e-06,0.9704165301322937,0.06625202175974845
20,0.33939269185066223,6.97595842575538e-06,0.9682209796905518,0.0646638562977314
21,0.33682748675346375,9.295517040300184e-06,0.959723331451416,0.0651922892332077
22,0.33553218841552734,7.974315136380028e-06,0.9606495084762573,0.0672162851691246
23,0.33389046788215637,4.5581749873235825e-06,0.9803222980499268,0.052961665391922
24,0.3329886198043823,1.79271442029858e-05,0.9593573689460755,0.07507732650637626
25,0.33210837841033936,4.0519205476812205e-06,0.9796539354324341,0.05622154203057289
26,0.32847854495048523,5.885893580853008e-06,0.9693976497650146,0.05699251767992973
27,0.3280923068523407,5.143009106177488e-06,0.9862814736366272,0.05743794783949852
28,0.3281492292881012,1.8616999121150003e-05,0.975589002609253,0.08579658403992653
29,0.32691237330436707,1.0362006853029015e-05,0.9717999486923218,0.07486953404545783
30,0.3226386308670044,3.800071585828846e-06,0.9787549700736999,0.05233104729652405
31,0.321371853351593,4.434552229213296e-06,0.988465968132019,0.05450792679190636
32,0.3217123746871948,1.5187307919404703e-05,0.9786675744056702,0.07949044618010521
33,0.32269421219825745,4.139723672778928e-06,0.9802426962852478,0.05405738452076912
34,0.3192503750324249,5.352613887225743e-06,0.9882361245155334,0.05459689524769783
35,0.318345844745636,4.370701589323289e-06,0.9835185861587524,0.0554334491789341
36,0.31915685534477234,4.143409445532598e-06,0.9817739353179932,0.051184127151966095
37,0.31676143407821655,4.084446973138256e-06,0.9847731065750122,0.05614454880356789
38,0.31684666872024536,3.1156231943896275e-06,0.9816586837768555,0.0531401252746582
39,0.3173384368419647,2.5625507470977027e-05,0.9731349692344665,0.08378574407100678
40,0.31411224603652954,6.217148275027285e-06,0.9892962169647217,0.05975678053498268
41,0.31435656547546387,4.5641595515917285e-06,0.9837314276695251,0.05642997470498085
42,0.31497475504875183,7.505234934797045e-06,0.982247296333313,0.0746464803814888
43,0.31379082798957825,3.8022841335987324e-06,0.9904922380447387,0.04898777884244919
44,0.3140939772129059,4.206445157251437e-06,0.9851252489089966,0.05001915407180786
45,0.3113909065723419,5.568467020566459e-06,0.9893753299713135,0.05663719207048416
46,0.309980183839798,4.764020399306901e-06,0.985135443687439,0.0513926175236702
47,0.31183314323425293,1.216636655590264e-05,0.9776523013114929,0.06591359296441078
48,0.31053316593170166,1.1530863845109707e-05,0.9887763395309448,0.06272963544726372
49,0.3081960678100586,9.42535539797973e-06,0.9824080119132995,0.05762406849861145
50,0.30935534834861755,4.71615522474167e-06,0.987721411705017,0.059697895646095275
51,0.3067933917045593,5.030442031056737e-06,0.9890263729095459,0.05276828980445862
52,0.3075104057788849,1.1674192941427463e-05,0.9859608459472656,0.061795629143714906
53,0.3082895576953888,3.302291839645477e-06,0.9926739139556885,0.05606290352344513
54,0.3079945147037506,9.82199626378133e-06,0.9863733863830566,0.06206035429239273
55,0.3063974380493164,6.439274335207301e-06,0.9885167722702026,0.06524408808350562
56,0.30518630146980286,5.084165735752321e-06,0.991202597618103,0.06599781429767608
57,0.30662453174591064,3.773216569243232e-06,0.9920599904060364,0.047762818425893784
58,0.304339736700058,3.026712121027231e-06,0.9902371673583984,0.049712123692035676
59,0.30345070362091064,3.313939188956283e-06,0.9904074077606201,0.0505538037866354
60,0.30222102999687195,5.378330313760671e-06,0.9924828448295593,0.053755984038114546
61,0.3046506345272064,1.246559777064249e-05,0.9888106880187988,0.0664418573975563
62,0.30454781651496887,5.71686127477733e-06,0.9898944816589356,0.060149182200431826
63,0.3032819628715515,7.8230638482637e-06,0.9855371503829956,0.054273476332426074
64,0.30382218956947327,5.060073552158428e-06,0.9900921850204468,0.05046817764639854
65,0.30171316862106323,3.033715256606229e-06,0.9936730046272277,0.0502820563018322
66,0.30125823616981506,4.051012806485232e-06,0.9908755979537964,0.053826370179653166
67,0.3020472824573517,2.681387705706584e-06,0.9922787799835205,0.043952484369277955
68,0.3013361096382141,2.776129112135095e-06,0.9938440413475037,0.04560707373917103
69,0.3015088438987732,4.823822895559715e-06,0.9938440175056458,0.054983674466609955
70,0.30264532566070557,2.9533619344874752e-06,0.9926428418159485,0.04717559170722961
71,0.3007732331752777,2.3919957275211345e-06,0.9943078522682189,0.04257496470212936
72,0.30034032464027405,2.7838038631671226e-06,0.9944131979942322,0.04362550285458565
73,0.2990759611129761,3.601713225179992e-06,0.9924275355339051,0.054193171113729476
74,0.3003741502761841,2.4517429610568796e-06,0.9944271907806397,0.04838723972439766
75,0.2991669774055481,1.2867642231867648e-05,0.9869851851463318,0.08145067283511162
