epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0003870392618700862,0.9255719184875488,0.2775082166194916
1,0.30342358350753784,0.00012100187508622184,0.9580030474662781,0.16045676481723786
2,0.2300797700881958,8.879565590177662e-05,0.9641022968292237,0.146209010720253
3,0.19501130282878876,5.995031914790161e-05,0.9715841746330262,0.11903324592113494
4,0.17667518556118011,4.6203412537579426e-05,0.9756230068206787,0.10319072425365448
5,0.15817606449127197,3.965213785704691e-05,0.9778017640113831,0.10213704794645309
6,0.14774803817272186,2.8784278758394068e-05,0.9817613277435303,0.08398216345906258
7,0.14031261205673218,2.724473179114284e-05,0.9829350824356079,0.07891821694374085
8,0.1282266080379486,3.2532158787944354e-05,0.9812208857536316,0.09930571627616883
9,0.1199260875582695,1.956460242945468e-05,0.9850520191192627,0.07472001603245736
10,0.10714185237884521,1.8503922561649232e-05,0.9869857845306397,0.06880443561077118
11,0.11013862490653992,1.5562174998194678e-05,0.9873061709403992,0.07118455922603607
12,0.10037374496459961,1.6126341677590973e-05,0.988606876373291,0.06658575904369354
13,0.09636441618204117,1.2378137773339404e-05,0.9893455309867859,0.06584468898177147
14,0.09537489712238312,1.2413366504915758e-05,0.9889805383682251,0.06400404900312423
15,0.0901893675327301,1.0689772134355735e-05,0.9902376813888549,0.062048842191696166
16,0.09676477313041687,1.2114716992073226e-05,0.9898345808982849,0.0684782194197178
17,0.10276508331298828,1.1249566348851658e-05,0.9897338523864746,0.05982889038324356
18,0.091904416680336,1.0454079001647187e-05,0.9907548537254334,0.060874109596014025
19,0.08813078701496124,1.0543237482124823e-05,0.9909464087486267,0.0590827622115612
20,0.09297151863574982,1.3940687462309142e-05,0.99011758518219,0.06269821453094482
21,0.08454587310552597,9.371990108775207e-06,0.9915270237922669,0.05924829551577568
22,0.08017232269048691,1.2638515148864826e-05,0.9902151198387146,0.06084104770421982
23,0.08354064077138901,1.8079948735248763e-05,0.9876070866584777,0.07341742050647736
24,0.09550400078296661,2.0313772292865906e-05,0.9882392039299012,0.07011808109283447
25,0.08367655426263809,8.062398670517722e-06,0.9923361225128173,0.05665852248668671
26,0.08511457592248917,1.2679971852776362e-05,0.9907778491973877,0.0603016115128994
27,0.07641807198524475,8.09323424800823e-06,0.9923057928085327,0.056895712912082674
28,0.07969856262207031,1.5221382011077367e-05,0.9903919453620911,0.06247342923283577
29,0.08338479697704315,1.0366883670940297e-05,0.9908513350486755,0.06178302252292633
