epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9928122100830078,0.00021586427954025565,0.6404996867179871
1,2.1664586067199707,0.0006147984729614109,0.3101700434684753,0.5468817136287689
2,0.8043899536132812,0.0001066609630943276,0.68302445602417,0.17001022577285765
3,0.3951530158519745,5.9154311209567824e-05,0.8869504227638244,0.12172302258014679
4,0.2850862741470337,7.824358090874739e-05,0.8524386944770813,0.14820361459255219
5,0.242770254611969,3.895390176330693e-05,0.8280331892967224,0.10878464585542678
6,0.21554164588451385,3.067746275337413e-05,0.9396201949119568,0.09555433368682861
7,0.19777682423591614,1.7636308155488223e-05,0.9615047607421875,0.07325855413079262
8,0.18896299600601196,5.668309715110809e-05,0.9039272546768189,0.10231504064798355
9,0.17445923388004303,1.8243786282255313e-05,0.918184576034546,0.07633482384681702
10,0.1671856939792633,5.126117719919421e-05,0.8883925981521607,0.12092288446426391
11,0.15837666392326355,1.7584484565304592e-05,0.9376935377120972,0.07731540894508362
12,0.15048091113567352,1.2416795507306232e-05,0.9641009941101074,0.07043500342965126
13,0.1502213180065155,2.0050971863383894e-05,0.9661094121932984,0.07618950006365777
14,0.14211617410182953,1.708118942042347e-05,0.9585998349189758,0.07514960569143295
15,0.13645614683628082,1.621352328947978e-05,0.9456359267234802,0.07428412657976151
16,0.13694937527179718,0.00011865582840982825,0.943854787349701,0.15157636094093324
17,0.1320403665304184,1.6267214054096258e-05,0.9625805697441101,0.077414666056633
18,0.12757614254951477,2.2149429692944977e-05,0.9608620042800904,0.0756836165189743
19,0.12353148311376572,1.0182708068896318e-05,0.9516707887649536,0.06152019467949867
20,0.11901780962944031,7.969333622895646e-06,0.9650118808746337,0.058378251373767856
21,0.11605862528085709,1.7019946812069974e-05,0.9685703077316284,0.07264132693409919
22,0.11307317763566971,2.2475689715065528e-05,0.9722789497375488,0.08678763574361802
23,0.11445634812116623,4.414654258289374e-05,0.9531614985466004,0.10505209857225419
24,0.10866914689540863,8.108837413601577e-06,0.9692412114143372,0.06030466109514236
25,0.10837218165397644,1.309074365417473e-05,0.9700581665039063,0.06601453104615211
26,0.10657557100057602,3.900485869962722e-05,0.9639274425506592,0.10593053263425826
27,0.10784182697534561,1.3008353176701348e-05,0.9829899401664733,0.06801458671689034
28,0.10196240246295929,5.713351598387817e-06,0.9846916861534118,0.05456766000390053
29,0.0985090509057045,2.7138957659190053e-05,0.9735733752250672,0.08050245976448059
30,0.10137775540351868,9.674111621279735e-06,0.9825939555168152,0.057904787331819536
31,0.0983639806509018,1.1829816889076028e-05,0.9812181091308594,0.06434902742505073
32,0.09658579528331757,5.528124771444709e-06,0.9868465013504029,0.055419674754142764
33,0.09415963292121887,1.117072695706156e-05,0.9867212643623352,0.06670919632911682
34,0.09199023246765137,1.2720216243906179e-05,0.9793228092193603,0.06791359663009644
35,0.09437873959541321,6.2128823883540465e-06,0.9899933714866638,0.054557828068733216
36,0.0921400934457779,4.923300724840374e-06,0.9828320083618164,0.05310053700208664
37,0.09261762350797653,1.714139863906894e-05,0.987873601436615,0.07118526586890221
