epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,4.4051811681129036e-05,0.9671755323410034,0.18627513831853867
1,0.533952534198761,2.1825106712640262e-05,0.976300931930542,0.1402463686466217
2,0.3750752806663513,2.0450128911761568e-05,0.9782431449890137,0.1361226617693901
3,0.4199827313423157,2.0589057778124698e-05,0.9768797254562378,0.14222611361742019
4,0.3355838656425476,1.92387829956715e-05,0.9783810153007507,0.13821639198064803
5,0.31725335121154785,1.8901217998063656e-05,0.9785860333442687,0.13918918323516846
6,0.30827003717422485,1.865064167213859e-05,0.9794356789588928,0.13205795639753343
7,0.34826576709747314,1.857267657032935e-05,0.978482008934021,0.14758614325523375
8,0.34295454621315,1.8495221011107786e-05,0.9785873522758484,0.14564225035905837
9,0.30996453762054443,1.9872132004820742e-05,0.9774366784095764,0.14229255065321922
10,0.3088323473930359,1.809003321250202e-05,0.9786791048049927,0.13593269243836403
11,0.30778729915618896,1.7647872438828926e-05,0.9799523115158081,0.1333650868833065
12,0.30656325817108154,1.7280772743106354e-05,0.9802910294532776,0.13343978202342988
13,0.30630069971084595,1.717639609705657e-05,0.9802164664268493,0.1394271980524063
14,0.30607348680496216,1.740522235922981e-05,0.9792224569320679,0.14256408369541168
15,0.3055371642112732,1.740759164385963e-05,0.9796371388435364,0.1375131222307682
16,0.30637603998184204,1.66717508182046e-05,0.9807625684738159,0.13014637207984925
17,0.30469179153442383,1.7098964388424066e-05,0.9796777911186219,0.13815145230293274
18,0.30506497621536255,1.636536398291355e-05,0.9807208280563354,0.1272200035750866
19,0.3059179186820984,1.621865586275817e-05,0.9812858099937439,0.12533135026693343
20,0.30945926904678345,1.6042761257267557e-05,0.9814011898040772,0.12838825756311417
21,0.3057531416416168,1.644870598829584e-05,0.9799097571372986,0.13408385583758353
22,0.30464184284210205,1.749136659054784e-05,0.9792887797355652,0.13713697734475136
23,0.3090306520462036,1.5814401467650897e-05,0.9812461352348327,0.1307668584883213
24,0.3056046962738037,1.6351183905499055e-05,0.9801234002113343,0.12841199681162835
25,0.3023766279220581,1.5688169332861436e-05,0.9809521884918213,0.1265069414973259
26,0.30384957790374756,1.57728739468439e-05,0.9808617348670959,0.136215252161026
27,0.3069254159927368,1.616386679961579e-05,0.9809640474319458,0.13111605191230774
28,0.30501776933670044,1.5090066804987145e-05,0.9817878828048706,0.12207431760430336
29,0.3015091121196747,1.5397323826618957e-05,0.9813576383590699,0.12604822382330894
30,0.30313295125961304,1.4955192680645268e-05,0.9818959565162658,0.12089701455831528
31,0.304728627204895,1.4896364224114223e-05,0.9819991979598999,0.1291044900417328
32,0.3027665317058563,1.4896606819092995e-05,0.9823573923110962,0.1327600205242634
33,0.3004627823829651,1.457554031003383e-05,0.9829528226852416,0.12194970431923867
34,0.30239951610565186,1.4867973572108894e-05,0.9829608812332153,0.11804021480679512
35,0.3069092929363251,1.441867317771539e-05,0.9822446813583374,0.12120317798852921
36,0.3023611605167389,1.4132420586975059e-05,0.9830000038146973,0.12140568605065345
37,0.29994189739227295,1.4183290644723456e-05,0.9828604755401611,0.11699098420143128
38,0.29912787675857544,1.4358287779032253e-05,0.9827360339164734,0.12093499168753624
39,0.3016083836555481,1.4627071417635307e-05,0.9819838681221008,0.12271322622895241
40,0.3056013584136963,1.3691198077140142e-05,0.9832615056037903,0.11925009971857072
41,0.2996775805950165,1.4510329332551918e-05,0.98194890832901,0.12498611479997634
42,0.2996227741241455,1.3702128278964665e-05,0.9835586342811584,0.11697588601708413
43,0.30064815282821655,1.302724671404576e-05,0.9835902409553527,0.11582297706604004
44,0.30184388160705566,1.3062650792562636e-05,0.9839176397323608,0.11215320730209351
45,0.30038392543792725,1.3116006510244915e-05,0.9839382171630859,0.11462688538432121
46,0.2983417510986328,1.2805051486793673e-05,0.984058021068573,0.11010884290933609
47,0.29739904403686523,1.3248303785076133e-05,0.9834207944869995,0.1102991144657135
48,0.29865625500679016,1.4953052261262201e-05,0.9817480812072754,0.11967878052592278
49,0.30035680532455444,1.2694332908722573e-05,0.9838447575569153,0.11408009740710258
50,0.2997365891933441,1.2840801628044573e-05,0.9833115348815918,0.11431477662920952
51,0.29784244298934937,1.3036959499004297e-05,0.9837803168296814,0.11974247196316719
52,0.2968199551105499,1.3114700926962542e-05,0.9835506324768066,0.11130886405706406
53,0.2965433597564697,1.2097105438442668e-05,0.9846852526664734,0.10700715288519859
54,0.2984950840473175,1.6221167614276055e-05,0.9818312349319458,0.11342892271280289
55,0.299976110458374,1.1880008492880733e-05,0.9849723410606385,0.10539839065074921
56,0.29714635014533997,1.199336526406114e-05,0.9842517876625061,0.10357378515601158
57,0.2959980070590973,1.1344736351020401e-05,0.9850548186302185,0.10584535992145538
58,0.29548829793930054,1.1447524102550232e-05,0.9852743153572082,0.1088682288825512
59,0.2978198528289795,1.3741796803515171e-05,0.9835030951499939,0.10978088042140006
60,0.297188937664032,1.0941906832158565e-05,0.985097864151001,0.10489689713716507
61,0.2962019741535187,1.1215036960493307e-05,0.9853068885803222,0.1044815332889557
62,0.2953614592552185,1.0806548074469902e-05,0.9855193877220154,0.09942827460169792
63,0.29694658517837524,1.067798477379256e-05,0.9856463561058044,0.099436179459095
64,0.295074999332428,1.1453746948973275e-05,0.9854988560676575,0.10712029922008515
65,0.2955529987812042,1.0961006835714216e-05,0.9853669457435608,0.10578794056177139
66,0.2935704290866852,1.083517001097789e-05,0.9859342942237854,0.10060530120134353
67,0.2965921461582184,1.2204174050566508e-05,0.9847452635765076,0.1082967108786106
68,0.2949168086051941,1.3585478482127656e-05,0.9835472269058227,0.1101555679142475
69,0.29547977447509766,1.134082606586162e-05,0.9853981924057007,0.10599710270762444
70,0.2936667501926422,1.0255422774207545e-05,0.9859557971954346,0.10350659419596195
71,0.29312843084335327,1.0127208046469605e-05,0.9862726387977601,0.10758705106377602
72,0.29348698258399963,1.068481329275528e-05,0.98575297164917,0.10799045303463936
73,0.29462215304374695,1.0578414719930151e-05,0.9860149703025818,0.10211043997108936
74,0.29300981760025024,1.0811144707986386e-05,0.9855660386085511,0.10480991557240486
75,0.29359105229377747,1.0209288186160848e-05,0.9859169044494629,0.10034880074858665
76,0.2926769256591797,9.601290465070633e-06,0.9867915697097779,0.09676999256014823
77,0.2922534942626953,1.0141065242351033e-05,0.9865977516174317,0.10043851098418236
78,0.29341596364974976,1.0507239556318382e-05,0.985448534488678,0.10451606464385986
79,0.29517555236816406,9.930002746841637e-06,0.9864511227607727,0.10637283372879028
80,0.29421383142471313,9.624543283280218e-06,0.9866294140815735,0.10012398174405097
81,0.29300421476364136,1.1758107735658997e-05,0.9853515605926514,0.10496143078804016
82,0.2924196720123291,9.762908524862724e-06,0.9870860643386841,0.08945200589299201
83,0.29454362392425537,1.1952454820857383e-05,0.9850098476409912,0.10253887644410134
84,0.29337310791015625,1.0495609323697864e-05,0.9861187353134155,0.10401022896170616
85,0.2919636070728302,9.261277191399132e-06,0.9871975665092468,0.09760203576087952
86,0.2919040620326996,1.0657788956450531e-05,0.9861211156845093,0.10063444763422012
87,0.2904812693595886,9.618146083084867e-06,0.9862639498710633,0.09869470882415772
88,0.29079172015190125,1.0753289629064965e-05,0.9852770795822143,0.10403588297963143
89,0.2912343740463257,9.512509979686002e-06,0.9871762223243713,0.09524547985196113
90,0.291737824678421,1.1866574099258287e-05,0.9850216307640076,0.09831658685207367
91,0.29386308789253235,9.622738685720832e-06,0.9866895704269409,0.09630008414387703
92,0.29487186670303345,9.231662028469146e-06,0.9869120717048645,0.09423596504330635
93,0.29202133417129517,9.572666454914724e-06,0.9869275536537171,0.09865506693720817
94,0.28950750827789307,8.980815389804776e-06,0.9876450800895691,0.09873670738935471
95,0.29111725091934204,8.869147237419384e-06,0.9876831231117249,0.09537587723135948
96,0.28938359022140503,9.415027940121945e-06,0.9871697692871094,0.09343546466529369
97,0.2898154854774475,9.252187926904299e-06,0.9876141662597656,0.09906251984834671
98,0.2907505929470062,9.436658619961236e-06,0.987316680431366,0.09730873921513558
99,0.2909114956855774,8.818444573989836e-06,0.987599838256836,0.09491465494036674
100,0.2921546399593353,8.9683008591237e-06,0.9875861330032348,0.09657700634002686
101,0.2888122498989105,9.535493114526616e-06,0.9871112570762635,0.09590090581774711
102,0.289452463388443,8.905846858397127e-06,0.9876369309425354,0.09462030224502087
103,0.2906803786754608,8.698262281541247e-06,0.987731379032135,0.0983091769516468
104,0.29084721207618713,9.522112664853922e-06,0.9869420137405396,0.10162094336748123
105,0.2900726795196533,8.561335966078332e-06,0.9880915694236755,0.09418690097332001
106,0.29109668731689453,8.790769956249278e-06,0.987436104297638,0.09962276580929756
107,0.2921951413154602,8.961627507233061e-06,0.9877257599830628,0.09160850508511066
108,0.28793835639953613,8.455627244984498e-06,0.9880229344367981,0.09565532627701759
109,0.2903570532798767,1.070737525515142e-05,0.9865463089942932,0.09916803476214409
110,0.28663748502731323,9.230279451003299e-06,0.9877731394767761,0.09644804799556732
111,0.29959970712661743,9.550432594551238e-06,0.9873790745735168,0.09651380404829979
112,0.2880689203739166,8.728678665647748e-06,0.9876326613426208,0.09669659283757209
113,0.28743916749954224,8.501090815116185e-06,0.9878666567802429,0.09290619194507599
114,0.2882578372955322,8.116833814710844e-06,0.9884737906455994,0.09261056958138943
115,0.28776663541793823,8.747530711843866e-06,0.9881273465156555,0.09380488634109498
116,0.2881081700325012,9.758693293406395e-06,0.9869980826377869,0.09956078705191612
117,0.28879597783088684,8.443550948868506e-06,0.9882954568862915,0.09377593666315079
118,0.2876906991004944,8.473414396576117e-06,0.9882996215820312,0.0917822455316782
119,0.289024293422699,8.244892916991375e-06,0.9885447015762329,0.0904724535793066
120,0.2878788709640503,8.206531121686567e-06,0.9886858286857605,0.08680289605259896
121,0.2878018021583557,8.085801371635171e-06,0.9886978144645691,0.08922051769495011
122,0.28964075446128845,8.829677506582811e-06,0.9874269533157348,0.0955717778801918
123,0.28805088996887207,8.32912480836967e-06,0.9883490362167359,0.0901799196600914
124,0.2902522683143616,1.132452047750121e-05,0.9857316603660583,0.09884120878577232
125,0.287602961063385,9.390678165800636e-06,0.9872578701972962,0.09650250208377838
126,0.287747859954834,8.775191443419318e-06,0.988210476398468,0.0943776573240757
127,0.2881576716899872,9.070850508578586e-06,0.9878878955841064,0.09378113546967506
128,0.2880550026893616,7.987266788404668e-06,0.9885523700714112,0.0892000144124031
129,0.2881396412849426,9.507214341283543e-06,0.9872399606704712,0.093872403383255
130,0.2875608801841736,9.869500961940503e-06,0.9873614196777344,0.0959852334856987
131,0.28662604093551636,9.081820157007314e-06,0.9878800649642945,0.09409425407648087
132,0.2880844473838806,7.983829051227076e-06,0.9887831864356995,0.09027784436941147
133,0.28782913088798523,7.857138498366112e-06,0.9891698565483094,0.08834653624892234
134,0.2906017005443573,8.137354172504274e-06,0.9888290662765503,0.0931829982995987
135,0.2901909351348877,8.01672041779966e-06,0.9886971411705017,0.0919131588935852
136,0.2867714762687683,8.13141876460577e-06,0.9888337879180908,0.09079552221298218
137,0.285287082195282,8.362308330106317e-06,0.9883288459777833,0.0935189844071865
138,0.2855139374732971,8.425342042755801e-06,0.9883750405311584,0.10029376143217086
139,0.2857094407081604,8.081621774181258e-06,0.9886613864898681,0.08929102298617363
