epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.544262980518397e-05,0.9830628643035889,0.0892969964146614
1,0.33806338906288147,9.34500114817638e-06,0.9894978280067444,0.09500596112012863
2,0.29357558488845825,9.653789653384592e-06,0.9901923246383667,0.08218467059731484
3,0.2853584885597229,8.466236666208715e-06,0.9915137934684753,0.08700346073508262
4,0.2858581840991974,8.575614923756802e-06,0.990206506729126,0.08685320404171944
5,0.284294456243515,7.222106849440024e-06,0.9909776134490966,0.08535391229391098
6,0.2836097180843353,6.454345686506713e-06,0.9918320846557617,0.080165550917387
7,0.28237032890319824,6.833383580669761e-06,0.9920775651931762,0.08197018741071224
8,0.2825736701488495,6.551733726155362e-06,0.9924936208724976,0.08199163573980331
9,0.28158843517303467,6.438695791075588e-06,0.991513104915619,0.07924409577250481
10,0.28145450353622437,8.498135088302661e-06,0.9892480602264404,0.08635556021332741
11,0.28120699524879456,8.93458381324308e-06,0.9893397431373596,0.08529865789413452
12,0.28095391392707825,6.840477009973256e-06,0.9917348828315735,0.08273458018898965
13,0.2804906964302063,7.562571270682384e-06,0.9905062961578369,0.08610104957222939
14,0.280624121427536,6.347725960949901e-06,0.992325183391571,0.0825667405873537
15,0.2801610231399536,5.360488939913921e-06,0.9929490518569947,0.07677247413992881
16,0.27994123101234436,5.760373151133535e-06,0.9924352469444275,0.07940545454621314
17,0.28014102578163147,6.305804670773796e-06,0.9923693790435791,0.07941894148290157
18,0.27998319268226624,7.222434107461595e-06,0.990870246887207,0.08267093676328659
19,0.27987003326416016,7.710209387369105e-06,0.9907444434165955,0.08654624709486962
20,0.27985239028930664,6.035216034433688e-06,0.9929367604255677,0.07974563097953796
21,0.27929937839508057,5.535228609005572e-06,0.9929307155609131,0.079801444247365
22,0.2795926630496979,6.964062147744699e-06,0.9908453269004822,0.08403221043944359
23,0.279264360666275,5.510700329978135e-06,0.9933754634857178,0.07599888929724694
24,0.2790733873844147,6.488817591161933e-06,0.9912903475761413,0.08049550761282444
25,0.2793118953704834,6.709817836963339e-06,0.9924847521781921,0.07564484772086144
26,0.2792305648326874,5.187538288737414e-06,0.9930401377677918,0.0762193904519081
27,0.2789734899997711,9.536017631035065e-06,0.988889596939087,0.08450393511354923
28,0.2789907455444336,5.50006446246698e-06,0.9927086491584778,0.07796106807887554
29,0.27875348925590515,5.7662587696540865e-06,0.9927493934631347,0.07872573509812356
30,0.27854815125465393,5.735307737268158e-06,0.9925141491889954,0.07856148770451546
31,0.2789430618286133,5.536293305340223e-06,0.9931355648040772,0.0755131871253252
32,0.27884742617607117,6.044753381502232e-06,0.9927821192741394,0.07790789212286472
33,0.2789364457130432,1.1190615372470347e-05,0.9872818808555603,0.0936291786134243
34,0.27846652269363403,5.4183166976145006e-06,0.99308154630661,0.07542303125560283
35,0.2788742780685425,6.062333126465092e-06,0.9924426684379578,0.08199383381009102
36,0.2786199450492859,5.941196601270349e-06,0.9918562903404236,0.08029693740606308
37,0.27817028760910034,5.1559208641265284e-06,0.9932340440750123,0.07716798686981201
38,0.278163880109787,5.2906626697222235e-06,0.993631381034851,0.07196355104446411
39,0.2781347334384918,9.727356129587861e-06,0.9885897402763366,0.0858720041513443
40,0.27864569425582886,6.651307066931622e-06,0.992235496044159,0.08368253913521767
41,0.2782413363456726,6.134108190963161e-06,0.9924891562461853,0.07277776692807675
42,0.27856916189193726,8.63906042650342e-06,0.9895155215263367,0.08674961212277413
43,0.2779289484024048,6.615209049414261e-06,0.9916766166687012,0.07984239311516285
44,0.2792225480079651,4.8845278088265335e-06,0.9938414144515991,0.07409639491140843
45,0.2788659632205963,9.362011609482579e-06,0.991056387424469,0.07370656415820122
46,0.2783718705177307,5.231681938312249e-06,0.9931596174240113,0.07679731379449367
47,0.27764034271240234,5.771769723651232e-06,0.9924658632278442,0.07924795141816139
48,0.2772916853427887,5.8647005025704854e-06,0.9921839714050293,0.07757858450710774
49,0.27734890580177307,5.9438782609504416e-06,0.9923757224082946,0.07798960503935815
50,0.27760881185531616,6.848384098702809e-06,0.9913034424781799,0.08022527965903282
51,0.27757853269577026,5.611344813587493e-06,0.992603157043457,0.07636969459056854
52,0.2773745656013489,6.446391624194803e-06,0.9912890763282776,0.07949822768568993
53,0.2778592109680176,5.968886016489705e-06,0.9926528105735779,0.08091383881866931
54,0.27758583426475525,8.705117023055209e-06,0.9894261832237243,0.08255266025662422
55,0.27756527066230774,5.833399864059175e-06,0.9934305663108826,0.07653271164000035
56,0.27875232696533203,5.894483294468955e-06,0.9923001279830933,0.08017328722774983
57,0.2774345278739929,6.422515249141725e-06,0.9914436469078064,0.07895044201612472
58,0.2769651710987091,5.1919795696449e-06,0.9928685126304626,0.07493722331523896
59,0.27733951807022095,5.229933203736437e-06,0.9934858984947205,0.07333879166841507
60,0.27730756998062134,5.327412822225596e-06,0.9930110149383545,0.07615003597736358
61,0.27728986740112305,5.814031457703095e-06,0.9922279200553894,0.07605510471761226
62,0.2773890197277069,5.1356749954720725e-06,0.9930902833938599,0.07639982306957245
63,0.2770249843597412,5.147025831320207e-06,0.992795753479004,0.07682389521598816
64,0.2979554533958435,1.1654854744847399e-05,0.9864560079574585,0.08799653142690658
65,0.2903907597064972,9.117576977587304e-06,0.9893953056335449,0.08246827042102814
66,0.27853602170944214,7.648643528227694e-06,0.9901251821517945,0.08667622049152851
67,0.2778913676738739,5.340093732229434e-06,0.9928749203681946,0.07476149006187915
68,0.2773607671260834,7.315339444176061e-06,0.9909368190765381,0.08088807767629623
69,0.27752071619033813,5.136466572366771e-06,0.9932207732200623,0.076736891746521
70,0.27759116888046265,7.350659690928296e-06,0.9908013062477112,0.08326475068926811
71,0.2774750292301178,5.678489736965275e-06,0.9921554546356202,0.0783877225369215
72,0.2776816785335541,5.477298949699616e-06,0.9925776839256286,0.08112453134357929
73,0.27744680643081665,8.334774334798567e-06,0.9901134943962098,0.08165246725082398
74,0.27782106399536133,5.710330935471575e-06,0.9934044737815857,0.07258043536543846
75,0.27764543890953064,5.068630951427621e-06,0.9934395661354065,0.07585431870818138
76,0.2770884931087494,5.0625352250790455e-06,0.9931609063148499,0.07337279109656811
77,0.27720344066619873,5.708911561669084e-06,0.9920619378089904,0.07818602658808231
78,0.27697405219078064,6.160521166748368e-06,0.9919959816932679,0.07709098660945893
79,0.27727052569389343,9.16069011145737e-06,0.9892684440612793,0.08371667259931564
80,0.27728140354156494,5.340332743799081e-06,0.9934759478569031,0.07278455713391305
81,0.2768702805042267,5.1316740591573766e-06,0.9931656627655029,0.0726718901693821
82,0.2771899402141571,5.435461896922789e-06,0.993357747554779,0.07608315861225128
83,0.2773028612136841,5.339878196537029e-06,0.9939265103340149,0.07357297611236573
84,0.2771511673927307,6.120052325059078e-06,0.9918214354515076,0.07761918982863426
85,0.2769724428653717,6.1256884273461766e-06,0.9918230814933777,0.08038187174499035
86,0.27688515186309814,5.376342609451967e-06,0.993640296459198,0.07355669914186001
87,0.27667945623397827,5.96375892382639e-06,0.9928272790908813,0.07553617160022259
88,0.2768709063529968,5.351551468265825e-06,0.9928474116325379,0.07459018696844578
89,0.2767027020454407,5.538598816201556e-06,0.9926538844108581,0.07697582733631134
90,0.2772897481918335,6.410210533431382e-06,0.9915282850265503,0.08190487319231034
91,0.2767179310321808,5.136445332027506e-06,0.9933144292831421,0.07521073991060256
92,0.2770645022392273,6.192193002789281e-06,0.9918760290145874,0.07588979876041413
93,0.2763487994670868,4.918243632346275e-06,0.993719711303711,0.07259454077482223
94,0.2764080762863159,4.784947670486872e-06,0.9939450197219849,0.07314225625991821
95,0.2771291732788086,5.038462799348054e-06,0.9934724178314209,0.07538140439987183
96,0.2766304612159729,6.06991552922409e-06,0.9924536895751953,0.07736300784349441
97,0.27694469690322876,4.884804864559555e-06,0.9934693360328675,0.07542123381793499
98,0.2761805057525635,5.205468289204873e-06,0.9936716213226319,0.07367704002559185
99,0.2765331566333771,6.963680218177615e-06,0.9907307367324829,0.07854298803210258
100,0.27677324414253235,5.935272774877376e-06,0.9920460538864135,0.07395925183594226
101,0.2766163647174835,5.275838610032224e-06,0.9931525063514709,0.07669251829385758
102,0.27688658237457275,5.017942112317542e-06,0.9935886516571045,0.07243494337797166
103,0.27655065059661865,4.984512523151352e-06,0.9930729260444641,0.0742001526504755
104,0.27676814794540405,6.34224335590261e-06,0.9918803153038025,0.07705342099070549
105,0.2769283950328827,4.9450079477537655e-06,0.9934887027740479,0.07284274572134018
106,0.27641236782073975,5.351934274585801e-06,0.9938460149765015,0.07468788954615593
