epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,7.445853034732863e-05,0.9608550624847412,0.2347136046886444
1,0.554037868976593,2.3061095605953596e-05,0.9773754801750183,0.12947652399539947
2,0.35600709915161133,2.0366545817523727e-05,0.9775836863517762,0.11898457130789757
3,0.3477860391139984,1.9037223399209326e-05,0.9783327212333679,0.11420798319578171
4,0.34344249963760376,1.8311903782887384e-05,0.9791230535507203,0.1101066098511219
5,0.31848016381263733,1.805951118149096e-05,0.9793027381896973,0.1117408547103405
6,0.3160475492477417,1.718339257786283e-05,0.9793186450004577,0.11052466759085655
7,0.31441158056259155,1.7431568863685242e-05,0.9799587569236755,0.1100323880314827
8,0.32370316982269287,1.6953521917457693e-05,0.9797961258888245,0.1123070761859417
9,0.3065619468688965,1.6432896212791094e-05,0.9799782462120056,0.10981367048621178
10,0.3052060902118683,1.6948122494795826e-05,0.9794560103416443,0.11868429788947106
11,0.30548450350761414,1.6215145420574118e-05,0.9804912157058716,0.10445593556761741
12,0.30673524737358093,1.6074919651146047e-05,0.9803447570800782,0.11133485385775566
13,0.31877827644348145,1.5942860685754567e-05,0.9806797204017639,0.10702396255731583
14,0.3046402335166931,1.5415691581438297e-05,0.9809699306488037,0.10699085593223571
15,0.30641674995422363,1.515645594918169e-05,0.9812601675987244,0.101910739839077
16,0.3090607523918152,1.5028439840534702e-05,0.9814529895782471,0.10462122371792794
17,0.30371206998825073,1.4910608748323285e-05,0.9813290066719055,0.103195535749197
18,0.304897665977478,1.6227752385020723e-05,0.9806496486663818,0.10836663827300072
19,0.3055064082145691,1.4584183772967663e-05,0.9817186479568482,0.10060805979371071
20,0.3030550181865692,1.4794234666624106e-05,0.9814952149391174,0.10831079614162445
21,0.3057040572166443,1.456446530210087e-05,0.9823349266052246,0.105052351385355
22,0.30440789461135864,1.4108453724475112e-05,0.9823428220748901,0.0994244115948677
23,0.301680326461792,1.3781522495264654e-05,0.9822738237380981,0.10084430724382401
24,0.30303454399108887,1.3720294344238937e-05,0.9824716205596924,0.10091712790727615
25,0.3061503767967224,1.368232805543812e-05,0.9823995757102967,0.10727055102586747
26,0.3023013472557068,1.3786519630230032e-05,0.9826999273300171,0.09877914699912071
27,0.3007950782775879,1.3368098159844522e-05,0.9822603220939636,0.100171756118536
28,0.30236607789993286,1.3135925615642918e-05,0.982792314529419,0.09501510348916054
29,0.30110907554626465,1.3064467635558685e-05,0.983378809928894,0.0963528214097023
30,0.3001176118850708,1.2702129566605435e-05,0.9834939489364624,0.09876063799858094
31,0.2999049127101898,1.3623291721160057e-05,0.9832287259101867,0.09368010371923446
32,0.3016970753669739,1.2584117361257086e-05,0.9838649325370789,0.09579497966170311
33,0.29880428314208984,1.3423836506262887e-05,0.9831186366081238,0.10157078790664673
34,0.30067360401153564,1.4271347616158892e-05,0.9821971292495728,0.10018051612377167
35,0.30028802156448364,1.22827042832796e-05,0.9835864796638488,0.09440473997592926
36,0.29796159267425537,1.1770579458243447e-05,0.9843476142883301,0.09166697016358376
37,0.297406941652298,1.1760311619582353e-05,0.9844745087623596,0.08863857573270797
38,0.2970625162124634,1.1516422953718575e-05,0.9844459805488587,0.09007673272490502
39,0.2973001003265381,1.133248658879893e-05,0.9845727334022522,0.08974701833724975
40,0.2964012026786804,1.1223502002394526e-05,0.9848906383514404,0.08989236894249916
41,0.29701292514801025,1.1294906544208061e-05,0.9849178457260132,0.09134248405694961
42,0.29650619626045227,1.0951948956062551e-05,0.984687912940979,0.08971803805232048
43,0.29504120349884033,1.0585368228930747e-05,0.985285252571106,0.09315574371814728
44,0.29753684997558594,1.0339303724322235e-05,0.9851460399627685,0.09008245077729225
45,0.29550811648368835,1.0610671761241975e-05,0.9851744136810303,0.08805037993192673
46,0.297013521194458,1.0235847174044466e-05,0.9856146130561828,0.08838177835941315
47,0.29613983631134033,1.0352541383326753e-05,0.9854308981895447,0.0897787862420082
48,0.29386696219444275,1.029757849391899e-05,0.9856897053718567,0.08948556756973267
49,0.2972722053527832,1.1483855971164303e-05,0.9848408007621765,0.08096770346164703
50,0.2951240539550781,9.901042863930342e-06,0.98592653465271,0.08618135365843772
51,0.2931811213493347,1.007705837037065e-05,0.9856983547210694,0.09268257960677147
52,0.2930203080177307,1.0537925154494588e-05,0.9856016769409179,0.09075948867201805
53,0.293613463640213,9.866861993941712e-06,0.9863217077255249,0.08477852889895439
54,0.2953088879585266,9.675702094682493e-06,0.9861741003990173,0.08696073389053345
55,0.29411229491233826,9.575933960149996e-06,0.9863064851760864,0.08282112523913383
56,0.29387372732162476,9.377635215059855e-06,0.9865211577415466,0.08605542469024659
57,0.2925776243209839,9.32531176658813e-06,0.986561071395874,0.08294456136226654
58,0.29217448830604553,9.131563008850208e-06,0.9866473031044006,0.08142904758453369
59,0.29222816228866577,8.997593613457867e-06,0.9870511064529419,0.07994420205056667
60,0.29151639342308044,9.395911602041452e-06,0.9868331818580628,0.07808632579445839
61,0.2918946146965027,1.0558103364019188e-05,0.9863831176757812,0.0804510408192873
62,0.2920803427696228,9.010683290398446e-06,0.9871816248893738,0.08025872977077961
63,0.29217270016670227,1.0249556569760899e-05,0.9862509021759033,0.08713536494970321
64,0.2917662262916565,8.873499882611214e-06,0.9871310482025146,0.0822716438472271
65,0.2920213043689728,8.91349100129446e-06,0.9871524400711059,0.08209912556409836
66,0.2907894551753998,9.51888779309229e-06,0.9871363382339478,0.0828488689661026
67,0.29291266202926636,8.601507488492643e-06,0.9874908237457275,0.08363713097572327
68,0.2903910279273987,8.538176098227268e-06,0.9876573452949524,0.08197484047710896
69,0.2902567386627197,8.573292994697112e-06,0.9878424797058105,0.08164966984093189
70,0.2901967465877533,8.930630232498515e-06,0.987473867893219,0.08201525926589966
71,0.29079288244247437,9.121421087911586e-06,0.9876937780380249,0.07869255283474923
72,0.29088807106018066,8.499727351590991e-06,0.9881557111740112,0.07914232863485814
73,0.28841251134872437,9.61107842522324e-06,0.9870873150825501,0.08353002697229385
74,0.28907573223114014,8.313841583003523e-06,0.9879864859580993,0.08154619973897934
75,0.2886955440044403,8.135762796882773e-06,0.9879998931884766,0.07964934933185577
76,0.2908667027950287,8.532981752068735e-06,0.9877993063926697,0.08065293973684311
77,0.28978461027145386,8.217564558435697e-06,0.988141441822052,0.07738861635327339
78,0.2903759181499481,8.14567716224701e-06,0.9883162508010864,0.07331548482179642
79,0.28943943977355957,8.398926751397084e-06,0.9882510843276977,0.07902402351796627
80,0.2880713939666748,8.372195985430152e-06,0.9879157028198242,0.0802479227334261
81,0.2899022400379181,7.855400544940494e-06,0.988484664440155,0.07651824133098126
82,0.288629949092865,7.969390717335045e-06,0.9885199327468872,0.07591619443893433
83,0.2874981760978699,7.898211035353597e-06,0.9886821818351745,0.07773077495396137
84,0.28965577483177185,7.65011708062957e-06,0.9888559460639954,0.0760729875266552
85,0.28821393847465515,8.036691768211313e-06,0.9882992820739747,0.07105180642008782
86,0.2888322174549103,7.568589324364439e-06,0.9888602256774902,0.07348111161589622
87,0.2868129014968872,7.813155596522847e-06,0.9887237734794617,0.07416517779231072
88,0.28697335720062256,7.683066738536581e-06,0.9889754819869995,0.07601167461276054
89,0.2867286801338196,7.504252022044966e-06,0.9889128170013428,0.07532420875132084
90,0.2878906726837158,9.31614146611537e-06,0.9876370439529419,0.0831280908882618
91,0.28935500979423523,7.51541445060866e-06,0.9889989686012268,0.07703446699678898
92,0.2877478003501892,7.825978551409207e-06,0.9889739274978637,0.07714502520859241
93,0.28827616572380066,7.261637132614851e-06,0.9892196135520935,0.07450709874927998
94,0.28855717182159424,8.551243205147329e-06,0.9886867561340332,0.07475169236958026
95,0.28858616948127747,8.240637434937525e-06,0.9889070606231689,0.07603517970442772
96,0.2878190875053406,7.963016199937555e-06,0.9890540337562561,0.07255555230379104
97,0.28810417652130127,7.211246629594825e-06,0.9895032734870911,0.07431916511058807
98,0.287286639213562,7.163099093304481e-06,0.9894585075378418,0.07306904222071171
99,0.2879643440246582,8.18845134199364e-06,0.9887002029418945,0.07581282487511634
100,0.28766581416130066,7.731435263849561e-06,0.9891141428947449,0.07561751618981362
101,0.2867586314678192,7.925812675239286e-06,0.9888993988037109,0.07627541464567185
102,0.287097692489624,7.50531109952135e-06,0.9893250513076782,0.073303531229496
103,0.285443514585495,7.071786960295867e-06,0.9896498656272888,0.07132761853933334
104,0.2859036326408386,7.1153074641188144e-06,0.9897960743904114,0.07421254839003086
105,0.2849450409412384,7.1249991378863345e-06,0.9898435220718383,0.07103390917181969
106,0.28552401065826416,7.1240355027839545e-06,0.9897848138809204,0.0708557797819376
107,0.28569963574409485,7.038442581688287e-06,0.9898568630218506,0.07316958983242512
108,0.2864479720592499,7.30963512978633e-06,0.9894874691963196,0.07384952847659589
109,0.2865656912326813,6.878041454910999e-06,0.9901168932914733,0.07049694287776948
110,0.28568023443222046,7.374670218268875e-06,0.9897171988487243,0.07246438229084015
111,0.28532665967941284,6.901703774929047e-06,0.9903781313896179,0.07147492621839047
112,0.2848805785179138,7.545622815086972e-06,0.9894647588729858,0.07582494661211968
113,0.28471142053604126,7.914866964711109e-06,0.988825761795044,0.0744410800933838
114,0.2864133417606354,6.872828225823468e-06,0.9901412296295166,0.07316383603215218
115,0.28537866473197937,6.844486590125598e-06,0.9900719780921936,0.07099845790863037
116,0.28719353675842285,7.388225574686658e-06,0.9897663750648499,0.07220311331748962
117,0.2864758372306824,6.975815318583045e-06,0.989989203453064,0.07398007971048355
118,0.28571346402168274,6.819159836595645e-06,0.9902930836677551,0.07193823698163032
119,0.2863912582397461,7.256443961523473e-06,0.9898863592147827,0.07353173443675041
120,0.2870485186576843,7.325634094740962e-06,0.9895669722557068,0.0748356520831585
121,0.28564453125,6.748877523932606e-06,0.9902682571411133,0.07370181083679199
122,0.28440070152282715,7.217973692604573e-06,0.9899548497200013,0.07341356594860554
123,0.28405195474624634,7.720760633674218e-06,0.9896201844215393,0.07707517299056053
124,0.2859113812446594,7.643392804311589e-06,0.989692509651184,0.07447087517380714
125,0.28835225105285645,8.014167971850838e-06,0.9895338554382325,0.07884079617261887
126,0.2848038375377655,7.181449880590662e-06,0.9896639823913574,0.07330726274847985
127,0.2836702764034271,6.864316284918459e-06,0.9906996054649353,0.06954670631885529
128,0.2851948142051697,7.264009069331223e-06,0.9903055830001831,0.06719653055071831
129,0.28426051139831543,6.680885266177938e-06,0.9905478901863098,0.06923905159533024
130,0.28464066982269287,6.707215932692634e-06,0.9906743087768555,0.07152847021818161
131,0.28437215089797974,6.566033680428518e-06,0.9905458149909974,0.07126719507575036
132,0.2832990288734436,6.9893428299110385e-06,0.9903920230865478,0.06775692793726922
133,0.2846077084541321,6.763846478861524e-06,0.9905493555068969,0.0665730435103178
134,0.28426650166511536,6.7942783753096595e-06,0.9902051405906678,0.0727886603474617
135,0.2832716107368469,6.437076208385406e-06,0.9907974066734314,0.07044288770854473
136,0.28337639570236206,6.731639539793832e-06,0.9904050040245056,0.07252781449258328
137,0.2848787307739258,7.063480148644885e-06,0.9902443494796753,0.07554276305437088
138,0.2852169871330261,6.625413738220232e-06,0.9909310350418091,0.06855046121776104
139,0.286374568939209,6.3834764750936304e-06,0.9908539667129517,0.07179873941838741
140,0.2828232944011688,6.645407584073837e-06,0.9909343557357788,0.07222396732866763
141,0.28301316499710083,6.477355074821389e-06,0.9907262091636657,0.07117781591415405
142,0.2832772135734558,6.431505507862312e-06,0.9908146214485168,0.07174979856610299
143,0.28255563974380493,6.337379767501261e-06,0.9909382886886596,0.06924123522639275
144,0.28354722261428833,6.437249554437585e-06,0.9907908043861389,0.07006549486517906
145,0.2836991548538208,7.573123722977471e-06,0.989819981098175,0.07258963602781296
146,0.28491663932800293,6.617895731324097e-06,0.9908368182182312,0.06833728983998298
147,0.28479713201522827,6.287255695497151e-06,0.9910313949584961,0.06637197834253311
148,0.28230082988739014,6.3014985607878774e-06,0.9910164089202881,0.06958472225069999
149,0.2833046317100525,6.502959411591291e-06,0.9908750290870667,0.07187163762748242
150,0.2838701605796814,6.5685553345247175e-06,0.9909869084358215,0.07105138485133648
151,0.28401562571525574,6.493461341960938e-06,0.9908462972640991,0.07288742482662201
152,0.2831859886646271,7.014850176346954e-06,0.9903147883415222,0.07137990920245647
153,0.28400295972824097,6.557913104188629e-06,0.9907468118667603,0.07116358810663223
154,0.2849076986312866,6.761127599020255e-06,0.9905062928199768,0.06893318098783494
155,0.28434091806411743,6.1984874137124276e-06,0.9911531581878662,0.06856842516362667
156,0.2837047576904297,6.384488058756688e-06,0.9909779562950134,0.06908238805830479
157,0.28428465127944946,6.312298373813974e-06,0.991110713481903,0.06896442963182926
158,0.28289106488227844,6.183742660141433e-06,0.9912093582153321,0.0677622378617525
159,0.28221964836120605,6.80230510988622e-06,0.9909655237197876,0.06582834631204605
160,0.285480260848999,6.9922230431984645e-06,0.9898407282829285,0.07395266291499138
161,0.2849087119102478,6.273013472309685e-06,0.9910116963386536,0.06840059751272201
162,0.28410661220550537,6.726908901327988e-06,0.990724151134491,0.07262969839572907
163,0.2830258309841156,6.266603835683782e-06,0.9911755919456482,0.07078613565862178
164,0.2829987406730652,6.383178460964701e-06,0.9911057772636414,0.06578727650642395
165,0.2827962040901184,6.5187596155737995e-06,0.9906922273635864,0.06847334139049054
