epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9907092142105103,0.00035124226787593214,0.6073048412799835
1,6.283257961273193,0.002474865274503827,0.03992882812023163,0.6283096418380737
2,3.456096887588501,0.0016093590138480068,0.04018795001506805,0.5764862637519836
3,2.828066349029541,0.0012275132071226835,0.040868233799934386,0.55713032913208
4,2.423680543899536,0.001032080214936286,0.0608107450902462,0.547867621421814
5,2.126403331756592,0.0009293391583487391,0.10860365468263626,0.5389236161708831
6,1.9280095100402832,0.0008726349915377796,0.17251675808429717,0.5359549314975739
7,1.7800136804580688,0.0009415294448845089,0.10667180463671684,0.5319830543994903
8,1.6779848337173462,0.0007834506307262927,0.2743215888738632,0.5519854888916016
9,1.5432021617889404,0.0007175412543583661,0.32418235719203947,0.5608844611644744
10,1.448013186454773,0.0005547520355321467,0.33159620785713195,0.5163717246055604
11,1.2958014011383057,0.000495943505782634,0.48559310245513915,0.49629907703399656
12,1.2275422811508179,0.000505454634083435,0.4166110236644745,0.4480398359298706
13,1.133357286453247,0.00034015485749114304,0.4540584394931793,0.303556577205658
14,1.3758938312530518,0.0007723967558704316,0.578634375333786,0.5263788506984711
15,1.1794953346252441,0.00048627876257523894,0.6125557732582092,0.4245301766395569
16,1.169917106628418,0.00034379604377318175,0.5614927642345429,0.3275028097629547
17,0.9889839887619019,0.00021128161676460877,0.6318918986320495,0.24032479619979857
18,0.8837019205093384,0.00038234004098922016,0.4747523775100708,0.33781267976760865
19,0.8788712024688721,0.0001396490121842362,0.694527883052826,0.20562808299064636
20,0.8061404228210449,0.00015848703298252076,0.6665583963394165,0.2126267490386963
21,0.7376161813735962,7.95932273613289e-05,0.7601369032859803,0.1339348787665367
22,0.7894729375839233,0.00013633215136360377,0.7535826606750489,0.1714517580270767
23,0.7295783758163452,7.542196637950838e-05,0.8196526336669921,0.13504867202043533
24,0.6933894157409668,8.24687588319648e-05,0.7132507858276367,0.13395998477935792
25,0.7146005630493164,8.167574918479659e-05,0.7958535213470459,0.14085696583986282
26,0.625956654548645,5.236911392421462e-05,0.8428722805976868,0.10448293501138688
27,0.7122350335121155,6.130700648645871e-05,0.672921531200409,0.11242347717285156
28,0.6665201187133789,7.844642037525773e-05,0.6232387862205505,0.1383988649249077
29,0.637616753578186,5.41574647068046e-05,0.8060852046012879,0.11077694535255432
30,0.6104080080986023,6.13774411031045e-05,0.8284052205085755,0.12013922047615051
31,0.609448254108429,0.00012891282961936668,0.6555241651535034,0.1647856392264366
32,0.6720272302627563,4.6983224921859804e-05,0.8704049725532532,0.10727551120519638
33,0.6103014349937439,3.876937911263667e-05,0.7651115789413452,0.08768284797668457
