epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0003870392645476386,0.9255719075202942,0.27646542227268217
1,0.17613886296749115,1.6359040193492547e-05,0.9867283926010132,0.07375747960805892
2,0.10008089989423752,1.1546384430403122e-05,0.9906853852272034,0.06909764513373375
3,0.08685601502656937,1.572151848449721e-05,0.9893068852424621,0.07166931429505348
4,0.08279744535684586,6.07171980846033e-06,0.9934267244338989,0.054738440215587617
5,0.07617992907762527,6.264791689318372e-06,0.9933790102005005,0.0549442800283432
6,0.07335509359836578,9.330309545475756e-06,0.9923496060371398,0.05802901545166969
7,0.07539966702461243,2.0985309180105105e-05,0.9885071563720703,0.07230316379666328
8,0.06984823197126389,6.28869990214298e-06,0.993952124118805,0.05418194729089737
9,0.07026373594999313,5.633546295939595e-06,0.9941113443374634,0.052301677495241165
10,0.06836146861314774,9.827515197684989e-06,0.9929099044799805,0.06487313604354858
11,0.06827080994844437,1.9520412577548995e-05,0.9875329461097717,0.06801989793777466
12,0.06504518538713455,1.0668264432752039e-05,0.9917454619407654,0.05882323113083839
13,0.06328575313091278,4.883415862423135e-06,0.9945554699897766,0.05159838593006134
14,0.06577284634113312,5.566649004322244e-06,0.9947063574790954,0.04688315379619598
15,0.06358195096254349,6.1538781264971475e-06,0.9932603287696838,0.04953239980340004
16,0.062383223325014114,1.396639696758939e-05,0.9900762610435486,0.06461204546689987
17,0.06170753389596939,5.206808064031065e-06,0.9946527667045594,0.0538862875699997
18,0.06255271285772324,1.0907454045081976e-05,0.9934746360778809,0.058109309524297714
19,0.06312938034534454,1.1729910735084558e-05,0.9933346199989319,0.06598120740056038
20,0.06246442347764969,6.495216455732589e-06,0.9942598056793213,0.05307913276553154
21,0.06154334917664528,5.726206940380507e-06,0.9932469763755798,0.054465584874153136
22,0.06078629568219185,6.911120399308857e-06,0.9924435777664184,0.05423452839255333
23,0.060827579349279404,1.3715847599087283e-05,0.9902562489509582,0.06183837610483169
24,0.060462433844804764,8.338420500876964e-06,0.9929313044548035,0.04965025499463081
25,0.06161299720406532,4.824462728720391e-06,0.9950727171897888,0.04751727196574211
26,0.05903991311788559,7.644014642210096e-06,0.9938923568725586,0.05769833076000214
27,0.05946755036711693,9.924664424033836e-06,0.9917664699554444,0.05657581657171249
28,0.06049145385622978,7.719518844169216e-06,0.9943111920356751,0.054939923793077466
29,0.05750744417309761,6.4921878856694096e-06,0.9945165538787841,0.050437252104282376
30,0.057414665818214417,3.803400200922624e-06,0.9953040590286255,0.04962908071279526
31,0.059125036001205444,4.568902770188288e-06,0.9951328320503234,0.05110285878181457
32,0.05763554200530052,4.972329257725505e-06,0.994883424282074,0.05018347179889679
33,0.05839966610074043,4.869700425842893e-06,0.9954087495803833,0.04890235954523087
34,0.05661988630890846,5.4647972465318166e-06,0.9940242910385132,0.050275982350111006
35,0.056107569485902786,1.3708728063647868e-05,0.9907296361923218,0.05847550246119499
36,0.057193778455257416,7.82697914110031e-06,0.9920595917701721,0.05155906283855438
37,0.056652601808309555,2.141316908819135e-05,0.9892377486228943,0.07394797390699387
38,0.057336386293172836,4.882914583504316e-06,0.9941884021759033,0.049124031215906146
39,0.05507119745016098,4.050129125062085e-06,0.9955241537094116,0.04635183253884315
40,0.05606607720255852,3.884118395944824e-06,0.9952957038879394,0.04569581660628319
41,0.056153494864702225,3.6132767309027256e-06,0.9954611625671387,0.0441471329331398
42,0.055404964834451675,4.511021888902178e-06,0.9951444935798645,0.050562283426523205
43,0.05464737489819527,4.3716583732020806e-06,0.9951749811172486,0.045172631919384004
44,0.05593444034457207,3.9607359958608864e-06,0.99547607421875,0.05045698192715645
