epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,1.0089116010665893,-0.00015025762026198207,0.6654318692684174
1,3.050783395767212,0.0009575916202738881,0.11014006751775741,0.5703258793354035
2,1.3514540195465088,0.0005466547575779259,0.3701603512763977,0.5215754084587098
3,0.917506217956543,0.00032660239934921266,0.6134160032272339,0.3281075736284256
4,0.61536705493927,0.0002828122831415385,0.7727197966575623,0.300265612244606
5,0.4343048930168152,6.662607853650115e-05,0.8170116648674012,0.1374122570157051
6,0.3480474054813385,4.991152403817978e-05,0.9056595058441163,0.1225668660402298
7,0.31393253803253174,5.552364492905326e-05,0.896224597454071,0.13610355472564697
8,0.2767498195171356,2.5856351909169463e-05,0.9252832503318786,0.09162756973505021
9,0.26792192459106445,4.2308815245633014e-05,0.8201805553436279,0.11078102868795395
10,0.24354252219200134,2.1825743075169157e-05,0.9206519117355346,0.08484983846545219
11,0.23244395852088928,2.7360659412806855e-05,0.9288179988861084,0.09398281639814376
12,0.21005329489707947,1.9309188181068748e-05,0.909683479309082,0.08110016277432441
13,0.2115846574306488,5.875777962501161e-05,0.9480920433998108,0.13842049288749694
14,0.2028716802597046,8.901798119768501e-05,0.8607939372062683,0.15441078066825867
15,0.19753332436084747,3.809087202535011e-05,0.9044112706184387,0.10518034183979035
16,0.18978728353977203,1.750667436863296e-05,0.9179629483222962,0.07650452327728272
17,0.1821599304676056,2.1338966114853975e-05,0.9202743096351623,0.0828131521642208
18,0.18267855048179626,1.534174004336819e-05,0.9203709111213684,0.07466861882805824
19,0.1735890656709671,5.103469618188683e-05,0.889768379688263,0.12968610692024232
20,0.16429097950458527,1.4898582678142703e-05,0.9721668109893798,0.06813225609064102
21,0.15914463996887207,1.3097753668262158e-05,0.9664983220100403,0.07646388825774193
22,0.16173236072063446,1.9624157437647226e-05,0.9610907773971558,0.08540093874931336
23,0.1541554033756256,6.467052092193626e-05,0.9418793568611145,0.1339692485332489
24,0.16298364102840424,1.226152672097669e-05,0.9160218572616577,0.0704711288511753
25,0.1486162543296814,1.4620933005062397e-05,0.942027153968811,0.07271063521504402
26,0.14741459488868713,4.27247864427045e-05,0.9329135298728943,0.10279036718606949
27,0.1456458866596222,1.42865664929559e-05,0.9384946627616882,0.07018294098973274
28,0.13948771357536316,4.9352597663528285e-05,0.9643439879417419,0.11179349446296692
29,0.13997319340705872,9.365251920826267e-06,0.9480026216506958,0.06355078995227814
30,0.1395476758480072,8.256223515491002e-05,0.9289613332748413,0.14375136715173722
31,0.14069701731204987,1.1352820136380614e-05,0.9634281768798828,0.06724882212281227
32,0.13488873839378357,1.4080291410209612e-05,0.9797368535995483,0.06993925383687019
33,0.13636277616024017,1.2010598326014588e-05,0.9687018465995788,0.06565984761714935
34,0.13144873082637787,6.427379455999472e-05,0.9625120220184327,0.13114294934272766
35,0.12943056225776672,1.043643274169881e-05,0.9476718487739563,0.06734149488806725
36,0.12577569484710693,9.871577411104227e-06,0.9553529710769654,0.06583073645830155
37,0.1272384226322174,3.5075772015261464e-05,0.9559632716178894,0.1031944352388382
38,0.12504874169826508,2.0649700818466954e-05,0.9598695497512817,0.08636960756778717
39,0.11533673107624054,4.063978747581132e-05,0.9520868611335754,0.1043819317817688
