epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.00017805212509119884,0.9373145360946655,0.15852872568368911
1,0.7452244758605957,9.383874009654391e-05,0.9627356796264649,0.12880025362968445
2,0.5182822942733765,5.196430906653404e-05,0.9730160803794861,0.1031552078127861
3,0.4766860008239746,3.9003104211587926e-05,0.9785231995582581,0.08768242448568345
4,0.4435847997665405,2.622868369508069e-05,0.9834191226959228,0.08235797625780106
5,0.3829396665096283,2.07284056887147e-05,0.9861805415153504,0.0724996437728405
6,0.3880390524864197,1.8816061368852387e-05,0.9864106359481811,0.0736607771217823
7,0.3586169481277466,1.5715486362751106e-05,0.9879414072036743,0.06399587035179138
8,0.36134395003318787,2.1122391775861615e-05,0.9863429489135742,0.06652270489931107
9,0.3509083390235901,1.1798041508882306e-05,0.989608325958252,0.0577022145986557
10,0.3592911660671234,1.1800588395999511e-05,0.9895416994094849,0.06077708700299263
11,0.35247790813446045,1.0724253719672561e-05,0.9904437794685363,0.055612330585718156
12,0.33319517970085144,1.0310226803994737e-05,0.9907374882698059,0.056996282279491425
13,0.3484392762184143,1.0731917078373954e-05,0.9904755039215087,0.057968874335289
14,0.33870041370391846,1.2662517048738665e-05,0.9892640585899353,0.06151292562484741
15,0.34107935428619385,9.1705407066911e-06,0.9907182374000549,0.05423304775357246
16,0.3386719524860382,8.783171504546772e-06,0.9917723631858826,0.05195001125335694
17,0.3384934961795807,8.551563470973632e-06,0.9919361019134522,0.051328927308321
18,0.34804555773735046,1.3506732764653862e-05,0.9908214235305786,0.05649652513861656
19,0.33388960361480713,1.0062762281449977e-05,0.9913993625640869,0.050920323699712756
20,0.33471161127090454,9.033563299453818e-06,0.991166955947876,0.05424253585934639
21,0.3341447710990906,7.769932315568439e-06,0.992451470375061,0.05095407918095589
22,0.3365059792995453,9.672681455413113e-06,0.9902649102210999,0.05505997639894485
23,0.335748553276062,8.003667839147966e-06,0.9925715637207031,0.05119628372788429
24,0.3277721405029297,7.351477381234872e-06,0.9925800218582154,0.05066332274675369
25,0.3244004547595978,7.053872806864092e-06,0.9928423495292663,0.04910056252777577
26,0.33780437707901,1.0479616739758058e-05,0.9925742626190186,0.05361585268378258
27,0.33899039030075073,7.3078613986581335e-06,0.9926086883544922,0.050642352163791655
28,0.32387545704841614,6.566581600054633e-06,0.9932575883865357,0.04738985633850098
29,0.33497172594070435,9.177985086353147e-06,0.9927645940780639,0.051902934312820434
30,0.3264058828353882,6.546712687850232e-06,0.9933373632431031,0.04762282527983189
31,0.322502076625824,8.320383774844232e-06,0.9930681595802308,0.04984100799262524
32,0.32542872428894043,7.352568003625493e-06,0.9925543360710144,0.0501283293068409
33,0.3236263394355774,7.14302359665453e-06,0.9930164308547974,0.04823791241645813
