epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.5442630372708664e-05,0.9830628571510315,0.45865744042396545
1,0.4963812232017517,1.0004231739003444e-05,0.9878460912704468,0.4661633129119873
2,0.35017240047454834,9.694743654108606e-06,0.9869885234832764,0.46625796043872836
3,0.33318030834198,9.685245306172874e-06,0.9862859125137329,0.46578760468959807
4,0.30329573154449463,9.473949328821619e-06,0.9882145347595215,0.46533309173583987
5,0.3640790581703186,9.750336543220327e-06,0.9898804740905762,0.46669966804981233
6,0.2873833179473877,9.50869859480008e-06,0.9866163330078125,0.4645406491756439
7,0.2919992208480835,9.338130255855504e-06,0.9872875809669495,0.4659294990301132
8,0.288669228553772,1.1168584922415903e-05,0.985109317779541,0.4682031843662262
9,0.2895856499671936,8.629005988041172e-06,0.9907898797988891,0.4660238085985184
10,0.2867491543292999,8.371732672458165e-06,0.9909681711196899,0.46507513308525084
11,0.2897317409515381,8.331161361638805e-06,0.990690194606781,0.4662102952003479
12,0.2888321280479431,8.322130684973672e-06,0.9905327820777893,0.4668857311010361
13,0.2827332019805908,8.92037408084434e-06,0.990058837890625,0.46692924964427945
14,0.37069541215896606,8.50599919067463e-06,0.9904511728286743,0.4667241230010986
15,0.37475770711898804,8.62553284241585e-06,0.9907234721183776,0.4650150216817856
16,0.2902687191963196,9.074384577616e-06,0.9897892913818359,0.466914732336998
17,0.2831672430038452,9.609252105292399e-06,0.9892715754508972,0.46853224229812623
18,0.283730685710907,8.797161899565254e-06,0.9897002644538879,0.46738967967033385
19,0.2831549644470215,8.494380368574638e-06,0.9903053159713745,0.46662461435794833
20,0.28287017345428467,8.33419220543874e-06,0.9908894963264465,0.46465439462661745
21,0.28245222568511963,8.510698788086302e-06,0.989928731918335,0.4665505058765411
22,0.2822223901748657,7.839510139092453e-06,0.9909435572624207,0.4652988177537918
23,0.2831302881240845,9.440073146834038e-06,0.9888370976448059,0.4687519987821579
24,0.2823713719844818,8.172154208295978e-06,0.9906064186096192,0.4658143079280853
25,0.28181129693984985,8.081632295215968e-06,0.9904888715744019,0.4661973314285278
26,0.28220584988594055,7.717869220869033e-06,0.9912874727249146,0.46491889703273775
27,0.2810308635234833,8.406815879425268e-06,0.9903825044631958,0.46666105604171754
28,0.28230082988739014,8.753972237173003e-06,0.989475667476654,0.46753694343566893
29,0.2819608151912689,9.245096234735684e-06,0.9893252511024475,0.46771633517742156
30,0.28204792737960815,8.05035540361132e-06,0.9909067749977112,0.46619730949401855
31,0.28089413046836853,7.706684182267053e-06,0.9910428676605224,0.4647192469835281
32,0.2804361581802368,7.496113054003217e-06,0.9913165259361267,0.464676588177681
33,0.2803308069705963,7.509984121497837e-06,0.9910910277366638,0.46568142640590665
34,0.28069067001342773,7.623674735441455e-06,0.9909800176620484,0.46620347940921786
35,0.2810022234916687,7.592658605062752e-06,0.9909898014068603,0.4661434351205826
36,0.2807604670524597,8.205263526178896e-06,0.99044060754776,0.4663213404417038
37,0.28060126304626465,7.63654741604114e-06,0.9909234399795532,0.46607872104644776
38,0.2809492349624634,7.771976223011734e-06,0.9912737197875977,0.464369540810585
39,0.2801837921142578,7.370833407549071e-06,0.9912045712471008,0.4658546481132507
40,0.2800549566745758,7.289786421097233e-06,0.9915632863044739,0.46435512113571165
41,0.2802116572856903,7.111087412340567e-06,0.9916800403594971,0.4663032615184784
42,0.28010988235473633,7.425967371091247e-06,0.9910338459014892,0.46590428745746615
43,0.27965793013572693,9.166908799670636e-06,0.9889988474845887,0.46820375907421113
44,0.2805279493331909,7.426709598803427e-06,0.9911535525321961,0.46497922229766847
45,0.281890332698822,7.87795541509695e-06,0.9907187218666077,0.46635868668556213
46,0.280799001455307,7.567924920294899e-06,0.9911057267189026,0.4667625184059143
47,0.28614524006843567,8.113751595374196e-06,0.990036271572113,0.46707110273838043
48,0.2809799909591675,7.247648305565235e-06,0.990987247467041,0.46683329808712004
49,0.28038302063941956,9.212906516040675e-06,0.9886767902374267,0.4690072867870331
50,0.2800166606903076,7.491014674087637e-06,0.9908449740409851,0.46709781634807584
