epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,6.0435590512497585e-06,0.9930864062309265,0.07246501991152764
1,0.5031223893165588,5.323092014805297e-06,0.992110646724701,0.07848233890533447
2,0.34541359543800354,5.248409543128219e-06,0.9923429503440857,0.07862881895899773
3,0.32234352827072144,5.400269485107856e-06,0.9929923400878906,0.07632377338409424
4,0.28956231474876404,5.1692696306417926e-06,0.9929270281791687,0.07785811445116997
5,0.40435320138931274,5.800404273031745e-06,0.9919181003570556,0.07884145432710647
6,0.28332751989364624,5.312187391609768e-06,0.9927856693267822,0.07846962857246399
7,0.28012803196907043,5.52824132864771e-06,0.9927383041381836,0.0747037163823843
8,0.27842116355895996,6.034270232703421e-06,0.9925564665794373,0.0751584436148405
9,0.2798868417739868,5.763574401498772e-06,0.9924248018264771,0.07886785259842873
10,0.2801210880279541,5.638679404000868e-06,0.9927730431556702,0.07391753306984901
11,0.27895939350128174,4.906792439214769e-06,0.9933026661872864,0.07783470185101032
12,0.27915799617767334,5.313353833116707e-06,0.9930056805610656,0.07408659073710441
13,0.2785981297492981,5.3199758513073904e-06,0.9930883917808533,0.07529810085892677
14,0.2772288918495178,5.112460523378104e-06,0.9931131939888,0.07444659140706063
15,0.27701807022094727,5.083019412268186e-06,0.9932671103477478,0.07362081304192543
16,0.2775970697402954,6.0107259450887795e-06,0.9923648500442505,0.07682141023874282
17,0.27901798486709595,4.909868479444413e-06,0.9939115915298462,0.07089408116042614
18,0.28066399693489075,5.0453587500669525e-06,0.9928400983810425,0.07385016769170762
19,0.28111302852630615,5.332890879799379e-06,0.9927884912490845,0.07816469037532807
20,0.2805729806423187,5.167884406546364e-06,0.9933309984207154,0.07514186422526836
21,0.27887043356895447,5.5902492986206195e-06,0.9918228650093078,0.07620933994650841
22,0.28188368678092957,5.176093596674036e-06,0.993571249961853,0.07290579143166542
23,0.28105270862579346,6.876437999380869e-06,0.9908988118171692,0.08058274412155152
24,0.28131747245788574,5.073621010524221e-06,0.9931407871246338,0.07439695757627487
25,0.2793540954589844,5.5843920508777955e-06,0.9926392164230347,0.07933890528976917
26,0.28009217977523804,5.435074326669564e-06,0.9927701439857483,0.077485401943326
27,0.27929002046585083,7.289070685146726e-06,0.9908658571243286,0.0787946841865778
28,0.27973413467407227,5.67067323208903e-06,0.992560230255127,0.07615705502033233
29,0.2820129096508026,6.007463671267033e-06,0.9921517729759216,0.07616082927584648
30,0.2784295678138733,6.243212257686537e-06,0.9919059557914733,0.07556975148618221
31,0.2781555652618408,5.3614286771335176e-06,0.9928043293952942,0.07570031151175499
32,0.27963417768478394,6.540155689435778e-06,0.9916701807975769,0.07984878894686699
33,0.2818298935890198,8.211465956264875e-06,0.9894833731651306,0.0824934906065464
34,0.279660165309906,6.037358816683991e-06,0.9920047349929809,0.07597179591655731
35,0.27969205379486084,6.22469826885208e-06,0.9915126738548279,0.07613050818443298
36,0.2821159362792969,6.431461944885086e-06,0.9912563948631287,0.07781131047010421
37,0.2795087397098541,5.773549093646579e-06,0.9923121304512024,0.07647998340427875
38,0.278522789478302,5.967495462755324e-06,0.9922052154541016,0.07622178940474987
39,0.2795829772949219,6.1493667071772505e-06,0.9913605327606201,0.07870540508627892
40,0.28047826886177063,6.198130784468958e-06,0.9922296395301818,0.07515240845084191
41,0.28072208166122437,5.503880965989083e-06,0.9924575066566468,0.078397887468338
42,0.2790732979774475,6.654253278611577e-06,0.9911586637496949,0.07934144531190396
43,0.2792702317237854,7.251109878779971e-06,0.9903315267562867,0.08316816832125187
44,0.2786672115325928,5.527353805518942e-06,0.9924679942131043,0.07584482501447201
45,0.27886348962783813,5.054469162132591e-06,0.9932557191848755,0.07404333405196667
46,0.27868133783340454,5.402287300967146e-06,0.9928439364433289,0.07446228940784931
47,0.2805626690387726,5.395234438765328e-06,0.9928547778129577,0.07532806009054184
48,0.27723217010498047,6.20502690799185e-06,0.9917612738609314,0.07634719094634056
49,0.27856379747390747,5.384113144828007e-06,0.9929375138282776,0.0771373117864132
50,0.28007566928863525,6.5595263349678136e-06,0.9914849624633789,0.07844165405631065
51,0.2777855396270752,5.091786002594745e-06,0.9933738903999328,0.07499923241138458
52,0.2794111967086792,5.417324795416789e-06,0.9931224484443665,0.07542689676582813
53,0.28223246335983276,5.7441408280283215e-06,0.9921199436187744,0.0768504671305418
54,0.2759827673435211,5.352062855308759e-06,0.9928508567810058,0.07422754921019077
55,0.2758987545967102,5.359589180443436e-06,0.9928703246116638,0.075468087926507
56,0.27823197841644287,6.5591109396336836e-06,0.9913177156448364,0.08080363227427005
57,0.27854979038238525,5.19161400552548e-06,0.9932886915206909,0.07398094522953033
58,0.27743101119995117,5.63242714451917e-06,0.992536473274231,0.08058113411068916
59,0.2777203619480133,5.508742176971282e-06,0.9925230116844177,0.07584936022758484
60,0.27752453088760376,5.5380580233759245e-06,0.992817949295044,0.079254479855299
61,0.27856576442718506,6.604748388781445e-06,0.9914265742301941,0.07742996163666248
62,0.27933621406555176,5.457489924083347e-06,0.9933206667900085,0.07499811427295208
63,0.2793823182582855,5.667156458002865e-06,0.9925596194267273,0.07747326630353928
64,0.2783327102661133,6.283250248088734e-06,0.9919071545600892,0.0788297619819641
65,0.27786168456077576,7.059910823954852e-06,0.991011752128601,0.07747119338810445
66,0.27861112356185913,5.57158182891726e-06,0.9927994499206543,0.07774855515360832
67,0.2791702151298523,5.306176464728196e-06,0.9933132214546203,0.07521448823809623
68,0.27809250354766846,5.542373133721412e-06,0.9927862076759338,0.07526768137514592
69,0.2788541913032532,7.0998337178025396e-06,0.9910418591499328,0.07821282908320427
70,0.27707403898239136,5.8904851193801735e-06,0.9919264917373657,0.07652605248987675
71,0.27801090478897095,5.392120943724876e-06,0.9926383318901062,0.07605719229578972
72,0.27714088559150696,5.290335117024369e-06,0.9930171732902526,0.07362634561955929
73,0.27773353457450867,6.130597053925158e-06,0.9919077138900757,0.07602252559363842
74,0.27812516689300537,5.525151627807645e-06,0.9925024447441101,0.07408932857215404
75,0.2778635621070862,5.657313089614036e-06,0.9924959349632263,0.07649160733819008
76,0.2769107222557068,5.625391881039832e-06,0.9926677832603454,0.07550112187862396
77,0.2754725515842438,5.172452143597183e-06,0.9930464234352112,0.07231836070120334
78,0.2758136987686157,5.246662516583456e-06,0.993070182800293,0.07273386523127556
79,0.27762913703918457,5.56794262411131e-06,0.9927099957466126,0.07824751898646355
80,0.2790181636810303,5.126017897055135e-06,0.9932223320007324,0.07533240981400013
81,0.2809683382511139,5.995670160700684e-06,0.9924599413871765,0.07868827912211418
82,0.2777758240699768,7.23805957386503e-06,0.989961473941803,0.08267553541064263
83,0.27861088514328003,6.560519927006681e-06,0.9911913294792175,0.07856511995196343
84,0.27777042984962463,5.449738539027749e-06,0.9928193025588989,0.07683203141391277
85,0.2759610712528229,5.987873029880575e-06,0.9925758070945739,0.07745559531450272
86,0.278039813041687,5.229470525591751e-06,0.993483184337616,0.07642868559062481
87,0.2790079116821289,7.236585463033407e-06,0.9908907461166382,0.08058808729052544
88,0.27933862805366516,6.089747661462752e-06,0.9921763110160827,0.08169476154446602
89,0.27619582414627075,5.324085028405534e-06,0.992782413482666,0.07585790431499481
90,0.2755622863769531,5.807476041809423e-06,0.9920953278541564,0.07725985723733902
91,0.27771055698394775,5.72684040889726e-06,0.992506625175476,0.07627164004743099
92,0.27663281559944153,6.203374181495746e-06,0.991740186214447,0.07734285508096218
93,0.2780388593673706,5.882402743736748e-06,0.9920564541816711,0.07803924386203288
94,0.27844664454460144,5.620677835395327e-06,0.9928396468162537,0.07965799111127854
95,0.27700290083885193,5.912117470870726e-06,0.9916967053413391,0.07707668207585812
96,0.2762155830860138,5.332372216798831e-06,0.9932214221954345,0.07405842812359333
97,0.2764638066291809,6.584688711882336e-06,0.9913486242294312,0.07726953023672103
98,0.2769220769405365,5.992839876853395e-06,0.9921665759086609,0.07844424130022526
