epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9974139432907104,0.0002382300441386178,0.570490562915802
1,2.2310543060302734,0.0004085236096289009,0.29076884293556216,0.48326606702804564
2,1.00128972530365,0.00025731829996220767,0.544084892988205,0.37418850874900816
3,0.6932801604270935,4.828455006645527e-05,0.65870365524292,0.14657331770658494
4,0.5580474138259888,5.5250198623980396e-05,0.8123201141357422,0.1763140069246292
5,0.512622058391571,5.671197915216908e-05,0.7804528722763061,0.16790259492397308
6,0.4803140461444855,2.4309176034876147e-05,0.8595493369102478,0.11200741916894913
7,0.45395132899284363,1.4470160298515112e-05,0.8132893080711365,0.10429952698945999
8,0.44089972972869873,1.1303657083772123e-05,0.8060127739906311,0.09095868116617203
9,0.4260047674179077,1.2991174498893088e-05,0.8002567095756531,0.09074542444944382
10,0.41301804780960083,1.3780620090983576e-05,0.9052310795783997,0.09481709998846054
11,0.4033114016056061,8.386893114220584e-06,0.8866434731483459,0.08112700408697128
12,0.3962095081806183,2.1155547321541235e-05,0.8785829882621765,0.1097400143146515
13,0.3875991106033325,6.59179586727987e-06,0.9185691261291504,0.07408586370944976
14,0.3842124044895172,5.842352906256565e-06,0.9511023449897766,0.07289557981491089
15,0.37378203868865967,6.802757528930669e-06,0.9110557332038879,0.07225001779198646
16,0.3739575445652008,1.4037698776519391e-05,0.9297189645767212,0.09127288234233856
17,0.36623966693878174,7.112004481314216e-06,0.9277500548362732,0.07041722512245178
18,0.3629665672779083,5.8720341676234965e-06,0.9474983429908752,0.07127542015910149
19,0.3533293902873993,7.132503706088755e-06,0.9496250371932984,0.07187618786096572
20,0.3531656265258789,6.369325425112038e-06,0.9500001840591431,0.07458060064911842
21,0.3521854877471924,9.349347932584351e-06,0.9585902700424195,0.08463242289423943
22,0.3461925983428955,4.0906765389081556e-06,0.9532464075088501,0.06819509863853454
23,0.3442833721637726,5.713899654438137e-06,0.9395545535087585,0.07071324056386948
24,0.3435705304145813,6.900121683429461e-06,0.9682201986312866,0.07557454189658165
25,0.34115472435951233,4.086148733222217e-06,0.9689185137748718,0.06599628099799157
26,0.33779507875442505,9.082038828637451e-06,0.9509023151397705,0.08703790673613548
27,0.33492353558540344,3.939407475627377e-06,0.9848272194862365,0.06675272864103317
28,0.33586058020591736,3.9187424881674815e-06,0.9623057427406311,0.06325377920269966
29,0.3340149521827698,3.930987597414059e-06,0.9729088144302368,0.06642179471254349
30,0.331801176071167,3.762772564186889e-06,0.9692150902748108,0.06538807904720306
31,0.33076998591423035,3.7331922867451796e-06,0.9620725412368775,0.06393687942624092
32,0.3301663100719452,3.625252255005762e-06,0.971913049697876,0.0668032559454441
33,0.327435165643692,5.241061591732432e-06,0.9691157274246216,0.06795010080933571
34,0.32622551918029785,3.144084299492533e-06,0.9696245121955872,0.06117016190290451
35,0.32498878240585327,5.239232430540142e-06,0.9874537415504455,0.06949370664358138
36,0.3246300518512726,3.2419336657767418e-06,0.9772026462554931,0.06109453734755516
37,0.32591304183006287,7.52570931945229e-06,0.97934348154068,0.07457774290442466
38,0.3237696886062622,3.178094362738193e-06,0.976695101737976,0.06201757338643074
39,0.32130563259124756,8.619352856840123e-06,0.9685981593132019,0.0806281900703907
40,0.3238445520401001,5.357559201002005e-06,0.9719117031097412,0.06703860211372376
41,0.32057738304138184,4.541403171970159e-06,0.9773885068893433,0.06741197070479393
42,0.3195319175720215,7.277760165379732e-06,0.9796759805679321,0.07714108142256737
43,0.3175470232963562,2.78244306173292e-06,0.9898423323631287,0.05927626979351044
44,0.3174951672554016,1.8096995052474087e-05,0.9706784815788269,0.08717713239789009
45,0.31951069831848145,1.208013532232144e-05,0.9821173410415649,0.07924757283926011
46,0.31782105565071106,5.728120810090331e-06,0.9882017965316773,0.07190020182728768
47,0.3162316083908081,3.873395595292095e-06,0.9791357498168946,0.060709231734275816
48,0.31531956791877747,3.4621351960595346e-06,0.9822146215438843,0.05992079600691795
49,0.31456658244132996,3.230920073292509e-06,0.9817995138168335,0.06025728595256805
50,0.31271234154701233,5.092994044389343e-06,0.9842234559059143,0.06629781234264374
51,0.3112652599811554,8.57553075729811e-06,0.9858559274673462,0.07047179335355759
52,0.3137255609035492,2.460143924508884e-06,0.9846037440299987,0.05996805289387703
53,0.3119857907295227,1.320153679625946e-05,0.9831975412368774,0.07964384970068931
54,0.31072941422462463,5.314843067026232e-06,0.9812021188735962,0.06981577321887017
55,0.31098467111587524,4.573621865347377e-06,0.985348005771637,0.06712957176566124
56,0.3105935752391815,8.837544120979146e-06,0.9838496541976929,0.07164604955911637
57,0.3121490776538849,4.290869248507079e-06,0.9911628713607789,0.06085051158070564
58,0.3075137436389923,2.7005527517758308e-06,0.9870209212303162,0.06045900884270668
59,0.3096936047077179,2.980867426231271e-06,0.9868627886772156,0.061545686483383176
60,0.3094198405742645,1.1261363397352397e-05,0.9859739131927491,0.08815513223409653
61,0.3080010414123535,2.60677883761673e-06,0.9931247563362121,0.060926164150238035
62,0.30711498856544495,9.224311004800257e-06,0.9853956899642944,0.08340148428082467
63,0.30582600831985474,5.852558211699943e-06,0.9867969756126403,0.07053575155138969
64,0.30765578150749207,3.626864616308012e-06,0.9871397256851197,0.0595758675634861
65,0.30457618832588196,6.954072756343521e-06,0.9889830927848816,0.07699380350112915
66,0.30603960156440735,4.684581967012491e-06,0.9859081344604492,0.0656671556532383
67,0.30600520968437195,5.933207923590089e-06,0.983814085483551,0.07576393747329711
68,0.30410152673721313,2.356503608098137e-06,0.9911317405700684,0.05713766568899155
69,0.3047744035720825,2.7839027061418166e-06,0.9934929542541504,0.0619508425295353
70,0.30235278606414795,2.182971154070401e-06,0.9880632519721985,0.058594130933284756
71,0.30425068736076355,5.937627254752442e-06,0.9890389122962951,0.06833546495437622
72,0.3017595410346985,3.638750493337284e-06,0.9904320030212402,0.05899717117846012
73,0.30279800295829773,8.177725036148332e-06,0.9851863236427307,0.08107521468400955
74,0.30516883730888367,1.3031001108174678e-05,0.988126705646515,0.07561522203683853
75,0.30209797620773315,2.1771949450339888e-06,0.9941434803009033,0.060388990342617035
76,0.30616462230682373,4.218561461129866e-06,0.9905967245101929,0.0657201241850853
77,0.3014093339443207,1.4346473839395912e-05,0.9884961829185486,0.07819453629851342
78,0.30089688301086426,6.0151925990794555e-06,0.9871757717132569,0.06578887096047402
79,0.3014090955257416,3.4922161985377896e-06,0.9940726933479309,0.06131799414753914
80,0.2998831570148468,4.100191448742407e-06,0.9911639361381531,0.06656076189875602
81,0.299864262342453,3.319268153063604e-06,0.9921520233154297,0.060053041398525235
82,0.29987651109695435,2.8398157546689617e-06,0.993334764957428,0.06347702741622925
83,0.3002466857433319,2.8177164213047945e-06,0.991624819278717,0.05694729149341583
84,0.29956862330436707,2.392025485278282e-06,0.9922207760810852,0.05879127129912377
85,0.29758256673812866,5.4920525162742706e-06,0.9928501338958741,0.06168014541268349
86,0.2992331087589264,6.9978394094505346e-06,0.9923010802268982,0.0680769314467907
87,0.29850706458091736,9.77350764151197e-06,0.9897170753479004,0.07362030589580536
88,0.2983980178833008,3.679631616250845e-06,0.9923294200897217,0.06227084121108055
89,0.29596805572509766,5.442613917693961e-06,0.993504753112793,0.06950732842087745
90,0.2992852032184601,9.92096466870862e-06,0.9902970352172852,0.07443689006567002
91,0.29817643761634827,2.7279229243504234e-06,0.9930941648483277,0.05922600290179253
92,0.2960149645805359,4.083336928488279e-06,0.9910991277694702,0.05842404529452324
93,0.298329621553421,2.0049973263667196e-06,0.9953238000869751,0.05806190180778503
94,0.29708439111709595,2.0342459911262266e-06,0.9930579018592834,0.05670568585395813
95,0.2971247732639313,1.8948629758597235e-06,0.9941998925209046,0.05601235082745552
96,0.2943609356880188,5.002550663448346e-06,0.9946719236373901,0.06178430527448654
97,0.29521358013153076,3.1055460112838775e-06,0.9934568281173706,0.05577012327313423
98,0.295762300491333,2.353943192247243e-06,0.9951242117881774,0.06121432140469551
99,0.2936468720436096,1.9637537866401545e-06,0.9943211240768433,0.056753016620874404
100,0.2951110303401947,6.3817171721893824e-06,0.9923009824752808,0.07484065309166908
