epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,4.395193946038489e-06,0.9951444153785706,0.050089977473020554
1,0.34352487325668335,5.107027647682116e-06,0.9947904224395752,0.04967718604207039
2,0.3080473840236664,1.8539406220952516e-05,0.9885287322998046,0.07175673678517341
3,0.30345824360847473,3.1342820720965393e-06,0.9957999424934387,0.04404306425154209
4,0.301279217004776,3.700542479236901e-06,0.9951665143966675,0.04500244903564453
5,0.3014873266220093,4.4150352186989035e-06,0.9945032954216003,0.05158161008358002
6,0.3036237061023712,3.2588520716672063e-06,0.9955120029449462,0.041671856194734576
7,0.30110907554626465,1.297512229575659e-05,0.991535080909729,0.06609866109490395
8,0.30062246322631836,4.90626755708945e-06,0.9933618593215943,0.048987389624118804
9,0.3030638098716736,8.881181271135574e-06,0.9924961953163147,0.061566584438085555
10,0.3012486696243286,6.908733988893801e-06,0.9944556078910828,0.057412648499011995
11,0.301066130399704,3.3358860227963304e-06,0.9957536759376526,0.04532473587989807
12,0.2988090217113495,4.234569843902136e-06,0.9951401424407958,0.04469956591725349
13,0.2996913194656372,3.1579475435137285e-06,0.9961963434219361,0.041071507215499875
14,0.29939791560173035,3.26854991089931e-06,0.9956440501213074,0.04224801933765411
15,0.30142372846603394,6.742885070707416e-06,0.9938451442718506,0.052657507956027985
16,0.3007078468799591,3.991174879047321e-06,0.9955413608551026,0.046395023316144944
17,0.3008294403553009,2.8207136847413495e-06,0.9962469320297241,0.043311737626791
18,0.2983478307723999,3.44277398835402e-06,0.9961596136093139,0.04525244849920273
19,0.3002060651779175,3.7144690923014424e-06,0.9962012791633605,0.04130942498147488
20,0.3004898428916931,3.582382634704118e-06,0.996061441898346,0.046253750622272494
21,0.30031538009643555,3.6910357493979974e-06,0.9956632390022278,0.04638307294249534
22,0.2990182042121887,3.272022418968845e-06,0.9959326825141906,0.04509267315268516
23,0.2996036410331726,8.336078248248668e-06,0.993517650604248,0.05133727663755417
