epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9984162936210632,0.00031831390294246377,0.6933088598251342
1,2.3474669456481934,0.0005149938317481428,0.5431513738632202,0.5080704338550568
2,0.9329618811607361,0.0001255785797839053,0.7945092101097107,0.18265902245044707
3,0.6377013325691223,4.894663629238494e-05,0.82581081199646,0.11718241411447525
4,0.5548609495162964,8.944396791048348e-05,0.8471136336326599,0.1534862213730812
5,0.5126442909240723,9.50854828406591e-05,0.8082718181610108,0.16725937438011168
6,0.48806795477867126,3.773941686085891e-05,0.9370585803985596,0.114842722594738
7,0.4591916799545288,6.19065087812487e-05,0.9132020726203919,0.13424531638622283
8,0.4419654309749603,1.867106050485745e-05,0.9471634922027587,0.07811106657981873
9,0.4293528199195862,1.7021204250340814e-05,0.9464644327163696,0.07460956516861915
10,0.41970154643058777,3.96438181924168e-05,0.946502736568451,0.11800345355272293
11,0.40948519110679626,1.9274603306257632e-05,0.9434523544311524,0.07769558984041214
12,0.40278422832489014,7.69642794621177e-05,0.9594344220161438,0.14765137821435928
13,0.39650681614875793,1.4287505968241021e-05,0.959890022277832,0.08010434421896935
14,0.3889482319355011,9.367047474370338e-06,0.9563611497879029,0.06472080108523369
15,0.3810645639896393,8.51559034708771e-06,0.9662134642601014,0.061364050537347795
16,0.38170522451400757,5.837223966955207e-05,0.9643502869606018,0.1260514839887619
17,0.3740597069263458,8.065157402597834e-06,0.9641978831291199,0.05979057052731514
18,0.3721509873867035,5.666156249935739e-05,0.9737955765724182,0.11041317099332809
19,0.366653174161911,7.4204029151587744e-06,0.9743204550743103,0.05700604525208473
20,0.3653656840324402,1.663632391137071e-05,0.9686116085052491,0.08176265770196915
21,0.3612246513366699,6.5494966966070935e-06,0.9719804744720459,0.058812379598617556
22,0.35851749777793884,3.173990178038366e-05,0.9781564960479736,0.08774344825744629
23,0.3577399253845215,1.1675704256049358e-05,0.9810368065834045,0.0644887102842331
24,0.35525476932525635,7.11877654066484e-06,0.9830796337127685,0.056016475588083266
25,0.35457855463027954,7.528507645474747e-06,0.9856523294448852,0.059179032742977145
26,0.349818617105484,1.1664001278404612e-05,0.9795478587150573,0.06677405992150307
27,0.3527364730834961,6.507380139737506e-06,0.9852021570205689,0.05818812367320061
28,0.34642231464385986,8.001962121852557e-06,0.988170654296875,0.05769256895780563
29,0.34848231077194214,1.0784324218548136e-05,0.9806527051925659,0.064329096108675
30,0.34507235884666443,3.3460266087786294e-05,0.9726758556365966,0.10274625086784363
31,0.3422299325466156,5.7270838715339774e-06,0.9838014416694641,0.05554293477535248
32,0.34360983967781067,5.7884131183527645e-06,0.9820778980255127,0.05344466003775596
33,0.340593546628952,1.1042278849345167e-05,0.989008008480072,0.06528616228699684
34,0.34238797426223755,5.510650737051037e-06,0.990727080821991,0.0537559232711792
35,0.34272119402885437,5.625378978947993e-06,0.9866037902832031,0.05217272463440895
36,0.3374813199043274,8.486071739753242e-06,0.9879492583274841,0.05622017571330071
37,0.33522745966911316,7.748003459710162e-06,0.9884547085762024,0.06222985887527466
38,0.33650869131088257,6.1572057384182695e-06,0.9876615471839905,0.053550477266311645
39,0.33331578969955444,7.319058691791724e-06,0.9905674500465393,0.058626060128211976
40,0.33647704124450684,6.837767086835811e-06,0.9857149271965027,0.059775586277246474
41,0.33565130829811096,3.322678881522734e-05,0.9755512862205505,0.09227065622806549
42,0.3323657214641571,5.312884501108784e-06,0.9880010471343994,0.052454617947340014
43,0.3333277106285095,1.9047101894102526e-05,0.9843810939788818,0.06980091378092766
44,0.33202609419822693,7.723892222202267e-06,0.9915877976417542,0.053854140400886534
45,0.3294554054737091,8.754775881243405e-06,0.987415825843811,0.058669937908649446
46,0.32997700572013855,4.8769650420581455e-06,0.9899259839057922,0.050163843244314194
47,0.32747936248779297,4.408834160130936e-06,0.9923079142570496,0.05101659220457077
48,0.32978197932243347,9.697186134872027e-06,0.9888634309768677,0.06029332000017166
49,0.32834017276763916,2.286788162018638e-05,0.9800037803649903,0.07973078072071076
50,0.32718098163604736,9.760260822076817e-06,0.9901576561927795,0.06190807268023491
