epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0003870392602402717,0.9255719075202942,0.27864830577373506
1,0.18149204552173615,3.560643603123026e-05,0.9817302360534668,0.09643677216768265
2,0.10392175614833832,9.028716714965412e-06,0.9907019171714783,0.05880941516160965
3,0.08921118080615997,1.7594392811588478e-05,0.9886247687339783,0.07268046313524246
4,0.08226200193166733,6.4742266222310714e-06,0.9932334833145141,0.05318629902601242
5,0.07894981652498245,7.646843449037988e-06,0.9926450114250183,0.057290369421243666
6,0.07435456663370132,7.587564181449124e-06,0.9934395203590393,0.0586887808740139
7,0.07345938682556152,1.0515396097616758e-05,0.9918354072570801,0.061250046998262406
8,0.07213589549064636,1.5200792375253514e-05,0.9902496700286865,0.06140923050045967
9,0.0728897675871849,4.945438769937027e-06,0.9944396448135376,0.047863625288009644
10,0.06888242065906525,8.06643983196409e-06,0.9940105695724487,0.056154808670282365
11,0.06865455210208893,5.473771082506573e-06,0.9944931302070618,0.053454217612743375
12,0.06668392568826675,5.532190829399042e-06,0.9944084010124207,0.05251849517226219
13,0.06563917547464371,9.214646637701662e-06,0.991157730102539,0.05467017862200737
14,0.06632480770349503,4.4305127585175796e-06,0.9946629438400268,0.04812411549687386
15,0.06514660269021988,1.24612959298247e-05,0.9913613414764404,0.06207472336292267
16,0.06337131559848785,6.090446522648562e-06,0.9936248173713684,0.05245570713281632
17,0.06349349021911621,4.571697487335769e-06,0.9948103351593017,0.04797977447509766
18,0.06433326750993729,4.677659424487502e-06,0.994580063343048,0.0510402555167675
19,0.0626283511519432,5.99538097048935e-06,0.9941321883201599,0.05236089691519737
20,0.0611710287630558,3.998187363322359e-06,0.9952587852478028,0.04771483424305916
21,0.06436025351285934,4.654817194023053e-06,0.9944475536346435,0.05109642779827118
22,0.060479454696178436,4.776315105118556e-06,0.9948146986961365,0.048489268511533734
23,0.06291207671165466,4.021131891022378e-06,0.9953097991943359,0.04838749596476555
24,0.06090361624956131,6.566191967067425e-06,0.9942802286148071,0.05092872485518456
25,0.0604073703289032,1.3930729259300278e-05,0.9904014797210693,0.06272370567917823
26,0.06040981411933899,5.177203935090802e-06,0.9944772825241089,0.05216277149319649
27,0.061012133955955505,6.059382098101196e-06,0.9939799737930298,0.049517249435186386
28,0.05824912339448929,4.031403216686158e-06,0.9955688562393189,0.04466011938452721
29,0.05894617363810539,3.779876762564527e-06,0.9955187926292419,0.045156745612621306
30,0.058318495750427246,4.129661817387387e-06,0.9953087720870971,0.04594347959756851
31,0.058052659034729004,3.849574266496347e-06,0.995465714931488,0.04573450419306755
32,0.05776558443903923,5.183521207072772e-06,0.9951689996719361,0.046788585275411604
33,0.06174463778734207,3.923909807781456e-06,0.9954110584259033,0.04488943222165108
34,0.05787969008088112,3.664315184323641e-06,0.995539662361145,0.045524443358182905
35,0.05716066062450409,3.828655606412212e-06,0.9955350561141968,0.04668101632595062
36,0.05817830562591553,3.677052879538678e-06,0.9956062417030335,0.04652822056412697
37,0.056415658444166183,4.062522181811801e-06,0.9951631698608399,0.045739453107118605
38,0.05778573080897331,9.366185688122642e-06,0.9938624196052551,0.05962824082374573
39,0.05710754916071892,7.71559234999586e-06,0.9939892454147339,0.05451152724027634
40,0.056390486657619476,4.715671191661386e-06,0.9949498200416564,0.047440831899642946
41,0.05672796070575714,1.627642011953867e-05,0.9924845337867737,0.06559071472287178
42,0.05539950355887413,3.631523049079988e-06,0.995548062324524,0.04741921040415764
43,0.056422341614961624,9.822826312301913e-06,0.9917897901535034,0.05396364334225655
44,0.05616874620318413,4.7523629800707565e-06,0.9946552000045776,0.04807921648025513
45,0.05462361499667168,4.39743406695925e-06,0.9948510098457336,0.04572684472799301
46,0.05590641126036644,3.383479373951559e-06,0.9956174573898315,0.045585909068584445
47,0.05665072053670883,1.1535678600921528e-05,0.9920259556770324,0.06444955000281334
48,0.057653628289699554,3.3447723035351374e-06,0.9958117861747742,0.0435141404569149
49,0.0546078160405159,7.120444915926783e-06,0.9940474963188172,0.0491816226541996
50,0.054973211139440536,1.4693104454636341e-05,0.9897639288902282,0.06260150527954102
51,0.05701002478599548,3.6048049087185065e-06,0.9958338809013366,0.04520187968015671
52,0.054665882140398026,3.5046489429078065e-06,0.9958546948432923,0.04578422832489014
53,0.05591787025332451,3.1520854645350483e-06,0.9958774604797364,0.0445000324100256
54,0.05554623156785965,3.5748786103795283e-06,0.9956240901947021,0.045698346197605134
55,0.054714351892471313,3.5734566336032004e-06,0.9957633037567138,0.04475814485549927
56,0.05292951688170433,3.823737562015595e-06,0.9956132864952087,0.042134847670793535
57,0.05557578429579735,1.7499775836768093e-05,0.9901076579093933,0.06767713651061058
58,0.05446029454469681,3.270564701779222e-06,0.9958830275535584,0.04652536502480507
59,0.05304782837629318,3.3384576727257807e-06,0.9963100109100341,0.04619395850598812
60,0.051744356751441956,3.7440232545122855e-06,0.9958658609390258,0.04626688078045845
61,0.054369378834962845,3.1832817858230555e-06,0.9959944758415222,0.04280661103129387
62,0.054629337042570114,3.318923654660466e-06,0.9957401900291443,0.042836289554834366
