epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,1.7724930272379425e-05,0.9829047970771789,0.09890248277783394
1,0.5461263656616211,5.0819350490201035e-06,0.9934536266326904,0.06911017589271068
2,0.33998748660087585,4.8564893349976046e-06,0.9928715963363648,0.0642662459909916
3,0.3223447799682617,5.095070777315414e-06,0.9937409920692444,0.06523525689542294
4,0.30655327439308167,4.871698800343438e-06,0.9930978775024414,0.06518850807845593
5,0.33655649423599243,4.672021985243191e-06,0.9926198921203613,0.0660952589660883
6,0.28187286853790283,4.6421097576967444e-06,0.992638415813446,0.06580941306054593
7,0.2814406454563141,4.758834245876642e-06,0.9924302110671998,0.06539505885541438
8,0.2802870273590088,4.50400178306154e-06,0.9928547620773316,0.06692648382484913
9,0.29096537828445435,4.693438160757069e-06,0.9926854619979858,0.0674235369861126
10,0.28941836953163147,4.667053995945025e-06,0.992638114452362,0.06592248114943504
11,0.2801942825317383,4.719494518212741e-06,0.9929714989662171,0.0655571115165949
12,0.28812098503112793,4.70297335232317e-06,0.993441143989563,0.062313036113977434
13,0.2830424904823303,4.817743370949756e-06,0.9937123899459839,0.06594540365040302
14,0.2844802141189575,4.872661589615746e-06,0.9933238730430604,0.06756096726655961
15,0.2826688587665558,4.964076904798276e-06,0.993295946598053,0.06768625885248185
16,0.28112882375717163,4.506450819462771e-06,0.9936563477516175,0.06605793897807598
17,0.2850392758846283,4.826406431675423e-06,0.9932291440963745,0.06938440984487533
18,0.28218787908554077,5.028317911637714e-06,0.9931612787246704,0.06742888121306896
19,0.2830391228199005,4.50985428688e-06,0.9938364405632019,0.06875507761538029
20,0.2821478545665741,4.585055738061783e-06,0.9938657989501953,0.0636541348695755
21,0.28243497014045715,4.446714157893439e-06,0.9940503878593445,0.06463919912278653
22,0.2822599709033966,4.4393355055945e-06,0.9939827914237976,0.06527421838045121
23,0.2811981439590454,4.479439181523048e-06,0.9937476887702942,0.0656415916532278
24,0.2805989384651184,4.537336577413953e-06,0.9939267473220825,0.06447586804628372
25,0.2823684811592102,5.017007184505928e-06,0.9935593080520629,0.063864720210433
26,0.2830362319946289,4.543647110040183e-06,0.9937011337280274,0.06345252583920956
27,0.2826618254184723,4.507715188083239e-06,0.9938665280342102,0.06579793794453144
28,0.2794584333896637,4.530955788141e-06,0.993571825504303,0.06806201127171517
29,0.2793577313423157,4.819557796508889e-06,0.9935238552093506,0.06598552589118481
30,0.2830601930618286,4.823509469133569e-06,0.9934617676734925,0.06798697151243686
31,0.2806970477104187,4.347878626504098e-06,0.9940485620498657,0.06510291102528572
32,0.27934491634368896,4.55575138767017e-06,0.993773042678833,0.06729863169789314
33,0.2789875566959381,4.66432242137671e-06,0.9935406956672669,0.06828017111122608
34,0.2810155749320984,4.535658554232214e-06,0.9938979802131653,0.06646456037461758
35,0.2793392539024353,4.460902220671414e-06,0.9938239951133728,0.06717030990123748
