epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,1.003486249923706,-0.0002227121630567126,0.5037988965511322
1,5.152688980102539,0.0016457049837335944,0.048601046293973924,0.5037988965511322
2,2.988274097442627,0.0009403359806165099,0.02934052783250809,0.5037988965511322
3,2.3528096675872803,0.000631796047091484,0.029128136485815047,0.5037988965511322
4,1.9437575340270996,0.0004622266567312181,0.03907733684778213,0.5037988965511322
5,1.7080440521240234,0.00037377217132598164,0.04712304475903511,0.5037988965511322
6,1.4895761013031006,0.0003170539934653789,0.06441485846042633,0.5037988965511322
7,1.3711391687393188,0.0002802855055779219,0.08198150616884231,0.5037988965511322
8,1.2404814958572388,0.0002529871357837692,0.10875342321395874,0.5037988965511322
9,1.1583462953567505,0.00023670683358795942,0.12185515475273133,0.5037988965511322
10,1.084091067314148,0.00022157300444087014,0.159776948094368,0.5037988965511322
11,1.0133110284805298,0.00021120070602046327,0.21092545157670975,0.5037988965511322
12,0.9666134715080261,0.00020456192828714848,0.21134451293945314,0.503797506570816
13,0.9176690578460693,0.00019813609000993892,0.27821916234493255,0.5037987825870514
14,0.8722313642501831,0.0001943422716576606,0.32801453399658204,0.5037967097759247
15,0.8406878709793091,0.0001914844923885539,0.37288141798973085,0.503794410943985
16,0.7963007688522339,0.0001886109583429061,0.38491619396209714,0.5037957842350006
17,0.7750760316848755,0.00018771948607172818,0.46171219396591184,0.5037949476242065
18,0.7423774003982544,0.00018624973518308253,0.47638404393196104,0.5037916014194489
19,0.7268096208572388,0.00018524741736473515,0.5018995416164398,0.5037925250530243
20,0.7031728029251099,0.00018509995134081693,0.5415054814815521,0.5037988994121552
21,0.6861920356750488,0.00018558188993483783,0.6154885807037354,0.5037981061935425
22,0.6747266054153442,0.00018347351090051235,0.5498844187259674,0.5037999055385589
23,0.6630923748016357,0.00018366367119597272,0.6588251276016235,0.5037984094619751
24,0.6547552347183228,0.00018269161222269758,0.6769222021102905,0.5038033447265625
25,0.6421458125114441,0.00018074156751390547,0.6273485260009766,0.50378888463974
26,0.6337119340896606,0.00018046027270611376,0.7136424717903137,0.5037955825328827
27,0.6275289058685303,0.00017742742353584617,0.597844074010849,0.5037862544059754
28,0.6261979341506958,0.00017605929903220384,0.648117330789566,0.5037743856906891
29,0.6111456155776978,0.00017479470773832872,0.7313834004402161,0.5037350668907166
30,0.6160269975662231,0.0001706335351918824,0.6817599177360535,0.503734622001648
31,0.6084457635879517,0.00016691091022221372,0.691932846546173,0.5037154195308685
32,0.6039555072784424,0.00016213458418496885,0.7296063714027404,0.5037441771030426
33,0.6047316789627075,0.00015341906136018225,0.6864992733001709,0.5037486050128936
34,0.6003787517547607,0.00013326135362149217,0.6742298130989075,0.5032950799465179
35,0.6096780300140381,0.0001365512797201518,0.7239543242454529,0.5020654265880584
36,0.5927049517631531,0.00011773563630413264,0.7360459699630737,0.4979462298154831
37,0.6781129837036133,0.00018008603207999842,0.7719609618186951,0.5037991778850556
38,0.652696967124939,0.0001805422873585485,0.5920837302207946,0.5037961702346802
39,0.5858708024024963,0.0001731954159331508,0.5896637861728669,0.5037605986595154
40,0.5814487338066101,0.0001637920273351483,0.6700107617378235,0.5037426280975342
41,0.5862042307853699,0.00015133944220724517,0.6878255305290222,0.5037291932106018
42,0.5996712446212769,0.00012803690540022218,0.7004661245346069,0.49829606354236605
43,0.6280255317687988,0.00023800217523239553,0.7211926593780518,0.5176574354171752
44,0.6030729413032532,0.00011712156611611135,0.6287536337375641,0.49394366347789764
45,0.5605836510658264,0.0001472774571739137,0.6957956671714782,0.5017169073820115
46,0.5570055246353149,0.0003062659373972565,0.8158816800117493,0.49508729779720306
47,0.5534842014312744,8.380499655322637e-05,0.687509274482727,0.4844268559217453
48,0.5237119793891907,6.114585594332311e-05,0.7481339263916016,0.4630964059829712
49,0.5143117904663086,7.489745604107156e-05,0.7719767670631409,0.4616356235742569
50,0.48800086975097656,5.656565768003929e-05,0.7434655075073242,0.46214473867416384
51,0.4811542332172394,4.5618069605552593e-05,0.7483478298187256,0.4668686275482178
52,0.4811272919178009,5.091772638843395e-05,0.8284299159049988,0.4727122452259064
53,0.4691912531852722,4.319099403801374e-05,0.7342931337356567,0.46482755661010744
54,0.4672659635543823,4.349445310072042e-05,0.7143702845573425,0.46217337691783905
55,0.4682815670967102,5.044477652700152e-05,0.7970358877182007,0.4592249093055725
56,0.4653235673904419,4.224638476443943e-05,0.7421620602607727,0.47097883582115174
57,0.4572078585624695,3.704943247430492e-05,0.7508807282447815,0.4652776815891266
58,0.44408631324768066,3.643440091400407e-05,0.7271420397758483,0.46709457552433015
59,0.44858163595199585,3.768765971472021e-05,0.7487921495437622,0.47018053162097934
60,0.4435405135154724,3.345256342436187e-05,0.7291166424751282,0.46278487968444826
61,0.43939951062202454,3.146584022033494e-05,0.7494096193313599,0.46611911273002626
62,0.4341879189014435,3.186900763830636e-05,0.7639569191932678,0.46191572880744936
63,0.43312782049179077,5.102934368187562e-05,0.7162083172798157,0.4779532215595245
