epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,5.136309574299958e-05,0.9659796104431152,0.48058949649333954
1,0.36247217655181885,1.7457289352023508e-05,0.9799265899658203,0.4651124749183655
2,0.3081490397453308,1.795998444868019e-05,0.9793879919052124,0.4675585992336273
3,0.3055659234523773,1.5021186824014876e-05,0.9826987652778626,0.4615382920503616
4,0.30395248532295227,1.3392601791565539e-05,0.9834813160896301,0.4619072469472885
5,0.3011951446533203,1.5079885295563145e-05,0.9828524651527405,0.4680708743333816
6,0.29986029863357544,1.1123509411845589e-05,0.985318591594696,0.46330748438835145
7,0.2968757748603821,1.0490649514395045e-05,0.9857844567298889,0.4633016188144684
8,0.2960365414619446,1.4306603952718433e-05,0.9827252759933471,0.4696385990381241
9,0.29423975944519043,1.0035278624854982e-05,0.9868141736984253,0.4634493960142136
10,0.2927648425102234,9.544515156449051e-06,0.9873026146888733,0.4630993914604187
11,0.29142919182777405,8.66870979371015e-06,0.9880455827713013,0.46440261113643644
12,0.2907413840293884,7.956927191116847e-06,0.9885545864105224,0.46460925579071044
13,0.2896729111671448,9.381782856507925e-06,0.9869675207138061,0.4674410215616226
14,0.28977495431900024,9.61610297235893e-06,0.9876302795410157,0.46516605174541475
15,0.2883557677268982,8.066951886576135e-06,0.989646930217743,0.46211553978919984
16,0.2882237136363983,7.704950250627008e-06,0.9894434719085693,0.46440956914424897
17,0.2888422906398773,8.804501092527061e-06,0.9884538359642029,0.46709226942062376
18,0.2861484885215759,8.982245948573109e-06,0.9895921025276184,0.4612861031293869
19,0.28680235147476196,9.774941798241343e-06,0.987392011642456,0.46832992243766786
20,0.2867130935192108,7.1312488853436665e-06,0.9898763885498046,0.4640552177429199
21,0.28622251749038696,9.038712134497473e-06,0.9871292357444763,0.4673334568738937
22,0.2861059606075287,7.607120562170167e-06,0.989474464893341,0.46603275775909425
23,0.2853456437587738,7.109048838174204e-06,0.9903317022323609,0.46420200634002684
24,0.28520071506500244,8.27129903336754e-06,0.9889642310142517,0.4674502868652344
25,0.2858142852783203,9.612416044546989e-06,0.9880248808860779,0.4682039589881897
26,0.2844458818435669,9.702889259642688e-06,0.9881021585464478,0.46848343408107757
