epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.6068781853609834e-06,0.9954172468185425,0.04440374808013439
1,0.3337559401988983,1.0622968035022495e-05,0.9927014451026916,0.055627424895763396
2,0.28914061188697815,1.7422570226699463e-06,0.9966193022727966,0.040457852736115456
3,0.2888581454753876,1.4952466940485465e-06,0.9967009773254395,0.03886275462806225
4,0.2878483533859253,1.6896992297006364e-06,0.9961714391708374,0.0364450099170208
5,0.28627845644950867,1.6838455035212974e-06,0.996257483959198,0.03642924103140831
6,0.28697189688682556,2.0997301799070557e-06,0.9960926756858826,0.03912905503809452
7,0.28573116660118103,2.5207349235643052e-06,0.9954187660217285,0.044705381512641904
8,0.28581514954566956,2.6464578841114417e-06,0.996287115573883,0.0418103601783514
9,0.2853471338748932,7.18630350274907e-06,0.9913509159088135,0.0595728026330471
10,0.2870434820652008,4.187265780274174e-06,0.9963730359077454,0.04661886066198349
11,0.2868371903896332,2.5871246270980918e-06,0.9963823418617248,0.04317033761739731
12,0.2836545407772064,1.6989668938549585e-06,0.9965458626747131,0.03813373513519764
13,0.2851748764514923,3.7222613627818645e-06,0.9953081169128418,0.0473671900331974
14,0.28498923778533936,2.720809653510514e-06,0.9957723989486694,0.04511275404691696
15,0.28570741415023804,1.2734954063489568e-05,0.9876162633895874,0.0648515987098217
16,0.28664886951446533,1.1986910019913922e-05,0.9897033529281616,0.06359715384244918
17,0.2844127416610718,3.355913787345344e-06,0.994829716682434,0.04399783132970333
18,0.2843545973300934,1.6598219572188099e-06,0.9963160295486451,0.04031887476146221
19,0.2843959927558899,2.495562785043148e-06,0.9951459388732911,0.04839467886090278
20,0.2845050096511841,2.714829799515428e-06,0.9960694828033447,0.04146011309325695
21,0.28458964824676514,2.5576010239092283e-06,0.9952111773490906,0.04312271565198898
22,0.2891384959220886,1.6923966277317958e-06,0.9965147829055786,0.037112870797514914
23,0.31250694394111633,2.9381986041698836e-06,0.9946985278129578,0.04962361344695091
24,0.2847122251987457,1.855491473179427e-06,0.9964741230010986,0.03760858692228794
25,0.28424522280693054,5.588159729086328e-06,0.9931671380996704,0.05785947921872139
26,0.28408297896385193,1.9008546732948163e-06,0.9961100730895996,0.04164901101589203
27,0.28339043259620667,1.7594256642041728e-06,0.9961129660606385,0.04144562928378582
28,0.2842804491519928,4.726025566924364e-06,0.9939215068817139,0.050167751759290696
29,0.28440195322036743,3.683279544020479e-06,0.9950329833030701,0.04760252380371094
30,0.2841903865337372,1.8880574830291153e-06,0.9963765144348145,0.03702865356206894
31,0.28354841470718384,1.8020968655036996e-06,0.996284637928009,0.03718381844460964
32,0.284807026386261,5.864860038855113e-06,0.9932849383354188,0.05283179077506065
33,0.28467094898223877,1.7280149381804222e-06,0.9964840683937073,0.04094271326065063
34,0.2827993333339691,1.9831734384752053e-06,0.9962781348228454,0.037315807312726976
35,0.2825704514980316,2.131173422185384e-06,0.9965877261161804,0.03863017125427723
36,0.28426575660705566,2.266912048980885e-06,0.9959741277694703,0.039277656406164166
37,0.2838113307952881,1.8611511550261638e-06,0.9959426732063293,0.04340716722607613
38,0.2830905616283417,3.495370513519447e-06,0.9951132621765136,0.04573118248581886
39,0.28372451663017273,3.6876182248306578e-06,0.9947442798614502,0.04260813915729523
40,0.28363874554634094,2.25346665502002e-06,0.9960625920295715,0.04112200331687927
41,0.2834642827510834,1.8010568701356532e-06,0.9963638205528259,0.03823134702444077
42,0.283027321100235,1.5096763040673977e-06,0.9965253844261169,0.03706123712658882
43,0.28426477313041687,1.7848903462436282e-06,0.9964150824546814,0.03603769302368164
44,0.2830730080604553,2.2874027836223832e-06,0.9961843566894532,0.042543573424220084
45,0.283582866191864,3.472901693385211e-06,0.9958767824172974,0.04584310033917427
46,0.28380805253982544,1.6245010469901898e-06,0.9964899849891663,0.0377027652412653
47,0.28285402059555054,4.913563338050153e-06,0.9946804523468018,0.04969009381532669
48,0.28401249647140503,3.307226583274314e-06,0.9962499074935913,0.04568903571367264
49,0.28481221199035645,1.7148066976915288e-06,0.9966249256134033,0.038871995344758034
50,0.28344956040382385,1.8504324843888754e-06,0.9964525003433228,0.03897346930205822
51,0.28344759345054626,2.0541254566524004e-06,0.9962866287231446,0.038513452231884
52,0.28261131048202515,4.28834927151911e-06,0.9946110763549805,0.05092729067802429
53,0.283647745847702,1.7024098688125377e-06,0.9955967297554016,0.04056707793474197
54,0.28306370973587036,1.4347175556395087e-06,0.9967520432472229,0.03892560385167599
55,0.28297290205955505,4.024107087388984e-06,0.9942000613212586,0.04651105755567551
56,0.2835114300251007,2.2832312706668743e-06,0.9959691047668457,0.0394525417983532
57,0.2823199927806854,2.9921541981821066e-06,0.994969925403595,0.04070589262247085
58,0.28361275792121887,4.9505120659887326e-06,0.9946228032112121,0.04872677028179169
59,0.2834431529045105,1.6326647751156997e-06,0.9967180695533753,0.03725764609873295
60,0.28340286016464233,1.6674686971782648e-06,0.9966829595565796,0.037648066937923434
61,0.2835070788860321,1.945243272530206e-06,0.9966431436538696,0.03850941869616509
62,0.2831285297870636,3.2525957512916647e-06,0.9949586424827576,0.045355999916791914
63,0.282609760761261,1.6781756053205755e-06,0.9965906820297241,0.03780778320133686
64,0.2820773422718048,2.468388713168679e-06,0.9959860820770263,0.0406678471416235
65,0.2830958366394043,5.387092154705897e-06,0.9934254393577576,0.047391376733779904
66,0.2827722430229187,3.876040236718836e-06,0.9957367157936097,0.04344182316958904
67,0.2837410569190979,3.61942783001723e-06,0.9956225090026856,0.042096797704696653
68,0.2829505503177643,4.3921324131588335e-06,0.9953867831230163,0.05247866004705429
69,0.2829090654850006,1.6601928032287106e-06,0.9967282390594483,0.03824846491217613
70,0.28249913454055786,2.395393752522068e-06,0.9953014903068542,0.04242148818075657
71,0.28253376483917236,3.106558512627089e-06,0.995787226676941,0.043084242269396784
72,0.28367093205451965,1.4564781108674652e-06,0.9968927564620972,0.037114314049482344
73,0.2828950881958008,2.4481162427036906e-06,0.9956993336677551,0.03835322830080986
74,0.2835365831851959,1.4864498675706273e-06,0.9968618874549866,0.03602306431531906
75,0.28250131011009216,5.784362598205916e-06,0.9948491849899292,0.04993402796983719
76,0.2841835916042328,2.9880137926738825e-06,0.9954184803962708,0.040202290311455724
77,0.2817578911781311,1.6902736674637709e-06,0.9960252604484559,0.037459550097584726
78,0.28247347474098206,1.8004574922088069e-06,0.996359694480896,0.03887086357176304
79,0.2819971740245819,1.6371488509321353e-06,0.996671778678894,0.036538198232650754
80,0.2821258008480072,2.4579405881013374e-06,0.9949924783706665,0.04022396230697632
81,0.2822962999343872,3.178075286996318e-06,0.9952845563888549,0.04607096679508686
82,0.2833000719547272,2.410544660051528e-06,0.996632107257843,0.04226130326092243
83,0.28267455101013184,5.051246816947242e-06,0.9933563151359558,0.047551406383514405
84,0.28369808197021484,1.521035014775407e-06,0.9967331738471985,0.03722109031677246
85,0.2818692624568939,1.5559780536023026e-06,0.996486647605896,0.04027868771553039
86,0.2823061943054199,1.4608408855565358e-06,0.9966754546165466,0.03830039601027965
87,0.28212985396385193,1.6876608519851289e-06,0.9968274226188659,0.0357414760440588
88,0.28311917185783386,1.460367348499858e-06,0.9967977085113525,0.03782800871133804
89,0.2825935184955597,3.157029477733886e-06,0.9953177795410156,0.042969302296638485
90,0.2827768325805664,2.4732833880989347e-06,0.9965224766731262,0.03868960492312908
91,0.2823391258716583,1.5192435603239573e-06,0.99692884349823,0.03775023826956749
92,0.28217780590057373,6.330024440103443e-06,0.9918242654800415,0.055431497663259506
93,0.28248921036720276,1.9061064695051754e-06,0.9959514846801758,0.03525222510099411
94,0.2822079062461853,2.001285238293349e-06,0.995884036064148,0.04090007944405079
95,0.2824448347091675,2.4218981898229685e-06,0.9956973223686219,0.04343580627441406
96,0.28218874335289,7.3546441872167635e-06,0.9918075561523437,0.05912444612383842
97,0.2828194200992584,1.5250182182171556e-06,0.9969215545654296,0.036380324378609656
98,0.282072514295578,2.906613231971278e-06,0.9958720569610595,0.043212463438510894
99,0.28210628032684326,1.4889488988956145e-06,0.9968422379493713,0.037039806216955184
100,0.28166529536247253,3.372953746293206e-06,0.9958504943847656,0.04246991194784641
101,0.2830423414707184,1.7227075559276273e-06,0.9966885161399841,0.03845614604651928
102,0.28115329146385193,1.4266736420722736e-06,0.9969030880928039,0.03590756818652153
103,0.28151121735572815,1.985723137295281e-06,0.9960739936828613,0.041078573778271676
104,0.28202754259109497,3.973000339101418e-06,0.9961808362007141,0.04736100363731384
105,0.2826988399028778,2.06545118453505e-06,0.9954190459251404,0.03705042758584023
106,0.28265225887298584,1.7607810868867092e-06,0.9965744223594666,0.03689541870355606
107,0.2824085056781769,2.4078003716567765e-06,0.9964323692321777,0.039482013940811155
108,0.2816704511642456,2.3907633249109496e-06,0.996314898967743,0.040903650864958764
109,0.28255927562713623,3.4381256673441387e-06,0.9956781573295593,0.04489795950055123
110,0.28339430689811707,2.7542272273421988e-06,0.9961165070533753,0.040590931832790375
111,0.2817918658256531,1.3690255254914518e-06,0.9968574123382569,0.03805107057094574
112,0.2819693982601166,1.959401587555476e-06,0.996149034500122,0.04114728051424026
113,0.28193482756614685,1.9378195320314262e-06,0.9967086367607116,0.037023003309965136
114,0.28142350912094116,4.016914115709369e-06,0.9938047523498535,0.046603559195995334
115,0.2823268175125122,1.81314204382943e-06,0.9963295993804931,0.037220603734254835
116,0.2816292345523834,1.5005603099780274e-06,0.9968630409240723,0.03819578216969967
117,0.2817594110965729,4.555948315100977e-06,0.9944306964874268,0.049333326369524005
118,0.30927708745002747,7.2428851708536965e-06,0.994054681301117,0.05657428455352783
119,0.2844386398792267,1.992866359614709e-06,0.9966663823127747,0.039626415193080904
120,0.28210553526878357,2.084893194023607e-06,0.9965445966720581,0.04085088986158371
121,0.28220444917678833,1.723877717722644e-06,0.9968173127174378,0.03809569953382015
122,0.28261852264404297,2.5161527537420625e-06,0.9955097999572754,0.044130513072013856
123,0.2818339467048645,4.393381163026788e-06,0.9944956493377686,0.05237346720695495
124,0.28230801224708557,1.6677787043590797e-06,0.9967990508079528,0.03659820939600468
125,0.2821139395236969,1.4373295030054578e-06,0.9968318815231323,0.03585874791443348
126,0.28231093287467957,1.3854599988007977e-06,0.9968825197219848,0.03750711362063885
127,0.28142791986465454,1.936784876306774e-06,0.9962235708236694,0.03752512557804585
128,0.2821454703807831,2.5300588181380588e-06,0.9962182059288025,0.04073403544723988
129,0.281114399433136,2.4836950560711557e-06,0.995150146484375,0.0390935877263546
130,0.282321035861969,1.4139422237349208e-06,0.9970142316818237,0.035929081708192825
131,0.2816915512084961,1.4089166625126382e-06,0.9970102419853211,0.03607652902603149
132,0.28131961822509766,2.9760646420982084e-06,0.9951321496963501,0.04426256200671196
133,0.2816423773765564,2.037356027358328e-06,0.9966897549629211,0.039708466917276385
134,0.28161653876304626,1.4621939603784995e-06,0.9969827890396118,0.03671624428033829
135,0.28120356798171997,7.775809130180277e-06,0.9942845206260681,0.0564210002720356
136,0.2830234169960022,1.705838830275752e-06,0.996907112121582,0.03922002258896828
137,0.2810773253440857,2.278715691318212e-06,0.996416501045227,0.04007766208052635
138,0.28186893463134766,1.5433265398314689e-06,0.996793529510498,0.03910487265884876
139,0.28108158707618713,4.4001266269333425e-06,0.9952129306793213,0.046205641269683836
140,0.2825186252593994,3.4997904313058827e-06,0.9952246179580688,0.0479072615802288
141,0.28196391463279724,1.5147474637160486e-06,0.996801194190979,0.03628907108306885
142,0.2814582586288452,2.4274925226563936e-06,0.9967053093910218,0.038043278247118
143,0.28178906440734863,1.198452240350889e-05,0.9908910074234009,0.06284944176673889
144,0.28282299637794495,2.9919825019533164e-06,0.9957628417015075,0.04418649883568287
145,0.2817232012748718,3.040350296032557e-06,0.9944799270629883,0.03995072588324547
146,0.28180503845214844,2.2574851855097223e-06,0.9966411161422729,0.039966696515679356
147,0.28103670477867126,5.135420909937238e-06,0.9955408682823181,0.04672734522819519
148,0.2816004753112793,6.785855226553394e-06,0.9911195650100708,0.050738349974155425
149,0.28181377053260803,3.0954743178881472e-06,0.9958979058265686,0.04445440274477005
150,0.2812694013118744,1.5137540181058284e-06,0.996701575756073,0.039076040342450144
151,0.2811492383480072,1.612647161437053e-06,0.9964889636039734,0.04080823776125908
152,0.2817138433456421,2.484265205112024e-06,0.9962588620185852,0.04193581630289554
153,0.28162676095962524,1.9982943895229254e-06,0.9966061291694641,0.04017085625231266
154,0.2812625765800476,1.6454392325613298e-06,0.996555046081543,0.036178918465971946
155,0.2813291847705841,1.5686813162574253e-06,0.9966774010658264,0.03672239209711552
156,0.28103649616241455,3.41219906022161e-06,0.9954568076133729,0.04481864714622497
157,0.28200650215148926,2.4346077771042474e-06,0.9955879969596862,0.04326552541553974
158,0.2817838788032532,1.9393166057852794e-06,0.9962340559959412,0.037679706305265424
159,0.28088828921318054,1.8396196519461228e-06,0.9967997136116028,0.03544324404001236
