epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,5.295781167660607e-06,0.9940353064537049,0.062262720465660094
1,0.4872518479824066,4.174144782155054e-06,0.9946578750610352,0.06356634199619293
2,0.34121233224868774,4.1434832091908905e-06,0.9948756270408631,0.05893620353937149
3,0.32307669520378113,4.170713531493675e-06,0.9947408800125122,0.05913526533544063
4,0.28614628314971924,4.2793584852915955e-06,0.9944762983322144,0.06272675728797912
5,0.29793643951416016,4.416747442519409e-06,0.9941617074012756,0.06349080136418342
6,0.28110718727111816,4.1805783639574655e-06,0.9945675816535949,0.06108286838233471
7,0.2900363802909851,4.167731487541459e-06,0.9943822965621948,0.06235279238224029
8,0.3552417457103729,4.199080898615648e-06,0.9944972076416015,0.06150945514440537
9,0.28137946128845215,4.410528956213966e-06,0.994573173046112,0.05986355292797089
10,0.27857130765914917,4.124290488107363e-06,0.994425708770752,0.06415668913722038
11,0.2772673964500427,4.2844826348300556e-06,0.9940635676383972,0.06301275695860385
12,0.27765804529190063,4.377599188956083e-06,0.9940831036567688,0.062280160516500475
13,0.27651864290237427,4.342907794125494e-06,0.9942769937515259,0.05861812713742256
14,0.2775653600692749,4.123207385418936e-06,0.9945549421310425,0.06121557123959064
15,0.27702897787094116,4.263574992364738e-06,0.9946901550292969,0.061482283025979995
16,0.2771177589893341,4.155402128162677e-06,0.994380705356598,0.060517927542328834
17,0.27695232629776,4.321006175814546e-06,0.9941272935867309,0.06428988589346409
18,0.2763300836086273,4.3935933244938495e-06,0.9941331815719604,0.06659574247896671
19,0.2817808985710144,4.261665644662571e-06,0.9943538188934327,0.06151582697033882
20,0.28185588121414185,3.976450361733441e-06,0.9946450719833374,0.061454897224903104
21,0.27533379197120667,4.106715567104402e-06,0.9945085935592651,0.0625938383936882
22,0.2761744558811188,4.01714488180005e-06,0.9944674696922302,0.06176249028742314
23,0.27894437313079834,4.252375807482167e-06,0.9945165729522705,0.05924615317583084
24,0.28616344928741455,4.237335866491776e-06,0.9943579869270325,0.060947476148605344
25,0.2764292061328888,4.474644812944462e-06,0.9943214797973633,0.06033539234101772
26,0.27678555250167847,4.2779744471772574e-06,0.9943446969985962,0.059043439492583276
27,0.27973422408103943,4.228196234180359e-06,0.9943332967758178,0.06019000028073788
28,0.2803795337677002,4.205438586723176e-06,0.9943019728660584,0.06301111578941346
29,0.2775037884712219,4.082344372363877e-06,0.994530387878418,0.06156678070127964
30,0.27790704369544983,4.741075819765683e-06,0.9935766534805298,0.06121117724478245
31,0.2782353162765503,4.061081541294698e-06,0.9947185292243957,0.062244646772742274
32,0.27951180934906006,4.301002047213842e-06,0.9941175088882447,0.06172753481566906
33,0.2769729495048523,4.195383849946666e-06,0.9942306318283081,0.06262824806571007
34,0.2749980688095093,4.326521268012584e-06,0.994178804397583,0.06297797507047653
35,0.27721816301345825,4.857567913859384e-06,0.9938266878128051,0.06345123045146465
36,0.2791440486907959,4.267267360773986e-06,0.9943968920707703,0.064587297052145
37,0.2795281410217285,4.817241253476823e-06,0.9939376716613769,0.0627092204540968
38,0.2773049771785736,4.515852477197768e-06,0.9940775508880615,0.06264544843137264
39,0.27542364597320557,4.26300109938893e-06,0.9943371987342835,0.06177684888243675
40,0.2780185639858246,4.221849647365161e-06,0.9939952654838562,0.06306020987033845
41,0.27704912424087524,4.306782029743772e-06,0.994054151058197,0.06333216847479343
42,0.2764461636543274,4.336203248385573e-06,0.9943483839035034,0.06109124058485031
43,0.27709153294563293,4.123583061300451e-06,0.9944419741630555,0.06383828300237655
44,0.27833107113838196,4.2307727289880855e-06,0.9943865237236023,0.06243544974923134
45,0.27621138095855713,4.472834669286385e-06,0.9942237405776978,0.06417610669136048
46,0.2763999104499817,4.379312213131925e-06,0.9942945528030396,0.06546603654325009
47,0.2766846716403961,4.281263349184883e-06,0.9940861525535584,0.06185951408743858
48,0.2785654366016388,4.400896039442159e-06,0.9943158044815064,0.06769596917927265
49,0.2789222300052643,4.182874085017829e-06,0.9943295841217041,0.060403875768184664
50,0.2754512429237366,4.240508515067631e-06,0.9943544268608093,0.06073382365703583
51,0.2751217484474182,4.253294495356385e-06,0.9944026637077331,0.0606601772159338
52,0.2767997980117798,4.654422857129248e-06,0.9939316091537476,0.06309292565286159
53,0.27785295248031616,4.024746805953327e-06,0.9948171100616455,0.060865404427051545
54,0.2795588970184326,4.211004606986535e-06,0.9945197072029114,0.06084299676120281
55,0.2754248380661011,4.160008489634493e-06,0.9945967388153076,0.05908844392001629
56,0.2752905488014221,4.3650004408846146e-06,0.994168399810791,0.060873125970363616
57,0.27729344367980957,4.124792507354869e-06,0.9946140003204346,0.059398463100194934
58,0.2764965295791626,4.174946605417063e-06,0.9945242638587952,0.06127476587891579
59,0.2768899202346802,4.248156292305794e-06,0.9943039970397949,0.061966180309653285
60,0.27599480748176575,4.264799952579779e-06,0.9943645749092102,0.06095231759548187
61,0.2765742540359497,4.274044293197221e-06,0.9943017444610596,0.06366824711859226
62,0.27649128437042236,4.284557255232357e-06,0.9944679355621338,0.062212461724877356
63,0.27627032995224,4.057295980601339e-06,0.9945422234535217,0.0593072599619627
64,0.2757277190685272,4.174445906755864e-06,0.9945627384185791,0.06160546320676803
65,0.2754831910133362,5.121254085679539e-06,0.9940110445022583,0.060436972841620445
66,0.27738437056541443,4.35597714385949e-06,0.9942318964004516,0.06057799156010151
