epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0001425397102138959,0.9469457635879517,0.19618230271339415
1,0.3903236389160156,1.5529050509940133e-05,0.9875596737861634,0.08213485819101334
2,0.30921560525894165,4.0150056747734196e-06,0.9939264769554138,0.0490158186852932
3,0.30398792028427124,7.823983367416076e-06,0.9942242794036865,0.055940709561109546
4,0.30210360884666443,2.9923452166258356e-06,0.9949813117980957,0.04774762265384197
5,0.2987007796764374,4.84271825189353e-06,0.9938891882896423,0.05081870502233505
6,0.2973840832710266,2.876002275115752e-06,0.9951926536560058,0.04630376449227333
7,0.2955126166343689,2.9079710784571943e-06,0.9948541703224182,0.04293328127264977
8,0.2940549850463867,2.639264067511249e-06,0.9954307422637939,0.041618498161435126
9,0.293392151594162,1.0302017319190782e-05,0.9901038417816163,0.0587901317179203
10,0.2943529486656189,4.27770201167732e-06,0.9944587993621826,0.04662080606818199
11,0.292726993560791,3.624451578616572e-06,0.9953620047569275,0.04534317207336426
12,0.29171451926231384,3.0221137658372752e-06,0.9947378058433533,0.047785443097352984
13,0.29239746928215027,2.799378365125449e-06,0.9955291600227356,0.04593986657261848
14,0.29247862100601196,1.0374206827691524e-05,0.9911416416168213,0.058378130227327345
15,0.2921147048473358,4.638531126147427e-06,0.9939780740737915,0.049546267986297604
16,0.29056137800216675,3.4774942960211773e-06,0.9954927535057068,0.046575730934739115
17,0.29113298654556274,2.238337306152971e-06,0.9958533024787903,0.04185856914520264
18,0.29078537225723267,4.8165671269089216e-06,0.994455219745636,0.05414823925495148
19,0.29098382592201233,7.3813954986690075e-06,0.9933284468650818,0.05147669649124145
20,0.2898755967617035,2.0319709610703285e-06,0.9959364638328553,0.03916857917606831
21,0.2902676463127136,2.100093385706714e-06,0.995857008934021,0.04062090554833412
22,0.28896939754486084,3.09063760596473e-06,0.9959247245788574,0.045501833260059354
23,0.28946495056152344,2.3327491244344856e-06,0.9955100302696228,0.04475595773756504
24,0.2891952097415924,4.152016996158636e-06,0.9942291626930236,0.04492639620602131
25,0.28991249203681946,2.6533347263466568e-06,0.995911551952362,0.0443125039935112
26,0.28906428813934326,2.04800120627624e-06,0.9960070862770081,0.041929080203175546
27,0.288534015417099,3.055678284908936e-06,0.9950018677711486,0.04202134856581688
28,0.2885740101337433,4.811926496586238e-06,0.994803602218628,0.04839737325906754
29,0.28828784823417664,7.190093274402898e-06,0.9908229222297669,0.0619300751388073
30,0.2888418734073639,2.2141049134916103e-06,0.9959087381362915,0.042315085709095
31,0.2878606617450714,2.967483711472596e-06,0.9958181767463684,0.04209948587417602
32,0.288221538066864,3.444216391471855e-06,0.9952619061470032,0.04716458168625832
33,0.28850412368774414,9.81430266983807e-06,0.99332990026474,0.05901363405585289
34,0.2884606719017029,5.0884677038993685e-06,0.9937296142578125,0.05224388331174851
35,0.2897507846355438,2.606485025353322e-06,0.9959442563056946,0.04219008420407772
36,0.2878669202327728,2.5752640185601194e-06,0.99511225938797,0.040986798614263534
37,0.2871301770210266,2.0441507381292467e-06,0.9963511500358582,0.03948854900896549
38,0.28738081455230713,1.8924489859273308e-06,0.996493999004364,0.040703590393066404
39,0.2869817316532135,4.481889247472282e-06,0.9947732906341553,0.0476524686217308
40,0.28699222207069397,2.2188695229488076e-06,0.9957293825149536,0.04108559904992581
41,0.28739479184150696,3.2670994514774067e-06,0.9952751116752625,0.041894150197505954
42,0.28684425354003906,2.822492938321375e-06,0.9959874739646911,0.04394470326602459
43,0.2870715260505676,5.427767526271055e-06,0.992985668182373,0.0522806778550148
44,0.2881361246109009,5.670226710208226e-06,0.9934675703048707,0.049751815289258955
45,0.28684356808662415,4.352720099632279e-06,0.9950146336555481,0.045966744482517245
46,0.2867792844772339,2.951859386485012e-06,0.9954789938926697,0.044667353317141535
47,0.2872377336025238,3.921446322237898e-06,0.9943166513442994,0.04700706702470779
48,0.2875088155269623,7.570390716864495e-06,0.9927255420684814,0.05415517914295197
49,0.28655776381492615,2.631718130032823e-06,0.9955497756004333,0.039690123602747915
50,0.2853088974952698,2.6254798531226696e-06,0.9959188055992126,0.042202308177948
51,0.28521618247032166,2.572444037468813e-06,0.9962118735313416,0.0422473871409893
52,0.28627461194992065,3.22647973371204e-06,0.9954316701889038,0.04382451337575913
53,0.2869581878185272,3.1866722738413955e-06,0.9959908576011658,0.04412468747794628
54,0.2870401442050934,2.4107830186039793e-06,0.9956957211494446,0.04101736913621425
55,0.28550854325294495,9.284606327128131e-06,0.9919154796600341,0.055359476923942566
56,0.28640586137771606,3.0288878451756316e-06,0.9955208420753479,0.047717528238892554
57,0.28643321990966797,2.0037272997797116e-06,0.9960417337417603,0.041456186071038244
58,0.2852979600429535,4.8909783217823136e-06,0.9948999938964844,0.051591388821601865
59,0.2868683636188507,4.120124929613667e-06,0.9960108509063721,0.047620226174592974
60,0.285051554441452,2.6345984631916507e-05,0.9889050016403198,0.08239644369482994
61,0.28796032071113586,2.065046198822529e-06,0.9963935956954956,0.042875366255640986
62,0.28550103306770325,1.7130907044702326e-06,0.9964639954566955,0.04031886960566044
63,0.285187691450119,2.5937200098269387e-06,0.9963594379425049,0.04186260588467121
64,0.28464019298553467,1.95312622054189e-06,0.9964268174171448,0.03985108584165573
65,0.2862619459629059,2.5183074694723475e-06,0.9950575122833252,0.042599982753396035
66,0.28543588519096375,1.8798257101479977e-06,0.9966989002227783,0.038675290256738666
67,0.28508812189102173,2.3113345550882514e-06,0.9963923168182373,0.04367406192421913
68,0.28438183665275574,4.850195600738516e-06,0.9957734847068787,0.04893152630329132
69,0.2859773635864258,1.8504886761547823e-06,0.9963152794837952,0.03732122352719307
70,0.28498828411102295,1.122982386732474e-05,0.9920137362480164,0.058036327421665194
71,0.2859605848789215,2.54677010980231e-06,0.9961416888236999,0.04283575838804245
72,0.28578072786331177,1.8583243963803396e-06,0.9964239492416381,0.03782952831685543
73,0.2849852740764618,3.0559923225155216e-06,0.995829966545105,0.04275887724757194
74,0.2850814759731293,2.4606021397630683e-06,0.9965391683578492,0.04091629508137703
75,0.28622162342071533,2.5570803863956824e-06,0.9965859017372132,0.043024584770202635
76,0.28483954071998596,3.3129881512650173e-06,0.994532199382782,0.047315014228224754
77,0.284125953912735,2.5318167936347892e-06,0.9951040277481079,0.04351632781326771
78,0.2851961851119995,1.6066445532487706e-06,0.9966744709014893,0.035353402510285376
79,0.2843407392501831,2.889293166845164e-06,0.9953285083770752,0.043183195427060124
80,0.28520193696022034,2.886058045987738e-06,0.9954382462501525,0.03987281349301338
81,0.28438079357147217,2.1816949224557903e-06,0.9958664627075196,0.04248729109764099
82,0.28465840220451355,1.943957520325057e-06,0.9963975872993469,0.041314312666654585
83,0.3073975741863251,2.285632965140394e-06,0.9964773216247559,0.039570053979754445
84,0.28606489300727844,2.699913509786711e-06,0.9957493071556092,0.04268409824371338
85,0.2851780354976654,1.8809656471603375e-06,0.9962485818862915,0.03868753856420517
86,0.28439977765083313,5.598221921900404e-06,0.9933819422721862,0.04809841656684875
87,0.2848477065563202,2.8811546826545966e-06,0.9949341368675232,0.045171450436115264
88,0.2844978868961334,2.9132369190847386e-06,0.9949428448677063,0.040416718065738676
89,0.2851846516132355,4.931854649839806e-06,0.9951604032516479,0.04748018077015877
90,0.28412023186683655,3.3366361139997026e-06,0.9950631184577942,0.045417982816696165
91,0.28363749384880066,3.797665729507571e-06,0.994134473323822,0.04945603321492672
92,0.28457126021385193,2.5999533199865256e-06,0.99489417552948,0.038427278205752376
93,0.28487464785575867,2.1484239641722524e-06,0.9961901478767395,0.03964148770272732
94,0.2834910750389099,2.590167552625644e-06,0.9962105522155762,0.041667294785380365
95,0.2842521667480469,1.9674611758091486e-06,0.9964108200073242,0.0407360343337059
96,0.2839129865169525,1.7266873987864529e-06,0.9967420902252198,0.03818758155405522
97,0.2841157913208008,1.9911049093934707e-06,0.9963461985588073,0.036811535239219664
98,0.2838468551635742,2.378432067416725e-06,0.9954247355461121,0.04471148332953453
99,0.2840990126132965,3.032707510101318e-06,0.9954609980583191,0.04518212676048279
100,0.28425881266593933,1.748584384586138e-06,0.9967057070732117,0.03790950122475624
101,0.2829444408416748,2.25814277837344e-06,0.9959642643928528,0.0402051776945591
102,0.2836531698703766,4.4524813738462395e-06,0.994809458732605,0.04612703831493854
103,0.2843177020549774,2.2463556001639518e-06,0.9965896263122559,0.03896314084529877
104,0.2837233245372772,2.089524202347093e-06,0.9959570484161377,0.0384558122754097
105,0.28480201959609985,1.7190479220516863e-06,0.9967411661148071,0.03692417860031128
106,0.2839600741863251,1.6029719140533416e-06,0.9968147239685059,0.03877373985946178
107,0.283968061208725,1.7099803403652914e-06,0.9967664122581482,0.03922453671693802
108,0.28389155864715576,1.6643237053358462e-05,0.9879666585922241,0.06967676237225533
109,0.2848426103591919,2.8719393603751086e-06,0.996132315158844,0.04237626813352108
110,0.2834915816783905,2.2302816851151876e-06,0.9962498311996459,0.03996331685781479
111,0.2835986614227295,2.273586378123582e-06,0.9965489535331726,0.03671155342459679
112,0.2829810380935669,2.3094504213077018e-06,0.9959154438972473,0.0422238697707653
113,0.2832429111003876,2.402721820089937e-06,0.9963330073356629,0.03747758783400059
114,0.28397175669670105,2.967625033306831e-06,0.9962628660202026,0.04079064467549324
115,0.2833198606967926,2.135902283953328e-06,0.9958468689918518,0.04020247282087803
116,0.28403204679489136,3.6961831046937733e-06,0.9954558916091919,0.046638683646917346
117,0.2840244770050049,9.41342657461064e-06,0.9924403696060181,0.05606126347184181
118,0.28363490104675293,1.821993728299276e-06,0.9963785066604615,0.03700333744287491
119,0.28407400846481323,1.5829656103960587e-06,0.9967192034721375,0.03789419522881508
120,0.2827378809452057,2.9606005546156665e-06,0.9955299286842346,0.04291296581923962
121,0.28324031829833984,3.7014178878962414e-06,0.9954528803825379,0.04243393965065479
122,0.283136785030365,1.711280532163073e-06,0.9968421926498413,0.036585168346762655
123,0.2826946973800659,1.7153735188912832e-06,0.996371259689331,0.035772376045584676
124,0.28280210494995117,4.319878780734143e-06,0.9952085075378418,0.04455600738525391
125,0.2835521996021271,9.08156570949359e-06,0.9931929774284363,0.0579247450530529
126,0.2844582200050354,1.0374486988439457e-05,0.9917364950180054,0.0636447925567627
127,0.28420838713645935,4.955096741468879e-06,0.994474591255188,0.05033262225985527
128,0.282920777797699,2.1687471339646438e-06,0.9965686817169189,0.036771913781762124
129,0.2831730842590332,4.648910531614092e-06,0.9954499926567077,0.047833052903413775
130,0.2837662696838379,2.1115605240993318e-06,0.9959810376167297,0.03675622026622295
131,0.28352978825569153,1.5607675022693002e-06,0.9970775876045227,0.03708745862543583
132,0.28301504254341125,2.3706077236056446e-06,0.9963863639831543,0.04203776079416275
133,0.28310298919677734,2.591707178908109e-06,0.9952380719184876,0.044394780933856966
134,0.28324803709983826,1.5379388541987282e-06,0.9965455203056336,0.03841681104898453
135,0.28256556391716003,7.6051139494666134e-06,0.992824679851532,0.05155327841639519
136,0.28295445442199707,1.795429439880536e-06,0.996281976222992,0.03609661638736725
137,0.2825917899608612,2.335583375497663e-06,0.9954048209190368,0.04076988464593887
138,0.2830187678337097,3.9388091026921755e-06,0.9949505944252014,0.04953064945340156
139,0.28377339243888855,1.5131756290429621e-06,0.9968582525253296,0.034650865286588665
140,0.2827271521091461,1.733854246140254e-06,0.9965471296310425,0.03693888409435749
141,0.28229978680610657,2.519242258131271e-06,0.9958992881774902,0.040991512805223465
142,0.2833803594112396,6.546354476085981e-06,0.9943114910125732,0.04889468440413475
143,0.2835579514503479,3.970563231632695e-06,0.9942627544403077,0.045410791754722596
144,0.2825031280517578,2.250810386158264e-06,0.9964342584609985,0.040290800958871845
145,0.28343161940574646,1.976696962628921e-06,0.9965551648139953,0.03835286891460419
146,0.28319644927978516,3.084072016463324e-06,0.9960216746330262,0.04494408929347992
147,0.28310054540634155,1.7003678181026771e-06,0.9964046773910522,0.040670743823051456
148,0.28284668922424316,1.7846782075139346e-06,0.9967527661323548,0.035678451731801036
149,0.28254544734954834,3.6092220871069e-06,0.9960484871864319,0.04418252743780613
150,0.2828977406024933,5.2500409983622374e-06,0.9949279956817627,0.04868782755732536
151,0.2827511727809906,1.6740712544560666e-06,0.9969182605743409,0.03626215049624443
152,0.2828804552555084,6.2683492906217e-06,0.9951816391944885,0.04964844712615013
153,0.28329673409461975,3.0566875539079773e-06,0.9956482753753663,0.04064823678135872
154,0.2819878160953522,6.056710250049946e-06,0.9931287870407105,0.048532207310199735
155,0.2834368050098419,4.839306493522599e-06,0.9938758516311645,0.05030534702539444
156,0.2823053300380707,3.574167502847558e-06,0.9957023034095764,0.041111527368426326
157,0.2822965979576111,4.587994983012323e-06,0.9945058207511902,0.04689347279071808
158,0.2830583453178406,4.377861274406314e-06,0.9947031946182251,0.0458047434091568
159,0.282864511013031,1.5637402157153702e-06,0.9968011512756347,0.03790847328305245
160,0.28210291266441345,2.2705655010213376e-06,0.9960230641365051,0.040242378294467925
161,0.28269243240356445,1.5619955056536127e-06,0.9966736717224121,0.036505036145448685
162,0.2823491096496582,1.709265679892269e-06,0.9964425530433655,0.03928046551346779
163,0.28220227360725403,1.5780736471242563e-06,0.9968694472312927,0.03807839937508106
164,0.28140395879745483,1.8628942671057303e-06,0.9964726057052612,0.03967605048418045
165,0.2818756699562073,2.4931454827310516e-06,0.996082106590271,0.042888080447912216
166,0.2819846272468567,3.954290425099316e-06,0.9959195847511292,0.04439594225585461
167,0.28223806619644165,1.665582040004665e-06,0.9964615364074707,0.04028102642297745
168,0.2818473279476166,4.59930753277149e-06,0.9955751633644104,0.0495421447455883
169,0.28233444690704346,1.9198687059542863e-06,0.9962095193862915,0.03581607988476753
170,0.2814699113368988,4.0925405983216475e-06,0.9941405653953552,0.0476572350859642
171,0.28233733773231506,5.088138474093285e-06,0.9953273057937622,0.047594223409891126
172,0.2823019325733185,2.6502403493395833e-06,0.9958670558929443,0.04118673506379127
173,0.28229162096977234,1.7947752689906339e-06,0.996817172050476,0.03830535590648651
174,0.28189098834991455,3.860983903905435e-06,0.9954290528297425,0.04353886806964874
175,0.28238552808761597,1.6500497104061652e-06,0.9964406590461731,0.03898702928423881
176,0.2821546494960785,5.85512897123408e-06,0.9929600868225098,0.04670454221963882
177,0.2827276587486267,6.7556061476352626e-06,0.9946706748008728,0.050668216824531556
178,0.2826031744480133,1.8027572486971622e-06,0.9965425581932068,0.03760585777461529
179,0.28170064091682434,3.686837846544222e-06,0.9946714658737182,0.0446620372235775
180,0.2825763523578644,6.296137093158905e-06,0.9922543845176697,0.052803399562835696
181,0.28308627009391785,1.4544590735567908e-06,0.9969805192947387,0.03558998769521713
182,0.2816701829433441,1.4287164854067668e-06,0.9968653564453125,0.03573716670274735
183,0.28146740794181824,2.714694250244065e-06,0.9956814308166504,0.038670446768403054
184,0.28165727853775024,2.352258544306096e-06,0.9962070751190185,0.037543452188372614
185,0.2816285789012909,8.019616041565314e-06,0.9912629642486572,0.06694978648424149
186,0.2822801470756531,9.872603102849098e-06,0.9946944360733032,0.05815693479776383
187,0.29764267802238464,3.2521424336664496e-06,0.9962132625579834,0.043565464332699776
188,0.28290072083473206,2.893208480600151e-06,0.9959696359634399,0.039642063468694685
189,0.2822542190551758,1.7698554379421694e-06,0.9966613035202027,0.03960186678171158
190,0.2817756235599518,1.632337103728787e-06,0.9966382822990417,0.03566645689308643
191,0.28216803073883057,1.4392350917660223e-06,0.9970690832138062,0.03600517326593399
