epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9960684170722961,0.00028837774717248977,0.6763206424713135
1,4.072671890258789,0.0013363099694252015,0.0503701177239418,0.5709099702835083
2,2.2617123126983643,0.000935560421552509,0.1201551923751831,0.5467654256820679
3,1.6791093349456787,0.000654151797760278,0.33995748925209046,0.5819783577919007
4,1.1953895092010498,0.0005525086363777519,0.7159390692710876,0.5349013350009918
5,0.9794638752937317,0.0004743670349707827,0.7602327456474304,0.47489996552467345
6,0.9148569107055664,0.0009277412109076977,0.8115365200042725,0.640146767616272
7,0.9700294733047485,0.0002073761394713074,0.734382752418518,0.21263766491413116
8,0.87646484375,0.0001334619257831946,0.8686822667121887,0.215231516122818
9,0.6461926102638245,7.167389447567985e-05,0.8770018978118896,0.13939191341400148
10,0.5773409605026245,7.484830860630609e-05,0.8668914217948913,0.14749545550346374
11,0.5483373403549194,4.492883318744134e-05,0.9128973708152771,0.11448931580781936
12,0.5783041715621948,4.8243240002193485e-05,0.8747795882225037,0.10830684256553649
13,0.5139279961585999,6.99731488712132e-05,0.8585512938499451,0.13642826980352402
14,0.5165073871612549,4.9128030223073435e-05,0.8920726356506348,0.1110258549451828
15,0.5033179521560669,3.955950669478625e-05,0.8968626585006714,0.09075379079580306
16,0.4818037450313568,5.3431282096426e-05,0.942196879863739,0.1215992482304573
17,0.493002712726593,2.9984542125021106e-05,0.9504100546836853,0.08775920441746712
18,0.4617878794670105,2.836109469353687e-05,0.9285802545547486,0.0828754006922245
19,0.47324085235595703,2.499541409633821e-05,0.9047821536064148,0.07753003606200218
20,0.4465058445930481,6.97596273967065e-05,0.943521354675293,0.13718338006734848
21,0.4756196439266205,4.5254154974827544e-05,0.9563054451942444,0.09592870157957077
22,0.45273518562316895,2.2031041320587973e-05,0.9584554514884949,0.07687279453873634
23,0.4447776675224304,2.5021225214004516e-05,0.9182799921035767,0.0846950700879097
24,0.44692134857177734,5.70244484115392e-05,0.9573436760902405,0.11819478118419648
25,0.43845367431640625,1.8223684572149068e-05,0.9321849665641785,0.07141437187790871
26,0.4430679380893707,4.9066799838328735e-05,0.9093444614410401,0.12077030187845231
27,0.435185045003891,3.572893019008916e-05,0.927635977268219,0.09361952203512192
28,0.4286424517631531,1.7159647337393836e-05,0.9632115087509155,0.07094338265061378
29,0.424015611410141,1.7225116258487106e-05,0.9445827445983886,0.07316349157691002
30,0.41962891817092896,1.8221441489004064e-05,0.962113796710968,0.07195658898353577
31,0.4169504642486572,1.5274723118636757e-05,0.9429494485855102,0.06797113251686096
32,0.41722074151039124,2.5430777510337067e-05,0.9678959336280822,0.07903431764245034
33,0.4198596477508545,1.6016831657907458e-05,0.970612995147705,0.0721731872856617
34,0.40417352318763733,1.423946534487186e-05,0.9478771390914917,0.06917002123594285
35,0.4029768109321594,1.816981779120397e-05,0.9590664544105529,0.07079106357693672
36,0.40901026129722595,4.9397856229916214e-05,0.9412812128067016,0.11250404858589172
37,0.4153200685977936,2.4301301666127984e-05,0.9678666634559632,0.08578866845369339
