epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9968716659545899,0.0002621559768449515,0.595049046754837
1,6.526253700256348,0.003649352604523301,0.049042924761772154,0.6329184696674347
2,4.011349201202393,0.002418546913191676,0.05131036648154259,0.5991165671348572
3,3.251932382583618,0.0018793527502566575,0.05311851954460144,0.5789801201820374
4,2.8041157722473145,0.0015647972067818045,0.03500985598564148,0.5705761971473694
5,2.556558132171631,0.001421262468677014,0.03468403296172619,0.5524188230037689
6,2.2874717712402344,0.0012377954409457743,0.04963192769885063,0.5528778374195099
7,2.088693141937256,0.0011429578540846706,0.06111499485373497,0.5477185132503509
8,1.9375927448272705,0.001085553196258843,0.07111334624886513,0.5418581767082215
9,1.801929235458374,0.0010152738173492253,0.08997105893492699,0.5429089894294739
10,1.689119577407837,0.000985492415726185,0.10314475470781326,0.540451197385788
11,1.596053957939148,0.0009448179258033634,0.1273516254425049,0.542054092168808
12,1.5029072761535645,0.0009174645841121674,0.1516497214436531,0.5433990464210511
13,1.4275070428848267,0.0009057132569141686,0.1809879764318466,0.5448615114688873
14,1.3676120042800903,0.0008629919686354697,0.23022777342796324,0.5520311660766601
15,1.2862008810043335,0.000842320682713762,0.2657182177305222,0.5592383778095246
16,1.2208257913589478,0.0008152336094062776,0.2833126322031021,0.5701809911727905
17,1.1493828296661377,0.0008082663242239505,0.3949344348907471,0.580832439661026
18,1.0436848402023315,0.0007831627198029309,0.5110768353939057,0.5924088532924652
19,0.9297523498535156,0.0007281630060169845,0.6239679760932922,0.591279226064682
20,0.8398632407188416,0.0006166695125866681,0.6442599873542786,0.5845829343795776
21,0.7860881686210632,0.0005884466720744967,0.6496664962768555,0.5580917358398437
22,0.730167031288147,0.0005913886243943125,0.7400036263465881,0.5491949195861816
23,0.7016009092330933,0.000534900818951428,0.7126259212493896,0.5181732623577118
24,0.6868607401847839,0.0005978323644958436,0.6573235054016113,0.538831283569336
25,0.684823751449585,0.0005205405533779412,0.6338775434494018,0.5008336060047149
26,0.6566423177719116,0.0005212442083284259,0.7529198741912841,0.48857804131507876
27,0.6303239464759827,0.00046762603684328495,0.7650214786529541,0.471110187292099
28,0.6007130146026611,0.00042707748350221666,0.8010774536132812,0.4221927070617676
29,0.5871800184249878,0.0003358250701567158,0.7438401274681091,0.35872406768798826
30,0.5700935125350952,0.0002713801402715035,0.8103811120986939,0.30160072112083436
31,0.5550861954689026,0.0008953457241877913,0.5232086205482482,0.5813297748565673
32,0.8231302499771118,0.0009290627422742546,0.8125643949508667,0.6429464116096496
33,0.7582703828811646,0.0009020563957747072,0.7639573769569397,0.6307093765735626
34,0.7723193764686584,0.0008449303072411567,0.6153813366889953,0.6012639172077179
35,0.7502694725990295,0.0007601611339487135,0.7337212076187134,0.5499318928718567
36,0.6946070790290833,0.0006010296728927642,0.760881136417389,0.49494050312042237
37,0.6182584762573242,0.0004488416606327519,0.8017464437484741,0.4261408748626709
38,0.5428013801574707,0.0003525309587130323,0.8063172979354858,0.3491029489040375
39,0.4967098832130432,0.0002935667333076708,0.7347762680053711,0.28505415725708005
40,0.47141093015670776,0.00021664876776048914,0.7709494104385376,0.22413772368431092
41,0.408104807138443,0.00015217536850832403,0.7598309931755066,0.17979357194900514
42,0.41676661372184753,0.00012012040137778967,0.8588417406082154,0.16278646486997606
43,0.3713989853858948,0.00018356312217656523,0.7551565322875976,0.21259085953235626
44,0.5509325265884399,0.00020989503257442266,0.841771237373352,0.2509417222738266
45,0.3892193138599396,0.00010842597202281467,0.8535191297531128,0.15664155012369155
46,0.33969277143478394,0.00014676208986202254,0.8913538060188293,0.16523532891273499
47,0.3374861180782318,8.77878984902054e-05,0.8911428318023682,0.13297515672445298
48,0.3323654234409332,8.431430903146975e-05,0.7378600335121155,0.13089087235927582
49,0.3382907509803772,0.00016652476321905852,0.7918860402107238,0.1861464284658432
50,0.35140809416770935,9.443502116482705e-05,0.8901403555870057,0.15355487942695617
51,0.32583296298980713,0.00014038793754298239,0.8708446574211121,0.16248056918382645
52,0.32249969244003296,6.763725556083954e-05,0.8923209505081177,0.1255296443104744
53,0.2921436131000519,7.573296432383358e-05,0.8140883831977844,0.13386819076538087
54,0.3518983721733093,6.39597054978367e-05,0.7806352133750916,0.12294548612833023
55,0.28870058059692383,7.484139979351313e-05,0.8891310453414917,0.13200006991624832
56,0.31504005193710327,6.079063753713854e-05,0.87222514295578,0.1205021932721138
57,0.3411938548088074,5.868736503180116e-05,0.7695135998725892,0.11509796971082688
58,0.29480448365211487,5.996755135129206e-05,0.8291671800613404,0.11682991349697112
59,0.2831233739852905,0.00010626693660742603,0.841641227722168,0.1459978401660919
60,0.2984132170677185,8.75733906577807e-05,0.8685511040687561,0.14155742597579957
61,0.30752256512641907,0.000118476293515414,0.8219039788246155,0.15749041390419005
62,0.28684884309768677,5.146789328136947e-05,0.9137669939994812,0.1081193814277649
63,0.2883320450782776,4.932851027115248e-05,0.827797911643982,0.10391011410951614
64,0.28493285179138184,7.414267399872187e-05,0.8289974298477173,0.11503381568193435
65,0.28327542543411255,4.54516093886923e-05,0.8903518939018249,0.10397835755348206
66,0.24047967791557312,4.2832098668441174e-05,0.9212634267807007,0.10175026446580887
67,0.23603564500808716,5.147440379369073e-05,0.8732503862380981,0.11076149618625641
68,0.3163987398147583,0.00012223522533895447,0.8640799131393433,0.1583272136449814
69,0.32893311977386475,0.00010091655040741898,0.904659999370575,0.1590304673910141
70,0.2648330330848694,4.442576118162833e-05,0.9050200362205505,0.10494154769182205
71,0.24079611897468567,4.4825283985119314e-05,0.8496674208641052,0.09997253113985062
72,0.27991461753845215,7.84406962338835e-05,0.8743994021415711,0.13418666869401932
73,0.29995208978652954,5.7094459611107595e-05,0.9272334575653076,0.1046138014793396
74,0.23751024901866913,4.420352923625615e-05,0.8562036914825439,0.10189261537790298
75,0.2800326347351074,8.877919113729149e-05,0.8310330181121827,0.14648264849185944
76,0.25635161995887756,3.8719632502761666e-05,0.9278587441444397,0.09644807422161103
