epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9959488148689271,0.00027449581783730534,0.618516887664795
1,2.3459081649780273,0.0005223779298830777,0.5572344517707825,0.5180539858341217
2,0.9046874046325684,8.075724981608801e-05,0.7127144227027893,0.13842655289173125
3,0.6033369898796082,5.1336151140276345e-05,0.7283234534263611,0.10178123420476913
4,0.5271217823028564,8.463536138879135e-05,0.8633390164375305,0.12183074671030045
5,0.49467724561691284,0.00011292656935984269,0.8629493165016174,0.12915139448642732
6,0.4676983058452606,3.2900407139095475e-05,0.888939739227295,0.08740882128477097
7,0.45240136981010437,5.0499802571721374e-05,0.9249158482551575,0.09751981300115585
8,0.44487786293029785,2.9440000689646693e-05,0.9546479325294495,0.08304825311899185
9,0.42841073870658875,1.3526103211916052e-05,0.9200921216011048,0.06510781928896904
10,0.4219815135002136,1.978599960420979e-05,0.8943400506973267,0.07517318958044052
11,0.41113021969795227,1.28157630097121e-05,0.9549678521156311,0.06250876358151436
12,0.40927544236183167,1.8129107462300454e-05,0.9627180433273316,0.06685844752192498
13,0.4014391601085663,1.1774820806749632e-05,0.9457817153930664,0.059702012687921524
14,0.3961702883243561,1.00026312211412e-05,0.963651298046112,0.06001835280656814
15,0.3942049443721771,1.1667531540297205e-05,0.9515329365730285,0.06023533219099045
16,0.38563400506973267,2.7614050879492426e-05,0.9430211439132691,0.08802886581420899
17,0.38831478357315063,9.032466303324327e-06,0.9603254933357239,0.058592098534107205
18,0.37714722752571106,9.087584054213948e-06,0.9636502637863159,0.05818559890985489
19,0.37341028451919556,1.1312353610264836e-05,0.9701293025016785,0.06343524092435837
20,0.37783437967300415,5.713259731419384e-05,0.949538586139679,0.10076927334070206
21,0.37362587451934814,2.6688899073633365e-05,0.9564254403114318,0.08539728900790214
22,0.36959999799728394,1.3391727250564145e-05,0.9805234937667847,0.06527463123202323
23,0.36561477184295654,5.474858077650424e-05,0.9560879120826721,0.09635816568136216
24,0.36607834696769714,1.211148289803532e-05,0.9752394919395446,0.058047347992658614
25,0.36136969923973083,9.326256604254013e-06,0.9744927921295166,0.05835222855210304
26,0.3603648841381073,7.820058021025033e-06,0.9761651430130005,0.052792710840702056
27,0.3606233596801758,1.1799492895079312e-05,0.9653884053230286,0.06492604565620422
28,0.35559287667274475,2.9271507388330066e-05,0.9545040907859802,0.09219572794437408
29,0.3562432527542114,2.821996420971118e-05,0.9766933693885803,0.08717860722541809
30,0.35285481810569763,7.574313600343885e-06,0.9771399025917054,0.05529999071359634
31,0.3524149954319,6.178659725264879e-06,0.9873977608680725,0.05213202014565468
32,0.34936654567718506,6.766951337340288e-06,0.9812334971427917,0.05280519285798073
33,0.3475897014141083,1.0061986395157873e-05,0.9762884836196899,0.05924472349882126
34,0.3475208878517151,1.1630414162937085e-05,0.9835275020599366,0.06229852569103241
35,0.34927433729171753,5.7807215616776375e-06,0.9862080507278442,0.051019998610019685
36,0.3457006514072418,2.229694541892968e-05,0.9743209753036499,0.0732836195230484
37,0.3441306948661804,2.2815619166067336e-05,0.9728926658630371,0.0794482002556324
38,0.34102705121040344,4.762561748066218e-06,0.9820406336784363,0.04815778762102127
39,0.34238219261169434,1.1197381933016004e-05,0.9849867634773254,0.06216789603233337
40,0.3414228856563568,5.973409284706577e-06,0.9853382868766785,0.04711955967545509
41,0.3402700424194336,6.155471619422315e-06,0.9843185553550721,0.05128236359357834
42,0.3384734094142914,7.05190525695798e-06,0.9900398001670837,0.05126057970523834
43,0.34049028158187866,6.99128235464741e-06,0.9880886716842652,0.050624421387910845
44,0.33665362000465393,9.123091906076297e-06,0.9833604092597962,0.05583401027321815
45,0.3352051377296448,6.6435890239517905e-06,0.9853372559547424,0.051494849383831025
46,0.33647584915161133,7.565504936792422e-06,0.9890466761589051,0.054968253195285796
47,0.3359917402267456,9.910938224493293e-06,0.9877102789878845,0.05631525325775146
48,0.33416154980659485,9.05403671276872e-06,0.9847470879554748,0.056559924215078355
49,0.3323396146297455,9.376393638376613e-06,0.9878278794288635,0.05874569082260132
50,0.3320736587047577,9.395819815836149e-06,0.9823159489631653,0.05370121943950653
51,0.33583658933639526,4.618283255695132e-06,0.9890488309860229,0.045523268580436704
52,0.33140766620635986,5.909890172915766e-06,0.9879516797065735,0.05005178171396255
53,0.3308320939540863,1.600051405694103e-05,0.9885652890205383,0.06283052015304566
54,0.33009055256843567,4.8619116987538295e-06,0.9878960542678833,0.048007177710533144
55,0.33131593465805054,5.429481096143718e-06,0.9915049848556519,0.04911811184883118
56,0.32936134934425354,7.930123028927483e-06,0.9886882543563843,0.05515470686554909
57,0.3273211121559143,2.8914121008710937e-05,0.9804353046417237,0.08799487179517745
58,0.3278155028820038,1.696065163559979e-05,0.9882777338027954,0.05881244242191315
59,0.32998549938201904,6.777166541724e-06,0.9883323502540589,0.04932926180958748
60,0.32672759890556335,1.5564690063911258e-05,0.9869999523162842,0.055957017362117764
61,0.3280539810657501,5.914630623010453e-06,0.9930630931854248,0.05153694185614586
62,0.3261384963989258,5.8518272307992445e-06,0.9876010365486145,0.05170352205634117
63,0.3252032399177551,6.874566033729934e-06,0.9910351061820983,0.0456360168159008
64,0.3256075084209442,6.102546827605693e-06,0.9906699914932251,0.051183666318655015
65,0.3239283859729767,4.8204154536506396e-06,0.9930936694145203,0.04720119020342827
66,0.32570645213127136,7.024270405963762e-06,0.9923025965690613,0.053279730707407
67,0.324260413646698,5.556759375394904e-06,0.9901333031654358,0.04675737941265106
68,0.3240591883659363,5.69231278677762e-06,0.9897631883621216,0.04714776065945625
69,0.32074183225631714,4.32282580914034e-06,0.9925915651321411,0.04782448422908783
70,0.322065532207489,4.550581512376084e-06,0.9903727879524231,0.04534862291812897
71,0.32284969091415405,5.60072016378399e-06,0.9921606087684631,0.046601831153035164
72,0.3201954960823059,9.255958862922853e-06,0.991580207824707,0.05500084006786347
73,0.3222837448120117,1.3635069528390887e-05,0.9884536104202271,0.06096608603000641
74,0.32200759649276733,7.213567339931614e-06,0.9903770155906677,0.049284432023763654
75,0.32025831937789917,4.993621252651792e-06,0.9933160223960876,0.0464106664955616
76,0.3207024931907654,8.766686805756763e-06,0.9894100699424744,0.05587095972895622
77,0.3194270730018616,1.050917211250635e-05,0.9872179436683655,0.0651324683725834
78,0.3199308216571808,1.0521838739805388e-05,0.9894610662460327,0.058955277502536776
79,0.3190343976020813,3.9508233585365816e-06,0.9930998387336731,0.04552249749004841
80,0.320109486579895,1.6686410817783325e-05,0.9904057126045227,0.06527469664812088
81,0.3203544020652771,5.74385797335708e-06,0.9916058812141418,0.047877728581428525
82,0.31821948289871216,5.852113021319383e-06,0.9926957888603211,0.04694196316599846
83,0.31798359751701355,1.51150569327001e-05,0.9902985453605652,0.06453590479493142
84,0.3183566927909851,3.90289047936676e-06,0.9937868323326111,0.04474380296468735
85,0.31617239117622375,1.1697785528667737e-05,0.9891108741760254,0.061366888135671614
86,0.318379282951355,8.635325742943677e-06,0.9920415439605713,0.05397757619619369
87,0.31711292266845703,4.373825500806561e-06,0.994392179965973,0.04298549535870552
88,0.3153470754623413,3.551284318746184e-06,0.9930613994598388,0.04353954753279686
89,0.3171067535877228,3.7780195216328137e-06,0.9948252382278442,0.04465511260926724
90,0.316241055727005,1.6036860244639683e-05,0.9890515327453613,0.054902976781129834
91,0.31655022501945496,4.69185307247244e-06,0.9928626880645752,0.04534314352273941
92,0.3145362436771393,9.631378612539266e-06,0.9917337851524353,0.052002635061740875
93,0.3150307238101959,3.962550962569367e-06,0.9944320673942566,0.045840887427330015
94,0.3162536025047302,3.5637625733215826e-06,0.9950564618110657,0.04275214245915413
95,0.31481191515922546,3.890196108841337e-06,0.9934934167861939,0.04341066378355026
96,0.3134317994117737,6.452091467508581e-06,0.9937344279289245,0.04844847306609154
97,0.31452369689941406,5.67311479971977e-06,0.9913443608283996,0.046523296743631364
98,0.31300899386405945,5.5986331244639584e-06,0.9940551776885986,0.04880393248796463
99,0.3140732944011688,4.365861386759207e-06,0.994405846118927,0.04516637399792671
100,0.3153379559516907,4.6138012785377215e-06,0.9936847896575928,0.04560922807455063
101,0.31332695484161377,5.420096224042936e-06,0.9939033041000366,0.04405182400345802
102,0.3144553303718567,1.3459781210258371e-05,0.9926480269432068,0.0580703190267086
103,0.3133293092250824,2.591317464248277e-05,0.9857477560043335,0.0726581856906414
104,0.31388041377067566,1.4642248115706025e-05,0.9909037184715271,0.054975097864866256
105,0.3139651119709015,3.6447580632739117e-06,0.9950760512351989,0.04132919231057167
106,0.3114687204360962,4.455651005628169e-06,0.9946494364738464,0.04304088327288628
107,0.31364214420318604,9.066835082194302e-06,0.9924443082809449,0.05272638049721718
108,0.3151360750198364,3.6986811956012387e-06,0.9942204971313476,0.042653802186250686
109,0.31115421652793884,1.1057442166929831e-05,0.9904901323318481,0.05621284893155098
110,0.311545729637146,1.3548664741392714e-05,0.9899110102653503,0.06252326375246048
111,0.3111726641654968,7.37217654750566e-06,0.9911128392219544,0.05180838733911514
112,0.31348153948783875,5.228079509834061e-06,0.9938219995498657,0.04654701054096222
113,0.3340558707714081,4.378941903269151e-06,0.9937593116760254,0.0452170284986496
114,0.31434759497642517,9.694920237961923e-06,0.9926217803955079,0.04914770793914795
115,0.31302130222320557,3.2902405746426666e-06,0.9952030673027038,0.041142141073942186
116,0.3105241060256958,8.560352835047525e-06,0.9916800961494446,0.04769704899191857
117,0.31032466888427734,6.232659921806771e-06,0.9908489770889283,0.04296625769138336
118,0.30951109528541565,4.101873603758577e-06,0.9946861715316773,0.04435995182394981
